"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR59",2617939,2,20,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR59",2617939,4,50,4,50,0.5,0.361409617565032,0.638590382434968,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.04,0,0.0943161152356562
"2022/07/03","FR59",2617939,4,50,4,50,0.5,0.361409617565032,0.638590382434968,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.04,0,0.0943161152356562
"2022/07/04","FR59",2617939,4,50,4,50,0.5,0.361409617565032,0.638590382434968,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.04,0,0.0943161152356562
"2022/07/05","FR59",2617939,4,50,4,50,0.5,0.361409617565032,0.638590382434968,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.04,0,0.0943161152356562
"2022/07/06","FR59",2617939,4,50,4,50,0.5,0.361409617565032,0.638590382434968,0,0,0,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.04,0,0.0943161152356562
"2022/07/07","FR59",2617939,7,93,7,93,0.580645161290323,0.480356265042088,0.680934057538557,0,0,0,0.118279569892473,0.0526458624385221,0.183913277346424,0.0168970814132104,0,0.0430916926757916,0.0752688172043011,0.0216494216624901,0.128888212746112
"2022/07/08","FR59",2617939,9,123,9,123,0.528455284552846,0.440236494101919,0.616674075003773,0,0,0,0.105691056910569,0.0513587128016054,0.160023401019533,0.0150987224157956,0,0.0366494524297573,0.0731707317073171,0.027148878351611,0.119192585063023
"2022/07/09","FR59",2617939,9,123,9,123,0.528455284552846,0.440236494101919,0.616674075003773,0,0,0,0.105691056910569,0.0513587128016054,0.160023401019533,0.0150987224157956,0,0.0366494524297573,0.0731707317073171,0.027148878351611,0.119192585063023
"2022/07/10","FR59",2617939,9,123,9,123,0.528455284552846,0.440236494101919,0.616674075003773,0,0,0,0.105691056910569,0.0513587128016054,0.160023401019533,0.0150987224157956,0,0.0366494524297573,0.0731707317073171,0.027148878351611,0.119192585063023
