"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR87",384781,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/02","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","FR87",384781,2,21,2,21,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","FR87",384781,2,21,1,11,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","FR87",384781,2,21,1,11,0.380952380952381,0.173252705187498,0.588652056717264,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","FR87",384781,2,31,2,31,0.387096774193548,0.21563276518556,0.558560783201537,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","FR87",384781,2,31,1,20,0.387096774193548,0.21563276518556,0.558560783201537,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","FR87",384781,2,31,1,20,0.387096774193548,0.21563276518556,0.558560783201537,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","FR87",384781,4,66,3,55,0.287878787878788,0.178644767773337,0.397112807984239,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/19","FR87",384781,4,66,3,55,0.287878787878788,0.178644767773337,0.397112807984239,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/20","FR87",384781,4,66,3,55,0.287878787878788,0.178644767773337,0.397112807984239,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/21","FR87",384781,4,66,3,55,0.318181818181818,0.205812410414151,0.430551225949485,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/22","FR87",384781,4,66,3,55,0.318181818181818,0.205812410414151,0.430551225949485,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/23","FR87",384781,4,66,3,55,0.318181818181818,0.205812410414151,0.430551225949485,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/24","FR87",384781,4,66,3,55,0.318181818181818,0.205812410414151,0.430551225949485,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0,0,0
"2022/07/25","FR87",384781,5,83,4,72,0.301204819277108,0.202505319053751,0.399904319500466,0,0,0,0.0961538461538462,0.0160271922942663,0.176280500013426,0.0137362637362637,0,0.0453719501522203,0.0416666666666667,0,0.08782334200761
"2022/07/26","FR87",384781,5,83,4,72,0.301204819277108,0.202505319053751,0.399904319500466,0,0,0,0.0961538461538462,0.0160271922942663,0.176280500013426,0.0137362637362637,0,0.0453719501522203,0.0416666666666667,0,0.08782334200761
