"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR24",426607,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR24",426607,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR24",426607,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR24",426607,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR24",426607,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR24",426607,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/08","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/09","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/10","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/11","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/12","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/13","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/14","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/15","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/16","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/17","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/18","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/19","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/20","FR24",426607,1,15,1,15,0.6,0.352081987078175,0.847918012921825,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
