"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR29",929286,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR29",929286,1,20,1,20,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","FR29",929286,1,20,1,20,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","FR29",929286,1,20,1,20,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","FR29",929286,1,20,1,20,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","FR29",929286,1,20,1,20,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","FR29",929286,1,20,1,20,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","FR29",929286,2,23,2,23,0.130434782608696,0,0.268070757125501,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","FR29",929286,2,23,2,23,0.130434782608696,0,0.268070757125501,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","FR29",929286,2,23,2,23,0.130434782608696,0,0.268070757125501,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","FR29",929286,2,23,2,23,0.130434782608696,0,0.268070757125501,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","FR29",929286,3,30,3,30,0.233333333333333,0.0819844758168445,0.384682190849822,0,0,0,0.0666666666666667,0,0.155927353122826,0.00952380952380952,0,0.0442786127711227,0.0666666666666667,0,0.155927353122826
"2022/07/13","FR29",929286,4,50,4,50,0.4,0.264209711910859,0.535790288089141,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.08,0.00480274350708167,0.155197256492918
"2022/07/14","FR29",929286,4,50,4,50,0.4,0.264209711910859,0.535790288089141,0,0,0,0.04,0,0.0943161152356562,0.00571428571428571,0,0.0266072308733799,0.08,0.00480274350708167,0.155197256492918
"2022/07/15","FR29",929286,5,64,5,64,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.03125,0,0.0738774125998142
"2022/07/16","FR29",929286,5,64,4,44,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393
"2022/07/17","FR29",929286,5,64,4,44,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393
"2022/07/18","FR29",929286,5,64,4,44,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393
"2022/07/19","FR29",929286,5,64,4,44,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393
"2022/07/20","FR29",929286,5,64,4,44,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393
"2022/07/21","FR29",929286,5,64,4,44,0.421875,0.300881824750924,0.542868175249076,0.015625,0,0.0460092418851732,0,0,0,0,0,0,0.0454545454545455,0,0.107001804862393
