"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR52",191004,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/09","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/10","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/11","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/12","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/13","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/14","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/15","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/16","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/17","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/18","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/19","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/20","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/21","FR52",191004,1,8,1,8,0.375,0.0395260980530331,0.710473901946967,0,0,0,0.125,0,0.354172303767662,0.0178571428571429,0,0.109626230762519,0.375,0.0395260980530331,0.710473901946967
"2022/07/22","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/23","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/24","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/25","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/26","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/27","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/28","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/29","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/30","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/31","FR52",191004,1,8,0,0,0.375,0.0395260980530331,0.710473901946967,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
