"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"12","ES","ESAS","ESO",1022800,0.1,0.1,0,0,30,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"15","ES","ESCL","ESAV",157640,0.0333333333333333,0.0333333333333333,0,0,150,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"16","ES","ESCL","ESLE",460001,0.3,0.3,0,0,100,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"19","ES","ESCL","ESSA",330119,0.04,0.04,0,0,50,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"21","ES","ESCL","ESVA",519546,0.266666666666667,0.266666666666667,0,0,30,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"22","ES","ESCL","ESBU",356958,0.2,0.2,0,0,10,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"25","ES","ESCM","ESTO",694844,0.185714285714286,0.185714285714286,0,0,70,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"30","ES","ESCN","ESGC",1120406,0.05,0.05,0,0,100,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"31","ES","ESCT","ESB",5664579,0.01,0.01,0.01,0.01,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"36","ES","ESEX","ESBA",673559,0.0099009900990099,0.0099009900990099,0,0,101,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"37","ES","ESGA","ESLU",329587,0.1,0.1,0,0,30,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"38","ES","ESGA","ESPO",942665,0.0444444444444444,0.0444444444444444,0.0222222222222222,0.0222222222222222,45,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"39","ES","ESGA","ESC",1119596,0.194444444444444,0.194444444444444,0.0166666666666667,0.0166666666666667,180,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"42","ES","ESMC","ESMU",1493898,0,0,NA,NA,3,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"43","ES","ESMD","ESM",6663394,0.24,0.24,0,0,150,6663394,0.15,0.15,0,0,40,0.24,0.24,0,0,150,150,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"45","ES","ESNC","ESNA",654214,0.125,0.125,0,0,40,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"46","ES","ESPV","ESSS",723576,0.3,0.3,0.06,0.06,50,2207776,0.1,0.1,0,0,40,0.115696448244269,0.115696448244269,0.0231392896488538,0.0231392896488538,75,75,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.1,0.1,0,0,40,0.115696448244269,0.115696448244269,0.0231392896488538,0.0231392896488538,75,75,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"48","ES","ESPV","ESBI",1152651,0,0,0,0,25,2207776,0.1,0.1,0,0,40,0.115696448244269,0.115696448244269,0.0231392896488538,0.0231392896488538,75,75,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
"52","ES","ESVC","ESV",2565124,0,0,0,0,40,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.551763073795995,0.551763073795995,0.0452725232260183,0.0452725232260183,47026208,0.0462962962962963,0.0166666666666667,0,0,108,0.551763073795995,0.551763073795995,80,0.0452725232260183,0.0452725232260183,80,0.261388542040849,0.244367265445104,0.0192649035004333,0.0192649035004333
