"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"38","ES","ESGA","ESPO",942665,0.02,0.02,0,0,50,2699499,0,0,0,0,15,0.0122824532443961,0.0122824532443961,0,0,125,125,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,2699499,0,0,0,0,15,0.0122824532443961,0.0122824532443961,0,0,125,125,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0,0,0,0,15,0.0122824532443961,0.0122824532443961,0,0,125,125,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1149460,0.0333333333333333,0.0333333333333333,0,0,90,0.183333333333333,0.183333333333333,0,0,60,60,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1493898,0.0625,0.0625,0,0,80,0.02,0.02,0,0,50,50,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"43","ES","ESMD","ESM",6663394,0,0,NA,NA,10,6663394,0.03,0.03,NA,NA,200,0,0,0,0,0,0,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,654214,0.02,0.02,0,0,100,0.0625,0.0625,0,0,32,32,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"46","ES","ESPV","ESSS",723576,0.05,0.05,0,0,40,2207776,0,0,NA,NA,15,0,0,0,0,0,0,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,2207776,0,0,NA,NA,15,0,0,0,0,0,0,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"48","ES","ESPV","ESBI",1152651,0,0,0,0,200,2207776,0,0,NA,NA,15,0,0,0,0,0,0,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.1,0.1,0,0,100,0,0,0,0,0,0,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"50","ES","ESVC","ESA",1858683,0,0,0,0,50,5003769,0,0,0,0,9,0.0292877548903636,0.0292877548903636,0,0,175,175,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,5003769,0,0,0,0,9,0.0292877548903636,0.0292877548903636,0,0,175,175,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
"52","ES","ESVC","ESV",2565124,0.03,0.03,0,0,100,5003769,0,0,0,0,9,0.0292877548903636,0.0292877548903636,0,0,175,175,2.08164798014504,2.08164798014504,0.0919907440772751,0.0919907440772751,47026208,0.147058823529412,0.0208333333333333,0,0,68,2.08164798014504,2.08164798014504,1249,0.0919907440772751,0.0919907440772751,1249,1.98176030918843,1.97524297180548,0.0872410321583269,0.0872410321583269
