"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"31","ES","ESCT","ESB",5664579,0.06,0.06,0.4,0.4,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"33","ES","ESCT","EST",804664,0.0666666666666667,0.0666666666666667,0,0,15,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"34","ES","ESCT","ESGI",771044,0.2,0.2,0,0,50,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"35","ES","ESEX","ESCC",394151,0.1,0.1,0,0,100,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"36","ES","ESEX","ESBA",673559,0.25,0.25,0,0,12,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"37","ES","ESGA","ESLU",329587,0.0266666666666667,0.0266666666666667,0,0,150,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"38","ES","ESGA","ESPO",942665,0.1,0.1,0,0,100,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"39","ES","ESGA","ESC",1119596,0.04,0.04,0,0,50,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"41","ES","ESIB","ESPM",1149460,0.005,0.005,0,0,200,1149460,0,0,0,0,20,0.005,0.005,0,0,200,200,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"42","ES","ESMC","ESMU",1493898,0.01,0.01,0,0,200,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"43","ES","ESMD","ESM",6663394,0,0,0,0,30,6663394,0.1,0.1,0.1,0.1,20,0,0,0,0,30,30,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"45","ES","ESNC","ESNA",654214,0,0,0,0,12,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"46","ES","ESPV","ESSS",723576,0.175,0.175,0.05,0.05,40,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"48","ES","ESPV","ESBI",1152651,0.3,0.3,0,0,20,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"50","ES","ESVC","ESA",1858683,0,0,0,0,20,5003769,0,0,0.388888888888889,0.388888888888889,18,0.0865440848477813,0.0434884026360101,0.0201936197978156,0.0101472939484024,221,221,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0,0,0.388888888888889,0.388888888888889,18,0.0865440848477813,0.0434884026360101,0.0201936197978156,0.0101472939484024,221,221,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
"52","ES","ESVC","ESV",2565124,0.149253731343284,0.075,0.0348258706467662,0.0175,201,5003769,0,0,0.388888888888889,0.388888888888889,18,0.0865440848477813,0.0434884026360101,0.0201936197978156,0.0101472939484024,221,221,0.87598775688829,0.756548772342665,0.252907336790963,0.225038240396984,47026208,0.13,0.13,0,0,100,0.87598775688829,0.756548772342665,132,0.252907336790963,0.225038240396984,132,0.554441309953682,0.486484646332896,0.14389555369141,0.12803899884656
