"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"12","ES","ESAS","ESO",1022800,0.04,0.04,0,0,50,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"13","ES","ESCB","ESS",581078,0.06,0.06,0,0,100,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"16","ES","ESCL","ESLE",460001,0.2,0.2,0,0,20,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"20","ES","ESCL","ESZA",172539,0.1,0.1,0.01,0.01,200,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"21","ES","ESCL","ESVA",519546,0.0148514851485149,0.0148514851485149,NA,NA,202,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"24","ES","ESCM","ESCU",196329,0.2,0.2,0,0,100,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"25","ES","ESCM","ESTO",694844,0.05,0.05,2.02,2.02,100,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"27","ES","ESCM","ESGU",257762,0.05,0.05,0,0,20,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"28","ES","ESCM","ESAB",388167,0.0833333333333333,0.0833333333333333,0,0,60,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"31","ES","ESCT","ESB",5664579,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.0333333333333333,30,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"33","ES","ESCT","EST",804664,0.0666666666666667,0.0666666666666667,0,0,15,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"34","ES","ESCT","ESGI",771044,0.2,0.2,0,0,50,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"35","ES","ESEX","ESCC",394151,0.1,0.1,0,0,100,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"36","ES","ESEX","ESBA",673559,0.25,0.25,0,0,12,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"37","ES","ESGA","ESLU",329587,0.0266666666666667,0.0266666666666667,0,0,150,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"38","ES","ESGA","ESPO",942665,0.005,0.005,0,0,200,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"39","ES","ESGA","ESC",1119596,0.1,0.1,0.05,0.05,20,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"41","ES","ESIB","ESPM",1149460,0.005,0.005,0,0,200,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"42","ES","ESMC","ESMU",1493898,0.01,0.01,0,0,200,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"43","ES","ESMD","ESM",6663394,0.18,0.18,0.04,0.04,50,6663394,0.1,0.1,0.1,0.1,20,0.18,0.18,0.04,0.04,50,50,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"46","ES","ESPV","ESSS",723576,0.175,0.175,0.05,0.05,40,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"50","ES","ESVC","ESA",1858683,0.111111111111111,0.111111111111111,0,0,9,5003769,0.00666666666666667,0.00666666666666667,0,0,150,0.052482301631453,0.052482301631453,0,0,109,109,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.00666666666666667,0.00666666666666667,0,0,150,0.052482301631453,0.052482301631453,0,0,109,109,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
"52","ES","ESVC","ESV",2565124,0.01,0.01,0,0,100,5003769,0.00666666666666667,0.00666666666666667,0,0,150,0.052482301631453,0.052482301631453,0,0,109,109,0.986051122345437,0.986051122345437,0.0633452097535057,0.0633452097535057,47026208,0.13,0.13,0,0,100,0.986051122345437,0.986051122345437,215,0.0633452097535057,0.0633452097535057,215,0.714288861283394,0.714288861283394,0.0432356193555674,0.0432356193555674
