"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","DEHE",6176000,8,154,8,154,0.519480519480519,0.440571279016649,0.59838975994439,0,0,0,0.012987012987013,0,0.0308685069977792,0.00185528756957328,0,0.00865186240619912,0.012987012987013,0,0.0308685069977792
"2022/07/02","DEHE",6176000,16,334,16,334,0.538922155688623,0.485462641996144,0.592381669381101,0,0,0,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0359281437125748,0.0159687681685939,0.0558875192565558
"2022/07/03","DEHE",6176000,16,334,16,334,0.538922155688623,0.485462641996144,0.592381669381101,0,0,0,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0359281437125748,0.0159687681685939,0.0558875192565558
"2022/07/04","DEHE",6176000,16,334,16,334,0.538922155688623,0.485462641996144,0.592381669381101,0,0,0,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0359281437125748,0.0159687681685939,0.0558875192565558
"2022/07/05","DEHE",6176000,16,334,16,334,0.538922155688623,0.485462641996144,0.592381669381101,0,0,0,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0359281437125748,0.0159687681685939,0.0558875192565558
"2022/07/06","DEHE",6176000,21,438,21,438,0.493150684931507,0.44632972773496,0.539971642128054,0,0,0,0.0410958904109589,0.0225051013582118,0.059686679463706,0.00587084148727984,0,0.0130253963638488,0.0319634703196347,0.0154900465180043,0.0484368941212651
"2022/07/07","DEHE",6176000,21,438,21,438,0.493150684931507,0.44632972773496,0.539971642128054,0,0,0,0.0410958904109589,0.0225051013582118,0.059686679463706,0.00587084148727984,0,0.0130253963638488,0.0319634703196347,0.0154900465180043,0.0484368941212651
"2022/07/08","DEHE",6176000,21,438,21,438,0.493150684931507,0.44632972773496,0.539971642128054,0,0,0,0.0410958904109589,0.0225051013582118,0.059686679463706,0.00587084148727984,0,0.0130253963638488,0.0319634703196347,0.0154900465180043,0.0484368941212651
"2022/07/09","DEHE",6176000,21,438,21,438,0.493150684931507,0.44632972773496,0.539971642128054,0,0,0,0.0410958904109589,0.0225051013582118,0.059686679463706,0.00587084148727984,0,0.0130253963638488,0.0319634703196347,0.0154900465180043,0.0484368941212651
"2022/07/10","DEHE",6176000,25,533,25,533,0.48780487804878,0.445369773647905,0.530239982449656,0,0,0,0.0337711069418387,0.0184356350415716,0.0491065788421057,0.00482444384883409,0,0.0107068900591131,0.026266416510319,0.0126893803636164,0.0398434526570215
"2022/07/11","DEHE",6176000,25,533,25,533,0.48780487804878,0.445369773647905,0.530239982449656,0,0,0,0.0337711069418387,0.0184356350415716,0.0491065788421057,0.00482444384883409,0,0.0107068900591131,0.026266416510319,0.0126893803636164,0.0398434526570215
"2022/07/12","DEHE",6176000,25,533,25,533,0.48780487804878,0.445369773647905,0.530239982449656,0,0,0,0.0337711069418387,0.0184356350415716,0.0491065788421057,0.00482444384883409,0,0.0107068900591131,0.026266416510319,0.0126893803636164,0.0398434526570215
"2022/07/13","DEHE",6176000,25,533,18,419,0.48780487804878,0.445369773647905,0.530239982449656,0,0,0,0.0381861575178998,0.0198360095331681,0.0565363055026314,0.00545516535969997,0,0.0125078947815547,0.0286396181384248,0.0126692515855682,0.0446099846912815
"2022/07/14","DEHE",6176000,25,533,17,379,0.48780487804878,0.445369773647905,0.530239982449656,0,0,0,0.0422163588390501,0.0219720674428348,0.0624606502352655,0.00603090840557859,0,0.0138257320217601,0.0316622691292876,0.0140338677150794,0.0492906705434958
"2022/07/15","DEHE",6176000,29,619,24,519,0.460420032310178,0.421154835294012,0.499685229326344,0,0,0,0.0385356454720617,0.0219755694984513,0.055095721445672,0.00550509221029452,0,0.0118708189652078,0.0327552986512524,0.0174418370628041,0.0480687602397007
"2022/07/16","DEHE",6176000,29,619,17,349,0.460420032310178,0.421154835294012,0.499685229326344,0,0,0,0.0401146131805158,0.019527456397347,0.0607017699636845,0.00573065902578797,0,0.013650011734361,0.0200573065902579,0.00534868335294938,0.0347659298275664
"2022/07/17","DEHE",6176000,29,619,17,349,0.460420032310178,0.421154835294012,0.499685229326344,0,0,0,0.0401146131805158,0.019527456397347,0.0607017699636845,0.00573065902578797,0,0.013650011734361,0.0200573065902579,0.00534868335294938,0.0347659298275664
"2022/07/18","DEHE",6176000,32,747,20,477,0.449799196787149,0.414124709683341,0.485473683890956,0,0,0,0.0356394129979036,0.0190024558118265,0.0522763701839806,0.00509134471398622,0,0.0114783423761436,0.0230607966457023,0.0095910377090191,0.0365305555823855
"2022/07/19","DEHE",6176000,32,747,20,477,0.449799196787149,0.414124709683341,0.485473683890956,0,0,0,0.0356394129979036,0.0190024558118265,0.0522763701839806,0.00509134471398622,0,0.0114783423761436,0.0230607966457023,0.0095910377090191,0.0365305555823855
"2022/07/20","DEHE",6176000,32,747,17,398,0.449799196787149,0.414124709683341,0.485473683890956,0,0,0,0.0276381909547739,0.0115326503165467,0.0437437315930011,0.00394831299353912,0,0.0101093423649205,0.0226130653266332,0.00800746076158524,0.0372186698916811
"2022/07/21","DEHE",6176000,37,890,22,541,0.495505617977528,0.462657874057903,0.528353361897153,0.00122699386503067,0,0.00363038182034,0.0240295748613678,0.0111250852960988,0.0369340644266368,0.00343279640876683,0,0.00836143277765355,0.0166358595194085,0.0058580807638371,0.0274136382749799
"2022/07/22","DEHE",6176000,37,890,22,541,0.495505617977528,0.462657874057903,0.528353361897153,0.00122699386503067,0,0.00363038182034,0.0240295748613678,0.0111250852960988,0.0369340644266368,0.00343279640876683,0,0.00836143277765355,0.0166358595194085,0.0058580807638371,0.0274136382749799
"2022/07/23","DEHE",6176000,37,890,22,541,0.495505617977528,0.462657874057903,0.528353361897153,0.00122699386503067,0,0.00363038182034,0.0240295748613678,0.0111250852960988,0.0369340644266368,0.00343279640876683,0,0.00836143277765355,0.0166358595194085,0.0058580807638371,0.0274136382749799
"2022/07/24","DEHE",6176000,37,890,19,496,0.495505617977528,0.462657874057903,0.528353361897153,0.00122699386503067,0,0.00363038182034,0.0262096774193548,0.0121501469324458,0.0402692079062639,0.00374423963133641,0,0.00911919043345552,0.0181451612903226,0.00639858478434228,0.0298917377963029
"2022/07/25","DEHE",6176000,37,890,19,496,0.495505617977528,0.462657874057903,0.528353361897153,0.00122699386503067,0,0.00363038182034,0.0262096774193548,0.0121501469324458,0.0402692079062639,0.00374423963133641,0,0.00911919043345552,0.0181451612903226,0.00639858478434228,0.0298917377963029
