"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","DESH",2859000,3,145,3,145,0.6,0.52026119722033,0.67973880277967,0,0,0,0.0827586206896552,0.0379137752869152,0.127603466092395,0.0118226600985222,0,0.0294156290883,0.0827586206896552,0.0379137752869152,0.127603466092395
"2022/07/02","DESH",2859000,8,300,8,300,0.476666666666667,0.420149022098501,0.533184311234832,0,0,0,0.07,0.0411279276100481,0.0988720723899519,0.01,0,0.0212591358941486,0.0766666666666667,0.0465594913519482,0.106773841981385
"2022/07/03","DESH",2859000,8,300,8,300,0.476666666666667,0.420149022098501,0.533184311234832,0,0,0,0.07,0.0411279276100481,0.0988720723899519,0.01,0,0.0212591358941486,0.0766666666666667,0.0465594913519482,0.106773841981385
"2022/07/04","DESH",2859000,8,300,8,300,0.476666666666667,0.420149022098501,0.533184311234832,0,0,0,0.07,0.0411279276100481,0.0988720723899519,0.01,0,0.0212591358941486,0.0766666666666667,0.0465594913519482,0.106773841981385
"2022/07/05","DESH",2859000,8,300,8,300,0.476666666666667,0.420149022098501,0.533184311234832,0,0,0,0.07,0.0411279276100481,0.0988720723899519,0.01,0,0.0212591358941486,0.0766666666666667,0.0465594913519482,0.106773841981385
"2022/07/06","DESH",2859000,15,452,15,452,0.426991150442478,0.381390716517444,0.472591584367512,0,0,0,0.0619469026548673,0.039723918184806,0.0841698871249285,0.00884955752212389,0.00021560926806167,0.0174835057761861,0.0641592920353982,0.0415696358275256,0.0867489482432708
"2022/07/07","DESH",2859000,15,452,15,452,0.426991150442478,0.381390716517444,0.472591584367512,0,0,0,0.0619469026548673,0.039723918184806,0.0841698871249285,0.00884955752212389,0.00021560926806167,0.0174835057761861,0.0641592920353982,0.0415696358275256,0.0867489482432708
"2022/07/08","DESH",2859000,15,452,15,452,0.426991150442478,0.381390716517444,0.472591584367512,0,0,0,0.0619469026548673,0.039723918184806,0.0841698871249285,0.00884955752212389,0.00021560926806167,0.0174835057761861,0.0641592920353982,0.0415696358275256,0.0867489482432708
"2022/07/09","DESH",2859000,15,452,15,452,0.426991150442478,0.381390716517444,0.472591584367512,0,0,0,0.0619469026548673,0.039723918184806,0.0841698871249285,0.00884955752212389,0.00021560926806167,0.0174835057761861,0.0641592920353982,0.0415696358275256,0.0867489482432708
"2022/07/10","DESH",2859000,15,452,15,452,0.426991150442478,0.381390716517444,0.472591584367512,0,0,0,0.0619469026548673,0.039723918184806,0.0841698871249285,0.00884955752212389,0.00021560926806167,0.0174835057761861,0.0641592920353982,0.0415696358275256,0.0867489482432708
"2022/07/11","DESH",2859000,15,452,15,452,0.426991150442478,0.381390716517444,0.472591584367512,0,0,0,0.0619469026548673,0.039723918184806,0.0841698871249285,0.00884955752212389,0.00021560926806167,0.0174835057761861,0.0641592920353982,0.0415696358275256,0.0867489482432708
