"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","DEBW",10880000,11,200,11,200,0.37,0.303087966287677,0.436912033712323,0.0111111111111111,0,0.026424253906707,0.0267379679144385,0.00361698049617412,0.0498589553327029,0.0107142857142857,0,0.0249826955015374,0.03,0.006358251790297,0.053641748209703
"2022/07/02","DEBW",10880000,21,473,21,473,0.479915433403805,0.434892181252625,0.524938685554986,0.00496277915632754,0,0.011823625705779,0.0369565217391304,0.0197165056298689,0.054196537848392,0.00815463606161281,4.98455072747324e-05,0.0162594266159509,0.0443974630021142,0.0258350152313826,0.0629599107728457
"2022/07/03","DEBW",10880000,21,473,21,473,0.479915433403805,0.434892181252625,0.524938685554986,0.00496277915632754,0,0.011823625705779,0.0369565217391304,0.0197165056298689,0.054196537848392,0.00815463606161281,4.98455072747324e-05,0.0162594266159509,0.0443974630021142,0.0258350152313826,0.0629599107728457
"2022/07/04","DEBW",10880000,21,473,21,473,0.479915433403805,0.434892181252625,0.524938685554986,0.00496277915632754,0,0.011823625705779,0.0369565217391304,0.0197165056298689,0.054196537848392,0.00815463606161281,4.98455072747324e-05,0.0162594266159509,0.0443974630021142,0.0258350152313826,0.0629599107728457
"2022/07/05","DEBW",10880000,21,473,21,473,0.479915433403805,0.434892181252625,0.524938685554986,0.00496277915632754,0,0.011823625705779,0.0369565217391304,0.0197165056298689,0.054196537848392,0.00815463606161281,4.98455072747324e-05,0.0162594266159509,0.0443974630021142,0.0258350152313826,0.0629599107728457
"2022/07/06","DEBW",10880000,31,718,31,718,0.508356545961003,0.471789051053849,0.544924040868157,0.00462962962962963,0,0.00985631149949194,0.0326241134751773,0.0195105560960576,0.045737670854297,0.0065658575407879,0.000658392807878467,0.0124733222736973,0.0403899721448468,0.0259897220554726,0.054790222234221
"2022/07/07","DEBW",10880000,31,718,31,718,0.508356545961003,0.471789051053849,0.544924040868157,0.00462962962962963,0,0.00985631149949194,0.0326241134751773,0.0195105560960576,0.045737670854297,0.0065658575407879,0.000658392807878467,0.0124733222736973,0.0403899721448468,0.0259897220554726,0.054790222234221
"2022/07/08","DEBW",10880000,31,718,31,718,0.508356545961003,0.471789051053849,0.544924040868157,0.00462962962962963,0,0.00985631149949194,0.0326241134751773,0.0195105560960576,0.045737670854297,0.0065658575407879,0.000658392807878467,0.0124733222736973,0.0403899721448468,0.0259897220554726,0.054790222234221
"2022/07/09","DEBW",10880000,31,718,31,718,0.508356545961003,0.471789051053849,0.544924040868157,0.00462962962962963,0,0.00985631149949194,0.0326241134751773,0.0195105560960576,0.045737670854297,0.0065658575407879,0.000658392807878467,0.0124733222736973,0.0403899721448468,0.0259897220554726,0.054790222234221
"2022/07/10","DEBW",10880000,44,1111,44,1111,0.47974797479748,0.450371172106623,0.509124777488336,0.0029382957884427,0,0.00625834097240625,0.034608378870674,0.0237967952466275,0.0454199624947204,0.00617204577600617,0.00156671069201295,0.0107773808599994,0.0315031503150315,0.0212320455165717,0.0417742551134913
"2022/07/11","DEBW",10880000,44,1111,44,1111,0.47974797479748,0.450371172106623,0.509124777488336,0.0029382957884427,0,0.00625834097240625,0.034608378870674,0.0237967952466275,0.0454199624947204,0.00617204577600617,0.00156671069201295,0.0107773808599994,0.0315031503150315,0.0212320455165717,0.0417742551134913
"2022/07/12","DEBW",10880000,44,1111,44,1111,0.47974797479748,0.450371172106623,0.509124777488336,0.0029382957884427,0,0.00625834097240625,0.034608378870674,0.0237967952466275,0.0454199624947204,0.00617204577600617,0.00156671069201295,0.0107773808599994,0.0315031503150315,0.0212320455165717,0.0417742551134913
"2022/07/13","DEBW",10880000,44,1111,37,1024,0.47974797479748,0.450371172106623,0.509124777488336,0.0029382957884427,0,0.00625834097240625,0.0346191889218595,0.0233503210019761,0.045888056841743,0.00627790178571429,0.00144021390379709,0.0111155896676315,0.03125,0.0205931468500464,0.0419068531499536
"2022/07/14","DEBW",10880000,44,1111,33,911,0.47974797479748,0.450371172106623,0.509124777488336,0.0029382957884427,0,0.00625834097240625,0.0362239297475302,0.0240907465935116,0.0483571129015487,0.00517484710679003,0.000515650439578771,0.00983404377400128,0.0318331503841932,0.0204331775329495,0.0432331232354369
"2022/07/15","DEBW",10880000,51,1205,41,1025,0.465560165975104,0.437396324901556,0.493724007048651,0.0026431718061674,0,0.00563019186820957,0.031219512195122,0.0205728884475734,0.0418661359426705,0.00445993031358885,0.000380687405785906,0.00853917322139179,0.0263414634146341,0.016537324736521,0.0361456020927473
"2022/07/16","DEBW",10880000,51,1205,31,752,0.465560165975104,0.437396324901556,0.493724007048651,0.0026431718061674,0,0.00563019186820957,0.0265957446808511,0.0150959028129891,0.038095586548713,0.00379939209726444,0,0.00819652537614065,0.0159574468085106,0.00700116370350671,0.0249137299135146
