"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","DEHH",1787000,2,40,2,40,0.425,0.271804332689602,0.578195667310398,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","DEHH",1787000,5,158,5,158,0.386075949367089,0.310163457915195,0.461988440818983,0,0,0,0.0126582278481013,0,0.030089928430675,0.00180831826401447,0,0.00843298377654994,0.0126582278481013,0,0.030089928430675
"2022/07/03","DEHH",1787000,5,158,5,158,0.386075949367089,0.310163457915195,0.461988440818983,0,0,0,0.0126582278481013,0,0.030089928430675,0.00180831826401447,0,0.00843298377654994,0.0126582278481013,0,0.030089928430675
"2022/07/04","DEHH",1787000,5,158,5,158,0.386075949367089,0.310163457915195,0.461988440818983,0,0,0,0.0126582278481013,0,0.030089928430675,0.00180831826401447,0,0.00843298377654994,0.0126582278481013,0,0.030089928430675
"2022/07/05","DEHH",1787000,5,158,5,158,0.386075949367089,0.310163457915195,0.461988440818983,0,0,0,0.0126582278481013,0,0.030089928430675,0.00180831826401447,0,0.00843298377654994,0.0126582278481013,0,0.030089928430675
"2022/07/06","DEHH",1787000,10,246,10,246,0.463414634146341,0.401100750127295,0.525728518165388,0,0,0,0.0203252032520325,0.00269168572542539,0.0379587207786397,0.00290360046457607,0,0.00962744309110785,0.0203252032520325,0.00269168572542539,0.0379587207786397
"2022/07/07","DEHH",1787000,10,246,10,246,0.463414634146341,0.401100750127295,0.525728518165388,0,0,0,0.0203252032520325,0.00269168572542539,0.0379587207786397,0.00290360046457607,0,0.00962744309110785,0.0203252032520325,0.00269168572542539,0.0379587207786397
"2022/07/08","DEHH",1787000,10,246,10,246,0.463414634146341,0.401100750127295,0.525728518165388,0,0,0,0.0203252032520325,0.00269168572542539,0.0379587207786397,0.00290360046457607,0,0.00962744309110785,0.0203252032520325,0.00269168572542539,0.0379587207786397
"2022/07/09","DEHH",1787000,10,246,10,246,0.463414634146341,0.401100750127295,0.525728518165388,0,0,0,0.0203252032520325,0.00269168572542539,0.0379587207786397,0.00290360046457607,0,0.00962744309110785,0.0203252032520325,0.00269168572542539,0.0379587207786397
"2022/07/10","DEHH",1787000,14,381,14,381,0.490813648293963,0.440616124328205,0.541011172259722,0,0,0,0.026246719160105,0.0101940379063602,0.0422994004138497,0.00374953130858643,0,0.00988656298200546,0.0236220472440945,0.00837262632314492,0.0388714681650441
"2022/07/11","DEHH",1787000,14,381,14,381,0.490813648293963,0.440616124328205,0.541011172259722,0,0,0,0.026246719160105,0.0101940379063602,0.0422994004138497,0.00374953130858643,0,0.00988656298200546,0.0236220472440945,0.00837262632314492,0.0388714681650441
"2022/07/12","DEHH",1787000,14,381,14,381,0.490813648293963,0.440616124328205,0.541011172259722,0,0,0,0.026246719160105,0.0101940379063602,0.0422994004138497,0.00374953130858643,0,0.00988656298200546,0.0236220472440945,0.00837262632314492,0.0388714681650441
