"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0667779632721202,0.0814527629233512,0,0,599,0.0667779632721202,0.0814527629233512,0,0,66796807,NA,NA,NA,NA,170,0.070597424898325,0.0882631069954636,783,0,0,783,NA,NA,NA,NA
"2","GB","GBNIR",1893667,0.01,0.01,0,0,100,0.01,0.01,0,0,66796807,NA,NA,NA,NA,170,0.070597424898325,0.0882631069954636,783,0,0,783,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0.130952380952381,0.185555555555556,0,0,84,0.130952380952381,0.185555555555556,0,0,66796807,NA,NA,NA,NA,170,0.070597424898325,0.0882631069954636,783,0,0,783,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,170,0.070597424898325,0.0882631069954636,783,0,0,783,NA,NA,NA,NA
