"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.117647058823529,0.116545454545455,0.00173010380622837,0.000727272727272727,578,0.117647058823529,0.116545454545455,0.00173010380622837,0.000727272727272727,66796807,NA,NA,NA,NA,0,0.108014427598536,0.106529111751079,692,0.00157703439451257,0.000662927912747828,692,NA,NA,NA,NA
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.108014427598536,0.106529111751079,692,0.00157703439451257,0.000662927912747828,692,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0.0087719298245614,0.00333333333333333,0,0,114,0.0087719298245614,0.00333333333333333,0,0,66796807,NA,NA,NA,NA,0,0.108014427598536,0.106529111751079,692,0.00157703439451257,0.000662927912747828,692,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.108014427598536,0.106529111751079,692,0.00157703439451257,0.000662927912747828,692,NA,NA,NA,NA
