"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.150779896013865,0.151194852941176,0.00346620450606586,0.0015625,577,0.150779896013865,0.151194852941176,0.00346620450606586,0.0015625,66796807,NA,NA,NA,NA,0,0.148476147189688,0.148877598070972,627,0.0033533862482707,0.00151164364472828,627,NA,NA,NA,NA
"2","GB","GBNIR",1893667,0.08,0.08,0,0,50,0.08,0.08,0,0,66796807,NA,NA,NA,NA,0,0.148476147189688,0.148877598070972,627,0.0033533862482707,0.00151164364472828,627,NA,NA,NA,NA
"3","GB","GBSCT",5463300,NA,NA,NA,NA,3,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.148476147189688,0.148877598070972,627,0.0033533862482707,0.00151164364472828,627,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.148476147189688,0.148877598070972,627,0.0033533862482707,0.00151164364472828,627,NA,NA,NA,NA
