"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0745033112582782,0.104059011164274,0.0033112582781457,0.00210526315789474,604,0.0745033112582782,0.104059011164274,0.0033112582781457,0.00210526315789474,66796807,NA,NA,NA,NA,100,0.0769187933398071,0.106420111642105,808,0.0029284909247417,0.00186190370373051,808,NA,NA,NA,NA
"2","GB","GBNIR",1893667,0.01,0.01,0,0,100,0.01,0.01,0,0,66796807,NA,NA,NA,NA,100,0.0769187933398071,0.106420111642105,808,0.0029284909247417,0.00186190370373051,808,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0.125,0.164166666666667,0,0,104,0.125,0.164166666666667,0,0,66796807,NA,NA,NA,NA,100,0.0769187933398071,0.106420111642105,808,0.0029284909247417,0.00186190370373051,808,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,100,0.0769187933398071,0.106420111642105,808,0.0029284909247417,0.00186190370373051,808,NA,NA,NA,NA
