"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0369718309859155,0.0529587803500847,0.00177304964539007,0.00454545454545455,568,0.0369718309859155,0.0529587803500847,0.00177304964539007,0.00454545454545455,66796807,NA,NA,NA,NA,100,0.0386430628603213,0.0532864969329483,744,0.00156809265828367,0.00402001936032724,744,NA,NA,NA,NA
"2","GB","GBNIR",1893667,0.01,0.01,0,0,100,0.01,0.01,0,0,66796807,NA,NA,NA,NA,100,0.0386430628603213,0.0532864969329483,744,0.00156809265828367,0.00402001936032724,744,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0.0657894736842105,0.0716666666666667,0,0,76,0.0657894736842105,0.0716666666666667,0,0,66796807,NA,NA,NA,NA,100,0.0386430628603213,0.0532864969329483,744,0.00156809265828367,0.00402001936032724,744,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,26,NA,NA,NA,NA,66796807,NA,NA,NA,NA,100,0.0386430628603213,0.0532864969329483,744,0.00156809265828367,0.00402001936032724,744,NA,NA,NA,NA
