"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.143872113676732,0.144686907020873,0.00355239786856128,0.00161290322580645,563,0.143872113676732,0.144686907020873,0.00355239786856128,0.00161290322580645,66796807,NA,NA,NA,NA,0,0.141793199817468,0.142581473212948,613,0.00343677418339644,0.00156040634294532,613,NA,NA,NA,NA
"2","GB","GBNIR",1893667,0.08,0.08,0,0,50,0.08,0.08,0,0,66796807,NA,NA,NA,NA,0,0.141793199817468,0.142581473212948,613,0.00343677418339644,0.00156040634294532,613,NA,NA,NA,NA
"3","GB","GBSCT",5463300,NA,NA,NA,NA,3,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.141793199817468,0.142581473212948,613,0.00343677418339644,0.00156040634294532,613,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.141793199817468,0.142581473212948,613,0.00343677418339644,0.00156040634294532,613,NA,NA,NA,NA
