"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.175843694493783,0.175003093804142,0.00355239786856128,0.00241935483870968,563,0.175843694493783,0.175003093804142,0.00355239786856128,0.00241935483870968,66796807,NA,NA,NA,NA,0,0.162055560770302,0.161289331486924,663,0.00323810259335085,0.00220530454845548,663,NA,NA,NA,NA
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.162055560770302,0.161289331486924,663,0.00323810259335085,0.00220530454845548,663,NA,NA,NA,NA
"3","GB","GBSCT",5463300,0.02,0.02,0,0,100,0.02,0.02,0,0,66796807,NA,NA,NA,NA,0,0.162055560770302,0.161289331486924,663,0.00323810259335085,0.00220530454845548,663,NA,NA,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,NA,NA,NA,NA,0,0.162055560770302,0.161289331486924,663,0.00323810259335085,0.00220530454845548,663,NA,NA,NA,NA
