"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-01-02","Cyprus","CY","","","en",100,6,20,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-9684","thcvjn2xnhzxs9ux56",
"2021-02-17","Cyprus","CY","","","en",100,10,50,,,0,,,,,0,,,,,,5,,,0,,,,,"limesurvey-33658","sg6hwle2xfdqvuo07e",
"2021-03-01","Cyprus","CY","Λεμεσός - Lemesós","CY02","en",30,0,30,,,0,,,,,0,,,,,,2,,,6,,,,,"limesurvey-37171","dnw8rozzo9danoi9ew",
"2021-04-03","Cyprus","CY","","","en",100,10,20,,,1,,,,,2,,,,,,10,,0,0,,,,,"limesurvey-10020","thcvjn2xnhzxs9ux56",
"2021-05-01","Cyprus","CY","","","en",100,15,50,,1,1,,,,,1,,,,,,25,,1,1,,,,,"limesurvey-12704","thcvjn2xnhzxs9ux56",
