"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2020-04-16","Brazil","BR",,,,3,0,,,,,,,,,,,,,,,,,,,,,,,"world-g-sheet",,
"2020-04-17","Brazil","BR",,,,2,0,,,,,,,,,,,,,,,,,,,,,,,"world-g-sheet",,
"2020-04-20","Brazil","BR",,,,3,0,,,,,,,,,,,,,,,,,,,,,,,"world-g-sheet",,
"2020-04-23","Brazil","BR",,,,3,0,,,,,,,,,,,,,,,,,,,,,,,"world-g-sheet",,
"2020-04-28","Brazil","BR",,,,3,0,,,,,,,,,,,,,,,,,,,,,,,"world-g-sheet",,
"2020-05-01","Brazil","BR",,,,4,0,,,,,,,,,,,,,,,,,,,,,,,"world-g-sheet",,
