ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GE,GEO,Georgia,2020-06-12,2020-05-06,100,0.01,0.0195013954179879,0.0321927900154738,0.000239517551613256,0.01,0.0195013954179879,0.0321927900154738,0.000239517551613256,0.000749175906502847,0.000656423542308926,0.0147636572085705,0.0232728614410033,0.0343493635654498,0.000247803501559116,0.00999137539964071,0.019484576243795,0.0324009065661658,0.000241024070169017,0.000693803140563353,0.000621103592343787,-0.000551969093417189,1.73711919838603e-05,-1.43743339321509e-06,0.000229380555493995,2.76616333084968e-05
GE,GEO,Georgia,2020-06-13,2020-05-07,100,0.01,0.0195013954179879,0.0326456303764524,0.000242829898404623,0.01,0.0195013954179879,0.0326456303764524,0.000242829898404623,0.00075723156141148,0.000663479185568729,0.0141054513420533,0.0227418185484959,0.0342926420213783,0.000248383904835335,0.00998397917779703,0.0194701525791178,0.0326045281519721,0.000242511231326548,0.000719291391962492,0.000634438187303162,-0.000590876611433187,-3.99962403893964e-06,-2.67013703382762e-06,0.000225398679753804,2.73927723547537e-05
GE,GEO,Georgia,2020-06-14,2020-05-08,100,0.01,0.0195013954179879,0.0339808767011209,0.000252587434281452,0.01,0.0195013954179879,0.0339808767011209,0.000252587434281452,0.00075723156141148,0.000663479185568729,0.0134555584252293,0.022211141815859,0.0342125828192479,0.000248777405883308,0.00997119284612644,0.0194452174481324,0.0327811813661741,0.000243798526158203,0.000743234326195822,0.000646785368792242,-0.000618565584599571,-2.56655910867709e-05,-4.7457075645907e-06,0.00021626689170515,2.67311403084741e-05
GE,GEO,Georgia,2020-06-15,2020-05-09,100,0.01,0.0195013954179879,0.0349232398573724,0.000259465581219831,0.01,0.0195013954179879,0.0349232398573724,0.000259465581219831,0.00075723156141148,0.000663479185568729,0.0128288797669628,0.0216888695298055,0.0341024227081042,0.000248903679755108,0.00994973834088999,0.0194033781691211,0.0329163962485889,0.000244778859866366,0.000765432884256201,0.000658024126304249,-0.000633124175602232,-4.869407266526e-05,-8.21496843269748e-06,0.000199816942877499,2.57158241497022e-05
GE,GEO,Georgia,2020-06-16,2020-05-09,100,0.01,0.0195013954179879,0.032650934730255,0.000242868688218044,0.01,0.0195013954179879,0.032650934730255,0.000242868688218044,0.00075723156141148,0.000663479185568729,0.0122366547596562,0.0211784034912123,0.0339492238696869,0.000248639803944171,0.00991484181381009,0.0193353250717911,0.0329903526110322,0.000245305419830958,0.000785751250404467,0.00066807969579776,-0.000633835113457645,-7.52324833230601e-05,-1.38281595718677e-05,0.000173206772958551,2.44000410785639e-05
GE,GEO,Georgia,2020-06-18,2020-05-11,100,0.01,0.0195013954179879,0.0326741142512337,0.000243038193448832,0.01,0.0195013954179879,0.0326741142512337,0.000243038193448832,0.000908677873693776,0.000726749952977697,0.0111719122522748,0.0201728683100827,0.0334215591022496,0.000246180377933574,0.00977618592749537,0.0190649267451856,0.032842561485762,0.000244167424141577,0.000820432984743033,0.000684533834914035,-0.000706968335290322,-0.000160623268804718,-3.65579972339622e-05,0.000110317356942984,2.55652585560629e-05
GE,GEO,Georgia,2020-06-19,2020-05-12,100,0.01,0.0195013954179879,0.0334696589317204,0.000248853259106743,0.01,0.0195013954179879,0.0334696589317204,0.000248853259106743,0.000908677873693776,0.000726749952977697,0.010691051451702,0.0196491693078578,0.0329804645390605,0.000243470635585308,0.0096533949134292,0.0188254671332776,0.0325491625829669,0.00024197131306538,0.00083471405382518,0.00069095054680137,-0.000678767626144742,-0.000228149837731547,-5.63300810352514e-05,2.47093361335192e-05,2.34851522103044e-05
GE,GEO,Georgia,2020-06-20,2020-05-14,100,0.01,0.0195013954179879,0.0358541814862615,0.000266253590871908,0.01,0.0195013954179879,0.0358541814862615,0.000266253590871908,0.000899011087803416,0.000719022048950883,0.0102278702361098,0.0190798853727471,0.0323636741100785,0.000239346963354944,0.00947904492364258,0.0184854603240825,0.0320518667852793,0.000238263136019987,0.000846943177272687,0.000696209687123438,-0.000646263517657244,-0.000321494651883296,-8.41557090257425e-05,-9.21102277821259e-05,2.12752975516993e-05
GE,GEO,Georgia,2020-06-21,2020-05-14,100,0.01,0.0195013954179879,0.0350299011757634,0.000260243649383713,0.01,0.0195013954179879,0.0350299011757634,0.000260243649383713,0.000899011087803416,0.000719022048950883,0.00976485054818438,0.0184370245492855,0.0315268092353493,0.000233487584036797,0.00924095435619204,0.0180211504939679,0.0313083043549671,0.000232728135433037,0.000857139081836123,0.000700369154814811,-0.00061511797950749,-0.000447628930649772,-0.000121706414989067,-0.000245479501867843,1.89841259400502e-05
GE,GEO,Georgia,2020-06-22,2020-05-15,100,0.01,0.0195013954179879,0.0350755266314904,0.000260576448906904,0.01,0.0195013954179879,0.0350755266314904,0.000260576448906904,0.000899011087803416,0.000719022048950883,0.00928323031011313,0.0176931662480491,0.0304308560373342,0.0002256148077769,0.00892828973870411,0.0174114108600833,0.03028259770396,0.000225099551974698,0.000865366768134243,0.000703509363670296,-0.000590941576141612,-0.000611927778461661,-0.000170241433697648,-0.000438966424104827,1.6655647313007e-05
GE,GEO,Georgia,2020-06-23,2020-05-16,100,0.01,0.0195013954179879,0.0350427213618369,0.000260337163547717,0.01,0.0195013954179879,0.0350427213618369,0.000260337163547717,0.000889547813194959,0.000711456765164581,0.00876653917547294,0.0168269483210788,0.0290508041036422,0.000215557199941957,0.0085338837182528,0.0166422640840777,0.0289534919794509,0.000215219026033534,0.000871738208415262,0.000705730784837998,-0.000578352597363871,-0.000816403294340797,-0.000230159682592882,-0.000672810105263548,1.43311596684659e-05
GE,GEO,Georgia,2020-06-26,2020-05-17,100,0.01,0.0195013954179879,0.0336034559983032,0.00024983077179365,0.01,0.0195013954179879,0.0336034559983032,0.00024983077179365,0.000889547813194959,0.000711456765164581,0.0069336367767439,0.013459931720075,0.0232944963273054,0.000173075276293907,0.00688034095886136,0.0134176249649333,0.0232721172296995,0.00017299752126049,0.000881595924538417,0.000708157119276116,-0.000706379245921811,-0.00168784379582403,-0.00048264082810567,-0.0015950740426771,1.01938232992307e-05
GE,GEO,Georgia,2020-06-27,2020-05-18,100,0.01,0.0195013954179879,0.0328561646338355,0.000244369331145505,0.01,0.0195013954179879,0.0328561646338355,0.000244369331145505,0.000889547813194959,0.000711456765164581,0.00624301566224829,0.0121395683570528,0.0209856710608615,0.000155955559530927,0.00621258891467567,0.0121154152994498,0.0209728826751639,0.000155911129198208,0.000882560680623889,0.000708001076606105,-0.000741339298242289,-0.0019991322463665,-0.000573467666458922,-0.00192937998463383,7.97443779978493e-06
GE,GEO,Georgia,2020-06-28,2020-05-22,100,0.01,0.0195013954179879,0.0327733667391672,0.000243763951490666,0.01,0.0195013954179879,0.0327733667391672,0.000243763951490666,0.000880281690140845,0.000704049021978046,0.00553573466708868,0.0107760636441192,0.0185979246399896,0.000138233236071476,0.00551896485970345,0.0107627516027057,0.0185908655558476,0.000138208712848774,0.000882738827377339,0.000707561263771954,-0.000782022594836855,-0.00229429157834815,-0.000660013343989855,-0.0022435002049053,5.96594168410858e-06
GE,GEO,Georgia,2020-06-29,2020-05-23,100,0.01,0.0195013954179879,0.0327621463255823,0.000243681908960233,0.01,0.0195013954179879,0.0327621463255823,0.000243681908960233,0.000889547813194959,0.000711456765164581,0.00483032344253464,0.00940951056458806,0.0162076792802007,0.00012048162290832,0.00482142097975934,0.00940244370028694,0.0162039244569045,0.000120468580020244,0.000882293929374141,0.000706917811552527,-0.000822421184274956,-0.0025531883258581,-0.000736588896072118,-0.00251739664967709,4.19247458966955e-06
GE,GEO,Georgia,2020-06-30,2020-05-23,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00414486418757599,0.00807783309801798,0.0138845946136282,0.00010322215315208,0.00414034086655376,0.00807424244039196,0.0138826840240384,0.000103215516986439,0.000881310347018841,0.00070610870233424,-0.00085639435375619,-0.00275771023728433,-0.000797991478691724,-0.00273331894665359,2.6572631474331e-06
GE,GEO,Georgia,2020-07-01,2020-05-23,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00349522266251786,0.00681366948305439,0.0116867274388988,8.68888213452684e-05,0.00349305854017938,0.00681195158102176,0.0116858119340174,8.6885641738325e-05,0.000879810737833513,0.000705141843543695,-0.00087855275215918,-0.00289401277745722,-0.000840137529678904,-0.00287794667423892,1.34542156970841e-06
GE,GEO,Georgia,2020-07-02,2020-05-24,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00289407391785159,0.00564277016841202,0.00965838645126533,7.18126457995867e-05,0.00289314181703256,0.00564203025742679,0.00965799042006703,7.18112706856802e-05,0.000877756291401128,0.000703996625396493,-0.000673260476482052,-0.00227268497934002,-0.0006645331903048,-0.00226902113493874,-6.39938856214918e-07
GE,GEO,Georgia,2020-07-03,2020-05-25,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00235056495431599,0.00458357395620558,0.00783009465208434,5.82216612642537e-05,0.00235025733717841,0.00458332976663435,0.00782996401161564,5.82212076379183e-05,0.000875024047654966,0.000702611401661109,-0.000648741784655383,-0.00219259606812952,-0.000643721929582876,-0.00219048644392471,-1.25610549482061e-06
GE,GEO,Georgia,2020-07-04,2020-05-25,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00187043704339932,0.00364761323877823,0.00621996568995895,4.62512778521893e-05,0.00187043704339932,0.00364761323877823,0.00621996568995895,4.62512778521893e-05,0.000871470909006242,0.000700919176929913,-0.000610882937281561,-0.00206299315833844,-0.000608087969384022,-0.00206181664431477,-1.87798639518274e-06
GE,GEO,Georgia,2020-07-05,2020-05-26,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00145624557448253,0.00283988207736788,0.0048345598513562,3.59505570440159e-05,0.00145624557448253,0.00283988207736788,0.0048345598513562,3.59505570440159e-05,0.000866853773154237,0.000698800782198943,-0.000562346311342018,-0.00189551990480741,-0.000560862567546134,-0.00189489410092472,-2.573359369984e-06
GE,GEO,Georgia,2020-07-06,2020-05-27,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.0011074521264485,0.00215968618243637,0.00367112953264537,2.72998328223104e-05,0.0011074521264485,0.00215968618243637,0.00367112953264537,2.72998328223104e-05,0.000860946200841304,0.0006961459063907,-0.000506235343521249,-0.00170224418016381,-0.000505481456684211,-0.00170192574856551,-3.39402436292285e-06
GE,GEO,Georgia,2020-07-07,2020-05-29,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.000821303147204709,0.00160165574316769,0.00271894231579843,2.02195100206629e-05,0.000821303147204709,0.00160165574316769,0.00271894231579843,2.02195100206629e-05,0.000853504728842329,0.000692830168063779,-0.000445653252552192,-0.00149463085385007,-0.000445292565495778,-0.00149447826970316,-4.38433483186391e-06
GE,GEO,Georgia,2020-07-08,2020-05-29,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.00059300632931416,0.0011564450913325,0.00196083817273323,1.45821510599675e-05,0.00059300632931416,0.0011564450913325,0.00196083817273323,1.45821510599675e-05,0.000844300482307909,0.000688728003768295,-0.000383511264756238,-0.00128292471308868,-0.000383355914619733,-0.00128285870788897,-5.57596818220311e-06
GE,GEO,Georgia,2020-07-09,2020-05-30,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.000416222689984803,0.000811692325933223,0.00137488095989003,1.02247540696559e-05,0.000416222689984803,0.000811692325933223,0.00137488095989003,1.02247540696559e-05,0.000833137970952647,0.000683718485418347,-0.000322390377388532,-0.00107586894869905,-0.000322339107865602,-0.0010758471752876,-6.98101278371972e-06
GE,GEO,Georgia,2020-07-10,2020-05-30,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.000283756536413793,0.000553364841904405,0.000936470107642124,6.96447997725876e-06,0.000283756536413793,0.000553364841904405,0.000936470107642124,6.96447997725876e-06,0.000819865648945666,0.000677688524273752,-0.000264446751164254,-0.000880582597052805,-0.000264446751164254,-0.000880582597052805,-8.60087667676277e-06
GE,GEO,Georgia,2020-07-12,2020-06-01,100,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,0.000120044483930887,0.000234103494888453,0.000395585866554767,2.94203032776709e-06,0.000120044483930887,0.000234103494888453,0.000395585866554767,2.94203032776709e-06,0.000786589428706544,0.000662122503886381,-0.000222700181758608,-0.000739828997466905,-0.000222700181758608,-0.000739828997466905,-1.33773907412822e-05
GE,GEO,Georgia,2020-07-13,2020-06-02,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,7.44553335944838e-05,0.000145198290140423,0.000245163322057593,1.82334133369084e-06,7.44553335944838e-05,0.000145198290140423,0.000245163322057593,1.82334133369084e-06,0.000766446631606086,0.000652371016129126,-0.000172166132142336,-0.000570994368431297,-0.000172166132142336,-0.000570994368431297,-1.57499282058698e-05
GE,GEO,Georgia,2020-07-14,2020-06-03,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,4.47163957415986e-05,8.72032115024145e-05,0.000147136750746861,1.09430679799848e-06,4.47163957415986e-05,8.72032115024145e-05,0.000147136750746861,1.09430679799848e-06,0.000743869003620408,0.00064114852892392,-0.000129431125243852,-0.000428634260841928,-0.000129431125243852,-0.000428634260841928,-1.82726208703201e-05
GE,GEO,Georgia,2020-07-15,2020-06-03,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,2.59920460585929e-05,5.06881167911175e-05,8.54596118969234e-05,6.35601385774057e-07,2.59920460585929e-05,5.06881167911175e-05,8.54596118969234e-05,6.35601385774057e-07,0.000718766542847746,0.000628316825291382,-9.45023805425945e-05,-0.000312563093472718,-9.45023805425945e-05,-0.000312563093472718,-2.09223232433605e-05
GE,GEO,Georgia,2020-07-16,2020-06-03,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,1.46033872169592e-05,2.84786428559911e-05,4.79690388489055e-05,3.56773307654568e-07,1.46033872169592e-05,2.84786428559911e-05,4.79690388489055e-05,3.56773307654568e-07,0.000690991958796185,0.000613706469937271,-6.69365504613073e-05,-0.000221151986840187,-6.69365504613073e-05,-0.000221151986840187,-2.3691002026077e-05
GE,GEO,Georgia,2020-07-17,2020-06-04,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,8.0527220818051e-06,1.57039317508444e-05,2.6447278838295e-05,1.96704152204595e-07,8.0527220818051e-06,1.57039317508444e-05,2.6447278838295e-05,1.96704152204595e-07,0.000660434153674898,0.000597167616800083,-4.59506357219979e-05,-0.000151670471467305,-4.59506357219979e-05,-0.000151670471467305,-2.65719158784614e-05
GE,GEO,Georgia,2020-07-18,2020-06-04,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,4.30912968200771e-06,8.40340418362208e-06,1.4150189143193e-05,1.05243652690973e-07,4.30912968200771e-06,8.40340418362208e-06,1.4150189143193e-05,1.05243652690973e-07,0.000627009234152384,0.000578562352110302,-1.92892257081466e-05,-6.3572612901929e-05,-1.92892257081466e-05,-6.3572612901929e-05,-2.659669909236e-05
GE,GEO,Georgia,2020-07-19,2020-06-05,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,2.09180046587466e-06,4.0793028020553e-06,6.85672149361487e-06,5.09992338586573e-08,2.09180046587466e-06,4.0793028020553e-06,6.85672149361487e-06,5.09992338586573e-08,0.000590730516844834,0.000557801138997301,-1.20605888547682e-05,-3.97177667606631e-05,-1.20605888547682e-05,-3.97177667606631e-05,-2.92860191268752e-05
GE,GEO,Georgia,2020-07-20,2020-06-08,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,9.13160710835832e-07,1.78079081021805e-06,2.99205147120037e-06,2.22545677937285e-08,9.13160710835832e-07,1.78079081021805e-06,2.99205147120037e-06,2.22545677937285e-08,0.000551774142686107,0.000534879331834723,-7.3005391717938e-06,-2.40241165459435e-05,-7.3005391717938e-06,-2.40241165459435e-05,-3.20158101557169e-05
GE,GEO,Georgia,2020-07-21,2020-06-08,100,0,0,0,0,0,0,0,0,0.000733568075117371,0.000642753071536811,6.09848216442841e-07,1.18928912138065e-06,1.43342980885583e-06,1.18652450415523e-08,6.09848216442841e-07,1.18928912138065e-06,1.43342980885583e-06,1.18652450415523e-08,0.000510537885716772,0.000509914660841288,-4.23036630702502e-06,-1.40043636813446e-05,-4.23036630702502e-06,-1.40043636813446e-05,-3.47047761884956e-05
GE,GEO,Georgia,2020-07-22,2020-06-09,100,0,0,0,0,0,0,0,0,0.000293427230046948,0.000406602253072662,9.20313169364434e-07,1.79473910241575e-06,1.24298868855927e-06,1.2692969523412e-08,9.20313169364434e-07,1.79473910241575e-06,1.24298868855927e-06,1.2692969523412e-08,0.000467621789497186,0.000483146985973638,-2.28051234126579e-06,-7.78767502672436e-06,-2.28051234126579e-06,-7.78767502672436e-06,-3.72283615498332e-05
GE,GEO,Georgia,2020-07-23,2020-06-10,100,0,0,0,0,0,0,0,0,0.000296515937731653,0.000410881642054855,2.12265881470791e-06,4.13948088830964e-06,2.81838242875916e-06,2.87835290821636e-08,2.12265881470791e-06,4.13948088830964e-06,2.81838242875916e-06,2.87835290821636e-08,0.000423877494547654,0.00045498116369636,-9.88343877849533e-07,-3.9381494015893e-06,-9.88343877849533e-07,-3.9381494015893e-06,-3.94261098545405e-05
GE,GEO,Georgia,2020-07-24,2020-06-10,100,0,0,0,0,0,0,0,0,0.000296515937731653,0.000410881642054855,4.39505215118564e-06,8.57096498829496e-06,5.77692901988775e-06,5.9002305449577e-08,4.39505215118564e-06,8.57096498829496e-06,5.77692901988775e-06,5.9002305449577e-08,0.000380357243286256,0.000425978586445291,1.43204115296555e-08,-1.39554335388421e-06,1.43204115296555e-08,-1.39554335388421e-06,-4.11086651443546e-05
GE,GEO,Georgia,2020-07-25,2020-06-10,100,0,0,0,0,0,0,0,0,0.000148257968865827,0.000290558738178629,8.54755109041395e-06,1.66689173669616e-05,1.11504448096237e-05,1.1388967994995e-07,8.54755109041395e-06,1.66689173669616e-05,1.11504448096237e-05,1.1388967994995e-07,0.000338242013480787,0.000396838058165502,1.07595843742322e-06,7.15620552668136e-07,1.07595843742322e-06,7.15620552668136e-07,-4.20814172273411e-05
GE,GEO,Georgia,2020-07-27,2020-06-11,100,0,0,0,0,0,0,0,0,0.000148257968865827,0.000290558738178629,2.84106267080339e-05,5.54046865506216e-05,3.67337826245189e-05,3.75217271130232e-07,2.84106267080339e-05,5.54046865506216e-05,3.67337826245189e-05,3.75217271130232e-07,0.000263008881124124,0.000341386237037546,4.58291099953301e-06,5.62362185888641e-06,4.58291099953301e-06,5.62362185888641e-06,-4.81275435936638e-05
GE,GEO,Georgia,2020-07-28,2020-06-12,100,0,0,0,0,0,0,0,0,0.000146713615023474,0.000287532306714411,4.91018620174553e-05,9.57554826961876e-05,6.32393371737634e-05,6.45974671657363e-07,4.91018620174553e-05,9.57554826961876e-05,6.32393371737634e-05,6.45974671657363e-07,0.000232040883310841,0.000316776456250793,8.08200230016874e-06,1.03009845608179e-05,8.08200230016874e-06,1.03009845608179e-05,-4.64161670676552e-05
GE,GEO,Georgia,2020-07-29,2020-06-14,100,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836,8.21677184762849e-05,0.000160238516859994,0.000105412008450574,1.07678574334821e-06,8.21677184762849e-05,0.000160238516859994,0.000105412008450574,1.07678574334821e-06,0.00020667812886532,0.000295351241009473,1.35412342178201e-05,1.73615032936691e-05,1.35412342178201e-05,1.73615032936691e-05,-4.3490610105311e-05
GE,GEO,Georgia,2020-07-30,2020-06-14,100,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836,0.000133318331995876,0.000259989350871817,0.000170370803530437,1.74038513573245e-06,0.000133318331995876,0.000259989350871817,0.000170370803530437,1.74038513573245e-06,0.000187629614229025,0.000277891291780479,2.18659455301947e-05,2.79254035169463e-05,2.18659455301947e-05,2.79254035169463e-05,-3.93746467197715e-05
GE,GEO,Georgia,2020-07-31,2020-06-15,100,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836,0.000209936371728206,0.000409405219768943,0.000267242047705176,2.73002140180227e-06,0.000209936371728206,0.000409405219768943,0.000267242047705176,2.73002140180227e-06,0.000175491239740311,0.000265117248654023,3.425688659617e-05,4.35775197808814e-05,3.425688659617e-05,4.35775197808814e-05,-3.41443339243241e-05
GE,GEO,Georgia,2020-08-01,2020-06-18,100,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836,0.000321066330973232,0.000626124147571156,0.000407080687149993,4.15865730998884e-06,0.000321066330973232,0.000626124147571156,0.000407080687149993,4.15865730998884e-06,0.000170860969765464,0.000257700978902972,5.20864633138029e-05,6.5988373723395e-05,5.20864633138029e-05,6.5988373723395e-05,-2.78968406192206e-05
GE,GEO,Georgia,2020-08-02,2020-06-18,100,0,0,0,0,0,0,0,0,0,0,0.000477100786319468,0.000930413108824889,0.000602447217204682,6.15464970175932e-06,0.000477100786319468,0.000930413108824889,0.000602447217204682,6.15464970175932e-06,0.000174318157379071,0.000256231097985518,7.47816932685723e-05,9.42855724300271e-05,7.47816932685723e-05,9.42855724300271e-05,-1.47817872908422e-05
GE,GEO,Georgia,2020-08-03,2020-06-19,100,0,0,0,0,0,0,0,0,0,0,0.000689044779116067,0.00134373346982426,0.000866439516325358,8.85186121857322e-06,0.000689044779116067,0.00134373346982426,0.000866439516325358,8.85186121857322e-06,0.000186466467470974,0.00026118976477732,0.000106657152849769,0.000133866696525266,0.000106657152849769,0.000133866696525266,-7.5957359733111e-06
GE,GEO,Georgia,2020-08-04,2020-06-20,100,0,0,0,0,0,0,0,0,0,0,0.000967381043013829,0.00188652802396782,0.00121125099718418,1.23749308273333e-05,0.000967381043013829,0.00188652802396782,0.00121125099718418,1.23749308273333e-05,0.000207815984383067,0.000272857598560136,0.000147535554089591,0.000184306498122267,0.000147535554089591,0.000184306498122267,1.89642586291156e-07
