ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AQ,ATA,Antarctica,2020-05-19,2020-05-08,100,0.09,0.0560905943465434,0.0936396385870082,0.00042821188253494,0.06,0.046546565661405,0.0673566616530111,0.000368405810727177,0.0512304596811639,0.00537579518054161,0.07814433492249,0.0521415042108826,0.0750700830389634,0.00038395179655833,0.0488208774244145,0.0413644204589501,0.0481195605686739,0.000302243593728516,0.0452018940686827,0.0049835401987528,-0.00197713358695164,-0.00223757087151218,-0.00187173632089947,-0.00252218761767207,-3.16659020252556e-05
AQ,ATA,Antarctica,2020-05-20,2020-05-09,100,0.08,0.0531724899927667,0.0952729454357305,0.00044749672412361,0.05,0.042716424707947,0.0670104627566554,0.00038111493755581,0.0507661352731775,0.00535268743181259,0.0752966983306592,0.0511794777667672,0.0714762668222246,0.000375887814232713,0.0462834737741504,0.0401787133028714,0.0446059462483978,0.000290420178967344,0.0442361351295047,0.00492432850388538,-0.00222010410628623,-0.00260412733373423,-0.00206784879007648,-0.0028062614834976,-0.000282204993107987
AQ,ATA,Antarctica,2020-05-21,2020-05-09,100,0.07,0.0500078962992033,0.0615235258046053,0.000384798752066198,0.04,0.0384072934108425,0.0303259778272686,0.000274613345343744,0.0516431924882629,0.00533789302825548,0.0722396836304166,0.0501300948557019,0.0675190044355883,0.000366376109389818,0.0436445195834342,0.0389251205909458,0.0409072136260747,0.000277427753519805,0.043010952232672,0.00484974544344714,-0.00246289480064082,-0.00298454506832706,-0.00224860644051476,-0.00307805609466419,-0.000544770898713062
AQ,ATA,Antarctica,2020-05-22,2020-05-10,100,0.07,0.0500078962992033,0.0570255083140757,0.000357519621009507,0.04,0.0384072934108425,0.0281088295591787,0.000254827049402983,0.0516431924882629,0.00533789302825548,0.0690226542473656,0.0490087889526854,0.0632593317448741,0.000355443342715132,0.040973818260981,0.0376384695869226,0.037107401848638,0.000263515401349946,0.0415660279344477,0.00476252875290368,-0.00269338953964738,-0.00336032657504987,-0.00239983885313443,-0.00331864758384356,-0.000807023307027863
AQ,ATA,Antarctica,2020-05-23,2020-05-10,100,0.07,0.0500078962992033,0.0549137037397684,0.000344665023053305,0.04,0.0384072934108425,0.027067885662378,0.000245521510824508,0.0522045315370484,0.00539431642870737,0.0657103662231918,0.0478374860197844,0.0587794361443144,0.000343204996110719,0.0383533575148574,0.0363617867912652,0.0333044293717569,0.000249026285785123,0.0399570482578687,0.0046663752230897,-0.0028977875284065,-0.0037106571031975,-0.00250669609901714,-0.00350859863967771,-0.00105459657263853
AQ,ATA,Antarctica,2020-05-24,2020-05-11,100,0.07,0.0500078962992033,0.0612832089623069,0.000383344763284932,0.04,0.0384072934108425,0.0302075216247713,0.00027355738652711,0.0493714978040285,0.00522541766933706,0.0623786853707202,0.0466433897895968,0.0541763813145012,0.000329863374487687,0.0358703416572243,0.0351428491643011,0.0296012061968069,0.000234371383574626,0.0382507685773135,0.00456558929877928,-0.00306190014188861,-0.00401447268963168,-0.00255544651389485,-0.00363036379443038,-0.00127257380159535
AQ,ATA,Antarctica,2020-05-25,2020-05-11,100,0.06,0.046546565661405,0.0498652392442507,0.000348400687240404,0.03,0.0334344809563718,0.0186984079870443,0.000216815842991429,0.0192336816598516,0.00331277107576486,0.0591119338794106,0.0454581041706012,0.0495566019036309,0.000315704651603,0.0336110236690367,0.0340305289530982,0.0260974011313473,0.000219999367040605,0.0365187788181914,0.00446467077590285,-0.00317206684051323,-0.00425224685588874,-0.0025349756258963,-0.00367035990622111,-0.00144718587508189
AQ,ATA,Antarctica,2020-05-26,2020-05-13,100,0.05,0.042716424707947,0.0418592406514486,0.00031313294737237,0.02,0.0274394957835608,0.0121183049402249,0.000171077085411254,0.020527419838178,0.00340187470188755,0.0559970722052804,0.0443155181948429,0.0450292154530637,0.000301086551713436,0.0316530167508304,0.0330701378808073,0.0228816972749078,0.000206362080358818,0.0348302404553791,0.00436783776835412,-0.00321660435422979,-0.00440784189486015,-0.00243840950388667,-0.00362070816224834,-0.00156764911235426
AQ,ATA,Antarctica,2020-05-27,2020-05-13,100,0.04,0.0384072934108425,0.0354690222969671,0.00028414020554363,0.01,0.0195013954179879,0.00676004375786395,0.000125878580276275,0.0196563999380901,0.00338484954651902,0.0531185604299101,0.0432497215030967,0.0406998789901476,0.000286418048702143,0.030058724331719,0.0322990926329422,0.0200256027962526,0.000193877928941486,0.0332451348953596,0.00427860502870369,-0.00318685386675108,-0.0044698542409068,-0.00226429920861919,-0.00348026847163701,-0.0016276362228854
AQ,ATA,Antarctica,2020-05-28,2020-05-15,100,0.04,0.0384072934108425,0.0349107312376692,0.000289690269988929,0.01,0.0195013954179879,0.0046095790510361,0.000106905009039339,0.0274035517452541,0.00395908449037658,0.0505537255523531,0.0422929525548845,0.036667013092668,0.000272142491727952,0.0288708906936767,0.0317435886463329,0.0175813151803883,0.000182909376190371,0.0318085804814408,0.00419942892730165,-0.0030781547825021,-0.004432053108701,-0.00201715459455071,-0.00325434777804162,-0.00162624124216782
AQ,ATA,Antarctica,2020-05-29,2020-05-16,100,0.03,0.0334344809563718,0.0138224136223313,0.000179250869511598,0.01,0.0195013954179879,0.00436217828950868,0.000101179880879253,0.0267911818738518,0.00391583115138765,0.0483681300122096,0.0414735001168855,0.0330167078298328,0.000258709053408691,0.0281095409361479,0.0314163478168789,0.0155797179395737,0.000173740195687731,0.0305475694443973,0.00413152551987998,-0.00289037270183036,-0.0042937880524136,-0.00170730276311825,-0.00295411857203053,-0.00156824646891191
AQ,ATA,Antarctica,2020-05-30,2020-05-17,100,0.04,0.0384072934108425,0.016116236840902,0.000193456309704336,0.02,0.0274394957835608,0.00664347161176044,0.00012480422814599,0.0226576852418861,0.00360874440693771,0.0466129418081725,0.040814273371586,0.0298208656898467,0.000246549386068354,0.0277733731437762,0.0313166949837068,0.0140335388882855,0.000166571307665674,0.0294700776870982,0.00407483860423717,-0.00262762392709129,-0.00405925260410908,-0.00134949475224135,-0.0025946112180869,-0.00146344848170256
AQ,ATA,Antarctica,2020-05-31,2020-05-18,100,0.04,0.0384072934108425,0.0178570675233547,0.000205970252005808,0.03,0.0334344809563718,0.00933331323889906,0.00014955253619121,0.0305164319248826,0.00421730261144512,0.0453235587438198,0.0403318641361016,0.0271354619563491,0.000236053195531092,0.0278428139852162,0.0314320829760417,0.0129406451443216,0.000161522383421348,0.0285663443936039,0.00402813997010433,-0.00229806252259846,-0.0037368566578803,-0.00096136828063674,-0.00219279266450429,-0.00132540573743125
AQ,ATA,Antarctica,2020-06-01,2020-05-18,100,0.04,0.0384072934108425,0.0173616629871144,0.000200306565857094,0.03,0.0334344809563718,0.00907438126640948,0.000145422535340722,0.0306729264475743,0.00422776111476037,0.0445186965521783,0.0400359295438852,0.0249986261770064,0.000227544550317754,0.0282838133781727,0.0317404979187895,0.0122871563056648,0.00015863786720603,0.0278130094750214,0.0039893531458568,-0.00191306260885036,-0.00333843154600954,-0.000561533895442958,-0.00176575682820716,-0.00116953849672628
AQ,ATA,Antarctica,2020-06-02,2020-05-19,100,0.03,0.0334344809563718,0.00858601213683448,0.000137630022324856,0.03,0.0334344809563718,0.00858601213683448,0.000137630022324856,0.0259780907668232,0.00390018888054207,0.0442030948334922,0.0399298366801165,0.0234344566321697,0.000221272214555284,0.0290561044869966,0.0322150806045447,0.012056139222289,0.000157911534882349,0.0271765504632212,0.00395576947893947,-0.00148591093273631,-0.00287757039299631,-0.00016710330745374,-0.00132824392899392,-0.00101143073868972
AQ,ATA,Antarctica,2020-06-03,2020-05-20,100,0.04,0.0384072934108425,0.0146805594939583,0.000180070015297041,0.03,0.0334344809563718,0.00864917773138739,0.000138638122490245,0.0265685019206146,0.00398762042323277,0.0443646784280583,0.0400097979445997,0.0224469156735001,0.00021738346367724,0.0301147592408046,0.0328262371695747,0.01222422494979,0.000159280798194415,0.0266186645572937,0.0039244407803704,-0.00103150785404913,-0.00237001623652799,0.000207311424521313,-0.000892848371766381,-0.000864985987357851
AQ,ATA,Antarctica,2020-06-04,2020-05-22,100,0.04,0.0384072934108425,0.0141528616010004,0.00017364381472687,0.03,0.0334344809563718,0.00833827998484376,0.000133675682341784,0.0244878361075544,0.00383238498622342,0.0449788495273559,0.0402662394462845,0.0220250634644843,0.000215923925176441,0.0314171157606069,0.0335456407113351,0.0127681439299583,0.000162644885701358,0.0261018781066288,0.00389256392659795,-0.000564880080808949,-0.00183194072755808,0.000551262470743172,-0.000468595668269234,-0.000740948556294747
AQ,ATA,Antarctica,2020-06-05,2020-05-23,100,0.04,0.0384072934108425,0.0143330476796001,0.00017583847626548,0.03,0.0334344809563718,0.00844443816084322,0.000135370317769511,0.0271976687712482,0.00405636878364816,0.0460072705362956,0.0406836899283571,0.0221421582082018,0.000216830661904501,0.0329225721550931,0.0343472436720816,0.0136631641087825,0.000167862454096812,0.0255909962462066,0.00385757700355663,-0.000100945211979474,-0.00127978458027415,0.000858199835219476,-6.17291299171675e-05,-0.000646513573481928
AQ,ATA,Antarctica,2020-06-06,2020-05-24,100,0.04,0.0384072934108425,0.0141839309702563,0.000174022267734054,0.03,0.0334344809563718,0.00835658477062573,0.000133967900261614,0.0268886043533931,0.00401091067576635,0.047400563825926,0.0412418487583952,0.0227579392408159,0.000219938657612624,0.0345941229524304,0.0352083786137144,0.0148827532015472,0.00017475207472301,0.0250569917359675,0.0038174496389505,0.000346167513684358,-0.00072958711925554,0.00112521816120236,0.000323684676204269,-0.000584892109606059
AQ,ATA,Antarctica,2020-06-07,2020-05-24,100,0.04,0.0384072934108425,0.0141732066334744,0.000173891636978828,0.03,0.0334344809563718,0.00835026643548896,0.000133867034862637,0.0267285531370038,0.00399928447276635,0.0490985225571198,0.0419160575797917,0.0238198276422248,0.000224989120516411,0.0363965580323097,0.0361093591916291,0.0163965515761968,0.000183087983655375,0.0244782417307554,0.0037707635122348,0.000763304334156921,-0.00019646642246361,0.00135212410902284,0.000684899211755338,-0.000555794624044343
AQ,ATA,Antarctica,2020-06-08,2020-05-26,100,0.04,0.0384072934108425,0.014764128573782,0.000181087383917317,0.03,0.0334344809563718,0.00869841317262116,0.0001394238575823,0.0259282970550576,0.00394057902190411,0.0510322773725092,0.0426783064282592,0.0252657080400907,0.000231644759761004,0.038293928880451,0.0370322085467457,0.0181681445528514,0.000192594741448664,0.0238416082850711,0.00371680215643115,0.00113819708983616,0.000305208567986824,0.00153963739890907,0.00101866755509373,-0.000555823696358364
AQ,ATA,Antarctica,2020-06-09,2020-05-26,100,0.05,0.042716424707947,0.022698450726974,0.000233055099343395,0.04,0.0384072934108425,0.0161105644820014,0.000197003860144343,0.0257952207627789,0.00390857694296228,0.0531262728338977,0.0434982391715914,0.0270271251677751,0.000239515233340062,0.0402475398674151,0.0379595790164387,0.0201545430408301,0.000202954283360371,0.0231417878406744,0.00365547315235314,0.00146026573430658,0.000763368249045828,0.00168879677110174,0.00132171968184002,-0.000579479452769888
AQ,ATA,Antarctica,2020-06-10,2020-05-27,100,0.06,0.046546565661405,0.0270936412661305,0.000247369179037634,0.05,0.042716424707947,0.020847577237478,0.000217685411865793,0.0233176838810642,0.00370013039604477,0.055301079322592,0.0443444299968613,0.0290310732393613,0.000248177263337699,0.0422133953191599,0.0388732197822846,0.0223039068196539,0.000213806205672137,0.0223804030670418,0.00358726190873946,0.00172037163253935,0.00116766829581283,0.0017993799264255,0.00158929381494926,-0.000620245839931173
AQ,ATA,Antarctica,2020-06-11,2020-05-28,100,0.07,0.0500078962992033,0.0316408841194416,0.000276445768257841,0.05,0.042716424707947,0.0223994663259556,0.000233704443142512,0.0246091936232781,0.00377777632889679,0.057476758306398,0.0451858590586996,0.0312043664773798,0.000257207110728678,0.0441412901513439,0.0397533268078932,0.0245569848674403,0.000224766812974047,0.0215656396689149,0.00351316452289753,0.00191158129501707,0.00151036804486299,0.00186978633270848,0.00181563679310963,-0.00067089276288195
AQ,ATA,Antarctica,2020-06-12,2020-05-31,100,0.06,0.046546565661405,0.0390817298551971,0.000304705855738785,0.04,0.0384072934108425,0.029921525992275,0.000267883515114037,0.0248371952142965,0.00375376673761442,0.0595776702728583,0.045993704414009,0.0334757027911669,0.000266203455059042,0.0459762133853923,0.0405787481585592,0.0268475972921345,0.00023544369956438,0.020710459779615,0.00343455098521037,0.00202951774115539,0.0017862939250585,0.00189701507216031,0.00199414068176456,-0.00072442199272542
AQ,ATA,Antarctica,2020-06-13,2020-06-01,100,0.06,0.046546565661405,0.0371570344975148,0.000291979098582893,0.04,0.0384072934108425,0.0283280493362504,0.000256107134990879,0.0161821995804615,0.00302713022557432,0.0615368758575032,0.0467429463657167,0.0357809127428902,0.000274819646077438,0.0476610317946331,0.0413278004751272,0.0291078596152461,0.000245468733331761,0.0198312605015601,0.00335304888513024,0.00207305888339723,0.00199351418344423,0.00187741229372056,0.00211855133984155,-0.000774496871532545
AQ,ATA,Antarctica,2020-06-14,2020-06-02,100,0.08,0.0531724899927667,0.0478241094636136,0.000332552107354577,0.06,0.046546565661405,0.0388258377411333,0.000301050345206512,0.0157504164773588,0.0030031434899088,0.063300278727634,0.0474137943184203,0.0380629608365817,0.000282776930632826,0.0491396449841593,0.0419793753389213,0.0312690872309364,0.000254512670463109,0.018946816274693,0.00327045424853881,0.00204466689252081,0.00213287546608185,0.00180761935061805,0.00218349044634749,-0.000815798668396341
AQ,ATA,Antarctica,2020-06-15,2020-06-04,100,0.07,0.0500078962992033,0.0429353528503157,0.000322138541953195,0.06,0.046546565661405,0.0403733294813301,0.000312797282386859,0.0158636026686434,0.00298184917689828,0.0648304880287552,0.0479929250134696,0.0402744646588178,0.000289878316828812,0.0503624940834416,0.0425150267528232,0.0332672711732636,0.000262311797169652,0.0180773100213081,0.00318866993043937,0.00195070253247625,0.00220788991517379,0.00168582570267109,0.00218545468873891,-0.000844079636561052
AQ,ATA,Antarctica,2020-06-16,2020-06-05,100,0.07,0.0500078962992033,0.0419142743640392,0.000314645229788764,0.06,0.046546565661405,0.0394131804336104,0.000305511134942917,0.0163320347617621,0.00304088083661977,0.0661090634313094,0.0484741254812735,0.0423784309080788,0.000296012633967748,0.0512913873119273,0.0429208199681119,0.03504726659906,0.000268684508057029,0.0172440898936572,0.00310969708301904,0.00180133068478622,0.00222455961145292,0.00151299866546124,0.00212389329656769,-0.0008560521955641
AQ,ATA,Antarctica,2020-06-17,2020-06-06,100,0.07,0.0500078962992033,0.044341152143192,0.000332441651547109,0.06,0.046546565661405,0.0416952424101416,0.000322816389300461,0.0145340125861552,0.00287123391741373,0.0671397292053181,0.0488590209855717,0.0443501160128616,0.00030115567082528,0.0519054132259634,0.0431895433302092,0.0365674004613899,0.000273544442375721,0.0164699969546124,0.00303567987511795,0.00161049514982001,0.00219095825591363,0.00129402051243658,0.00200173593232493,-0.000849273785717091
AQ,ATA,Antarctica,2020-06-18,2020-06-06,100,0.07,0.0500078962992033,0.0377333892667729,0.000283877217320619,0.06,0.046546565661405,0.0354817756506106,0.000275599112636688,0.0154475238527942,0.00297458452348566,0.0679474245687716,0.0491566158764114,0.0461756018214534,0.000305355159278128,0.0522038420641349,0.0433219062648954,0.0378021275856564,0.00027689882758842,0.0157780058190077,0.00296883671486195,0.00139495904931888,0.00211664983838108,0.00103793811312378,0.0018257550489203,-0.000822075660101212
AQ,ATA,Antarctica,2020-06-19,2020-06-08,100,0.08,0.0531724899927667,0.0567754651402395,0.0003192019337588,0.07,0.0500078962992033,0.0548452342680608,0.000314049807071988,0.0152960775405119,0.00296019495807566,0.0685784117780399,0.0493830053482704,0.0478532639235039,0.000308722234979879,0.0522102124187576,0.043328009806182,0.0387460203870062,0.000278850219316201,0.0151936472104011,0.00291162593010616,0.00117358932008946,0.0020120585301023,0.000758196770687424,0.00160636012862668,-0.000772935548526491
AQ,ATA,Antarctica,2020-06-20,2020-06-10,100,0.08,0.0531724899927667,0.059934436915187,0.000331325943353634,0.06,0.046546565661405,0.0508618072579816,0.000306689406597076,0.0160747091243111,0.00304984400512278,0.0690976878605503,0.0495602810171355,0.0493933895662662,0.000311414440175726,0.0519726085636151,0.0432274012951568,0.0394150466013778,0.000279584930233808,0.0147435393503476,0.00286663999504413,0.000966234855486051,0.00188840478828075,0.000472160596575978,0.00135765989507357,-0.000700546154057567
AQ,ATA,Antarctica,2020-06-21,2020-06-11,100,0.07,0.0500078962992033,0.0571620689455744,0.00032958766128584,0.05,0.042716424707947,0.0477766476072085,0.000302813827296499,0.016840171463564,0.00312040036563119,0.0695858435249628,0.0497153632807292,0.0508187477847503,0.000313624917270563,0.0515623840653144,0.0430487946913979,0.039846986867917,0.000279361012300332,0.014455347132959,0.00283655363982326,0.000792559249367927,0.00175738052098875,0.00019998166364547,0.00109661928244223,-0.000603660481391516
AQ,ATA,Antarctica,2020-06-22,2020-06-11,100,0.06,0.046546565661405,0.0531648653661492,0.000312835845247181,0.05,0.042716424707947,0.0460842691451361,0.000292346787034971,0.0075723156141148,0.00209093836516328,0.0701318423080433,0.0498774921212479,0.0521613320741427,0.000315557096605463,0.0510697076892092,0.0428282444863209,0.0400985498285519,0.000278485477870985,0.0143542277798679,0.00282382582455356,0.000670463146122314,0.00163048352767731,-3.6946603786363e-05,0.000841880538248653,-0.00048164368563154
AQ,ATA,Antarctica,2020-06-23,2020-06-12,100,0.07,0.0500078962992033,0.0628687862977186,0.000336272923352256,0.05,0.042716424707947,0.0454953581377409,0.000288699961509686,0.00765462339252909,0.00211357830498897,0.0708280900427887,0.0500766951267067,0.0534623911257958,0.000317419786110603,0.0505988843544822,0.0426073835756438,0.0402434200939317,0.000277297924543126,0.014461973568053,0.00283054184032233,0.000614726806245104,0.00151871251882237,-0.000217754811913544,0.00061266993875698,-0.000334670564426562
AQ,ATA,Antarctica,2020-06-24,2020-06-12,100,0.06,0.046546565661405,0.0484151919739595,0.000288393648628531,0.04,0.0384072934108425,0.0320741619233069,0.000236739002158605,0.00719534598897734,0.00204966434360164,0.0717614951008363,0.0503408195058996,0.0547685434106161,0.000319411569003213,0.0502606141452379,0.0424302605977726,0.0403661971334812,0.000276146893888677,0.0147934194593898,0.00285808781908684,0.000635678422010783,0.00143215693152713,-0.000323871319816171,0.000427344924637479,-0.000164097726602985
AQ,ATA,Antarctica,2020-06-25,2020-06-12,100,0.06,0.046546565661405,0.0496784770501587,0.000295722139506944,0.04,0.0384072934108425,0.0329110647308204,0.000242811132029398,0.00727441572511995,0.00207210560852854,0.0730058280060439,0.0506932517474585,0.0561269749528286,0.000321707344614041,0.0501632763330646,0.0423398342208237,0.0405553592353502,0.000275364817998163,0.0153532355193821,0.00290685103722987,0.000737902704667335,0.00137895183822077,-0.000341156014282183,0.000301556474724005,2.65980514968237e-05
AQ,ATA,Antarctica,2020-06-26,2020-06-13,100,0.07,0.0500078962992033,0.0539018837793729,0.000317317927120641,0.05,0.042716424707947,0.0360293428699173,0.000261869323237989,0.0130010834236186,0.00276214409474656,0.0746136319749886,0.0511503659636227,0.0575806902824232,0.000324445522657332,0.0504044755966715,0.0423746067649041,0.0408967503608006,0.000275248590213408,0.0161335452342165,0.00297601752105835,0.000919324019073048,0.0013645501193595,-0.000261355494490601,0.000246950626570456,0.000231667647311479
AQ,ATA,Antarctica,2020-06-27,2020-06-14,100,0.07,0.0500078962992033,0.0551761816951106,0.000320049634567253,0.05,0.042716424707947,0.0373905457324889,0.000265932894724481,0.0109194492799494,0.00256235979885232,0.0766116352673743,0.051720431939663,0.0591633719539856,0.000327722093251702,0.0510630314096582,0.0425653723988516,0.0414653857163984,0.000276037801708127,0.0171131542155472,0.00306351392574985,0.00117096529040192,0.00139077069487255,-8.32254426093732e-05,0.000269733141413568,0.000442967847098041
AQ,ATA,Antarctica,2020-06-28,2020-06-14,100,0.06,0.046546565661405,0.0512804242290199,0.000310962989387726,0.03,0.0334344809563718,0.0296761385677294,0.000239235716542988,0.0108834827144686,0.0025726769391095,0.0789959318223757,0.0524021252893052,0.0608940450208674,0.000331577544410025,0.0521915817006258,0.0429322713039585,0.0423185129016383,0.000277896533756033,0.0182576436672442,0.00316605365991367,0.00147734825238873,0.00145545215778746,0.000186979001902764,0.000369993845514399,0.000650569314562705
AQ,ATA,Antarctica,2020-06-29,2020-06-15,100,0.06,0.046546565661405,0.0523703268879507,0.000317389659035803,0.03,0.0334344809563718,0.0303068685747067,0.000244240959430513,0.0108834827144686,0.0025726769391095,0.0817313447536936,0.0531845596961003,0.0627737222708093,0.000335992495927027,0.0538112726828129,0.0434827432160543,0.0434898944269335,0.00028090010272204,0.0195219409418566,0.00327939358073557,0.00181720911848416,0.00155188852416892,0.000535398054721783,0.000541079055500296,0.000843327895633936
AQ,ATA,Antarctica,2020-06-30,2020-06-15,100,0.07,0.0500078962992033,0.0522420158536839,0.000299003473859395,0.03,0.0334344809563718,0.0269596683836978,0.000217640762447042,0.0262483994878361,0.00396417744718218,0.0847538765651641,0.0540482212166997,0.0647835690230078,0.000340885448036267,0.0559095572670038,0.0442108316739473,0.0449857781417638,0.000285026768558611,0.0208539322903507,0.00339868325800477,0.0021653969107213,0.00166917093539862,0.000941490520294325,0.000769930168047091,0.00101008547182681
AQ,ATA,Antarctica,2020-07-01,2020-06-16,100,0.09,0.0560905943465434,0.0715829942252977,0.000347547474668117,0.05,0.042716424707947,0.0461347611780309,0.000282810359032302,0.0303599374021909,0.00420681460771771,0.0879754964354343,0.0549666343832971,0.0668846136705861,0.000346113090079069,0.0584395464476496,0.0450972490616139,0.0467824957560458,0.000290153520581306,0.0221984866903165,0.00351885430461416,0.00249494473823172,0.00179293978629292,0.00137937835243084,0.0010378560867826,0.00114087519515574
AQ,ATA,Antarctica,2020-07-02,2020-06-17,100,0.11,0.0613252654740242,0.0758316431422755,0.00034848506747076,0.07,0.0500078962992033,0.051568386499822,0.000291124110995405,0.0300469483568075,0.00418574921139189,0.0912898421307927,0.055908205828703,0.0690189736370279,0.000351474424992563,0.0613221759806899,0.046110627548483,0.0488259549184489,0.000296057550568275,0.0235026767307917,0.00363508376496851,0.00277936835930069,0.00190638055910078,0.00181961673066972,0.00132153409294139,0.00122818858276254
