ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GU,GUM,Guam,2020-11-18,2020-05-25,100,0.04,0.0384072934108425,0.0375840632203612,0.000170175165269883,0.03,0.0334344809563718,0.0361608666182633,0.00016704543270689,0.00566618099401004,0.00187184816162422,0.0457229332002014,0.0408733804672652,0.0459867442806154,0.000183859657918851,0.0343850321314928,0.0356102841717979,0.0432438852002677,0.00017831528164767,0.00602878568300632,0.0019257559953671,-0.00052406232992553,0.000757360552955665,0.000919620825289696,0.00237250597869837,-0.000658440985900948
GU,GUM,Guam,2020-11-19,2020-05-26,100,0.04,0.0384072934108425,0.0371731353575928,0.000168350472990753,0.03,0.0334344809563718,0.0357654993704973,0.000165252913309462,0.00518050833738061,0.00179026623902365,0.0459913355798188,0.0409890385766878,0.0466027736918739,0.000184729642698629,0.0349671433513459,0.0359019254844561,0.044183366607787,0.000179887556279335,0.00609112989492017,0.00193523918444284,-0.000407869704692696,0.000910889645481268,0.0010880982572285,0.00256756598317678,-0.000606791354887351
GU,GUM,Guam,2020-11-21,2020-05-30,100,0.04,0.0384072934108425,0.0367687109426178,0.000166553875750323,0.03,0.0334344809563718,0.0353763893043149,0.000163488024642581,0.00501861745183746,0.00176221467639318,0.0466595760543135,0.0412769921709515,0.0479441396774987,0.000186706151905404,0.0360825769212378,0.0364584913913271,0.0459877917744306,0.000182882361449467,0.006229789503493,0.00195611122603991,0.000353245395157935,0.00133559882210981,0.00191917872914917,0.00298851167332936,-0.000103494823785434
GU,GUM,Guam,2020-11-22,2020-06-01,100,0.05,0.042716424707947,0.0547288070853848,0.000199448509492996,0.04,0.0384072934108425,0.053361933794919,0.000197084447689525,0.0066375263072689,0.00202495927278826,0.0470296442326894,0.0414364594079017,0.0486288865729586,0.000187738564236661,0.0366058304525964,0.0367190536618958,0.0468322538069755,0.000184273558489707,0.00630288148569679,0.00196697694311971,0.000470873689931921,0.00133388778141465,0.00204046921499307,0.00297165874522801,4.11096626912296e-05
GU,GUM,Guam,2020-11-23,2020-06-03,100,0.05,0.042716424707947,0.0539120688936345,0.000196556925845539,0.04,0.0384072934108425,0.0525655939578755,0.000194224926080499,0.0066375263072689,0.00202495927278826,0.0474046473224813,0.041598053162975,0.0492975542649351,0.000188754504843071,0.037098390344477,0.0369642045695817,0.0476242552653827,0.000185571854515031,0.00637616706192626,0.00197774594723664,0.000430740040181593,0.00123465165889379,0.00192878985441424,0.002787825408162,0.000101545976968208
GU,GUM,Guam,2020-11-25,2020-06-03,100,0.05,0.042716424707947,0.0541182489305718,0.000197287132676162,0.04,0.0384072934108425,0.0527666245680206,0.000194947029647266,0.0066375263072689,0.00202495927278826,0.0481204673775506,0.0419065094232144,0.0505224055048902,0.000190622448249522,0.0379681385357583,0.0373968439368804,0.0490126101025326,0.000187827091668987,0.00651633758202636,0.00199781721482265,0.000464489305709692,0.00104576817936467,0.00101608792008582,0.00161531187917355,0.000111261301204682
GU,GUM,Guam,2020-11-26,2020-06-04,100,0.05,0.042716424707947,0.0541640106982639,0.000197449179932344,0.04,0.0384072934108425,0.0528112434177263,0.000195107279242196,0.0066375263072689,0.00202495927278826,0.048443582415454,0.0420457439354539,0.0510569039715935,0.000191435546540577,0.0383392209355446,0.0375814191292577,0.049599021955337,0.000188769083130849,0.00658027037450264,0.00200660664653201,0.00045344153587543,0.000845026615163032,0.000659031467341963,0.00105918945917823,9.19141152493871e-05
GU,GUM,Guam,2020-11-27,2020-06-08,100,0.05,0.042716424707947,0.0535198951945137,0.000195167545648109,0.04,0.0384072934108425,0.0521832149497611,0.000192850976596295,0.00712319896389833,0.00209722250587254,0.0487352366125332,0.0421714215583105,0.0515299595995675,0.000192150923616089,0.0386649415038834,0.0377433938591489,0.0501095824897351,0.000189581024521745,0.00663833117754989,0.00201424784428241,0.000457316838785744,0.000821197651282262,0.00061629969208957,0.00098770264699135,9.12002137716201e-05
GU,GUM,Guam,2020-11-28,2020-06-08,100,0.05,0.042716424707947,0.0524978013820328,0.000191543681450811,0.04,0.0384072934108425,0.0511866483286632,0.00018926743636453,0.00704225352112676,0.00207347494800995,0.0489928338362838,0.0422824235842016,0.0519397741517482,0.000192764679444417,0.0389464741392501,0.0378833947586981,0.0505463295376542,0.000190267055923091,0.00668951285490196,0.00202054938515225,0.000388876296995045,0.000665939079041581,0.000477316203002043,0.000759756293870603,7.66205585681589e-05
GU,GUM,Guam,2020-11-29,2020-06-09,100,0.05,0.042716424707947,0.052978897592951,0.000193249930731046,0.04,0.0384072934108425,0.0516557289741805,0.000190954685844985,0.00704225352112676,0.00207347494800995,0.0492148877804973,0.0423781095442672,0.0522864649897452,0.000193275878292466,0.0391852239150593,0.0380021205445627,0.0509123302809765,0.00019083234618434,0.00673292790457157,0.00202533998173866,0.000364207257967987,0.000609596402797763,0.000429898910410489,0.000680012745666835,7.16744031457963e-05
GU,GUM,Guam,2020-11-30,2020-06-11,100,0.05,0.042716424707947,0.053905984426368,0.000196535374583619,0.04,0.0384072934108425,0.0525596614525507,0.000194203614046202,0.00696312707706916,0.00205025916194318,0.0494019314270513,0.0424587091073962,0.052572021594877,0.000193687194063939,0.0393832606851341,0.0381006005162298,0.0512111454532924,0.000191282895793531,0.00676776757990558,0.00202846809519067,0.000332880684094989,0.000545744554990313,0.000380811723442848,0.000597815031318286,6.52667529965526e-05
GU,GUM,Guam,2020-12-03,2020-06-11,100,0.05,0.042716424707947,0.0539334106809954,0.0001966325175891,0.04,0.0384072934108425,0.052586402725778,0.000194299678756563,0.00688575899843506,0.00202755748406296,0.0497660996607091,0.0426156339807028,0.0531042116976971,0.000194386265189468,0.0397622351765593,0.0382890574233184,0.0517633381245661,0.000192046350701691,0.00681548305810349,0.00202715631301187,0.000274272047193092,0.000430301032134479,0.000299016106800156,0.000458454670338921,4.98575793461882e-05
GU,GUM,Guam,2020-12-07,2020-06-13,100,0.05,0.042716424707947,0.0535031969853248,0.000195108374437148,0.04,0.0384072934108425,0.0521669337848557,0.000192792462914006,0.00681009131713357,0.00200535302447738,0.0498243798000633,0.0426407476579519,0.0533014522843649,0.000194555070251026,0.0398243798000632,0.0383199607790923,0.0519678163298123,0.000192240213607645,0.00675666470449681,0.00200597226426834,0.000230132897434874,0.000374091385461899,0.00024752647741978,0.000394799062412536,2.93990549990287e-05
GU,GUM,Guam,2020-12-09,2020-06-25,100,0.05,0.042716424707947,0.0528597027937841,0.000192827280301106,0.04,0.0384072934108425,0.0515395111115855,0.00019053673952114,0.00681009131713357,0.00200535302447738,0.0496391521309791,0.0425609306233579,0.0533240325782687,0.00019464462204838,0.0396391521309791,0.0382278505331189,0.0519898156026241,0.000192329205686281,0.00669731192203012,0.00199321944893253,0.000150652586407647,0.000299012163116872,0.000162368437849286,0.000313372185481494,9.83012408003895e-06
GU,GUM,Guam,2020-12-10,2020-06-28,100,0.05,0.042716424707947,0.0528546268072109,0.000192809280231138,0.04,0.0384072934108425,0.0515345618997555,0.000190518939825643,0.00665531651447144,0.001982588412825,0.0494718916292897,0.0424888558770979,0.0533370629188936,0.000194743516495569,0.0394718916292897,0.0381446750225247,0.05200181520026,0.000192425804100699,0.006664575051006,0.00198720851674307,7.98429655009883e-05,0.000232881461190911,8.75695816732701e-05,0.000242580943767637,-4.15630064932584e-06
GU,GUM,Guam,2020-12-12,2020-06-28,100,0.05,0.042716424707947,0.0529192226203761,0.000193038337387295,0.04,0.0384072934108425,0.0515975444073072,0.000190745447350475,0.00658297611757502,0.00196110994385776,0.0489397912856282,0.0422595668526908,0.0533737732807994,0.000195072230011226,0.0389397912856282,0.0378800715009259,0.0520348817086018,0.000192745942488658,0.00659509911511392,0.0019760309927381,-4.5849415811505e-05,0.000181218048509037,-4.09054382385123e-05,0.000187091904604214,-2.29714649096079e-05
GU,GUM,Guam,2020-12-14,2020-06-30,100,0.05,0.042716424707947,0.0534556219397886,0.000194939783136423,0.04,0.0384072934108425,0.0521205469446268,0.000192625745213779,0.00665531651447144,0.001982588412825,0.0480882185750151,0.0418926129907845,0.0534135159376703,0.000195547938870359,0.0380882185750151,0.0374566003628034,0.0520690021259529,0.000193207874962386,0.00652125860548962,0.00196565001798007,-0.000218952142006024,0.000140249057132226,-0.000215840351686497,0.000142976112110073,-4.10848290693265e-05
GU,GUM,Guam,2020-12-15,2020-07-03,100,0.05,0.042716424707947,0.0543272361591695,0.000198027111861832,0.04,0.0384072934108425,0.0529703922591199,0.000195678801731875,0.00665531651447144,0.001982588412825,0.047536986631771,0.0416550799089248,0.0534276807314098,0.000195816684611787,0.037536986631771,0.0371824830555368,0.052079788527701,0.000193468073829284,0.00648357150522867,0.00196069917940917,-0.000371518838156356,5.39115056187763e-05,-0.00037087475746471,5.2741733855823e-05,-5.5318592145803e-05
GU,GUM,Guam,2020-12-17,2020-07-05,100,0.05,0.042716424707947,0.0532699160258431,0.000194281613976305,0.04,0.0384072934108425,0.0519394791082709,0.000191974892761907,0.00625978090766823,0.00193380937836627,0.0462334049255504,0.041093349436064,0.0534310898578377,0.000196345354931994,0.0362334049255504,0.0365342363211254,0.0520759634892656,0.000193977725508874,0.00641050908330975,0.00195150215684063,-0.000598495812418808,2.16062622454676e-05,-0.000598495812418805,1.80245265755605e-05,-5.76926035311762e-05
GU,GUM,Guam,2020-12-20,2020-07-06,100,0.05,0.042716424707947,0.0550315488812907,0.000200519675266928,0.04,0.0384072934108425,0.0536571144964622,0.000198143754339219,0.00625978090766823,0.00193380937836627,0.0441106468947401,0.0401786251293895,0.0533495889969892,0.000196896167371079,0.0341106468947401,0.0354786285637813,0.051984879253644,0.00019450105081634,0.00631961303908322,0.00194055132945003,-0.000921417539373162,4.25940312009006e-06,-0.000921417539373158,-8.22724830016469e-07,-6.29498138244833e-05
GU,GUM,Guam,2020-12-21,2020-07-08,100,0.04,0.0384072934108425,0.0526614318854398,0.000196062943069599,0.03,0.0334344809563718,0.0512917105371357,0.000193636183976957,0.00610328638497653,0.00190963411089276,0.0434582948091641,0.0398975180505208,0.0532997917138083,0.000196976975737865,0.0334582948091641,0.0351542261061961,0.0519327655594445,0.000194574412695784,0.00629642980433767,0.001937837306901,-0.0010022661366876,-6.21186751422499e-06,-0.0010022661366876,-1.15082734692476e-05,-6.13575411113892e-05
GU,GUM,Guam,2020-12-22,2020-07-11,100,0.04,0.0384072934108425,0.0529810941410507,0.000197219790003385,0.03,0.0334344809563718,0.0516030583926234,0.000194779613356673,0.00625978090766823,0.00193380937836627,0.0428648330626883,0.0396417875919835,0.0532411355609713,0.000197002622055898,0.0328648330626883,0.0348591087097834,0.0518723431738739,0.000194593829384571,0.00627679625473908,0.00193556881678995,-0.00101249303715665,-2.21062866380105e-05,-0.00101249303715665,-2.70897557879806e-05,-5.30504767291405e-05
GU,GUM,Guam,2020-12-23,2020-07-14,100,0.04,0.0384072934108425,0.0534309755851224,0.000198847205840174,0.03,0.0334344809563718,0.0520412384416496,0.000196388173274591,0.00625978090766823,0.00193380937836627,0.0423396130570245,0.0394154633955564,0.0531757101504036,0.000196976800761853,0.0323396130570245,0.0345979266512332,0.0518057008454803,0.000194563048661285,0.00626031757450656,0.0019336895023075,-0.000958100919665097,-3.96342978777898e-05,-0.000958100919665096,-4.38835467454352e-05,-4.34901718305104e-05
GU,GUM,Guam,2020-12-24,2020-07-15,100,0.04,0.0384072934108425,0.0537668745142303,0.000200061771432201,0.03,0.0334344809563718,0.052368400655526,0.000197588681264351,0.00625978090766823,0.00193380937836627,0.0418860983129756,0.0392200379378284,0.0531056977074158,0.000196905896905519,0.0318860983129756,0.0343724022744839,0.051734984936491,0.0001944884189705,0.0062464796691034,0.00193213012432769,-0.00094181471979923,-5.36638373323216e-05,-0.000941814719799229,-5.74672652016682e-05,-3.95153060208792e-05
GU,GUM,Guam,2020-12-26,2020-07-18,100,0.04,0.0384072934108425,0.0537484720274385,0.000199995242151671,0.03,0.0334344809563718,0.0523504768165436,0.000197522921676519,0.00625978090766823,0.00193380937836627,0.0411840577481662,0.0389175194408627,0.0529597256272275,0.000196660761993553,0.0311840577481663,0.0340232906680612,0.0515888925510886,0.000194239071265291,0.00622444963710892,0.00192967011150523,-0.000841557862897361,-7.85607051017045e-05,-0.000841557862897361,-8.11784896961714e-05,-3.10099077001391e-05
GU,GUM,Guam,2020-12-27,2020-07-20,100,0.04,0.0384072934108425,0.0526087400466007,0.000195872213987627,0.03,0.0334344809563718,0.0512403892105284,0.000193447668147108,0.00625978090766823,0.00193380937836627,0.0409242225164155,0.03880555302794,0.0528871822359865,0.00019650326918087,0.0309242225164155,0.0338940794804051,0.0515167828984552,0.000194080787942106,0.00621531326235257,0.00192864722566674,-0.000531070729720775,-7.70677935004576e-05,-0.000531070729720776,-7.80160591981327e-05,-1.73832961217757e-05
GU,GUM,Guam,2020-12-28,2020-07-24,100,0.04,0.0384072934108425,0.0514740930302514,0.000191762439660214,0.03,0.0334344809563718,0.0501352543093161,0.000189385659999653,0.00625978090766823,0.00193380937836627,0.0407150813478251,0.0387154313524314,0.0528167213314202,0.000196332939666892,0.0307150813478251,0.0337900774996142,0.0514469834447501,0.000193910324668659,0.00620692129740479,0.00192769645083877,-0.000457202243556509,-8.0511730398009e-05,-0.000457202243556509,-8.09636857824064e-05,-1.49180844888127e-05
GU,GUM,Guam,2020-12-29,2020-07-24,100,0.04,0.0384072934108425,0.0526722937905976,0.000196102258621622,0.03,0.0334344809563718,0.051302289924655,0.000193675043343546,0.00633011552460832,0.00195546836820806,0.0405488883710334,0.0386438166166662,0.0527493456438463,0.000196156479281141,0.0305488883710334,0.0337074328491307,0.0513804282612493,0.000193734232718092,0.00619902332982044,0.00192678559911153,-0.000385990781942495,-8.19649861874978e-05,-0.000385990781942495,-8.1985818770772e-05,-1.29621541531054e-05
GU,GUM,Guam,2020-12-30,2020-07-30,100,0.04,0.0384072934108425,0.052130110038445,0.000194139206430754,0.03,0.0334344809563718,0.0507742083462078,0.000191734784988542,0.0058553568602627,0.00188115848603025,0.0404180707958299,0.0385874456059141,0.0526857660718011,0.000195979482588431,0.0304180707958299,0.0336423797224071,0.0513177679434357,0.000193557966392391,0.00619143674178823,0.00192589145983059,-0.000320257043532446,-8.16573464337394e-05,-0.000320257043532446,-8.1322150340767e-05,-1.14801387863883e-05
GU,GUM,Guam,2020-12-31,2020-08-06,100,0.04,0.0384072934108425,0.0520261832678244,0.000193762791265886,0.03,0.0334344809563718,0.0506729847059672,0.000191362744311502,0.00610328638497653,0.00190963411089276,0.0403166322808087,0.0385437344179331,0.0526265177805541,0.000195806287883117,0.0303166322808087,0.0335919362513211,0.051259490509836,0.000193385753784335,0.00618410141698701,0.00192500687151011,-0.000261577672027825,-7.9863321143625e-05,-0.000261577672027825,-7.92490711091683e-05,-1.0396375352732e-05
GU,GUM,Guam,2021-03-30,2020-12-03,100,0.04,0.0384072934108425,0.129037976586964,0.000292320047552974,0.02,0.0274394957835608,0.116079008654758,0.000279308265648283,0.00748796576929934,0.00225608359121297,0.04,0.0384072934108425,0.124420205339505,0.00028259207702152,0.02,0.0274394957835608,0.111924988863241,0.00026993386450704,0.00751394729719989,0.00226063649887126,-0.000197342958027707,0.0119100799520463,-0.00186400962469438,0.0100560160520255,0.000214916276681828
GU,GUM,Guam,2021-03-31,2020-12-07,100,0.04,0.0384072934108425,0.125403662832866,0.00028467904198251,0.02,0.0274394957835608,0.112809680129355,0.000271943159446415,0.00748796576929934,0.00225608359121297,0.04,0.0384072934108425,0.124121608982138,0.000281961350281505,0.02,0.0274394957835608,0.111656379806685,0.000269326264605368,0.00751988650008962,0.00226138148981125,-0.000154037086069247,0.011872404457692,-0.00182070375273591,0.0100232661513716,0.000217428872956176
GU,GUM,Guam,2021-04-01,2020-12-09,100,0.04,0.0384072934108425,0.126279635097035,0.000286523992672575,0.02,0.0274394957835608,0.113597680644577,0.000273721102158145,0.00748796576929934,0.00225608359121297,0.04,0.0384072934108425,0.123807558265503,0.000281297826385525,0.02,0.0274394957835608,0.111373868434308,0.000268687088359218,0.00752749173118378,0.0022623453645155,-0.000119180224637511,0.0118318061556805,-0.00178584689130418,0.00998781416492629,0.000220095072296498
GU,GUM,Guam,2021-04-03,2020-12-09,100,0.04,0.0384072934108425,0.124615610400882,0.000283017502919776,0.02,0.0274394957835608,0.112100769872915,0.000270342178237736,0.0075839653304442,0.00228489722980063,0.04,0.0384072934108425,0.123138852868342,0.000279884491386945,0.02,0.0274394957835608,0.110772319482304,0.00026732567451182,0.00754986934265501,0.0022652538431531,-9.14813951722292e-05,0.0117315845374159,-0.0017581480618389,0.00989864853684243,0.000225141002139095
GU,GUM,Guam,2021-04-04,2020-12-10,100,0.04,0.0384072934108425,0.123257812848774,0.000280150793052109,0.02,0.0274394957835608,0.110879332603274,0.000267580419169607,0.00748796576929934,0.00225608359121297,0.04,0.0384072934108425,0.122787934094601,0.000279142548278392,0.02,0.0274394957835608,0.110456642621495,0.000266611019196172,0.00756595445949445,0.00226739505404787,-6.96784659716433e-05,0.0116836946704667,-0.00173634513263831,0.00985647911300982,0.00022908628628437
