ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CC,CCK,Cocos (Keeling) Islands,2020-12-21,2020-05-20,100,0.04,0.0384072934108425,0.0130999652757187,0.000127824661065254,0.02,0.0274394957835608,0.0068415673828523,9.26680591152559e-05,0.0052623432905123,0.00176417672441904,0.0420808493655206,0.0392432799086293,0.0169419349390599,0.000141976668431219,0.0220943976727031,0.0285168511091209,0.0107523058826457,0.000110867448307553,0.00532507713705003,0.00178478444292109,-0.00115763414844162,-0.00127482478948493,-0.00233532490022013,-0.00159599022207925,-3.22379618288092e-05
CC,CCK,Cocos (Keeling) Islands,2020-12-23,2020-05-21,100,0.04,0.0384072934108425,0.0130391843975812,0.000127235501416101,0.02,0.0274394957835608,0.00680982405646824,9.22395743101433e-05,0.005320813771518,0.00178372626217558,0.0408234093749503,0.0386790864758664,0.0156856201275398,0.000137105760514,0.0208267943929469,0.0276919514397934,0.00948781997651064,0.00010472097124416,0.00534219919407743,0.00179075313599728,-0.00124201490092676,-0.00133434711504247,-0.00145756014405704,-0.00139675584913924,-3.06544683683433e-06
CC,CCK,Cocos (Keeling) Islands,2020-12-24,2020-05-24,100,0.04,0.0384072934108425,0.0130182813133585,0.000127032875707603,0.02,0.0274394957835608,0.00679890724438447,9.20922113960737e-05,0.005320813771518,0.00178372626217558,0.040264314975391,0.0384260415403827,0.0151632608091119,0.00013506804633999,0.020265534044905,0.0273200736520331,0.00896316883337286,0.000102155651825547,0.00535121813731782,0.00179382034998257,-0.00113639725986493,-0.00121079215297984,-0.00123042139892591,-0.00124126044033348,4.70716923844074e-06
CC,CCK,Cocos (Keeling) Islands,2020-12-25,2020-05-25,100,0.04,0.0384072934108425,0.0130105936618798,0.000126958353756785,0.02,0.0274394957835608,0.00679489230354299,9.20380144521242e-05,0.00544174135723432,0.00182415459998927,0.0397540617964419,0.0381936637133129,0.0147119742484411,0.000133299230304602,0.0197547175838782,0.0269772513589113,0.008510690082255,9.99328570609828e-05,0.00536021512949883,0.00179685888362524,-0.000989313876612568,-0.001029173102555,-0.00102555395798767,-0.0010436096169574,8.90159319209523e-06
CC,CCK,Cocos (Keeling) Islands,2020-12-26,2020-05-27,100,0.03,0.0334344809563718,0.0119585469088858,0.000121021849305074,0.01,0.0195013954179879,0.0058202036193351,8.46912518476041e-05,0.00556829348182116,0.00186645804034242,0.0392911372750648,0.0379814500694036,0.0143274056634499,0.000131783990626676,0.0192911372750648,0.0266620995240134,0.00812551684224541,9.80307837589653e-05,0.00536906124811759,0.00179983272477802,-0.000944414846010574,-0.000956777955154954,-0.000966146631581317,-0.000966769159749174,1.06239712201049e-05
CC,CCK,Cocos (Keeling) Islands,2021-04-27,2020-12-01,100,0.11,0.0613252654740242,0.135687671754841,0.000389139076482484,0.07,0.0500078962992033,0.0842053029148789,0.000315549922784286,0.0161230541141586,0.0033605175553679,0.101685897899702,0.0591848629400352,0.127428857824381,0.000371811218623507,0.0700007787859948,0.0500081427533281,0.0811328998975725,0.000304513742928098,0.01679161103592,0.00344747460105681,0.00970015131247376,0.0181651078654695,0.00774535422719907,0.0114780798805464,0.0019133623586303
CC,CCK,Cocos (Keeling) Islands,2021-04-28,2020-12-03,100,0.11,0.0613252654740242,0.134865196087131,0.00038696428149726,0.07,0.0500078962992033,0.0836948894643131,0.00031372459552364,0.0179762787249815,0.00354505523629332,0.100906265634939,0.0589816826777402,0.126582539413416,0.00036987485525958,0.0700013849213287,0.0500083345705336,0.0807523328718717,0.000303142961917468,0.0167498534621739,0.00344444760615226,0.00980423604490298,0.0182734340790593,0.00798449787477093,0.011666671164871,0.00190412938752065
CC,CCK,Cocos (Keeling) Islands,2021-05-01,2020-12-04,100,0.1,0.0587989195362016,0.12949840680674,0.000380420348311693,0.07,0.0500078962992033,0.0837209860953264,0.000313817948060622,0.0184621240959269,0.00363996678908767,0.0984739464766285,0.0583451463537384,0.123793353246783,0.000363248544635758,0.070007172925918,0.0500101662388158,0.0794020496037516,0.000298265245462712,0.0166034831899736,0.00343289867859049,0.0096084228502797,0.0180179555198738,0.0081967297554952,0.0116523716045402,0.0018768806659827
CC,CCK,Cocos (Keeling) Islands,2021-05-02,2020-12-04,100,0.1,0.0587989195362016,0.124963380480076,0.000368053038597327,0.07,0.0500078962992033,0.0807890822565156,0.000303312169330809,0.0161781499809669,0.00341134558202476,0.0976636947041107,0.0581321941704437,0.122803116775583,0.000360791523682633,0.0700120224932656,0.0500117009298402,0.0788834946832747,0.000296382671734883,0.0165518715472622,0.00342866147138038,0.00956656328811995,0.0179399759944119,0.00829108140806008,0.0116533876416503,0.00186677556832406
CC,CCK,Cocos (Keeling) Islands,2021-05-03,2020-12-04,100,0.1,0.0587989195362016,0.123876875028499,0.000365079411011854,0.07,0.0500078962992033,0.0800866542495075,0.000300789854733108,0.015962441314554,0.0033662299463446,0.0968746741918428,0.0579243778831794,0.121801656662581,0.000358237588639728,0.0700197807880983,0.0500141561149303,0.0783347702546893,0.000294381597130918,0.0165017679461278,0.00342454624585024,0.00952010206590015,0.0178482804023566,0.00837751053403669,0.0116373466954057,0.00185692546943817
CC,CCK,Cocos (Keeling) Islands,2021-05-04,2020-12-05,100,0.09,0.0560905943465434,0.121063448757856,0.000358676185256884,0.07,0.0500078962992033,0.0788452201758807,0.000296327016740169,0.015962441314554,0.0033662299463446,0.0961237716560842,0.0577261885982025,0.120807425402584,0.000355618339617303,0.070031887651144,0.0500179874451746,0.0777620544497626,0.000292279563878988,0.0164554010597326,0.00342079711394015,0.0094721057301699,0.0177466699565224,0.00845679172934653,0.0116060896012529,0.00184772330193583
CC,CCK,Cocos (Keeling) Islands,2021-05-05,2020-12-14,100,0.09,0.0560905943465434,0.111616439202097,0.000332459814426706,0.07,0.0500078962992033,0.0726926484783963,0.000274114441835413,0.015962441314554,0.0033662299463446,0.0954311704485099,0.0575430187408829,0.11984495339256,0.000352979692987564,0.0700502639474599,0.0500238027963178,0.0771752149146244,0.000290105863993137,0.0164152261328079,0.00341768048898641,-0.00104245457519867,-0.00126398407197013,8.24752691085118e-06,-0.000659614163824681,-6.27308171853418e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-07,2020-12-16,100,0.09,0.0560905943465434,0.111412244091593,0.000331889736419644,0.07,0.0500078962992033,0.0725596619443788,0.000273632585979378,0.015962441314554,0.0033662299463446,0.0943134029585765,0.0572465599216731,0.118141488823287,0.000347901793834309,0.0701158447725646,0.0500445564628723,0.0760191768352713,0.000285727192589705,0.0163633045438376,0.00341437956755407,-0.00109881044606034,-0.0014068417650215,1.90766418726521e-05,-0.000788859339433403,-6.44248197227166e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-10,2020-12-17,100,0.09,0.0560905943465434,0.111828591709326,0.000333051955404125,0.07,0.0500078962992033,0.072830817441159,0.000274614997740773,0.015962441314554,0.0033662299463446,0.0936173368142797,0.057060684770321,0.116641852557982,0.000341919262448106,0.0703295854268005,0.0501121966955176,0.0746208865487435,0.000279992292607563,0.0163820557427227,0.0034191425335993,-0.000809434943724802,-0.00119191678146679,5.37354168137471e-05,-0.000796860509168021,-3.69045745418183e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-12,2020-12-19,100,0.09,0.0560905943465434,0.111089352124738,0.000330987982773262,0.07,0.0500078962992033,0.072349371485277,0.000272870481838862,0.0161781499809669,0.00341134558202476,0.0939010256782211,0.0571350666877053,0.116580122950063,0.00033965458172362,0.0705757702033879,0.0501901041746616,0.0741038068733854,0.000277327925473304,0.0164598936911091,0.00342845657552985,-0.000627111504314937,-0.00103716563758672,9.39579516870542e-05,-0.000796614634981545,-1.53296426921908e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-13,2020-12-19,100,0.09,0.0560905943465434,0.112078854873083,0.000333750267278339,0.07,0.0500078962992033,0.0729938068029421,0.000275205370747525,0.0161781499809669,0.00341134558202476,0.0942408989771555,0.0572248284105473,0.116821721709437,0.000339059863025956,0.0707329154453739,0.0502398342588378,0.0739881618302638,0.000276400350709412,0.0165141021133562,0.00343439837769193,-0.000438962535781208,-0.000829989158857299,0.000118855776212591,-0.000724434737404245,2.05569453805519e-06
CC,CCK,Cocos (Keeling) Islands,2021-05-14,2020-12-21,100,0.09,0.0560905943465434,0.110551645664723,0.000329485508168301,0.07,0.0500078962992033,0.0719991783868248,0.000271600956102767,0.0167491435097069,0.00347001638385559,0.0946874377667633,0.0573428755903654,0.117217956496551,0.00033877897643209,0.0709125400099212,0.0502966781352554,0.0739626488105603,0.000275724879050221,0.0165758805058372,0.0034409000561625,-0.000239388981553491,-0.000598244817672166,0.000146775393129533,-0.000633234273200385,2.00799076841129e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-15,2020-12-23,100,0.1,0.0587989195362016,0.122911465398244,0.00034327619106597,0.07,0.0500078962992033,0.0712840535686704,0.000269006895653006,0.0167491435097069,0.00347001638385559,0.095220056457738,0.0574837014021683,0.117743550465297,0.000338763947378512,0.0711141105834734,0.0503604670318425,0.074019257823702,0.000275274474916878,0.01664348019708,0.00344777815661066,-3.51856651286606e-05,-0.000350233821210651,0.000177307772668928,-0.000525992848487071,3.80423440453388e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-18,2020-12-24,100,0.1,0.0587989195362016,0.121694115236519,0.000340112068812482,0.07,0.0500078962992033,0.0705780359985514,0.000266443793422927,0.0165258215962441,0.00342413828806534,0.0971634789626218,0.0579969542213479,0.119865803923805,0.000339836048546739,0.0718500001129631,0.0505933461682607,0.0745987317882566,0.000274977383804894,0.0168704069234307,0.00346966181361663,0.000475012667340883,0.000287385850086315,0.00028902589006641,-0.000236740841169106,8.45170632655176e-05
CC,CCK,Cocos (Keeling) Islands,2021-05-19,2020-12-24,100,0.11,0.0613252654740242,0.136559249534241,0.000354986980373441,0.08,0.0531724899927667,0.0860814975127325,0.000289964102211376,0.0187793427230047,0.00364595933313916,0.0978902217802523,0.0581884581495204,0.120700626555316,0.000340437275214887,0.0721442561931504,0.0506864662618261,0.0749109138817856,0.00027515055612785,0.0169533856014875,0.00347735196324897,0.000712147494328762,0.000676462332888897,0.000302445127724989,4.83378888403533e-05,9.52216431274576e-05
CC,CCK,Cocos (Keeling) Islands,2021-06-01,2020-12-25,100,0.11,0.0613252654740242,0.134746120035519,0.000350641309227454,0.08,0.0531724899927667,0.0849385730827372,0.000286293027998515,0.0187793427230047,0.00364595933313916,0.109364183217228,0.0611629958775154,0.134053274184036,0.00035026220004573,0.0794543188704277,0.0529998040866326,0.0842428785464537,0.000285501497951471,0.0186576960256119,0.00363437946639511,0.00257719292316783,0.00291219187232878,0.0014797581111733,0.00168984527884472,0.000366300389083803
