ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MC,MCO,Monaco,2020-06-13,2020-05-17,100,0.01,0.0195013954179879,0.0294052715223403,0.00022075712881134,0,0,0,0,0.00377522869173806,0.00144838277131329,0.01089224235087,0.0202092807161045,0.0297232592698409,0.000212504049761642,0.000937396508992289,0.00177316040041725,0.00247274101519116,1.75480079717322e-05,0.00324658671479659,0.00130403426267812,0.000135005578386717,0.000463330623443376,0.000142374362326045,0.000374056776539062,0.000184878635682195
MC,MCO,Monaco,2020-06-14,2020-05-17,100,0.01,0.0195013954179879,0.030081718094864,0.000225756773017325,0,0,0,0,0.00377522869173806,0.00144838277131329,0.0112179309673503,0.0204674090920259,0.0305342815231399,0.000214799269286762,0.00129321337260442,0.00242938909595134,0.00337141929685186,2.39097554973265e-05,0.00339708490180965,0.00134239693121452,0.000181366602654621,0.000551922154628939,0.000193563352923951,0.000501834392987462,0.000179049384734111
MC,MCO,Monaco,2020-06-15,2020-05-19,100,0.01,0.0195013954179879,0.0275114833642432,0.000206741102102586,0,0,0,0,0.00377522869173806,0.00144838277131329,0.0116213298564317,0.0207868923471645,0.0314667098932906,0.000217220166434773,0.00174322102485156,0.00324793617492005,0.00448120575040468,3.17550417301108e-05,0.00352905163315837,0.00137574514388162,0.000236862699354112,0.000651281325896205,0.000256470713798593,0.000654198397432206,0.000169001748380891
MC,MCO,Monaco,2020-06-16,2020-05-20,100,0.01,0.0195013954179879,0.0274691666704844,0.000206427595066021,0,0,0,0,0.00377522869173806,0.00144838277131329,0.0121057864707588,0.0211701580516269,0.0325112162233323,0.000219740776368251,0.00229750924196799,0.00423908533701121,0.00580829949134688,4.11200804658613e-05,0.00364216313766143,0.00140395374493703,0.000300692102203096,0.000757955336546118,0.00033129663142339,0.000828398158253174,0.000155554484979477
MC,MCO,Monaco,2020-06-17,2020-05-20,100,0.01,0.0195013954179879,0.0286490385553169,0.000215163558342299,0,0,0,0,0.00381455399061033,0.00146344120681685,0.0126701942707351,0.0216159726299908,0.0336439707496104,0.000222306482667522,0.00296322651083854,0.00540476268418451,0.00734489361893089,5.19395339850733e-05,0.00373727449158539,0.00142722444128829,0.000371041571322261,0.000865743177067031,0.000417407554856971,0.00101874960084601,0.000139764369470608
MC,MCO,Monaco,2020-06-18,2020-05-22,100,0.01,0.0195013954179879,0.0270906855688296,0.000203622964121199,0,0,0,0,0.00410798122065728,0.00151846103095868,0.0133081810179941,0.0221188062374856,0.0348254210852653,0.000224828857576669,0.00374324454386531,0.00673660206524931,0.0090671031624576,6.40323517498176e-05,0.00381622706026658,0.00144602988915869,0.000445139326146518,0.000965640812450624,0.0005132686923756,0.00121652649229068,0.000122804752713215
MC,MCO,Monaco,2020-06-19,2020-05-22,100,0.01,0.0195013954179879,0.0271818353259585,0.000204298506413079,0,0,0,0,0.00410798122065728,0.00151846103095868,0.0140099488823895,0.0226700780008084,0.0360007266364783,0.000227182088531976,0.00463827428239733,0.0082182549461756,0.0109370272361492,7.71159725484103e-05,0.0038813252158236,0.00146098088408888,0.000519617755253255,0.00104624456110623,0.000616812962234173,0.00141071437015967,0.000105789750171167
MC,MCO,Monaco,2020-06-20,2020-05-23,100,0.01,0.0195013954179879,0.0267619643140991,0.000201186160684363,0,0,0,0,0.00410798122065728,0.00151846103095868,0.0147614947944277,0.023257705782716,0.0371042028557532,0.000229214712778863,0.0056441428636869,0.00982349962614321,0.0129030230800421,9.08105870815588e-05,0.00393520955201979,0.00147278129034631,0.000590593971179558,0.00109498688876888,0.000725154915180413,0.00158860063053171,8.96874417016897e-05
MC,MCO,Monaco,2020-06-21,2020-05-24,100,0.02,0.0274394957835608,0.0527253817643018,0.000268923347344634,0.01,0.0195013954179879,0.0277897586512063,0.000197789473700101,0.00406563089879483,0.00150283874662625,0.0155473783005384,0.0238681573782214,0.0380652274105808,0.000230762079958806,0.00675399037699431,0.0115201710772029,0.0149052356626587,0.0001046790649616,0.0039804160196154,0.00148211585978137,0.000654341407351124,0.00109975291954836,0.000835128225357126,0.001737338318709,7.52273977428384e-05
MC,MCO,Monaco,2020-06-22,2020-05-25,100,0.02,0.0274394957835608,0.052635213604687,0.00026847622565876,0.01,0.0195013954179879,0.027742234075568,0.000197456050549294,0.00402414486921529,0.0014875346383211,0.0163524860953289,0.024487884902062,0.0388164274872827,0.000231667699660835,0.00795855737921478,0.0132726636924567,0.016880911079034,0.000118266482821841,0.00401913226303102,0.00148958615494117,0.000707783270761689,0.00105086854399174,0.000943508022874465,0.00184543526461452,6.28281875615982e-05
MC,MCO,Monaco,2020-06-23,2020-05-25,100,0.02,0.0274394957835608,0.0528433609259728,0.000269508309904756,0.01,0.0195013954179879,0.0278519414618186,0.000198225711018265,0.00402414486921529,0.0014875346383211,0.0171640686758043,0.0251049933091417,0.039302253661014,0.000231805328544738,0.00924693890546307,0.0150452449544856,0.0187704589802296,0.000131144905316001,0.00405299762392939,0.00149566193075681,0.000748979067511531,0.000943047151900603,0.00104728539910409,0.00190426089354978,5.26205220573332e-05
MC,MCO,Monaco,2020-06-24,2020-05-26,100,0.02,0.0274394957835608,0.0528847992726618,0.000269713750878145,0.01,0.0195013954179879,0.0278737822074872,0.000198378925829883,0.00402414486921529,0.0014875346383211,0.0179728806700318,0.0257102580838235,0.0394857479316469,0.000231096802363252,0.0106065998828023,0.0168041681388936,0.0205219197346856,0.000142946654499137,0.0040827535291699,0.00150059867657238,0.000777449942006287,0.000776721141063597,0.0011438925564895,0.00190913609537133,4.44210781505543e-05
MC,MCO,Monaco,2020-06-25,2020-05-26,100,0.02,0.0274394957835608,0.0530253978225611,0.000270410733499761,0.01,0.0195013954179879,0.0279478869296849,0.000198898750963196,0.00402414486921529,0.0014875346383211,0.0187742576411676,0.0262981434060589,0.0393544544864298,0.000229528512269339,0.0120240342484796,0.0185205763657935,0.0220960614623711,0.000153401252480245,0.0041083269011692,0.0015044654815019,0.000794051459796347,0.000558954641658573,0.00123095999434704,0.00185983903770365,3.78336142242674e-05
MC,MCO,Monaco,2020-06-26,2020-05-27,100,0.02,0.0274394957835608,0.0540988020180172,0.00027572831118608,0.01,0.0195013954179879,0.0285136418380185,0.000202866037945488,0.00402414486921529,0.0014875346383211,0.0195677215099419,0.0268667025222176,0.0389215368979664,0.000227153553904334,0.0134845229267165,0.0201713388645828,0.0234680057797405,0.000162347118873636,0.00412858515298433,0.00150708861503407,0.000801037785919029,0.000302889007035527,0.00130673001050493,0.00176083044994972,3.22292668274234e-05
MC,MCO,Monaco,2020-06-27,2020-05-28,100,0.02,0.0274394957835608,0.0469322858540852,0.000240106773086913,0.01,0.0195013954179879,0.0247364144780361,0.000176333999338785,0.00402414486921529,0.0014875346383211,0.0203558766112909,0.0274169344359036,0.0382237305432923,0.000224086037763686,0.0149719769047971,0.0217392695292723,0.0246273564872544,0.000169731644575775,0.00414140520112723,0.00150807403547769,0.000801416385125413,2.6417188785251e-05,0.00136966442130046,0.00162035347076594,2.68315302519713e-05
MC,MCO,Monaco,2020-06-28,2020-05-30,100,0.02,0.0274394957835608,0.0282512639275896,0.00018978216836133,0.02,0.0274394957835608,0.0282512639275896,0.00018978216836133,0.00402414486921529,0.0014875346383211,0.0211424112391713,0.027951470720234,0.0373152275684908,0.000220482157898218,0.016468550165545,0.0232124078172572,0.02557586764631,0.000175594511543795,0.00414379004015762,0.00150683569943127,0.000798320857307056,-0.00025019998646532,0.00141833213105504,0.00144915942787934,2.0776296187766e-05
MC,MCO,Monaco,2020-06-29,2020-05-31,100,0.02,0.0274394957835608,0.0282388079330214,0.000189699709106044,0.02,0.0274394957835608,0.0282388079330214,0.000189699709106044,0.00402414486921529,0.0014875346383211,0.0219307430545448,0.0284735513053992,0.0362616847193608,0.000216526907856402,0.0179553192278542,0.0245833468472119,0.0263260744554582,0.000180052522841682,0.00413211142254365,0.00150264782199166,0.000794445729790075,-0.000506761490275535,0.00145139672039852,0.00125926924587145,1.31856331023776e-05
MC,MCO,Monaco,2020-06-30,2020-05-31,100,0.02,0.0274394957835608,0.0281143735440921,0.000188875888441851,0.02,0.0274394957835608,0.0281143735440921,0.000188875888441851,0.00459902270767462,0.00158978240892441,0.0227217577729674,0.0289854077837721,0.03513075856952,0.000212405474322423,0.0194121432607225,0.0258477472807637,0.0268967163026333,0.000183267471669666,0.0041025190983701,0.00149473690473766,0.000791479517155925,-0.000725831560354472,0.0014675905629867,0.00106246609465795,3.29426153336647e-06
MC,MCO,Monaco,2020-07-01,2020-05-31,100,0.02,0.0274394957835608,0.0280842871415137,0.000188676684553912,0.02,0.0274394957835608,0.0280842871415137,0.000188676684553912,0.00459902270767462,0.00158978240892441,0.023512689101385,0.0294873297984727,0.0339849998632472,0.000208285278725897,0.0208184055213584,0.0270033214476218,0.0273097568110985,0.000185422204151179,0.00405138510336668,0.00148237496922715,0.00078973857670289,-0.000894909103863761,0.0014657285454798,0.000868949224787905,-9.49029963375273e-06
MC,MCO,Monaco,2020-07-02,2020-06-02,100,0.02,0.0274394957835608,0.0303472004355265,0.000203641970470195,0.02,0.0274394957835608,0.0303472004355265,0.000203641970470195,0.00464643531290838,0.00160613366551841,0.0242965520013894,0.0299770997905071,0.0328760293908452,0.000204300516724919,0.0221537741050349,0.0280489799653099,0.0275875608490541,0.000186699339222187,0.00397581516415156,0.00146498619736311,0.000788138415241261,-0.0010075845845202,0.00144487519638641,0.000686592511552274,-2.54616648054609e-05
MC,MCO,Monaco,2020-07-03,2020-06-05,100,0.03,0.0334344809563718,0.0304706318393227,0.000202607096085708,0.03,0.0334344809563718,0.0304706318393227,0.000202607096085708,0.00493683751996515,0.0016553231583404,0.025062425910826,0.0304499954194313,0.0318420546382519,0.000200548455509756,0.0233990873345207,0.0289843161620162,0.0277514417725057,0.000187268961426963,0.00387436940727374,0.00144230669402437,0.000784424883255852,-0.00106361265084006,0.00140451840495394,0.000520680880875229,-4.45059656422481e-05
MC,MCO,Monaco,2020-07-04,2020-06-05,100,0.03,0.0334344809563718,0.0294596541816622,0.00019598694763215,0.03,0.0334344809563718,0.0294596541816622,0.00019598694763215,0.00498826291079812,0.00167252288779723,0.0257957640214019,0.0308988760182865,0.0309039198149711,0.000197073728366815,0.0245368130024999,0.0298092226941211,0.0278180371407887,0.0001872683588064,0.00374724706732704,0.00141441714805338,0.000775558797038448,-0.00106855129225328,0.00134471047282581,0.000373694915746449,-6.60904954717634e-05
MC,MCO,Monaco,2020-07-05,2020-06-06,100,0.03,0.0334344809563718,0.0280924204403168,0.000187022712605068,0.03,0.0334344809563718,0.0280924204403168,0.000187022712605068,0.00498826291079812,0.00167252288779723,0.026480014124962,0.0313151073378138,0.0300689872021725,0.000193885714620991,0.0255518759302272,0.0305239071714081,0.0278010194192586,0.000186809973864248,0.00359684342815198,0.00138186077442602,0.00075821184506953,-0.00103211625286471,0.00126609278372883,0.000245824160633397,-8.9211332398613e-05
MC,MCO,Monaco,2020-07-06,2020-06-08,100,0.03,0.0334344809563718,0.0279665354694399,0.000186196702219454,0.03,0.0334344809563718,0.0279665354694399,0.000186196702219454,0.00498826291079812,0.00167252288779723,0.0270976642556449,0.031689192058062,0.0293309420166842,0.000190953574397401,0.0264319067098341,0.0311289118064579,0.0277088830227816,0.000185971122083846,0.00342781357910728,0.00134565914594094,0.000729317747112921,-0.000966636092139313,0.00116996057485194,0.00013536112002471,-0.000112450919877137
MC,MCO,Monaco,2020-07-07,2020-06-09,100,0.03,0.0334344809563718,0.0268417024238467,0.000178811114460113,0.03,0.0334344809563718,0.0268417024238467,0.000178811114460113,0.00174241324234064,0.000984985734816623,0.0276316796186205,0.0320116604730227,0.0286724954261251,0.000188213297258344,0.027167549799108,0.0316252820715719,0.0275448423188422,0.000184794972136401,0.00324693528502109,0.00130728168400038,0.000686498419539251,-0.000885417406187022,0.00105819071295826,3.91809179572823e-05,-0.000134074969724266
MC,MCO,Monaco,2020-07-08,2020-06-09,100,0.03,0.0334344809563718,0.026771631182596,0.000178350742169071,0.03,0.0334344809563718,0.026771631182596,0.000178350742169071,0.00174241324234064,0.000984985734816623,0.028066803693279,0.0322738943353168,0.0280678250455227,0.000185572380694992,0.0277526612876415,0.0320147755628961,0.027306591038451,0.000183290495162357,0.00306261775933316,0.0012685399282662,0.000628375281981594,-0.000801367390887087,0.00093314786376776,-4.68283017671887e-05,-0.000152199567469733
MC,MCO,Monaco,2020-07-09,2020-06-10,100,0.03,0.0334344809563718,0.0273219052660723,0.000181965165400587,0.03,0.0334344809563718,0.0273219052660723,0.000181965165400587,0.00174241324234064,0.000984985734816623,0.0283906729931907,0.0324688422454632,0.027484930453353,0.000182913890351223,0.0281844315876242,0.0323000701172145,0.0269864351833232,0.000181433989731075,0.00288407593351668,0.00123140921945855,0.000554707847060788,-0.000726187364149815,0.000797557375517235,-0.000127501098197085,-0.000165048912292843
MC,MCO,Monaco,2020-07-11,2020-06-13,100,0.03,0.0334344809563718,0.027278928913199,0.000181682954447069,0.03,0.0334344809563718,0.027278928913199,0.000181682954447069,0.00174241324234064,0.000984985734816623,0.0286732609808251,0.0326387428314185,0.0262419172625682,0.000176998134832564,0.0285923599891952,0.0325734515001036,0.0260473499930647,0.000176430287657507,0.00257881606060889,0.00116932566890312,0.000479582826570533,-0.000777000425400484,0.000675924497782552,-0.000295114524620664,-0.000194738501119691
MC,MCO,Monaco,2020-07-12,2020-06-15,100,0.03,0.0334344809563718,0.0265431253462738,0.000176849209902373,0.03,0.0334344809563718,0.0265431253462738,0.000176849209902373,0.00174241324234064,0.000984985734816623,0.0286268642490982,0.0326108158989491,0.0255116995071089,0.000173459078481437,0.02857857526631,0.0325721277377712,0.0253958562022533,0.000173124026298747,0.00246517870629333,0.00114712531108337,0.000357808354022706,-0.000759547949177278,0.000504449889347138,-0.000400860536167559,-0.000188610786976441
MC,MCO,Monaco,2020-07-13,2020-06-15,100,0.03,0.0334344809563718,0.0256535237623378,0.000171000131841131,0.03,0.0334344809563718,0.0256535237623378,0.000171000131841131,0.00174241324234064,0.000984985734816623,0.0284581711923106,0.0325093098024901,0.0246685536442901,0.000169360586838413,0.0284302781613414,0.0324871680345567,0.0246018141708322,0.000169169746021424,0.00238213123049905,0.00113175242107698,0.000226751156110952,-0.000777064728732347,0.000333061908584557,-0.000517844808658226,-0.000174280391434705
MC,MCO,Monaco,2020-07-14,2020-06-17,100,0.03,0.0334344809563718,0.0275183690150643,0.000183255113198809,0.03,0.0334344809563718,0.0275183690150643,0.000183255113198809,0.00186835297499281,0.00101468036298029,0.0281727675893092,0.032337010902271,0.0236902688462221,0.000164602535822615,0.0281571947702388,0.0323246490421954,0.0236530926422398,0.000164496216279837,0.00232981288223277,0.00112318698564442,9.01813284481222e-05,-0.000830371096650488,0.0001649408285218,-0.000648624946100394,-0.000152853733798054
MC,MCO,Monaco,2020-07-15,2020-06-18,100,0.03,0.0334344809563718,0.0289554189825973,0.000192682443724568,0.03,0.0334344809563718,0.0289554189825973,0.000192682443724568,0.00188761434586903,0.00102513109394056,0.0277792344119183,0.0320988842849171,0.0225647880077796,0.000159125366196393,0.0277708552895343,0.0320922328534711,0.0225448364754283,0.000159068298323157,0.00230612382316283,0.00112092106586028,-4.79282135601086e-05,-0.000917172839623844,3.03233364879555e-06,-0.000793625760503777,-0.000126082322695056
MC,MCO,Monaco,2020-07-16,2020-06-18,100,0.03,0.0334344809563718,0.0280793005302818,0.000186936629735767,0.03,0.0334344809563718,0.0280793005302818,0.000186936629735767,0.00146713615023474,0.000908656401952162,0.0272873189521791,0.0318000394061805,0.0212896597477242,0.00015291145253568,0.0272830040222514,0.0317966141714968,0.0212794209307263,0.000152882160070917,0.00230735101712282,0.0011240959020474,-0.000183892340168606,-0.00103254511760481,-0.000150237927562124,-0.000951169042099483,-9.61208193989769e-05
MC,MCO,Monaco,2020-07-17,2020-06-19,100,0.03,0.0334344809563718,0.0278481913814655,0.000185420072607992,0.03,0.0334344809563718,0.0278481913814655,0.000185420072607992,0.00249413145539906,0.00118413358687357,0.0267078181466493,0.0314457599465465,0.0198732993920779,0.000145990885431631,0.0267057271900061,0.0314441001241772,0.0198683649319017,0.000145976763634999,0.00232884093584954,0.00113164805932736,-0.000327573805695976,-0.00106143631174839,-0.000314438799864845,-0.00102983084352717,-4.16625207932256e-05
MC,MCO,Monaco,2020-07-18,2020-06-20,100,0.03,0.0334344809563718,0.0276600888237458,0.000184185456272589,0.03,0.0334344809563718,0.0276600888237458,0.000184185456272589,0.00249413145539906,0.00118413358687357,0.0260520759428549,0.0310409803269986,0.0183347860787632,0.00013844088218546,0.0260511648606947,0.0310402571008357,0.0183326610864495,0.000138434796360591,0.00236557825660443,0.00114243458390993,-0.00042913138437389,-0.00119615223805761,-0.000421235067602553,-0.0011771991859673,-1.66000749481501e-05
MC,MCO,Monaco,2020-07-19,2020-06-20,100,0.03,0.0334344809563718,0.0278881373791253,0.000185682227849441,0.03,0.0334344809563718,0.0278881373791253,0.000185682227849441,0.00249413145539906,0.00118413358687357,0.0253322215045309,0.0305906090131669,0.0167035386825153,0.000130385405602749,0.0253319178114861,0.0305903679385799,0.0167028646093392,0.000130383468867966,0.00241255113284132,0.00115531249329896,-0.000520991614629949,-0.00132750249362914,-0.000516393391642553,-0.00131649159358217,5.06998372371221e-06
MC,MCO,Monaco,2020-07-20,2020-06-21,100,0.02,0.0274394957835608,0.00349929789606132,6.67744606971572e-05,0.02,0.0274394957835608,0.00349929789606132,6.67744606971572e-05,0.00249413145539906,0.00118413358687357,0.0245581670623348,0.0300959885024273,0.0150162998121211,0.000121975349539739,0.0245581670623348,0.0300959885024273,0.0150162998121211,0.000121975349539739,0.00246515376040074,0.00116922709788389,-0.000602433421162402,-0.0014456615056835,-0.000599837951317328,-0.00143946547168646,2.25568130279962e-05
MC,MCO,Monaco,2020-07-21,2020-06-23,100,0.02,0.0274394957835608,0.00344303067048549,6.57026105627633e-05,0.02,0.0274394957835608,0.00344303067048549,6.57026105627633e-05,0.00249413145539906,0.00118413358687357,0.0237398098848028,0.0295576696834263,0.0133166511391586,0.000113390742850997,0.0237398098848028,0.0295576696834263,0.0133166511391586,0.000113390742850997,0.00251910666174421,0.0011831974034144,-0.000673237421185919,-0.00154135614477017,-0.000671840900788577,-0.00153803088937829,3.54971397635634e-05
MC,MCO,Monaco,2020-07-22,2020-06-25,100,0.02,0.0274394957835608,0.00340605966615341,6.4998306517101e-05,0.02,0.0274394957835608,0.00340605966615341,6.4998306517101e-05,0.00293427230046948,0.00128408981504093,0.0228844302596295,0.0289725751099048,0.0116500111464996,0.000104815615400146,0.0228844302596295,0.0289725751099048,0.0116500111464996,0.000104815615400146,0.00257072650934584,0.00119637558082459,-0.000733814782091596,-0.00160660810020409,-0.00073309562710365,-0.00160490163070445,4.3895915370504e-05
MC,MCO,Monaco,2020-07-23,2020-06-26,100,0.02,0.0274394957835608,0.00338500031731824,6.45971105582827e-05,0.02,0.0274394957835608,0.00338500031731824,6.45971105582827e-05,0.00293427230046948,0.00128408981504093,0.02199626982149,0.0283338898574506,0.0100608058224009,9.64239878417731e-05,0.02199626982149,0.0283338898574506,0.0100608058224009,9.64239878417731e-05,0.00261700768281732,0.00120806853902283,-0.000785258054193218,-0.00163541559494616,-0.000784909561419359,-0.0016345931849168,4.80277911612962e-05
MC,MCO,Monaco,2020-07-24,2020-06-27,100,0.02,0.0274394957835608,0.00356432747029411,6.80131516745388e-05,0.02,0.0274394957835608,0.00356432747029411,6.80131516745388e-05,0.00293427230046948,0.00128408981504093,0.021076052701242,0.0276309672145878,0.00858753437632729,8.8360264560598e-05,0.021076052701242,0.0276309672145878,0.00858753437632729,8.8360264560598e-05,0.00265581935877317,0.00121778309490604,-0.000829337206935476,-0.00162454195040598,-0.000829185359908788,-0.00162418778502037,4.83735170281245e-05
MC,MCO,Monaco,2020-07-26,2020-06-27,100,0.02,0.0274394957835608,0.00356611368450587,6.80471745491539e-05,0.02,0.0274394957835608,0.00356611368450587,6.80471745491539e-05,0.00293427230046948,0.00128408981504093,0.0191270933940769,0.0259765038781043,0.00609134902284828,7.35708047195907e-05,0.0191270933940769,0.0259765038781043,0.00609134902284828,7.35708047195907e-05,0.00270762667086585,0.00123048907410225,-0.001034188018409,-0.00176869827661116,-0.00103413740290153,-0.00176858593108182,4.91792563374214e-05
MC,MCO,Monaco,2020-07-27,2020-06-27,100,0.02,0.0274394957835608,0.00363726595509334,6.94023960697583e-05,0.02,0.0274394957835608,0.00363726595509334,6.94023960697583e-05,0.00293427230046948,0.00128408981504093,0.0180864987411815,0.0249933631758659,0.00508787682384195,6.68928998946232e-05,0.0180864987411815,0.0249933631758659,0.00508787682384195,6.68928998946232e-05,0.00272210604849881,0.00123381288352832,-0.00107861138685888,-0.00165473716471319,-0.00107861138685888,-0.00165473716471319,4.28253813496772e-05
