ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GY,GUY,Guyana,2020-10-07,2020-05-19,100,0.04,0.0384072934108425,0.0405808400737021,0.0002263544009198,0.04,0.0384072934108425,0.0405808400737021,0.0002263544009198,0.00763617851688444,0.00222255935656281,0.0400137091825916,0.0384132008776188,0.0404139956063357,0.000225436016717772,0.04,0.0384072934108425,0.0404121370130875,0.000225431077705117,0.00771811446558939,0.00223815879561452,2.28486376527397e-06,9.64759363357738e-05,-2.31296463463574e-18,9.61661707944104e-05,-8.12061595464234e-05
GY,GUY,Guyana,2020-10-12,2020-05-19,100,0.04,0.0384072934108425,0.0399255893019766,0.000222775536452324,0.04,0.0384072934108425,0.0399255893019766,0.000222775536452324,0.00772930264513913,0.00224955818145917,0.0401502750178552,0.0384720488891038,0.0401280442012911,0.000223818876463453,0.04,0.0384072934108425,0.0401076679225934,0.000223764729198499,0.00776581975519967,0.00224431279501878,2.50458363091945e-05,1.52563908616584e-06,1.15648231731787e-18,-1.87040736345535e-06,-6.19980087568426e-05
GY,GUY,Guyana,2020-10-13,2020-05-21,100,0.04,0.0384072934108425,0.0397182905583719,0.000221642782119903,0.04,0.0384072934108425,0.0397182905583719,0.000221642782119903,0.00790106492614222,0.00227421907307926,0.0402249041238676,0.0385042075507431,0.0400586397583558,0.000223410514743842,0.04,0.0384072934108425,0.0400281434352697,0.000223329474941256,0.00776910508798602,0.00224401716213629,3.74840206446014e-05,-7.23258893622151e-05,-1.15648231731787e-18,-7.74086098765681e-05,-3.97343178594698e-05
GY,GUY,Guyana,2020-10-14,2020-05-21,100,0.04,0.0384072934108425,0.0401104051534346,0.000223785223460503,0.04,0.0384072934108425,0.0401104051534346,0.000223785223460503,0.00790106492614222,0.00227421907307926,0.0403315749979722,0.0385501412213079,0.0399810128095213,0.000222944833078222,0.0400006724487244,0.0384075831778269,0.0399361424349036,0.000222825603766838,0.00777030181484496,0.00224324143254273,5.52624996620274e-05,-0.000144491028139606,1.12074787401995e-07,-0.000151969423909222,5.76106035798665e-06
GY,GUY,Guyana,2020-10-16,2020-05-23,100,0.04,0.0384072934108425,0.0427279895254304,0.000238064070371465,0.04,0.0384072934108425,0.0427279895254304,0.000238064070371465,0.00771294433266264,0.00222028147351522,0.0406802149968827,0.0387002826284156,0.0397969861731094,0.000221804555371961,0.0400025962028516,0.0384084121487387,0.0397050963009657,0.000221560400332853,0.00776735509431394,0.00224049413447259,0.00011336916614712,-0.000159312267737563,4.32700475269665e-07,-0.000174627246428186,1.79529645374653e-05
GY,GUY,Guyana,2020-10-19,2020-05-24,100,0.04,0.0384072934108425,0.0383714469906774,0.000214277005105268,0.04,0.0384072934108425,0.0383714469906774,0.000214277005105268,0.00771294433266264,0.00222028147351522,0.0417549996895363,0.0391627508397667,0.0394614367527597,0.000219556282228229,0.0400165969929298,0.0384144452730097,0.0392256831260869,0.000218929987185744,0.00775371027300169,0.00223445210448346,0.00029232284484351,-0.000193839989986054,2.76616548830026e-06,-0.000233108254774356,1.378896251949e-05
GY,GUY,Guyana,2020-10-20,2020-05-27,100,0.04,0.0384072934108425,0.0372302347545957,0.000208027481931927,0.04,0.0384072934108425,0.0372302347545957,0.000208027481931927,0.00771294433266264,0.00222028147351522,0.0423160134894554,0.0394038940713713,0.0393463162674426,0.00021870996179618,0.0400292273254079,0.0384198878491071,0.0390361908382317,0.000217886174999191,0.00774789407442874,0.00223224496098674,0.000383717384477292,-0.000177946556482173,4.87122090132043e-06,-0.000229324362475968,4.96326813989069e-06
GY,GUY,Guyana,2020-10-25,2020-05-29,100,0.05,0.042716424707947,0.0389528318845303,0.000213640759443951,0.04,0.0384072934108425,0.0375973343542402,0.000210038631074154,0.00771294433266264,0.00222028147351522,0.0464934489197534,0.0411905690935394,0.0389980321980279,0.000215147165853774,0.0403097497501937,0.0385407686451255,0.0381595205769882,0.0002129223499192,0.00772251133173834,0.00222339152539216,0.00105719565031637,-0.000188335333877198,5.16249583656219e-05,-0.000324691224267524,-7.2180705768876e-06
GY,GUY,Guyana,2020-10-28,2020-05-31,100,0.05,0.042716424707947,0.0390035628003866,0.000213913352141354,0.04,0.0384072934108425,0.0376462999136943,0.000210306828386944,0.00771294433266264,0.00222028147351522,0.0490814465577549,0.0422803548811365,0.0390698212225648,0.000214426846965935,0.0408403736889551,0.0387694214672765,0.0379526063210409,0.000211467215963764,0.00771547087992887,0.00222109531535947,0.00147609040564789,-0.000164803089298505,0.000140062281492517,-0.000345922852371467,-8.93903467619311e-06
GY,GUY,Guyana,2020-10-31,2020-05-31,100,0.05,0.042716424707947,0.0390868672164808,0.000214360940013888,0.04,0.0384072934108425,0.0377267054666041,0.000210747200367435,0.00771294433266264,0.00222028147351522,0.0511708690602292,0.0431344570467468,0.0392947722551031,0.000214628685970008,0.0418061013874739,0.0391855662122933,0.038025647597002,0.000211275948835187,0.00771229661320632,0.0022201118042833,0.00180654901037616,-0.000114373425736365,0.000300904823124921,-0.000318415806316923,-9.66753360643995e-06
GY,GUY,Guyana,2020-11-02,2020-06-01,100,0.05,0.042716424707947,0.0387778706981787,0.000212700525766455,0.04,0.0384072934108425,0.0374284615430984,0.000209113562237907,0.00771294433266264,0.00222028147351522,0.052482212950455,0.0436533729574145,0.0395144817109062,0.000215096456623152,0.0427648117489733,0.0395986870946528,0.038197048154731,0.00021162608347838,0.00771034012330547,0.00221953928692168,0.00196699965892872,-4.70840770338659e-05,0.000460369257686948,-0.000251341357705785,-9.50249516807848e-06
GY,GUY,Guyana,2020-11-05,2020-06-03,100,0.06,0.046546565661405,0.0410014867210682,0.000218637447529321,0.05,0.042716424707947,0.0396498941286794,0.000215155072576709,0.00771294433266264,0.00222028147351522,0.0547249896734143,0.0445219672669311,0.0399642020692952,0.000216197547781177,0.0447702291175587,0.0404628477693256,0.0386090438847467,0.000212650541863716,0.00770595528825368,0.00221827727139808,0.00216166499731301,8.37942194225836e-05,0.00079227202077148,-0.000102773206890044,-7.95916412466866e-06
GY,GUY,Guyana,2020-11-13,2020-06-05,100,0.06,0.046546565661405,0.0423418682156177,0.000225627090704287,0.05,0.042716424707947,0.0409460906474173,0.000222038720911771,0.00762220381110191,0.00219426083613358,0.0605225883581965,0.0467087126451203,0.0412394999395767,0.000218968264133109,0.0495278903236737,0.0425129864497546,0.0394632222238825,0.000214434345277418,0.00771615582411514,0.00222120377995683,0.00303442914479019,0.000315530612022346,0.00158311049971096,7.11718976084674e-05,-5.2897083855995e-06
GY,GUY,Guyana,2020-11-14,2020-06-07,100,0.06,0.046546565661405,0.0403846444189893,0.000215417427256931,0.05,0.042716424707947,0.0390533857108772,0.000211984000878565,0.00771294433266264,0.00222028147351522,0.0610507458756274,0.0468969873381487,0.0413926592447103,0.000219229708746258,0.0497024875389036,0.0425882226822081,0.0394596914304395,0.000214314660499914,0.0077222725281997,0.0022229594362,0.00242621615931234,0.0003991045077804,0.00156545629811832,0.00021669514224188,-3.98005897744511e-08
GY,GUY,Guyana,2020-11-15,2020-06-11,100,0.06,0.046546565661405,0.0404211672719991,0.000215608142212502,0.05,0.042716424707947,0.0390887046071155,0.00021217181463988,0.00771294433266264,0.00222028147351522,0.0616032430392829,0.047090833710321,0.0415752941667884,0.000219557934419929,0.049817780371602,0.0426379038775793,0.0394430245311666,0.00021415949835174,0.00772882855044801,0.00222484419577107,0.00208696608025466,0.00041757882403727,0.00149623444710781,0.000248403035020946,2.22627841985733e-06
GY,GUY,Guyana,2020-11-20,2020-06-12,100,0.06,0.046546565661405,0.0402874299185801,0.000214909756273032,0.05,0.042716424707947,0.0389593758356935,0.000211484053959275,0.00780587137281521,0.00224692663371181,0.0654290618658644,0.0483889631079253,0.0433254160315729,0.000223201968739563,0.0499820173175956,0.0427086757339915,0.0392886108875757,0.000213271747523002,0.00775258995988247,0.00223179304789131,0.00237636546760588,0.000671773962744976,0.00136265265502027,0.000210493881762273,6.71555777935889e-06
GY,GUY,Guyana,2020-11-21,2020-06-13,100,0.06,0.046546565661405,0.0404395524761789,0.000215704143196993,0.05,0.042716424707947,0.0391064837526431,0.000212266355336825,0.00780587137281521,0.00224692663371181,0.0664943185571815,0.0487418238337155,0.0439222752774775,0.000224499824026346,0.049980675928732,0.0427080977119181,0.0392489517365729,0.000213083465239641,0.00775249222767828,0.00223185149304455,0.00233535093445442,0.000734632261095205,0.00120264402995978,0.000175317263640319,7.0253507288024e-06
GY,GUY,Guyana,2020-11-23,2020-06-14,100,0.07,0.0500078962992033,0.045176290747039,0.00022905699371572,0.05,0.042716424707947,0.0396701481247135,0.000215262708287325,0.00780587137281521,0.00224692663371181,0.0689872887480578,0.0495566590551278,0.0454430636255126,0.000227797865625823,0.0499565071618991,0.042697683072961,0.0391362939625355,0.000212598125209324,0.00774509822354652,0.00223004979399884,0.00237704984577391,0.000913143592702905,0.000864379674056737,8.78750129648075e-05,6.52382254880601e-06
GY,GUY,Guyana,2020-11-24,2020-06-15,100,0.07,0.0500078962992033,0.0447767560965556,0.000227078730597079,0.05,0.042716424707947,0.0393193092553963,0.00021339791599697,0.00780587137281521,0.00224692663371181,0.0704168188561898,0.0500180891688073,0.0463734704181322,0.000229798347755047,0.0499288742044116,0.0426857756687669,0.039049607039477,0.000212251965504895,0.00773765388437673,0.00222818143665501,0.00164903841633221,0.000855661746425919,6.68306467896592e-05,-6.89358640675851e-05,3.58301004359891e-06
GY,GUY,Guyana,2020-11-26,2020-06-15,100,0.07,0.0500078962992033,0.0447860895804375,0.000227124954360556,0.05,0.042716424707947,0.0393275051626299,0.000213441487213718,0.00771294433266264,0.00222028147351522,0.073584222647517,0.0510292314346232,0.0485232834941672,0.000234365182576199,0.0498227105040965,0.0426400283364024,0.0387704025392869,0.000211202463666585,0.00771580437224693,0.0022227598389844,0.00208891279531494,0.00118843737490948,2.00371608654754e-05,-0.000114881481858775,-1.07802599212785e-06
GY,GUY,Guyana,2020-11-27,2020-06-18,100,0.07,0.0500078962992033,0.0446817580400645,0.000226608229315376,0.05,0.042716424707947,0.0392358896804325,0.000212954417672968,0.00771294433266264,0.00222028147351522,0.0752587859945111,0.0515590219306866,0.0496815229885354,0.000236794598770647,0.0497307240739278,0.0426003901758876,0.0385534598313283,0.000210424235263502,0.00770197200328464,0.00221940970548472,0.00227592382587136,0.00135103813695782,-1.45093829456942e-05,-0.000148260783306382,-4.47609119389409e-06
GY,GUY,Guyana,2020-12-01,2020-06-20,100,0.08,0.0531724899927667,0.0531335117078065,0.000245431434356921,0.05,0.042716424707947,0.0390493292040856,0.000211962429312788,0.00771294433266264,0.00222028147351522,0.081304138134127,0.0534552926551083,0.0536397171063376,0.000244884578741046,0.0489342140913457,0.0422571635664475,0.0368942302951909,0.000204850460734494,0.00763831785759035,0.00220514306001828,0.00264584604471043,0.00171905017912745,-0.000174633871041647,-0.00039906343206413,-1.90453503820199e-05
GY,GUY,Guyana,2020-12-02,2020-06-24,100,0.09,0.0560905943465434,0.0616318328042883,0.000260667317544003,0.05,0.042716424707947,0.0383182167231476,0.000208073008900427,0.00762220381110191,0.00219426083613358,0.0823815922483663,0.053792425682091,0.054188357429947,0.000245938830476476,0.0485966834466867,0.0421117171799843,0.0362349020340731,0.000202721074527393,0.00762280554485109,0.00220205137059244,0.0026478789485308,0.00171101369207826,-0.000230665413674207,-0.000502341617083306,-2.16144471378656e-05
GY,GUY,Guyana,2020-12-03,2020-06-27,100,0.09,0.0560905943465434,0.062123242887106,0.000262676893349996,0.05,0.042716424707947,0.0386237399762552,0.000209698722517036,0.00762220381110191,0.00219426083613358,0.0832190357883151,0.0540553708242496,0.0544894678008278,0.000246462566681213,0.0481965712130448,0.0419393035651502,0.0354677519276578,0.000200273467360278,0.0076080384279191,0.00219931086141724,0.00237195784004289,0.00150773402921919,-0.000293322658142389,-0.000611423672479612,-2.28432992712355e-05
GY,GUY,Guyana,2020-12-04,2020-07-01,100,0.09,0.0560905943465434,0.0620858949764688,0.00026252420139958,0.05,0.042716424707947,0.0386005197462403,0.000209575184513719,0.00762220381110191,0.00219426083613358,0.0838121230247924,0.0542432329690411,0.0545357601801003,0.000246443289887859,0.0477344136775932,0.0417401538151295,0.0345943261160034,0.000197513585035253,0.00759405720535123,0.00219693250910921,0.0022325506947671,0.00136038162699469,-0.000365743421136415,-0.000742546820578931,-2.39327798375844e-05
GY,GUY,Guyana,2020-12-05,2020-07-02,100,0.09,0.0560905943465434,0.0620695137059005,0.000262457226743287,0.05,0.042716424707947,0.0385903350568148,0.000209520998197475,0.00745650372825186,0.00217046030453565,0.0841701847094889,0.0543592141730913,0.054334789005581,0.000245899660430719,0.0472126313760385,0.0415152813342945,0.0336198947065714,0.000194457922046513,0.00758065377262084,0.00219487723056405,0.00176432701032863,0.00096858425190231,-0.000435013188009658,-0.000858417972119236,-2.25250999376813e-05
GY,GUY,Guyana,2020-12-07,2020-07-04,100,0.09,0.0560905943465434,0.0617664059156222,0.000261217751775554,0.05,0.042716424707947,0.0384018845521018,0.000208518265029671,0.00745650372825186,0.00217046030453565,0.084271011647854,0.0544038836175338,0.0532807568020311,0.000243437303838275,0.0460161058571378,0.0409995649082418,0.031412914233882,0.000187594372899704,0.00755358001540883,0.00219136881317642,0.00150203760889049,0.000599872302249294,-0.000619103036131673,-0.00119009093290772,-2.47319979793018e-05
GY,GUY,Guyana,2020-12-09,2020-07-04,100,0.08,0.0531724899927667,0.0441665675863064,0.000223965769435137,0.04,0.0384072934108425,0.0205888234042183,0.000154789681130292,0.00754527162977867,0.0021962009027332,0.0837472103983816,0.0542590064250459,0.0515823510313239,0.00023962745850373,0.044682656680245,0.0404245416175943,0.0289849834828666,0.000180096574273603,0.00751954226589374,0.00218754228916373,0.000407178710709104,-0.000342894345835622,-0.000708592901850112,-0.00131820780205404,-1.97959319494358e-05
GY,GUY,Guyana,2020-12-10,2020-07-06,100,0.08,0.0531724899927667,0.0439008590600945,0.000222649319185094,0.04,0.0384072934108425,0.0204649598979025,0.000153868186528274,0.00754527162977867,0.0021962009027332,0.0833336093702663,0.0541404951381396,0.0505953853637834,0.000237439397329061,0.043998772006511,0.0401293656896613,0.02775212870868,0.000176301226228394,0.00749605443504396,0.00218488941299795,0.000158669520316653,-0.000598828677693942,-0.000766318573362619,-0.00141379555423217,-2.1125184967855e-05
GY,GUY,Guyana,2020-12-11,2020-07-06,100,0.08,0.0531724899927667,0.0437292590228712,0.000221798927186873,0.04,0.0384072934108425,0.0203849662951476,0.000153273003428091,0.00754527162977867,0.0021962009027332,0.0828622213293281,0.0540042420275902,0.0495765213096288,0.000235189273596858,0.0433245684059877,0.0398380126367111,0.02654800910388,0.000172598058755993,0.00746554095181447,0.00218132216312874,-5.94690764978423e-05,-0.000818824415199841,-0.000812000467842846,-0.00148662380396298,-2.37495793507715e-05
GY,GUY,Guyana,2020-12-14,2020-07-07,100,0.08,0.0531724899927667,0.0438719832354696,0.000222506231377754,0.04,0.0384072934108425,0.0204514990544106,0.000153768036142407,0.00754527162977867,0.0021962009027332,0.0813769203034333,0.0535704606247944,0.0467481911107683,0.000228928312856302,0.0415076531762739,0.0390481395268595,0.0234230871452325,0.000162964624339268,0.00731274356871583,0.00216219540874253,-0.000405867120226502,-0.001297928178222,-0.00103779341688654,-0.00186187316179514,-4.68856061059003e-05
GY,GUY,Guyana,2020-12-16,2020-07-08,100,0.08,0.0531724899927667,0.0441338646479012,0.000223803763496908,0.04,0.0384072934108425,0.0205735785015596,0.000154676271582859,0.00754527162977867,0.0021962009027332,0.0805035668120453,0.0533116419259349,0.0453468117697627,0.000225727985082177,0.040551501375551,0.0386243861591969,0.0219689841832344,0.000158397698301789,0.00715585837867619,0.00214167568941967,-0.000611102982907253,-0.00149799620596972,-0.00111018833341458,-0.00194181842055617,-7.07992323241086e-05
GY,GUY,Guyana,2020-12-19,2020-07-12,100,0.08,0.0531724899927667,0.0441236053623778,0.000223752939199942,0.04,0.0384072934108425,0.0205687960013691,0.000154640693342182,0.00754527162977867,0.0021962009027332,0.0794087672781587,0.0529793481195205,0.0440541714027177,0.000222436693817425,0.0394165895101015,0.0381004241901785,0.0207250106891387,0.000154209099934335,0.00688985664683672,0.00210630487824169,-0.000810374061615886,-0.00153776423321891,-0.00109991939117271,-0.00178131725745721,-0.000110620561428685
GY,GUY,Guyana,2020-12-21,2020-07-14,100,0.08,0.0531724899927667,0.0440914696603287,0.000223593735913961,0.04,0.0384072934108425,0.0205538155233601,0.000154529248597038,0.00627863566943832,0.00201671637878274,0.0787112391960378,0.0527623382562659,0.0435351390965509,0.000220811155862606,0.0387131647014214,0.0377610232886551,0.0202914241910287,0.00015248369673452,0.00673918844710224,0.00208622479064359,-0.000839328533723963,-0.00134120198912883,-0.000994915329803938,-0.00144892654863965,-0.000130058969798583
GY,GUY,Guyana,2020-12-22,2020-07-16,100,0.08,0.0531724899927667,0.0440140948537806,0.000223210391121005,0.04,0.0384072934108425,0.0205177462448308,0.000154260910165276,0.00627863566943832,0.00201671637878274,0.0783447094068234,0.0526472815426102,0.0433238842059791,0.00022006323338297,0.038345691896989,0.0375808662557441,0.0201322075539843,0.00015176397380339,0.00668000294721242,0.00207837421915429,-0.000831483327240483,-0.00121191685963403,-0.000942180018253669,-0.00126998685911595,-0.000136008581305257
GY,GUY,Guyana,2020-12-23,2020-07-16,100,0.08,0.0531724899927667,0.0443868003064068,0.000225056623095914,0.04,0.0384072934108425,0.0206914877684598,0.000155553372924461,0.00635520439711439,0.00204123183539752,0.077960219209809,0.0525261804249933,0.0431290779934472,0.000219333188605171,0.0379607085390922,0.0373910005948838,0.0199931146613948,0.000151090519950813,0.00663280032794478,0.0020721549233862,-0.000817000353253184,-0.00107457388603025,-0.000893976644482589,-0.00109248240708086,-0.000138790103978282
GY,GUY,Guyana,2020-12-25,2020-07-22,100,0.08,0.0531724899927667,0.0438441898939535,0.000222368503352502,0.04,0.0384072934108425,0.0204385428245843,0.000153671638825914,0.00635520439711439,0.00204123183539752,0.0771348696485008,0.0522655413750146,0.0427647128106496,0.000217902067902942,0.0371348696485008,0.0369818412583546,0.0197451295904071,0.000149811661254699,0.0065735850360091,0.00206451358918149,-0.000707008442488754,-0.000663913050019794,-0.00072879725462885,-0.000612992925804232,-0.000123193088784455
GY,GUY,Guyana,2020-12-26,2020-07-23,100,0.08,0.0531724899927667,0.0414268233189357,0.000210373560364906,0.04,0.0384072934108425,0.0193116557641615,0.000145282387220549,0.00635520439711439,0.00204123183539752,0.0766984131879338,0.0521275388540912,0.0425907098214378,0.000217204581635385,0.0366984131879338,0.0367651179449903,0.0196293100822746,0.000149195447266395,0.00656022034460519,0.00206290921643684,-0.00063419227068526,-0.000459350324720825,-0.000642181364602877,-0.000389945683493303,-9.92730056785e-05
GY,GUY,Guyana,2020-12-27,2020-07-26,100,0.07,0.0500078962992033,0.0404452354703257,0.000208765953381389,0.03,0.0334344809563718,0.0181610360516571,0.000141508180759918,0.00627863566943832,0.00201671637878274,0.0762514398392817,0.0519861565621316,0.0424218574570681,0.000216526373460652,0.0362514398392816,0.0365430258368268,0.0195170119861064,0.000148595095661427,0.00655641273685215,0.00206261072757855,-0.000526221239812846,-0.000272052324274917,-0.000527524945136645,-0.000201333117172045,-5.5573984997429e-05
GY,GUY,Guyana,2020-12-29,2020-07-27,100,0.07,0.0500078962992033,0.0404829497589658,0.000208956516492402,0.03,0.0334344809563718,0.0181779708165976,0.000141638912502308,0.00627863566943832,0.00201671637878274,0.0753470648253459,0.0517000091790284,0.0421041268212121,0.000215257051064342,0.0353470648253459,0.0360934332474509,0.0193039389682214,0.000147460713580551,0.00657329864943652,0.00206537069938432,-0.000560695728448658,-0.000238502045889802,-0.000561016646012585,-0.000164580870467888,-2.76482996109537e-05
GY,GUY,Guyana,2020-12-31,2020-07-30,100,0.07,0.0500078962992033,0.0410043259915988,0.000211590138801932,0.03,0.0334344809563718,0.0184120832515288,0.000143445962007803,0.00763617851688444,0.00222255935656281,0.074464339659686,0.0514206784125,0.0418203951895637,0.000214143124060236,0.034464339659686,0.0356545133424392,0.0191094000275143,0.000146444004522514,0.00661586415670871,0.00207167053939699,-0.000646728291189562,-0.000250581502735907,-0.000646892039550499,-0.000170467921078332,-1.0689798417284e-05
GY,GUY,Guyana,2021-04-03,2020-12-02,100,0.06,0.046546565661405,0.066581587097776,0.000289255734632575,0.02,0.0274394957835608,0.0250241836886724,0.000181235639988736,0.00902853015529072,0.00249121217338827,0.0614791552544184,0.0470569990736758,0.0851728651998726,0.000310186319411552,0.0214791552544184,0.0283209039801558,0.0442386328725618,0.000212503960059071,0.00934378589687791,0.00254039580473842,-0.00274684399256509,0.00700729786773756,-0.00274692554744562,0.00404091970186117,0.000451830928155521
GY,GUY,Guyana,2021-04-06,2020-12-04,100,0.06,0.046546565661405,0.0671623641988841,0.000291688064047465,0.02,0.0274394957835608,0.0252424643499453,0.000182796054226751,0.00938967136150235,0.0025400849269135,0.0626214349370642,0.0474479738635367,0.0980257273153244,0.000324120511694552,0.0226214349370642,0.0289905216453157,0.0576302275673711,0.000233902476753577,0.00940786247020817,0.0025521580822317,-0.00241890578523944,0.00921016908411248,-0.00241890578523943,0.00631418299616066,0.000472379572366512
GY,GUY,Guyana,2021-04-07,2020-12-05,100,0.06,0.046546565661405,0.0668575178660272,0.000290411548566218,0.02,0.0274394957835608,0.0251278901716665,0.000181977046797063,0.00938967136150235,0.0025400849269135,0.0631667538064052,0.0476336129373013,0.103742293114417,0.000330299341060774,0.0231667538064052,0.029306713301633,0.0635879382950132,0.000243398997226128,0.0094328700497612,0.00255678437748113,-0.00225527656358809,0.0101919305488299,-0.00225527656358809,0.00732643803545644,0.000478774950859335
GY,GUY,Guyana,2021-04-09,2020-12-07,100,0.06,0.046546565661405,0.0667876865137016,0.000290119074324002,0.02,0.0274394957835608,0.0251016445884055,0.000181789422403507,0.00951161514541796,0.00257291466577882,0.0646061570296831,0.0481208812873006,0.117700453965061,0.00034535124023587,0.0246061570296831,0.0301318907536941,0.0781352884331397,0.00026653250877806,0.00949344397649231,0.00256779630875053,-0.00194088046826642,0.0125464327513321,-0.00194088046826642,0.00976971274117222,0.000489505206606695
