"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/27","ROAB",342376,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROAG",612431,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROAR",430629,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBC",616168,1,15,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBH",575398,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBN",286225,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBR",321212,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBT",412626,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBV",549217,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROBZ",451069,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROCJ",691106,5,91,5,91,0.021978021978022,0.0301228461509788,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROCL",306691,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROCS",295579,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROCT",684082,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROCV",210177,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","RODB",518745,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","RODJ",660544,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROGJ",341594,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROGL",536167,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROGR",281422,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROHD",418565,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROHR",310867,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROIF",388738,8,350,8,350,0.0142857142857143,0.0124319877694457,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROIL",274148,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROIS",772348,2,65,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROMH",265390,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROMM",478659,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROMS",550846,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","RONT",470766,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROOT",436400,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROPH",762886,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROSB",397322,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROSJ",224384,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROSM",344360,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROSV",634810,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROTL",213083,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROTM",683540,2,40,2,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROTR",380123,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROVL",371714,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROVN",340310,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROVS",395499,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ROB",1883425,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
