,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
228,2020/10/28,0.0992152148413563,0.00653814960656135,0.0162997246048666,0.010351586196588,0.015359168241966,0.00370508376516101,0.00219416689170942,0.00140972080606657,0.015650936684847,0.00374620055579117
229,2020/10/29,0.0988075002040868,0.00653045657011232,0.0161286195325358,0.0103373878392292,0.00826218672541999,0.00294429218144002,0.00118031238934571,0.0011168040918855,0.0134983127109111,0.00379276446718533
230,2020/10/30,0.0992874256078028,0.00653880050807609,0.0162936852113819,0.010350483336693,0.00453035336756267,0.00228743388854182,0.000647193338223238,0.000866253371751438,0.00927070457354759,0.00330200485880209
231,2020/10/31,0.101667697605206,0.00669895531798007,0.0158479175347739,0.0103516442956615,0.00495482366656951,0.00234948800977547,0.000707831952367073,0.000889916082676687,0.00978938000593296,0.00332361031648842
232,2020/11/01,0.109938343241722,0.00705601181239267,0.0156403810479996,0.0103649504752531,0.00291191458383887,0.00164514000356926,0.000415987797691268,0.000622582243483873,0.00681762843925006,0.00251661571988249
233,2020/11/02,0.111669839280909,0.00719315484962751,0.0158115719406042,0.0102871638571363,0.00292754330324469,0.00165395677515906,0.000418220471892099,0.000625923044659785,0.00760549558390579,0.0026670854976458
234,2020/11/03,0.108957173091854,0.00711305463662105,0.0155202750931172,0.0102354251617658,0.00268428659921536,0.0014572082756343,0.000383469514173623,0.00055140791125981,0.00778688524590164,0.00246616737906866
235,2020/11/04,0.11278848874497,0.00730985309577434,0.0155003835195036,0.0102681575437446,0.00568289448759235,0.00202777382027034,0.00081184206965605,0.000768301490129647,0.0114747930775019,0.00286300370672154
236,2020/11/05,0.111363102936374,0.00722679507860675,0.0158288577289431,0.0102762937789823,0.00549742862209612,0.00192987774762314,0.000785346946013731,0.000731151239232166,0.0115667718191377,0.00277435454131816
237,2020/11/06,0.108376827673608,0.00716961026079971,0.0154594142015904,0.0102520506137555,0.00553655756391467,0.00185584996680656,0.000790936794844953,0.000703117025894929,0.0108660914030042,0.00256858849914078
