"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-09-21","Morocco","MA","Fès-Meknès","MA03","en",21,9,17,,,0,,,,,0,,,,,,21,,,,,,,,"limesurvey-56101","7ofc7d52zvoo9nhdst",20220921
"2023-03-27","Morocco","MA","Rabat-Salé-Kénitra","MA04","en",20,18,13,,,0,,,,,0,,,,,,20,,,,,,,,"limesurvey-112440","rbmv0n8bg99kxmp5xy",20230327
