"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-07-07","India","IN","Maharashtra","INMH","en",1100,20000,,,,,,,,,30000,,,,,,,,,,,,,,"limesurvey-16911","fncnfxa4h6g3qqlyoj",
"2021-07-08","India","IN","Maharashtra","INMH","en",5,0,5,,0,0,,,,,0,,,,0,,3,,3,0,,,,,"limesurvey-16956","fncnfxa4h6g3qqlyoj",
"2021-08-10","India","IN","West Bengal","INWB","en",1,1,2,,0,0,,,,,0,,,0,0,,4,,0,1,,,,,"limesurvey-18002","998p6gn6219g08ygv4",
"2021-10-30","India","IN","Haryana","INHR","en",2,1,5,,0,0,,,,,0,,,2,0,,8,,0,0,,,,,"limesurvey-20026","36nni1i4tcgjzodc5i",
