"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-05-06,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,425.5,1417.42857142857,4255,3.22189406189565e-05,9.67185190824047e-06,9.67185190824047e-05
2020-05-07,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,425.5,1417.42857142857,4255,3.22189406189565e-05,9.67185190824047e-06,9.67185190824047e-05
2020-05-08,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,425.5,1417.42857142857,4255,3.22189406189565e-05,9.67185190824047e-06,9.67185190824047e-05
2020-05-09,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,425.5,1417.42857142857,4255,3.22189406189565e-05,9.67185190824047e-06,9.67185190824047e-05
2020-05-10,"Ukraine","UKR","UA",2985,40,14380,195,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-11,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-12,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-13,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-14,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-15,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-16,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,423.642857142857,1841.07142857143,4236.42857142857,4.18485786360413e-05,9.62963801708481e-06,9.62963801708481e-05
2020-05-17,"Ukraine","UKR","UA",2612,43,16992,238,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-18,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-19,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-20,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-21,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-22,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-23,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,399.785714285714,2240.85714285714,3997.85714285714,5.09359305128958e-05,9.08735187685444e-06,9.08735187685444e-05
2020-05-24,"Ukraine","UKR","UA",2338,23,19330,261,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-25,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-26,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-27,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-28,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-29,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-30,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,353.571428571429,2594.42857142857,3535.71428571429,5.89728059444536e-05,8.03687543155789e-06,8.03687543155789e-05
2020-05-31,"Ukraine","UKR","UA",2436,33,21766,294,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-01,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-02,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-03,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-04,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-05,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-06,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,341,2935.42857142857,3410,6.67239258051117e-05,7.75111986065805e-06,7.75111986065805e-05
2020-06-07,"Ukraine","UKR","UA",3135,27,24901,321,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-08,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-09,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-10,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-11,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-12,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-13,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,397.928571428571,3333.35714285714,3979.28571428571,7.57690637908105e-05,9.04513798569879e-06,9.04513798569878e-05
2020-06-14,"Ukraine","UKR","UA",3937,33,28838,354,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-15,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-16,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-17,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-18,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-19,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-20,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,505.142857142857,3838.5,5051.42857142857,8.72512421851493e-05,1.14821783943389e-05,0.000114821783943389
2020-06-21,"Ukraine","UKR","UA",4884,40,33722,394,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-22,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-23,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-24,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-25,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-26,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-27,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,630.071428571429,4468.57142857143,6300.71428571429,0.000101573116565305,1.4321874380156e-05,0.00014321874380156
2020-06-28,"Ukraine","UKR","UA",6184,68,39906,462,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-06-29,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-06-30,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-07-01,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-07-02,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-07-03,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-07-04,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,790.571428571429,5259.14285714286,7905.71428571429,0.000119543245308029,1.79701287427238e-05,0.000179701287427238
2020-07-05,"Ukraine","UKR","UA",5188,53,45094,515,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-06,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-07,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-08,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-09,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-10,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-11,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,812.285714285714,6071.42857142857,8122.85714285714,0.000138006951855034,1.84637065470053e-05,0.000184637065470053
2020-07-12,"Ukraine","UKR","UA",4945,56,50039,571,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-13,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-14,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-15,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-16,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-17,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-18,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,723.785714285714,6795.21428571429,7237.85714285714,0.000154459004127353,1.64520522723184e-05,0.000164520522723184
2020-07-19,"Ukraine","UKR","UA",5084,52,55123,623,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-20,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-21,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-22,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-23,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-24,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-25,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,716.357142857143,7511.57142857143,7163.57142857143,0.000170742200835049,1.62831967076958e-05,0.000162831967076958
2020-07-26,"Ukraine","UKR","UA",6046,97,61169,720,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-07-27,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-07-28,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-07-29,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-07-30,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-07-31,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-08-01,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,795,8306.57142857143,7950,0.000188812993472067,1.8070792637018e-05,0.00018070792637018
2020-08-02,"Ukraine","UKR","UA",7012,79,68181,799,NA,NA,NA,NA,"UA",43993643,932.714285714286,9239.28571428571,9327.14285714286,0.000210014108499396,2.12011150273299e-05,0.000212011150273299
2020-08-03,"Ukraine","UKR","UA",0,0,0,0,NA,NA,NA,NA,"UA",43993643,932.714285714286,9239.28571428571,9327.14285714286,0.000210014108499396,2.12011150273299e-05,0.000212011150273299
