"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-26,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,25634.1428571429,0,0.00219194137740805,0,0
2020-01-27,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,21361.7857142857,0,0.00182661781450671,0,0
2020-01-28,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,17089.4285714286,0,0.00146129425160537,0,0
2020-01-29,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,12817.0714285714,0,0.00109597068870403,0,0
2020-01-30,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,8544.71428571429,0,0.000730647125802684,0,0
2020-01-31,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,4272.35714285714,0,0.000365323562901342,0,0
2020-02-01,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-02,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-03,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-04,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-05,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-06,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-07,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-02-08,"Tunisia","TUN","TN",109,1,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,110.857142857143,77.8571428571429,9.47924647857293e-06,6.65746047786372e-07,6.65746047786372e-06
2020-02-09,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,221.714285714286,77.8571428571429,1.89584929571459e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-10,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,332.571428571429,77.8571428571429,2.84377394357188e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-11,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,443.428571428571,77.8571428571429,3.79169859142917e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-12,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,554.285714285714,77.8571428571429,4.73962323928646e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-13,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,665.142857142857,77.8571428571429,5.68754788714376e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-14,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,776,77.8571428571429,6.63547253500105e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-15,"Tunisia","TUN","TN",0,0,1552,51,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-16,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-17,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-18,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-19,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-20,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-21,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,7.78571428571429,886.857142857143,77.8571428571429,7.58339718285834e-05,6.65746047786372e-07,6.65746047786372e-06
2020-02-22,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,776,0,6.63547253500105e-05,0,0
2020-02-23,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,665.142857142857,0,5.68754788714376e-05,0,0
2020-02-24,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,554.285714285714,0,4.73962323928646e-05,0,0
2020-02-25,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,443.428571428571,0,3.79169859142917e-05,0,0
2020-02-26,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,332.571428571429,0,2.84377394357188e-05,0,0
2020-02-27,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,221.714285714286,0,1.89584929571459e-05,0,0
2020-02-28,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,110.857142857143,0,9.47924647857293e-06,0,0
2020-02-29,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-03-01,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-03-02,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-03-03,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-03-04,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,0,0,0,0,0,0
2020-03-05,"Tunisia","TUN","TN",70,4,1009,42,NA,NA,NA,NA,"TN",11694721,5,72.0714285714286,50,6.16273176345366e-06,4.27543333440789e-07,4.27543333440789e-06
2020-03-06,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,144.142857142857,50,1.23254635269073e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-07,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,216.214285714286,50,1.8488195290361e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-08,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,288.285714285714,50,2.46509270538146e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-09,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,360.357142857143,50,3.08136588172683e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-10,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,432.428571428571,50,3.6976390580722e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-11,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,504.5,50,4.31391223441756e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-12,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,576.571428571429,50,4.93018541076293e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-13,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,648.642857142857,50,5.5464585871083e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-14,"Tunisia","TUN","TN",0,0,1009,42,NA,NA,NA,NA,"TN",11694721,5,720.714285714286,50,6.16273176345366e-05,4.27543333440789e-07,4.27543333440789e-06
2020-03-15,"Tunisia","TUN","TN",17,0,18,0,NA,NA,NA,NA,"TN",11694721,6.21428571428571,722,62.1428571428571,6.173725734885e-05,5.31375285847838e-07,5.31375285847838e-06
2020-03-16,"Tunisia","TUN","TN",0,0,18,0,NA,NA,NA,NA,"TN",11694721,6.21428571428571,723.285714285714,62.1428571428571,6.18471970631633e-05,5.31375285847838e-07,5.31375285847838e-06
2020-03-17,"Tunisia","TUN","TN",0,0,18,0,NA,NA,NA,NA,"TN",11694721,6.21428571428571,724.571428571429,62.1428571428571,6.19571367774767e-05,5.31375285847838e-07,5.31375285847838e-06
2020-03-18,"Tunisia","TUN","TN",0,0,18,0,NA,NA,NA,NA,"TN",11694721,6.21428571428571,725.857142857143,62.1428571428571,6.206707649179e-05,5.31375285847838e-07,5.31375285847838e-06
2020-03-19,"Tunisia","TUN","TN",0,0,18,0,NA,NA,NA,NA,"TN",11694721,1.21428571428571,655.071428571429,12.1428571428571,5.60142844426497e-05,1.03831952407049e-07,1.03831952407049e-06
2020-03-20,"Tunisia","TUN","TN",0,0,18,0,NA,NA,NA,NA,"TN",11694721,1.21428571428571,584.285714285714,12.1428571428571,4.99614923935094e-05,1.03831952407049e-07,1.03831952407049e-06
2020-03-21,"Tunisia","TUN","TN",0,0,18,0,NA,NA,NA,NA,"TN",11694721,1.21428571428571,513.5,12.1428571428571,4.39087003443691e-05,1.03831952407049e-07,1.03831952407049e-06
2020-03-22,"Tunisia","TUN","TN",42,1,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,445.714285714286,42.1428571428571,3.81124342952932e-05,3.60357952471522e-07,3.60357952471522e-06
2020-03-23,"Tunisia","TUN","TN",0,0,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,377.928571428571,42.1428571428571,3.23161682462174e-05,3.60357952471522e-07,3.60357952471522e-06
2020-03-24,"Tunisia","TUN","TN",0,0,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,310.142857142857,42.1428571428571,2.65199021971415e-05,3.60357952471522e-07,3.60357952471522e-06
2020-03-25,"Tunisia","TUN","TN",0,0,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,242.357142857143,42.1428571428571,2.07236361480657e-05,3.60357952471522e-07,3.60357952471522e-06
2020-03-26,"Tunisia","TUN","TN",0,0,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,174.571428571429,42.1428571428571,1.49273700989898e-05,3.60357952471522e-07,3.60357952471522e-06
2020-03-27,"Tunisia","TUN","TN",0,0,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,106.785714285714,42.1428571428571,9.131104049914e-06,3.60357952471522e-07,3.60357952471522e-06
2020-03-28,"Tunisia","TUN","TN",0,0,60,1,NA,NA,NA,NA,"TN",11694721,4.21428571428571,39,42.1428571428571,3.33483800083816e-06,3.60357952471522e-07,3.60357952471522e-06
2020-03-29,"Tunisia","TUN","TN",218,7,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,57.5714285714286,185.714285714286,4.92285609647537e-06,1.58801809563722e-06,1.58801809563722e-05
2020-03-30,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,76.1428571428571,185.714285714286,6.51087419211259e-06,1.58801809563722e-06,1.58801809563722e-05
2020-03-31,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,94.7142857142857,185.714285714286,8.09889228774981e-06,1.58801809563722e-06,1.58801809563722e-05
2020-04-01,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,113.285714285714,185.714285714286,9.68691038338703e-06,1.58801809563722e-06,1.58801809563722e-05
2020-04-02,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,131.857142857143,185.714285714286,1.12749284790242e-05,1.58801809563722e-06,1.58801809563722e-05
2020-04-03,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,150.428571428571,185.714285714286,1.28629465746615e-05,1.58801809563722e-06,1.58801809563722e-05
2020-04-04,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,18.5714285714286,169,185.714285714286,1.44509646702987e-05,1.58801809563722e-06,1.58801809563722e-05
2020-04-05,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,15.5714285714286,184.571428571429,155.714285714286,1.57824567658714e-05,1.33149209557274e-06,1.33149209557274e-05
2020-04-06,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,15.5714285714286,200.142857142857,155.714285714286,1.71139488614442e-05,1.33149209557274e-06,1.33149209557274e-05
2020-04-07,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,15.5714285714286,215.714285714286,155.714285714286,1.84454409570169e-05,1.33149209557274e-06,1.33149209557274e-05
2020-04-08,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,15.5714285714286,231.285714285714,155.714285714286,1.97769330525897e-05,1.33149209557274e-06,1.33149209557274e-05
2020-04-09,"Tunisia","TUN","TN",0,0,278,8,NA,NA,NA,NA,"TN",11694721,15.5714285714286,246.857142857143,155.714285714286,2.11084251481624e-05,1.33149209557274e-06,1.33149209557274e-05
2020-04-10,"Tunisia","TUN","TN",5766,69,20944,276,NA,NA,NA,NA,"TN",11694721,427.428571428571,1738.57142857143,4274.28571428571,0.000148662924799269,3.65488472472812e-05,0.000365488472472812
2020-04-11,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,427.428571428571,3230.28571428571,4274.28571428571,0.000276217424450375,3.65488472472812e-05,0.000365488472472812
2020-04-12,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,4706.42857142857,4118.57142857143,0.000402440432005909,3.52173551517084e-05,0.000352173551517084
2020-04-13,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,6182.57142857143,4118.57142857143,0.000528663439561442,3.52173551517084e-05,0.000352173551517084
2020-04-14,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,7658.71428571429,4118.57142857143,0.000654886447116976,3.52173551517084e-05,0.000352173551517084
2020-04-15,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,9134.85714285714,4118.57142857143,0.000781109454672509,3.52173551517084e-05,0.000352173551517084
2020-04-16,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,10611,4118.57142857143,0.000907332462228043,3.52173551517084e-05,0.000352173551517084
2020-04-17,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,12087.1428571429,4118.57142857143,0.00103355546978358,3.52173551517084e-05,0.000352173551517084
2020-04-18,"Tunisia","TUN","TN",0,0,20944,276,NA,NA,NA,NA,"TN",11694721,411.857142857143,13563.2857142857,4118.57142857143,0.00115977847733911,3.52173551517084e-05,0.000352173551517084
2020-04-19,"Tunisia","TUN","TN",181,9,866,37,NA,NA,NA,NA,"TN",11694721,424.785714285714,13605.2857142857,4247.85714285714,0.00116336984134001,3.63228600567482e-05,0.000363228600567482
2020-04-20,"Tunisia","TUN","TN",0,0,866,37,NA,NA,NA,NA,"TN",11694721,424.785714285714,13647.2857142857,4247.85714285714,0.00116696120534092,3.63228600567482e-05,0.000363228600567482
2020-04-21,"Tunisia","TUN","TN",0,0,866,37,NA,NA,NA,NA,"TN",11694721,424.785714285714,13689.2857142857,4247.85714285714,0.00117055256934182,3.63228600567482e-05,0.000363228600567482
2020-04-22,"Tunisia","TUN","TN",0,0,866,37,NA,NA,NA,NA,"TN",11694721,424.785714285714,13731.2857142857,4247.85714285714,0.00117414393334272,3.63228600567482e-05,0.000363228600567482
2020-04-23,"Tunisia","TUN","TN",0,0,866,37,NA,NA,NA,NA,"TN",11694721,424.785714285714,13773.2857142857,4247.85714285714,0.00117773529734362,3.63228600567482e-05,0.000363228600567482
2020-04-24,"Tunisia","TUN","TN",0,0,866,37,NA,NA,NA,NA,"TN",11694721,12.9285714285714,12339.1428571429,129.285714285714,0.00105510365378899,1.10550490503976e-06,1.10550490503975e-05
2020-04-25,"Tunisia","TUN","TN",0,0,866,37,NA,NA,NA,NA,"TN",11694721,12.9285714285714,10905,129.285714285714,0.000932472010234361,1.10550490503976e-06,1.10550490503975e-05
2020-04-26,"Tunisia","TUN","TN",73,1,939,38,NA,NA,NA,NA,"TN",11694721,18.1428571428571,9476.07142857143,181.428571428571,0.00081028623329889,1.55137152419944e-06,1.55137152419943e-05
2020-04-27,"Tunisia","TUN","TN",0,0,939,38,NA,NA,NA,NA,"TN",11694721,18.1428571428571,8047.14285714286,181.428571428571,0.000688100456363419,1.55137152419944e-06,1.55137152419943e-05
2020-04-28,"Tunisia","TUN","TN",0,0,939,38,NA,NA,NA,NA,"TN",11694721,18.1428571428571,6618.21428571429,181.428571428571,0.000565914679427947,1.55137152419944e-06,1.55137152419943e-05
2020-04-29,"Tunisia","TUN","TN",0,0,939,38,NA,NA,NA,NA,"TN",11694721,18.1428571428571,5189.28571428571,181.428571428571,0.000443728902492476,1.55137152419944e-06,1.55137152419943e-05
2020-04-30,"Tunisia","TUN","TN",0,0,939,38,NA,NA,NA,NA,"TN",11694721,18.1428571428571,3760.35714285714,181.428571428571,0.000321543125557005,1.55137152419944e-06,1.55137152419943e-05
2020-05-01,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,18.1428571428571,2264.35714285714,181.428571428571,0.000193622160191521,1.55137152419944e-06,1.55137152419943e-05
2020-05-02,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,18.1428571428571,768.357142857143,181.428571428571,6.57011948260367e-05,1.55137152419944e-06,1.55137152419943e-05
2020-05-03,"Tunisia","TUN","TN",0,0,0,0,NA,NA,NA,NA,"TN",11694721,5.21428571428571,706.5,52.1428571428571,6.04118730151835e-05,4.4586661915968e-07,4.4586661915968e-06
2020-05-04,"Tunisia","TUN","TN",275,11,553,19,NA,NA,NA,NA,"TN",11694721,24.8571428571429,684.142857142857,248.571428571429,5.85001435385126e-05,2.12550114339135e-06,2.12550114339135e-05
2020-05-05,"Tunisia","TUN","TN",0,0,553,19,NA,NA,NA,NA,"TN",11694721,24.8571428571429,661.785714285714,248.571428571429,5.65884140618416e-05,2.12550114339135e-06,2.12550114339135e-05
2020-05-06,"Tunisia","TUN","TN",0,0,553,19,NA,NA,NA,NA,"TN",11694721,24.8571428571429,639.428571428571,248.571428571429,5.46766845851706e-05,2.12550114339135e-06,2.12550114339135e-05
2020-05-07,"Tunisia","TUN","TN",18,0,1186,50,NA,NA,NA,NA,"TN",11694721,26.1428571428571,662.285714285714,261.428571428571,5.66311683951857e-05,2.2354408577047e-06,2.2354408577047e-05
2020-05-08,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,26.1428571428571,685.142857142857,261.428571428571,5.85856522052007e-05,2.2354408577047e-06,2.2354408577047e-05
2020-05-09,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,26.1428571428571,708,261.428571428571,6.05401360152158e-05,2.2354408577047e-06,2.2354408577047e-05
2020-05-10,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,725.642857142857,209.285714285714,6.20487532060711e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-11,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,743.285714285714,209.285714285714,6.35573703969265e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-12,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,760.928571428571,209.285714285714,6.50659875877818e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-13,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,778.571428571429,209.285714285714,6.65746047786372e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-14,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,796.214285714286,209.285714285714,6.80832219694925e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-15,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,880.928571428571,209.285714285714,7.53270275903608e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-16,"Tunisia","TUN","TN",0,0,1186,50,NA,NA,NA,NA,"TN",11694721,20.9285714285714,965.642857142857,209.285714285714,8.2570833211229e-05,1.78957423854502e-06,1.78957423854502e-05
2020-05-17,"Tunisia","TUN","TN",5,0,1035,45,NA,NA,NA,NA,"TN",11694721,21.2857142857143,1039.57142857143,212.857142857143,8.88923667842464e-05,1.8201130480765e-06,1.8201130480765e-05
2020-05-18,"Tunisia","TUN","TN",0,0,1035,45,NA,NA,NA,NA,"TN",11694721,1.64285714285714,1074,16.4285714285714,9.18363080230815e-05,1.40478523844831e-07,1.40478523844831e-06
2020-05-19,"Tunisia","TUN","TN",0,0,1035,45,NA,NA,NA,NA,"TN",11694721,1.64285714285714,1108.42857142857,16.4285714285714,9.47802492619167e-05,1.40478523844831e-07,1.40478523844831e-06
2020-05-20,"Tunisia","TUN","TN",0,0,1035,45,NA,NA,NA,NA,"TN",11694721,1.64285714285714,1142.85714285714,16.4285714285714,9.77241905007518e-05,1.40478523844831e-07,1.40478523844831e-06
2020-05-21,"Tunisia","TUN","TN",0,0,1035,45,NA,NA,NA,NA,"TN",11694721,0.357142857142857,1132.07142857143,3.57142857142857,9.6801918452901e-05,3.05388095314849e-08,3.05388095314849e-07
2020-05-22,"Tunisia","TUN","TN",0,0,1035,45,NA,NA,NA,NA,"TN",11694721,0.357142857142857,1121.28571428571,3.57142857142857,9.58796464050501e-05,3.05388095314849e-08,3.05388095314849e-07
2020-05-23,"Tunisia","TUN","TN",0,0,1035,45,NA,NA,NA,NA,"TN",11694721,0.357142857142857,1110.5,3.57142857142857,9.49573743571993e-05,3.05388095314849e-08,3.05388095314849e-07
2020-05-24,"Tunisia","TUN","TN",13,2,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1100.64285714286,12.8571428571429,9.41145032141303e-05,1.09939714313346e-07,1.09939714313346e-06
2020-05-25,"Tunisia","TUN","TN",0,0,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1090.78571428571,12.8571428571429,9.32716320710613e-05,1.09939714313346e-07,1.09939714313346e-06
2020-05-26,"Tunisia","TUN","TN",0,0,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1080.92857142857,12.8571428571429,9.24287609279923e-05,1.09939714313346e-07,1.09939714313346e-06
2020-05-27,"Tunisia","TUN","TN",0,0,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1071.07142857143,12.8571428571429,9.15858897849234e-05,1.09939714313346e-07,1.09939714313346e-06
2020-05-28,"Tunisia","TUN","TN",0,0,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1061.21428571429,12.8571428571429,9.07430186418544e-05,1.09939714313346e-07,1.09939714313346e-06
2020-05-29,"Tunisia","TUN","TN",0,0,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1051.35714285714,12.8571428571429,8.99001474987854e-05,1.09939714313346e-07,1.09939714313346e-06
2020-05-30,"Tunisia","TUN","TN",0,0,1048,47,NA,NA,NA,NA,"TN",11694721,1.28571428571429,1041.5,12.8571428571429,8.90572763557164e-05,1.09939714313346e-07,1.09939714313346e-06
