"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-19,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0.928571428571429,1116,9.28571428571429,0.000555998128737481,4.62620050792835e-07,4.62620050792835e-06
2020-01-20,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0.928571428571429,1116,9.28571428571429,0.000555998128737481,4.62620050792835e-07,4.62620050792835e-06
2020-01-21,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0.928571428571429,1116,9.28571428571429,0.000555998128737481,4.62620050792835e-07,4.62620050792835e-06
2020-01-22,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0.928571428571429,1116,9.28571428571429,0.000555998128737481,4.62620050792835e-07,4.62620050792835e-06
2020-01-23,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0.928571428571429,1116,9.28571428571429,0.000555998128737481,4.62620050792835e-07,4.62620050792835e-06
2020-01-24,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0.928571428571429,1116,9.28571428571429,0.000555998128737481,4.62620050792835e-07,4.62620050792835e-06
2020-01-25,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,976.5,0,0.000486498362645296,0,0
2020-01-26,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,837,0,0.000416998596553111,0,0
2020-01-27,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,697.5,0,0.000347498830460925,0,0
2020-01-28,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,558,0,0.00027799906436874,0,0
2020-01-29,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,418.5,0,0.000208499298276555,0,0
2020-01-30,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,279,0,0.00013899953218437,0,0
2020-01-31,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,139.5,0,6.94997660921851e-05,0,0
2020-02-01,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-02,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-03,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-04,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-05,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-06,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-07,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-02-08,"Lesotho","LSO","LS",256,3,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,50.1428571428571,182.857142857143,2.49814827428131e-05,9.11005638484351e-06,9.11005638484351e-05
2020-02-09,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,100.285714285714,182.857142857143,4.99629654856261e-05,9.11005638484351e-06,9.11005638484351e-05
2020-02-10,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,150.428571428571,182.857142857143,7.49444482284392e-05,9.11005638484351e-06,9.11005638484351e-05
2020-02-11,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,200.571428571429,182.857142857143,9.99259309712523e-05,9.11005638484351e-06,9.11005638484351e-05
2020-02-12,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,250.714285714286,182.857142857143,0.000124907413714065,9.11005638484351e-06,9.11005638484351e-05
2020-02-13,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,300.857142857143,182.857142857143,0.000149888896456878,9.11005638484351e-06,9.11005638484351e-05
2020-02-14,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,351,182.857142857143,0.000174870379199692,9.11005638484351e-06,9.11005638484351e-05
2020-02-15,"Lesotho","LSO","LS",0,0,702,32,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-16,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-17,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-18,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-19,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-20,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-21,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,18.2857142857143,401.142857142857,182.857142857143,0.000199851861942505,9.11005638484351e-06,9.11005638484351e-05
2020-02-22,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,351,0,0.000174870379199692,0,0
2020-02-23,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,300.857142857143,0,0.000149888896456878,0,0
2020-02-24,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,250.714285714286,0,0.000124907413714065,0,0
2020-02-25,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,200.571428571429,0,9.99259309712523e-05,0,0
2020-02-26,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,150.428571428571,0,7.49444482284392e-05,0,0
2020-02-27,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,100.285714285714,0,4.99629654856261e-05,0,0
2020-02-28,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,50.1428571428571,0,2.49814827428131e-05,0,0
2020-02-29,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-01,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-02,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-03,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-04,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-05,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-06,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-07,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-08,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-09,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-10,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-11,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-12,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-13,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-14,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-15,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-16,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-17,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-18,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-19,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-20,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-21,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-22,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-23,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-24,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-25,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-26,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-27,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-28,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-29,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-30,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-03-31,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-01,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-02,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-03,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-04,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-05,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-06,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-07,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-08,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-09,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-04-10,"Lesotho","LSO","LS",122,4,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,120,87.1428571428571,5.97847450255356e-05,4.34151124590199e-06,4.34151124590199e-05
2020-04-11,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,240,87.1428571428571,0.000119569490051071,4.34151124590199e-06,4.34151124590199e-05
2020-04-12,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,360,87.1428571428571,0.000179354235076607,4.34151124590199e-06,4.34151124590199e-05
2020-04-13,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,480,87.1428571428571,0.000239138980102142,4.34151124590199e-06,4.34151124590199e-05
2020-04-14,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,600,87.1428571428571,0.000298923725127678,4.34151124590199e-06,4.34151124590199e-05
2020-04-15,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,720,87.1428571428571,0.000358708470153213,4.34151124590199e-06,4.34151124590199e-05
2020-04-16,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,840,87.1428571428571,0.000418493215178749,4.34151124590199e-06,4.34151124590199e-05
2020-04-17,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,960,87.1428571428571,0.000478277960204284,4.34151124590199e-06,4.34151124590199e-05
2020-04-18,"Lesotho","LSO","LS",0,0,1680,57,NA,NA,NA,NA,"LS",2007201,8.71428571428571,1080,87.1428571428571,0.00053806270522982,4.34151124590199e-06,4.34151124590199e-05
2020-04-19,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,8.71428571428571,1080,87.1428571428571,0.00053806270522982,4.34151124590199e-06,4.34151124590199e-05
2020-04-20,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,8.71428571428571,1080,87.1428571428571,0.00053806270522982,4.34151124590199e-06,4.34151124590199e-05
2020-04-21,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,8.71428571428571,1080,87.1428571428571,0.00053806270522982,4.34151124590199e-06,4.34151124590199e-05
2020-04-22,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,8.71428571428571,1080,87.1428571428571,0.00053806270522982,4.34151124590199e-06,4.34151124590199e-05
2020-04-23,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,8.71428571428571,1080,87.1428571428571,0.00053806270522982,4.34151124590199e-06,4.34151124590199e-05
2020-04-24,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,960,0,0.000478277960204284,0,0
2020-04-25,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,840,0,0.000418493215178749,0,0
2020-04-26,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,720,0,0.000358708470153213,0,0
2020-04-27,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,600,0,0.000298923725127678,0,0
2020-04-28,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,480,0,0.000239138980102142,0,0
2020-04-29,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,360,0,0.000179354235076607,0,0
2020-04-30,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,240,0,0.000119569490051071,0,0
2020-05-01,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,120,0,5.97847450255356e-05,0,0
2020-05-02,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-05-03,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-05-04,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-05-05,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-05-06,"Lesotho","LSO","LS",0,0,0,0,NA,NA,NA,NA,"LS",2007201,0,0,0,0,0,0
2020-05-07,"Lesotho","LSO","LS",52,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,5.64285714285714,37.1428571428571,2.8113064625103e-06,1.85048020317134e-06,1.85048020317134e-05
2020-05-08,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,11.2857142857143,37.1428571428571,5.62261292502061e-06,1.85048020317134e-06,1.85048020317134e-05
2020-05-09,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,16.9285714285714,37.1428571428571,8.43391938753091e-06,1.85048020317134e-06,1.85048020317134e-05
2020-05-10,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,22.5714285714286,37.1428571428571,1.12452258500412e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-11,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,28.2142857142857,37.1428571428571,1.40565323125515e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-12,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,33.8571428571429,37.1428571428571,1.68678387750618e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-13,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,39.5,37.1428571428571,1.96791452375721e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-14,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,45.1428571428571,37.1428571428571,2.24904517000824e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-15,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,50.7857142857143,37.1428571428571,2.53017581625927e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-16,"Lesotho","LSO","LS",0,0,79,0,NA,NA,NA,NA,"LS",2007201,3.71428571428571,56.4285714285714,37.1428571428571,2.8113064625103e-05,1.85048020317134e-06,1.85048020317134e-05
2020-05-17,"Lesotho","LSO","LS",1,0,1,0,NA,NA,NA,NA,"LS",2007201,3.78571428571429,56.5,37.8571428571429,2.81486507828563e-05,1.88606636092463e-06,1.88606636092463e-05
2020-05-18,"Lesotho","LSO","LS",0,0,1,0,NA,NA,NA,NA,"LS",2007201,3.78571428571429,56.5714285714286,37.8571428571429,2.81842369406096e-05,1.88606636092463e-06,1.88606636092463e-05
2020-05-19,"Lesotho","LSO","LS",0,0,1,0,NA,NA,NA,NA,"LS",2007201,3.78571428571429,56.6428571428571,37.8571428571429,2.82198230983629e-05,1.88606636092463e-06,1.88606636092463e-05
2020-05-20,"Lesotho","LSO","LS",0,0,1,0,NA,NA,NA,NA,"LS",2007201,3.78571428571429,56.7142857142857,37.8571428571429,2.82554092561162e-05,1.88606636092463e-06,1.88606636092463e-05
2020-05-21,"Lesotho","LSO","LS",0,0,1,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,51.1428571428571,0.714285714285714,2.54796889513592e-05,3.5586157753295e-08,3.5586157753295e-07
2020-05-22,"Lesotho","LSO","LS",0,0,1,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,45.5714285714286,0.714285714285714,2.27039686466022e-05,3.5586157753295e-08,3.5586157753295e-07
2020-05-23,"Lesotho","LSO","LS",0,0,1,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,40,0.714285714285714,1.99282483418452e-05,3.5586157753295e-08,3.5586157753295e-07
2020-05-24,"Lesotho","LSO","LS",1,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,34.5,1.42857142857143,1.71881141948415e-05,7.11723155065899e-08,7.117231550659e-07
2020-05-25,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,29,1.42857142857143,1.44479800478378e-05,7.11723155065899e-08,7.117231550659e-07
2020-05-26,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,23.5,1.42857142857143,1.1707845900834e-05,7.11723155065899e-08,7.117231550659e-07
2020-05-27,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,18,1.42857142857143,8.96771175383033e-06,7.11723155065899e-08,7.117231550659e-07
2020-05-28,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,12.5,1.42857142857143,6.22757760682662e-06,7.11723155065899e-08,7.117231550659e-07
2020-05-29,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,7,1.42857142857143,3.48744345982291e-06,7.11723155065899e-08,7.117231550659e-07
2020-05-30,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.142857142857143,1.5,1.42857142857143,7.47309312819194e-07,7.11723155065899e-08,7.117231550659e-07
2020-05-31,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,1.57142857142857,0.714285714285714,7.82895470572489e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-01,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,1.64285714285714,0.714285714285714,8.18481628325784e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-02,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,1.71428571428571,0.714285714285714,8.54067786079079e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-03,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,1.78571428571429,0.714285714285714,8.89653943832374e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-04,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,1.85714285714286,0.714285714285714,9.25240101585669e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-05,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,1.92857142857143,0.714285714285714,9.60826259338964e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-06,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0.0714285714285714,2,0.714285714285714,9.96412417092259e-07,3.5586157753295e-08,3.5586157753295e-07
2020-06-07,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0,2,0,9.96412417092259e-07,0,0
2020-06-08,"Lesotho","LSO","LS",0,0,2,0,NA,NA,NA,NA,"LS",2007201,0,2,0,9.96412417092259e-07,0,0
2020-06-09,"Lesotho","LSO","LS",82,0,1148,49,NA,NA,NA,NA,"LS",2007201,5.85714285714286,83.8571428571429,58.5714285714286,4.17781492023683e-05,2.91806493577019e-06,2.91806493577019e-05
2020-06-10,"Lesotho","LSO","LS",0,0,1148,49,NA,NA,NA,NA,"LS",2007201,5.85714285714286,165.714285714286,58.5714285714286,8.25598859876443e-05,2.91806493577019e-06,2.91806493577019e-05
2020-06-11,"Lesotho","LSO","LS",0,0,1148,49,NA,NA,NA,NA,"LS",2007201,5.85714285714286,247.571428571429,58.5714285714286,0.00012334162277292,2.91806493577019e-06,2.91806493577019e-05
2020-06-12,"Lesotho","LSO","LS",36,0,2145,62,NA,NA,NA,NA,"LS",2007201,8.42857142857143,400.642857142857,84.2857142857143,0.000199602758838232,4.19916661488881e-06,4.19916661488881e-05
2020-06-13,"Lesotho","LSO","LS",0,0,2145,62,NA,NA,NA,NA,"LS",2007201,8.42857142857143,553.714285714286,84.2857142857143,0.000275863894903543,4.19916661488881e-06,4.19916661488881e-05
2020-06-14,"Lesotho","LSO","LS",0,0,4,0,NA,NA,NA,NA,"LS",2007201,8.42857142857143,553.857142857143,84.2857142857143,0.000275935067219049,4.19916661488881e-06,4.19916661488881e-05
2020-06-15,"Lesotho","LSO","LS",0,0,4,0,NA,NA,NA,NA,"LS",2007201,8.42857142857143,554,84.2857142857143,0.000276006239534556,4.19916661488881e-06,4.19916661488881e-05
2020-06-16,"Lesotho","LSO","LS",0,0,4,0,NA,NA,NA,NA,"LS",2007201,8.42857142857143,554.142857142857,84.2857142857143,0.000276077411850062,4.19916661488881e-06,4.19916661488881e-05
2020-06-17,"Lesotho","LSO","LS",0,0,4,0,NA,NA,NA,NA,"LS",2007201,8.42857142857143,554.285714285714,84.2857142857143,0.000276148584165569,4.19916661488881e-06,4.19916661488881e-05
2020-06-18,"Lesotho","LSO","LS",0,0,4,0,NA,NA,NA,NA,"LS",2007201,8.42857142857143,554.428571428571,84.2857142857143,0.000276219756481076,4.19916661488881e-06,4.19916661488881e-05
2020-06-19,"Lesotho","LSO","LS",0,0,4,0,NA,NA,NA,NA,"LS",2007201,8.42857142857143,554.571428571429,84.2857142857143,0.000276290928796582,4.19916661488881e-06,4.19916661488881e-05
