"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-24,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-25,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-26,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-27,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-28,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-29,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-30,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-01-31,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-01,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-02,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-03,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-04,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-05,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-06,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-07,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-08,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-09,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-10,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-11,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-12,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-13,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-14,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-15,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-16,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-17,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-18,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-19,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-20,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-21,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-22,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-23,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-24,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-25,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-26,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-27,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-28,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-02-29,"Netherlands","NLD","NL",0,0,0,0,NA,NA,NA,NA,"NL",17282163,0,0,0,0,0,0
2020-03-01,"Netherlands","NLD","NL",19,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,1.35714285714286,13.5714285714286,7.85285300886733e-08,7.85285300886733e-08,7.85285300886733e-07
2020-03-02,"Netherlands","NLD","NL",0,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,2.71428571428571,13.5714285714286,1.57057060177347e-07,7.85285300886733e-08,7.85285300886733e-07
2020-03-03,"Netherlands","NLD","NL",0,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,4.07142857142857,13.5714285714286,2.3558559026602e-07,7.85285300886733e-08,7.85285300886733e-07
2020-03-04,"Netherlands","NLD","NL",0,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,5.42857142857143,13.5714285714286,3.14114120354693e-07,7.85285300886733e-08,7.85285300886733e-07
2020-03-05,"Netherlands","NLD","NL",0,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,6.78571428571429,13.5714285714286,3.92642650443367e-07,7.85285300886733e-08,7.85285300886733e-07
2020-03-06,"Netherlands","NLD","NL",0,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,8.14285714285714,13.5714285714286,4.7117118053204e-07,7.85285300886733e-08,7.85285300886733e-07
2020-03-07,"Netherlands","NLD","NL",0,0,19,0,NA,NA,NA,NA,"NL",17282163,1.35714285714286,9.5,13.5714285714286,5.49699710620713e-07,7.85285300886733e-08,7.85285300886733e-07
2020-03-08,"Netherlands","NLD","NL",311,4,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,33.0714285714286,235.714285714286,1.91361628584504e-06,1.36391657522433e-06,1.36391657522433e-05
2020-03-09,"Netherlands","NLD","NL",0,0,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,56.6428571428571,235.714285714286,3.27753286106937e-06,1.36391657522433e-06,1.36391657522433e-05
2020-03-10,"Netherlands","NLD","NL",0,0,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,80.2142857142857,235.714285714286,4.64144943629369e-06,1.36391657522433e-06,1.36391657522433e-05
2020-03-11,"Netherlands","NLD","NL",0,0,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,103.785714285714,235.714285714286,6.00536601151802e-06,1.36391657522433e-06,1.36391657522433e-05
2020-03-12,"Netherlands","NLD","NL",0,0,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,127.357142857143,235.714285714286,7.36928258674235e-06,1.36391657522433e-06,1.36391657522433e-05
2020-03-13,"Netherlands","NLD","NL",0,0,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,150.928571428571,235.714285714286,8.73319916196667e-06,1.36391657522433e-06,1.36391657522433e-05
2020-03-14,"Netherlands","NLD","NL",0,0,330,4,NA,NA,NA,NA,"NL",17282163,23.5714285714286,174.5,235.714285714286,1.0097115737191e-05,1.36391657522433e-06,1.36391657522433e-05
2020-03-15,"Netherlands","NLD","NL",1276,36,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,287.857142857143,1133.57142857143,1.66563145398607e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-16,"Netherlands","NLD","NL",0,0,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,401.214285714286,1133.57142857143,2.32155133425304e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-17,"Netherlands","NLD","NL",0,0,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,514.571428571429,1133.57142857143,2.97747121452001e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-18,"Netherlands","NLD","NL",0,0,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,627.928571428571,1133.57142857143,3.63339109478699e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-19,"Netherlands","NLD","NL",0,0,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,741.285714285714,1133.57142857143,4.28931097505396e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-20,"Netherlands","NLD","NL",0,0,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,854.642857142857,1133.57142857143,4.94523085532093e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-21,"Netherlands","NLD","NL",0,0,1606,40,NA,NA,NA,NA,"NL",17282163,113.357142857143,968,1133.57142857143,5.6011507355879e-05,6.55919880266972e-06,6.55919880266972e-05
2020-03-22,"Netherlands","NLD","NL",3775,295,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,1328.78571428571,3607.85714285714,7.68876971178732e-05,2.08761897619942e-05,0.000208761897619942
2020-03-23,"Netherlands","NLD","NL",0,0,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,1689.57142857143,3607.85714285714,9.77638868798673e-05,2.08761897619942e-05,0.000208761897619942
2020-03-24,"Netherlands","NLD","NL",0,0,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,2050.35714285714,3607.85714285714,0.000118640076641861,2.08761897619942e-05,0.000208761897619942
2020-03-25,"Netherlands","NLD","NL",0,0,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,2411.14285714286,3607.85714285714,0.000139516266403856,2.08761897619942e-05,0.000208761897619942
2020-03-26,"Netherlands","NLD","NL",0,0,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,2771.92857142857,3607.85714285714,0.00016039245616585,2.08761897619942e-05,0.000208761897619942
2020-03-27,"Netherlands","NLD","NL",0,0,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,3132.71428571429,3607.85714285714,0.000181268645927844,2.08761897619942e-05,0.000208761897619942
2020-03-28,"Netherlands","NLD","NL",0,0,5381,335,NA,NA,NA,NA,"NL",17282163,360.785714285714,3493.5,3607.85714285714,0.000202144835689838,2.08761897619942e-05,0.000208761897619942
2020-03-29,"Netherlands","NLD","NL",6747,797,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,4245.07142857143,7515.71428571429,0.000245633109036839,4.34882733470011e-05,0.000434882733470011
2020-03-30,"Netherlands","NLD","NL",0,0,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,4996.64285714286,7515.71428571429,0.00028912138238384,4.34882733470011e-05,0.000434882733470011
2020-03-31,"Netherlands","NLD","NL",0,0,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,5748.21428571429,7515.71428571429,0.000332609655730841,4.34882733470011e-05,0.000434882733470011
2020-04-01,"Netherlands","NLD","NL",0,0,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,6499.78571428571,7515.71428571429,0.000376097929077843,4.34882733470011e-05,0.000434882733470011
2020-04-02,"Netherlands","NLD","NL",0,0,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,7251.35714285714,7515.71428571429,0.000419586202424844,4.34882733470011e-05,0.000434882733470011
2020-04-03,"Netherlands","NLD","NL",0,0,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,8002.92857142857,7515.71428571429,0.000463074475771845,4.34882733470011e-05,0.000434882733470011
2020-04-04,"Netherlands","NLD","NL",0,0,12128,1132,NA,NA,NA,NA,"NL",17282163,751.571428571429,8754.5,7515.71428571429,0.000506562749118846,4.34882733470011e-05,0.000434882733470011
2020-04-05,"Netherlands","NLD","NL",7161,1185,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,9747.92857142857,9934.28571428571,0.000564045633143755,5.74828840249089e-05,0.000574828840249089
2020-04-06,"Netherlands","NLD","NL",0,0,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,10741.3571428571,9934.28571428571,0.000621528517168664,5.74828840249089e-05,0.000574828840249089
2020-04-07,"Netherlands","NLD","NL",0,0,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,11734.7857142857,9934.28571428571,0.000679011401193572,5.74828840249089e-05,0.000574828840249089
2020-04-08,"Netherlands","NLD","NL",0,0,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,12728.2142857143,9934.28571428571,0.000736494285218481,5.74828840249089e-05,0.000574828840249089
2020-04-09,"Netherlands","NLD","NL",0,0,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,13721.6428571429,9934.28571428571,0.00079397716924339,5.74828840249089e-05,0.000574828840249089
2020-04-10,"Netherlands","NLD","NL",0,0,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,14715.0714285714,9934.28571428571,0.000851460053268299,5.74828840249089e-05,0.000574828840249089
2020-04-11,"Netherlands","NLD","NL",0,0,19289,2317,NA,NA,NA,NA,"NL",17282163,993.428571428571,15708.5,9934.28571428571,0.000908942937293208,5.74828840249089e-05,0.000574828840249089
2020-04-12,"Netherlands","NLD","NL",7951,1040,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,16787.9285714286,10794.2857142857,0.00097140205027742,6.24591129842122e-05,0.000624591129842122
2020-04-13,"Netherlands","NLD","NL",0,0,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,17867.3571428571,10794.2857142857,0.00103386116326163,6.24591129842122e-05,0.000624591129842122
2020-04-14,"Netherlands","NLD","NL",0,0,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,18946.7857142857,10794.2857142857,0.00109632027624584,6.24591129842122e-05,0.000624591129842122
2020-04-15,"Netherlands","NLD","NL",0,0,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,20026.2142857143,10794.2857142857,0.00115877938923006,6.24591129842122e-05,0.000624591129842122
2020-04-16,"Netherlands","NLD","NL",0,0,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,21105.6428571429,10794.2857142857,0.00122123850221427,6.24591129842122e-05,0.000624591129842122
2020-04-17,"Netherlands","NLD","NL",0,0,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,22185.0714285714,10794.2857142857,0.00128369761519848,6.24591129842122e-05,0.000624591129842122
2020-04-18,"Netherlands","NLD","NL",0,0,27240,3357,NA,NA,NA,NA,"NL",17282163,1079.42857142857,23264.5,10794.2857142857,0.00134615672818269,6.24591129842122e-05,0.000624591129842122
2020-04-19,"Netherlands","NLD","NL",6671,886,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,24308.9285714286,10444.2857142857,0.00140659063170672,6.04339035240306e-05,0.000604339035240306
2020-04-20,"Netherlands","NLD","NL",0,0,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,25353.3571428571,10444.2857142857,0.00146702453523075,6.04339035240306e-05,0.000604339035240306
2020-04-21,"Netherlands","NLD","NL",0,0,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,26397.7857142857,10444.2857142857,0.00152745843875479,6.04339035240306e-05,0.000604339035240306
2020-04-22,"Netherlands","NLD","NL",0,0,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,27442.2142857143,10444.2857142857,0.00158789234227882,6.04339035240306e-05,0.000604339035240306
2020-04-23,"Netherlands","NLD","NL",0,0,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,28486.6428571429,10444.2857142857,0.00164832624580285,6.04339035240306e-05,0.000604339035240306
2020-04-24,"Netherlands","NLD","NL",0,0,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,29531.0714285714,10444.2857142857,0.00170876014932688,6.04339035240306e-05,0.000604339035240306
2020-04-25,"Netherlands","NLD","NL",0,0,33911,4243,NA,NA,NA,NA,"NL",17282163,1044.42857142857,30575.5,10444.2857142857,0.00176919405285091,6.04339035240306e-05,0.000604339035240306
2020-04-26,"Netherlands","NLD","NL",4549,705,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,31376.9285714286,8014.28571428571,0.00181556721640853,4.63731635576271e-05,0.000463731635576271
2020-04-27,"Netherlands","NLD","NL",0,0,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,32178.3571428571,8014.28571428571,0.00186194037996616,4.63731635576271e-05,0.000463731635576271
2020-04-28,"Netherlands","NLD","NL",0,0,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,32979.7857142857,8014.28571428571,0.00190831354352379,4.63731635576271e-05,0.000463731635576271
2020-04-29,"Netherlands","NLD","NL",0,0,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,33781.2142857143,8014.28571428571,0.00195468670708142,4.63731635576271e-05,0.000463731635576271
2020-04-30,"Netherlands","NLD","NL",0,0,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,34582.6428571429,8014.28571428571,0.00200105987063904,4.63731635576271e-05,0.000463731635576271
2020-05-01,"Netherlands","NLD","NL",0,0,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,35384.0714285714,8014.28571428571,0.00204743303419667,4.63731635576271e-05,0.000463731635576271
2020-05-02,"Netherlands","NLD","NL",0,0,38460,4948,NA,NA,NA,NA,"NL",17282163,801.428571428571,36185.5,8014.28571428571,0.0020938061977543,4.63731635576271e-05,0.000463731635576271
2020-05-03,"Netherlands","NLD","NL",2495,426,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,36688.6428571429,5031.42857142857,0.00212291961701454,2.91134192602429e-05,0.000291134192602429
2020-05-04,"Netherlands","NLD","NL",0,0,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,37191.7857142857,5031.42857142857,0.00215203303627478,2.91134192602429e-05,0.000291134192602429
2020-05-05,"Netherlands","NLD","NL",0,0,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,37694.9285714286,5031.42857142857,0.00218114645553503,2.91134192602429e-05,0.000291134192602429
2020-05-06,"Netherlands","NLD","NL",0,0,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,38198.0714285714,5031.42857142857,0.00221025987479527,2.91134192602429e-05,0.000291134192602429
2020-05-07,"Netherlands","NLD","NL",0,0,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,38701.2142857143,5031.42857142857,0.00223937329405551,2.91134192602429e-05,0.000291134192602429
2020-05-08,"Netherlands","NLD","NL",0,0,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,39204.3571428571,5031.42857142857,0.00226848671331575,2.91134192602429e-05,0.000291134192602429
2020-05-09,"Netherlands","NLD","NL",0,0,40955,5374,NA,NA,NA,NA,"NL",17282163,503.142857142857,39707.5,5031.42857142857,0.002297600132576,2.91134192602429e-05,0.000291134192602429
2020-05-10,"Netherlands","NLD","NL",1772,295,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,40012.2857142857,3047.85714285714,0.0023152359872017,1.76358546257036e-05,0.000176358546257036
2020-05-11,"Netherlands","NLD","NL",0,0,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,40317.0714285714,3047.85714285714,0.0023328718418274,1.76358546257036e-05,0.000176358546257036
2020-05-12,"Netherlands","NLD","NL",0,0,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,40621.8571428571,3047.85714285714,0.00235050769645311,1.76358546257036e-05,0.000176358546257036
2020-05-13,"Netherlands","NLD","NL",0,0,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,40926.6428571429,3047.85714285714,0.00236814355107881,1.76358546257036e-05,0.000176358546257036
2020-05-14,"Netherlands","NLD","NL",0,0,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,41231.4285714286,3047.85714285714,0.00238577940570452,1.76358546257036e-05,0.000176358546257036
2020-05-15,"Netherlands","NLD","NL",0,0,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,41536.2142857143,3047.85714285714,0.00240341526033022,1.76358546257036e-05,0.000176358546257036
2020-05-16,"Netherlands","NLD","NL",0,0,42727,5669,NA,NA,NA,NA,"NL",17282163,304.785714285714,41841,3047.85714285714,0.00242105111495592,1.76358546257036e-05,0.000176358546257036
2020-05-17,"Netherlands","NLD","NL",1327,174,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,42062.3571428571,2213.57142857143,0.00243385953152144,1.28084165655157e-05,0.000128084165655157
2020-05-18,"Netherlands","NLD","NL",0,0,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,42283.7142857143,2213.57142857143,0.00244666794808695,1.28084165655157e-05,0.000128084165655157
2020-05-19,"Netherlands","NLD","NL",0,0,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,42505.0714285714,2213.57142857143,0.00245947636465247,1.28084165655157e-05,0.000128084165655157
2020-05-20,"Netherlands","NLD","NL",0,0,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,42726.4285714286,2213.57142857143,0.00247228478121799,1.28084165655157e-05,0.000128084165655157
2020-05-21,"Netherlands","NLD","NL",0,0,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,42947.7857142857,2213.57142857143,0.0024850931977835,1.28084165655157e-05,0.000128084165655157
2020-05-22,"Netherlands","NLD","NL",0,0,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,43169.1428571429,2213.57142857143,0.00249790161434902,1.28084165655157e-05,0.000128084165655157
2020-05-23,"Netherlands","NLD","NL",0,0,44054,5843,NA,NA,NA,NA,"NL",17282163,221.357142857143,43390.5,2213.57142857143,0.00251071003091453,1.28084165655157e-05,0.000128084165655157
2020-05-24,"Netherlands","NLD","NL",1311,120,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,43578.9285714286,1884.28571428571,0.00252161309735527,1.09030664407326e-05,0.000109030664407326
2020-05-25,"Netherlands","NLD","NL",0,0,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,43767.3571428571,1884.28571428571,0.002532516163796,1.09030664407326e-05,0.000109030664407326
2020-05-26,"Netherlands","NLD","NL",0,0,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,43955.7857142857,1884.28571428571,0.00254341923023673,1.09030664407326e-05,0.000109030664407326
2020-05-27,"Netherlands","NLD","NL",0,0,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,44144.2142857143,1884.28571428571,0.00255432229667746,1.09030664407326e-05,0.000109030664407326
2020-05-28,"Netherlands","NLD","NL",0,0,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,44332.6428571429,1884.28571428571,0.0025652253631182,1.09030664407326e-05,0.000109030664407326
2020-05-29,"Netherlands","NLD","NL",0,0,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,44521.0714285714,1884.28571428571,0.00257612842955893,1.09030664407326e-05,0.000109030664407326
2020-05-30,"Netherlands","NLD","NL",0,0,45365,5963,NA,NA,NA,NA,"NL",17282163,188.428571428571,44709.5,1884.28571428571,0.00258703149599966,1.09030664407326e-05,0.000109030664407326
2020-05-31,"Netherlands","NLD","NL",1123,91,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,44883.3571428571,1738.57142857143,0.00259709141401207,1.00599180124122e-05,0.000100599180124122
2020-06-01,"Netherlands","NLD","NL",0,0,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,45057.2142857143,1738.57142857143,0.00260715133202449,1.00599180124122e-05,0.000100599180124122
2020-06-02,"Netherlands","NLD","NL",0,0,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,45231.0714285714,1738.57142857143,0.0026172112500369,1.00599180124122e-05,0.000100599180124122
2020-06-03,"Netherlands","NLD","NL",0,0,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,45404.9285714286,1738.57142857143,0.00262727116804931,1.00599180124122e-05,0.000100599180124122
2020-06-04,"Netherlands","NLD","NL",0,0,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,45578.7857142857,1738.57142857143,0.00263733108606172,1.00599180124122e-05,0.000100599180124122
2020-06-05,"Netherlands","NLD","NL",0,0,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,45752.6428571429,1738.57142857143,0.00264739100407413,1.00599180124122e-05,0.000100599180124122
2020-06-06,"Netherlands","NLD","NL",0,0,46488,6054,NA,NA,NA,NA,"NL",17282163,173.857142857143,45926.5,1738.57142857143,0.00265745092208655,1.00599180124122e-05,0.000100599180124122
2020-06-07,"Netherlands","NLD","NL",1226,56,47714,6110,NA,NA,NA,NA,"NL",17282163,167.785714285714,46094.2857142857,1677.85714285714,0.00266715952825383,9.70860616727861e-06,9.70860616727862e-05
