"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-04-01,"Bermuda","BMU","BM",5,0,27,0,NA,NA,NA,NA,"BM",64055,1.92857142857143,9.71428571428571,19.2857142857143,0.000151655385438853,3.01080544621252e-05,0.000301080544621252
2020-04-02,"Bermuda","BMU","BM",5,0,32,0,NA,NA,NA,NA,"BM",64055,2.28571428571429,12,22.8571428571429,0.000187339005542112,3.56836201032595e-05,0.000356836201032595
2020-04-03,"Bermuda","BMU","BM",0,0,32,0,NA,NA,NA,NA,"BM",64055,2.14285714285714,14.1428571428571,21.4285714285714,0.000220792399388918,3.34533938468058e-05,0.000334533938468058
2020-04-04,"Bermuda","BMU","BM",3,0,35,0,NA,NA,NA,NA,"BM",64055,2.35714285714286,16.5,23.5714285714286,0.000257591132620404,3.67987332314863e-05,0.000367987332314863
2020-04-05,"Bermuda","BMU","BM",0,0,35,0,NA,NA,NA,NA,"BM",64055,2.35714285714286,18.8571428571429,23.5714285714286,0.000294389865851891,3.67987332314863e-05,0.000367987332314863
2020-04-06,"Bermuda","BMU","BM",2,0,37,0,NA,NA,NA,NA,"BM",64055,2.5,21.3571428571429,25,0.000333418825339831,3.90289594879401e-05,0.000390289594879401
2020-04-07,"Bermuda","BMU","BM",0,0,37,0,NA,NA,NA,NA,"BM",64055,2.21428571428571,23.5714285714286,22.1428571428571,0.000367987332314863,3.45685069750326e-05,0.000345685069750326
2020-04-08,"Bermuda","BMU","BM",2,2,39,2,NA,NA,NA,NA,"BM",64055,2.35714285714286,25.9285714285714,23.5714285714286,0.00040478606554635,3.67987332314863e-05,0.000367987332314863
2020-04-09,"Bermuda","BMU","BM",0,0,39,2,NA,NA,NA,NA,"BM",64055,2.35714285714286,28.2857142857143,23.5714285714286,0.000441584798777836,3.67987332314863e-05,0.000367987332314863
2020-04-10,"Bermuda","BMU","BM",0,1,39,3,NA,NA,NA,NA,"BM",64055,2.28571428571429,30.5714285714286,22.8571428571429,0.000477268418881095,3.56836201032595e-05,0.000356836201032595
2020-04-11,"Bermuda","BMU","BM",9,1,48,4,NA,NA,NA,NA,"BM",64055,2.35714285714286,32.9285714285714,23.5714285714286,0.000514067152112582,3.67987332314863e-05,0.000367987332314863
2020-04-12,"Bermuda","BMU","BM",0,0,48,4,NA,NA,NA,NA,"BM",64055,2.21428571428571,35.1428571428571,22.1428571428571,0.000548635659087614,3.45685069750326e-05,0.000345685069750326
2020-04-13,"Bermuda","BMU","BM",2,0,50,4,NA,NA,NA,NA,"BM",64055,2,37.1428571428571,20,0.000579858826677967,3.1223167590352e-05,0.00031223167590352
2020-04-14,"Bermuda","BMU","BM",7,0,57,4,NA,NA,NA,NA,"BM",64055,2.5,39.6428571428571,25,0.000618887786165907,3.90289594879401e-05,0.000390289594879401
2020-04-15,"Bermuda","BMU","BM",0,1,57,5,NA,NA,NA,NA,"BM",64055,2.14285714285714,41.7857142857143,21.4285714285714,0.000652341180012712,3.34533938468058e-05,0.000334533938468058
2020-04-16,"Bermuda","BMU","BM",0,0,57,5,NA,NA,NA,NA,"BM",64055,1.78571428571429,43.5714285714286,17.8571428571429,0.000680219008218384,2.78778282056715e-05,0.000278778282056715
2020-04-17,"Bermuda","BMU","BM",24,0,81,5,NA,NA,NA,NA,"BM",64055,3.5,47.0714285714286,35,0.0007348595515015,5.46405432831161e-05,0.000546405432831161
2020-04-18,"Bermuda","BMU","BM",2,0,83,5,NA,NA,NA,NA,"BM",64055,3.42857142857143,50.5,34.2857142857143,0.000788384981656389,5.35254301548892e-05,0.000535254301548892
2020-04-19,"Bermuda","BMU","BM",0,0,83,5,NA,NA,NA,NA,"BM",64055,3.42857142857143,53.9285714285714,34.2857142857143,0.000841910411811278,5.35254301548892e-05,0.000535254301548892
2020-04-20,"Bermuda","BMU","BM",3,0,86,5,NA,NA,NA,NA,"BM",64055,3.5,57.4285714285714,35,0.000896550955094394,5.46405432831161e-05,0.000546405432831161
2020-04-21,"Bermuda","BMU","BM",0,0,86,5,NA,NA,NA,NA,"BM",64055,3.5,60.9285714285714,35,0.00095119149837751,5.46405432831161e-05,0.000546405432831161
2020-04-22,"Bermuda","BMU","BM",0,0,86,5,NA,NA,NA,NA,"BM",64055,3.35714285714286,64.2857142857143,33.5714285714286,0.00100360181540417,5.24103170266624e-05,0.000524103170266624
2020-04-23,"Bermuda","BMU","BM",12,0,98,5,NA,NA,NA,NA,"BM",64055,4.21428571428571,68.5,42.1428571428571,0.00106939348996956,6.57916745653847e-05,0.000657916745653847
2020-04-24,"Bermuda","BMU","BM",1,0,99,5,NA,NA,NA,NA,"BM",64055,4.28571428571429,72.7857142857143,42.8571428571429,0.00113630027766317,6.69067876936115e-05,0.000669067876936115
2020-04-25,"Bermuda","BMU","BM",0,0,99,5,NA,NA,NA,NA,"BM",64055,3.64285714285714,76.4285714285714,36.4285714285714,0.00119317104720274,5.68707695395698e-05,0.000568707695395698
2020-04-26,"Bermuda","BMU","BM",0,0,99,5,NA,NA,NA,NA,"BM",64055,3.64285714285714,80.0714285714286,36.4285714285714,0.00125004181674231,5.68707695395698e-05,0.000568707695395698
2020-04-27,"Bermuda","BMU","BM",10,0,109,5,NA,NA,NA,NA,"BM",64055,4.21428571428571,84.2857142857143,42.1428571428571,0.00131583349130769,6.57916745653847e-05,0.000657916745653847
2020-04-28,"Bermuda","BMU","BM",0,1,109,6,NA,NA,NA,NA,"BM",64055,3.71428571428571,88,37.1428571428571,0.00137381937397549,5.79858826677966e-05,0.000579858826677967
2020-04-29,"Bermuda","BMU","BM",1,0,110,6,NA,NA,NA,NA,"BM",64055,3.78571428571429,91.7857142857143,37.8571428571429,0.00143292036977151,5.91009957960235e-05,0.000591009957960235
2020-04-30,"Bermuda","BMU","BM",1,0,111,6,NA,NA,NA,NA,"BM",64055,3.85714285714286,95.6428571428571,38.5714285714286,0.00149313647869576,6.02161089242504e-05,0.000602161089242504
2020-05-01,"Bermuda","BMU","BM",0,0,111,6,NA,NA,NA,NA,"BM",64055,2.14285714285714,97.7857142857143,21.4285714285714,0.00152658987254257,3.34533938468058e-05,0.000334533938468058
2020-05-02,"Bermuda","BMU","BM",3,0,114,6,NA,NA,NA,NA,"BM",64055,2.21428571428571,100,22.1428571428571,0.0015611583795176,3.45685069750326e-05,0.000345685069750326
2020-05-03,"Bermuda","BMU","BM",0,0,114,6,NA,NA,NA,NA,"BM",64055,2.21428571428571,102.214285714286,22.1428571428571,0.00159572688649263,3.45685069750326e-05,0.000345685069750326
2020-05-04,"Bermuda","BMU","BM",1,1,115,7,NA,NA,NA,NA,"BM",64055,2.07142857142857,104.285714285714,20.7142857142857,0.00162806516721121,3.23382807185789e-05,0.000323382807185789
2020-05-05,"Bermuda","BMU","BM",0,0,115,7,NA,NA,NA,NA,"BM",64055,2.07142857142857,106.357142857143,20.7142857142857,0.00166040344792979,3.23382807185789e-05,0.000323382807185789
2020-05-06,"Bermuda","BMU","BM",0,0,115,7,NA,NA,NA,NA,"BM",64055,2.07142857142857,108.428571428571,20.7142857142857,0.00169274172864837,3.23382807185789e-05,0.000323382807185789
2020-05-07,"Bermuda","BMU","BM",0,0,115,7,NA,NA,NA,NA,"BM",64055,1.21428571428571,109.642857142857,12.1428571428571,0.00171169865182823,1.89569231798566e-05,0.000189569231798566
2020-05-08,"Bermuda","BMU","BM",3,0,118,7,NA,NA,NA,NA,"BM",64055,1.35714285714286,111,13.5714285714286,0.00173288580126454,2.11871494363103e-05,0.000211871494363103
2020-05-09,"Bermuda","BMU","BM",0,0,118,7,NA,NA,NA,NA,"BM",64055,1.35714285714286,112.357142857143,13.5714285714286,0.00175407295070085,2.11871494363103e-05,0.000211871494363103
2020-05-10,"Bermuda","BMU","BM",0,0,118,7,NA,NA,NA,NA,"BM",64055,1.35714285714286,113.714285714286,13.5714285714286,0.00177526010013716,2.11871494363103e-05,0.000211871494363103
2020-05-11,"Bermuda","BMU","BM",0,0,118,7,NA,NA,NA,NA,"BM",64055,0.642857142857143,114.357142857143,6.42857142857143,0.0017852961182912,1.00360181540417e-05,0.000100360181540417
2020-05-12,"Bermuda","BMU","BM",0,0,118,7,NA,NA,NA,NA,"BM",64055,0.642857142857143,115,6.42857142857143,0.00179533213644524,1.00360181540417e-05,0.000100360181540417
2020-05-13,"Bermuda","BMU","BM",1,1,119,8,NA,NA,NA,NA,"BM",64055,0.642857142857143,115.642857142857,6.42857142857143,0.00180536815459928,1.00360181540417e-05,0.000100360181540417
2020-05-14,"Bermuda","BMU","BM",2,0,121,8,NA,NA,NA,NA,"BM",64055,0.714285714285714,116.357142857143,7.14285714285714,0.00181651928588155,1.11511312822686e-05,0.000111511312822686
2020-05-15,"Bermuda","BMU","BM",0,0,121,8,NA,NA,NA,NA,"BM",64055,0.714285714285714,117.071428571429,7.14285714285714,0.00182767041716382,1.11511312822686e-05,0.000111511312822686
2020-05-16,"Bermuda","BMU","BM",1,1,122,9,NA,NA,NA,NA,"BM",64055,0.571428571428571,117.642857142857,5.71428571428571,0.00183659132218964,8.92090502581487e-06,8.92090502581487e-05
2020-05-17,"Bermuda","BMU","BM",1,0,123,9,NA,NA,NA,NA,"BM",64055,0.642857142857143,118.285714285714,6.42857142857143,0.00184662734034368,1.00360181540417e-05,0.000100360181540417
2020-05-18,"Bermuda","BMU","BM",0,0,123,9,NA,NA,NA,NA,"BM",64055,0.571428571428571,118.857142857143,5.71428571428571,0.00185554824536949,8.92090502581487e-06,8.92090502581487e-05
2020-05-19,"Bermuda","BMU","BM",0,0,123,9,NA,NA,NA,NA,"BM",64055,0.571428571428571,119.428571428571,5.71428571428571,0.00186446915039531,8.92090502581487e-06,8.92090502581487e-05
2020-05-20,"Bermuda","BMU","BM",2,0,125,9,NA,NA,NA,NA,"BM",64055,0.714285714285714,120.142857142857,7.14285714285714,0.00187562028167758,1.11511312822686e-05,0.000111511312822686
2020-05-21,"Bermuda","BMU","BM",0,0,125,9,NA,NA,NA,NA,"BM",64055,0.714285714285714,120.857142857143,7.14285714285714,0.00188677141295984,1.11511312822686e-05,0.000111511312822686
2020-05-22,"Bermuda","BMU","BM",0,0,125,9,NA,NA,NA,NA,"BM",64055,0.5,121.357142857143,5,0.00189457720485743,7.80579189758801e-06,7.80579189758801e-05
2020-05-23,"Bermuda","BMU","BM",0,0,125,9,NA,NA,NA,NA,"BM",64055,0.5,121.857142857143,5,0.00190238299675502,7.80579189758801e-06,7.80579189758801e-05
2020-05-24,"Bermuda","BMU","BM",3,0,128,9,NA,NA,NA,NA,"BM",64055,0.714285714285714,122.571428571429,7.14285714285714,0.00191353412803729,1.11511312822686e-05,0.000111511312822686
2020-05-25,"Bermuda","BMU","BM",5,0,133,9,NA,NA,NA,NA,"BM",64055,1.07142857142857,123.642857142857,10.7142857142857,0.00193026082496069,1.67266969234029e-05,0.000167266969234029
2020-05-26,"Bermuda","BMU","BM",0,0,133,9,NA,NA,NA,NA,"BM",64055,1.07142857142857,124.714285714286,10.7142857142857,0.0019469875218841,1.67266969234029e-05,0.000167266969234029
2020-05-27,"Bermuda","BMU","BM",0,0,133,9,NA,NA,NA,NA,"BM",64055,1,125.714285714286,10,0.00196259910567927,1.5611583795176e-05,0.00015611583795176
2020-05-28,"Bermuda","BMU","BM",6,0,139,9,NA,NA,NA,NA,"BM",64055,1.28571428571429,127,12.8571428571429,0.00198267114198735,2.00720363080835e-05,0.000200720363080835
2020-05-29,"Bermuda","BMU","BM",0,0,139,9,NA,NA,NA,NA,"BM",64055,1.28571428571429,128.285714285714,12.8571428571429,0.00200274317829544,2.00720363080835e-05,0.000200720363080835
2020-05-30,"Bermuda","BMU","BM",1,0,140,9,NA,NA,NA,NA,"BM",64055,1.28571428571429,129.571428571429,12.8571428571429,0.00202281521460352,2.00720363080835e-05,0.000200720363080835
2020-05-31,"Bermuda","BMU","BM",0,0,140,9,NA,NA,NA,NA,"BM",64055,1.21428571428571,130.785714285714,12.1428571428571,0.00204177213778338,1.89569231798566e-05,0.000189569231798566
2020-06-01,"Bermuda","BMU","BM",0,0,140,9,NA,NA,NA,NA,"BM",64055,1.21428571428571,132,12.1428571428571,0.00206072906096323,1.89569231798566e-05,0.000189569231798566
2020-06-02,"Bermuda","BMU","BM",0,0,140,9,NA,NA,NA,NA,"BM",64055,1.21428571428571,133.214285714286,12.1428571428571,0.00207968598414309,1.89569231798566e-05,0.000189569231798566
2020-06-03,"Bermuda","BMU","BM",1,0,141,9,NA,NA,NA,NA,"BM",64055,1.14285714285714,134.357142857143,11.4285714285714,0.00209752779419472,1.78418100516297e-05,0.000178418100516297
2020-06-04,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,1.14285714285714,135.5,11.4285714285714,0.00211536960424635,1.78418100516297e-05,0.000178418100516297
2020-06-05,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,1.14285714285714,136.642857142857,11.4285714285714,0.00213321141429798,1.78418100516297e-05,0.000178418100516297
2020-06-06,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,1.14285714285714,137.785714285714,11.4285714285714,0.00215105322434961,1.78418100516297e-05,0.000178418100516297
2020-06-07,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.928571428571429,138.714285714286,9.28571428571429,0.00216554969501656,1.44964706669492e-05,0.000144964706669492
2020-06-08,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.571428571428571,139.285714285714,5.71428571428571,0.00217447060004237,8.92090502581487e-06,8.92090502581487e-05
2020-06-09,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.571428571428571,139.857142857143,5.71428571428571,0.00218339150506819,8.92090502581487e-06,8.92090502581487e-05
2020-06-10,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.571428571428571,140.428571428571,5.71428571428571,0.002192312410094,8.92090502581487e-06,8.92090502581487e-05
2020-06-11,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.142857142857143,140.571428571429,1.42857142857143,0.00219454263635046,2.23022625645372e-06,2.23022625645372e-05
2020-06-12,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.142857142857143,140.714285714286,1.42857142857143,0.00219677286260691,2.23022625645372e-06,2.23022625645372e-05
2020-06-13,"Bermuda","BMU","BM",0,0,141,9,NA,NA,NA,NA,"BM",64055,0.0714285714285714,140.785714285714,0.714285714285714,0.00219788797573514,1.11511312822686e-06,1.11511312822686e-05
2020-06-14,"Bermuda","BMU","BM",1,0,142,9,NA,NA,NA,NA,"BM",64055,0.142857142857143,140.928571428571,1.42857142857143,0.00220011820199159,2.23022625645372e-06,2.23022625645372e-05
2020-06-15,"Bermuda","BMU","BM",2,0,144,9,NA,NA,NA,NA,"BM",64055,0.285714285714286,141.214285714286,2.85714285714286,0.0022045786545045,4.46045251290743e-06,4.46045251290743e-05
2020-06-16,"Bermuda","BMU","BM",0,0,144,9,NA,NA,NA,NA,"BM",64055,0.285714285714286,141.5,2.85714285714286,0.00220903910701741,4.46045251290743e-06,4.46045251290743e-05
2020-06-17,"Bermuda","BMU","BM",0,0,144,9,NA,NA,NA,NA,"BM",64055,0.214285714285714,141.714285714286,2.14285714285714,0.00221238444640209,3.34533938468058e-06,3.34533938468058e-05
2020-06-18,"Bermuda","BMU","BM",0,0,144,9,NA,NA,NA,NA,"BM",64055,0.214285714285714,141.928571428571,2.14285714285714,0.00221572978578677,3.34533938468058e-06,3.34533938468058e-05
2020-06-19,"Bermuda","BMU","BM",0,0,144,9,NA,NA,NA,NA,"BM",64055,0.214285714285714,142.142857142857,2.14285714285714,0.00221907512517145,3.34533938468058e-06,3.34533938468058e-05
