"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Nigeria","NGA","NG",1,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-04,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-05,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-06,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-07,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-08,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-09,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-10,"Nigeria","NGA","NG",0,0,1,0,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-11,"Nigeria","NGA","NG",923,15,62853,1144,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-12,"Nigeria","NGA","NG",0,0,62853,1144,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-13,"Nigeria","NGA","NG",0,0,62853,1144,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-14,"Nigeria","NGA","NG",0,0,62853,1144,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-15,"Nigeria","NGA","NG",0,0,62853,1144,0,0,0,0,"NG",200963603,0,0,0,0,0,0
2020-01-16,"Nigeria","NGA","NG",0,0,62853,1144,NA,NA,NA,NA,"NG",200963603,66,26937.5714285714,660,0.000134042040580709,3.28417678697769e-07,3.28417678697769e-06
2020-01-17,"Nigeria","NGA","NG",0,0,62853,1144,NA,NA,NA,NA,"NG",200963603,65.9285714285714,31427,659.285714285714,0.000156381551339921,3.28062248309568e-07,3.28062248309568e-06
2020-01-18,"Nigeria","NGA","NG",0,0,62853,1144,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916.4285714286,659.285714285714,0.000178721062099133,3.28062248309568e-07,3.28062248309568e-06
2020-01-19,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916.3571428571,659.285714285714,0.000178720706668745,3.28062248309568e-07,3.28062248309568e-06
2020-01-20,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916.2857142857,659.285714285714,0.000178720351238357,3.28062248309568e-07,3.28062248309568e-06
2020-01-21,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916.2142857143,659.285714285714,0.000178719995807969,3.28062248309568e-07,3.28062248309568e-06
2020-01-22,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916.1428571429,659.285714285714,0.00017871964037758,3.28062248309568e-07,3.28062248309568e-06
2020-01-23,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916.0714285714,659.285714285714,0.000178719284947192,3.28062248309568e-07,3.28062248309568e-06
2020-01-24,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,65.9285714285714,35916,659.285714285714,0.000178718929516804,3.28062248309568e-07,3.28062248309568e-06
2020-01-25,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,31426.5,0,0.000156379063327204,0,0
2020-01-26,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,26937,0,0.000134039197137603,0,0
2020-01-27,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,22447.5,0,0.000111699330948003,0,0
2020-01-28,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,17958,0,8.9359464758402e-05,0,0
2020-01-29,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,13468.5,0,6.70195985688015e-05,0,0
2020-01-30,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,8979,0,4.4679732379201e-05,0,0
2020-01-31,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,4489.5,0,2.23398661896005e-05,0,0
2020-02-01,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-02,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-03,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-04,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-05,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-06,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-07,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,0,0,0,0,0,0
2020-02-08,"Nigeria","NGA","NG",3560,27,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,3109.78571428571,2542.85714285714,1.54743728111091e-05,1.26533218199573e-06,1.26533218199573e-05
2020-02-09,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,6219.57142857143,2542.85714285714,3.09487456222181e-05,1.26533218199573e-06,1.26533218199573e-05
2020-02-10,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,9329.35714285714,2542.85714285714,4.64231184333272e-05,1.26533218199573e-06,1.26533218199573e-05
2020-02-11,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,12439.1428571429,2542.85714285714,6.18974912444362e-05,1.26533218199573e-06,1.26533218199573e-05
2020-02-12,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,15548.9285714286,2542.85714285714,7.73718640555453e-05,1.26533218199573e-06,1.26533218199573e-05
2020-02-13,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,18658.7142857143,2542.85714285714,9.28462368666543e-05,1.26533218199573e-06,1.26533218199573e-05
2020-02-14,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,21768.5,2542.85714285714,0.000108320609677763,1.26533218199573e-06,1.26533218199573e-05
2020-02-15,"Nigeria","NGA","NG",0,0,43537,883,NA,NA,NA,NA,"NG",200963603,254.285714285714,24878.2857142857,2542.85714285714,0.000123794982488872,1.26533218199573e-06,1.26533218199573e-05
2020-02-16,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,254.285714285714,24878.2857142857,2542.85714285714,0.000123794982488872,1.26533218199573e-06,1.26533218199573e-05
2020-02-17,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,254.285714285714,24878.2857142857,2542.85714285714,0.000123794982488872,1.26533218199573e-06,1.26533218199573e-05
2020-02-18,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,254.285714285714,24878.2857142857,2542.85714285714,0.000123794982488872,1.26533218199573e-06,1.26533218199573e-05
2020-02-19,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,254.285714285714,24878.2857142857,2542.85714285714,0.000123794982488872,1.26533218199573e-06,1.26533218199573e-05
2020-02-20,"Nigeria","NGA","NG",0,0,0,0,NA,NA,NA,NA,"NG",200963603,254.285714285714,24878.2857142857,2542.85714285714,0.000123794982488872,1.26533218199573e-06,1.26533218199573e-05
