"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-06-13,"Tajikistan","TJK","TJ",68,0,4902,49,NA,NA,NA,NA,"TJ",9313800,86.8571428571429,4391.42857142857,868.571428571429,0.00047149697990386,9.32563968059684e-06,9.32563968059684e-05
2020-06-14,"Tajikistan","TJK","TJ",69,1,4971,50,NA,NA,NA,NA,"TJ",9313800,83.1428571428571,4474.57142857143,831.428571428571,0.000480423825782326,8.92684587846605e-06,8.92684587846606e-05
2020-06-15,"Tajikistan","TJK","TJ",64,0,5035,50,NA,NA,NA,NA,"TJ",9313800,78.9285714285714,4553.5,789.285714285714,0.000488898194077605,8.4743682952792e-06,8.4743682952792e-05
2020-06-16,"Tajikistan","TJK","TJ",62,0,5097,50,NA,NA,NA,NA,"TJ",9313800,77.4285714285714,4630.92857142857,774.285714285714,0.000497211511029716,8.313316952111e-06,8.313316952111e-05
2020-06-17,"Tajikistan","TJK","TJ",63,0,5160,50,NA,NA,NA,NA,"TJ",9313800,75.7142857142857,4706.64285714286,757.142857142857,0.000505340769303921,8.12925827420448e-06,8.12925827420448e-05
2020-06-18,"Tajikistan","TJK","TJ",61,1,5221,51,NA,NA,NA,NA,"TJ",9313800,73.5714285714286,4780.21428571429,735.714285714286,0.000513239954230742,7.89918492682134e-06,7.89918492682134e-05
2020-06-19,"Tajikistan","TJK","TJ",58,0,5279,51,NA,NA,NA,NA,"TJ",9313800,70.7142857142857,4850.92857142857,707.142857142857,0.000520832374694386,7.59242046364381e-06,7.59242046364381e-05
2020-06-20,"Tajikistan","TJK","TJ",59,0,5338,51,NA,NA,NA,NA,"TJ",9313800,69.1428571428571,4920.07142857143,691.428571428571,0.000528256074703282,7.42370000889617e-06,7.42370000889617e-05
2020-06-21,"Tajikistan","TJK","TJ",61,1,5399,52,NA,NA,NA,NA,"TJ",9313800,67.5714285714286,4987.64285714286,675.714285714286,0.000535511054257431,7.25497955414853e-06,7.25497955414853e-05
2020-06-22,"Tajikistan","TJK","TJ",58,0,5457,52,NA,NA,NA,NA,"TJ",9313800,66.2857142857143,5053.92857142857,662.857142857143,0.000542627989803149,7.11693554571864e-06,7.11693554571864e-05
2020-06-23,"Tajikistan","TJK","TJ",56,0,5513,52,NA,NA,NA,NA,"TJ",9313800,64.5714285714286,5118.5,645.714285714286,0.000549560866670961,6.93287686781213e-06,6.93287686781212e-05
2020-06-24,"Tajikistan","TJK","TJ",54,0,5567,52,NA,NA,NA,NA,"TJ",9313800,62.6428571428571,5181.14285714286,626.428571428571,0.000556286677526129,6.72581085516729e-06,6.72581085516729e-05
2020-06-25,"Tajikistan","TJK","TJ",63,0,5630,52,NA,NA,NA,NA,"TJ",9313800,61.9285714285714,5243.07142857143,619.285714285714,0.000562935797265502,6.64911973937291e-06,6.64911973937291e-05
2020-06-26,"Tajikistan","TJK","TJ",61,0,5691,52,NA,NA,NA,NA,"TJ",9313800,61.2142857142857,5304.28571428571,612.142857142857,0.00056950822588908,6.57242862357853e-06,6.57242862357853e-05
2020-06-27,"Tajikistan","TJK","TJ",56,0,5747,52,NA,NA,NA,NA,"TJ",9313800,60.3571428571429,5364.64285714286,603.571428571429,0.000575988625173705,6.48039928462527e-06,6.48039928462527e-05
2020-06-28,"Tajikistan","TJK","TJ",52,0,5799,52,NA,NA,NA,NA,"TJ",9313800,59.1428571428571,5423.78571428571,591.428571428571,0.00058233864956148,6.35002438777482e-06,6.35002438777482e-05
2020-06-29,"Tajikistan","TJK","TJ",50,0,5849,52,NA,NA,NA,NA,"TJ",9313800,58.1428571428571,5481.92857142857,581.428571428571,0.000588581306387143,6.24265682566269e-06,6.24265682566269e-05
2020-06-30,"Tajikistan","TJK","TJ",51,0,5900,52,NA,NA,NA,NA,"TJ",9313800,57.3571428571429,5539.28571428571,573.571428571429,0.000594739602985432,6.15829659828887e-06,6.15829659828887e-05
2020-07-01,"Tajikistan","TJK","TJ",54,0,5954,52,NA,NA,NA,NA,"TJ",9313800,56.7142857142857,5596,567.142857142857,0.000600828877579506,6.08927459407392e-06,6.08927459407392e-05
2020-07-02,"Tajikistan","TJK","TJ",51,0,6005,52,NA,NA,NA,NA,"TJ",9313800,56,5652,560,0.000606841461057785,6.01258347827954e-06,6.01258347827954e-05
2020-07-03,"Tajikistan","TJK","TJ",0,0,6005,52,NA,NA,NA,NA,"TJ",9313800,51.8571428571429,5703.85714285714,518.571428571429,0.000612409236064457,5.56777500667213e-06,5.56777500667213e-05
2020-07-04,"Tajikistan","TJK","TJ",53,0,6058,52,NA,NA,NA,NA,"TJ",9313800,51.4285714285714,5755.28571428571,514.285714285714,0.000617930996401653,5.5217603371955e-06,5.5217603371955e-05
2020-07-05,"Tajikistan","TJK","TJ",101,0,6159,52,NA,NA,NA,NA,"TJ",9313800,54.2857142857143,5809.57142857143,542.857142857143,0.000623759521202026,5.82852480037303e-06,5.82852480037303e-05
2020-07-06,"Tajikistan","TJK","TJ",54,1,6213,53,NA,NA,NA,NA,"TJ",9313800,54,5863.57142857143,540,0.000629557369556081,5.79784835405527e-06,5.79784835405527e-05
2020-07-07,"Tajikistan","TJK","TJ",49,0,6262,53,NA,NA,NA,NA,"TJ",9313800,53.5,5917.07142857143,535,0.00063530153412908,5.74416457299921e-06,5.74416457299921e-05
2020-07-08,"Tajikistan","TJK","TJ",53,0,6315,53,NA,NA,NA,NA,"TJ",9313800,53.4285714285714,5970.5,534.285714285714,0.0006410380295905,5.73649546141977e-06,5.73649546141977e-05
2020-07-09,"Tajikistan","TJK","TJ",48,1,6363,54,NA,NA,NA,NA,"TJ",9313800,52.3571428571429,6022.85714285714,523.571428571429,0.000646659488378228,5.62145878772819e-06,5.62145878772819e-05
2020-07-10,"Tajikistan","TJK","TJ",46,0,6409,54,NA,NA,NA,NA,"TJ",9313800,51.2857142857143,6074.14285714286,512.857142857143,0.000652165910492265,5.50642211403662e-06,5.50642211403662e-05
2020-07-11,"Tajikistan","TJK","TJ",47,1,6456,55,NA,NA,NA,NA,"TJ",9313800,50.6428571428571,6124.78571428571,506.428571428571,0.000657603310602087,5.43740010982168e-06,5.43740010982168e-05
2020-07-12,"Tajikistan","TJK","TJ",49,0,6505,55,NA,NA,NA,NA,"TJ",9313800,50.4285714285714,6175.21428571429,504.285714285714,0.00066301770337717,5.41439277508336e-06,5.41439277508336e-05
2020-07-13,"Tajikistan","TJK","TJ",46,0,6551,55,NA,NA,NA,NA,"TJ",9313800,50.1428571428571,6225.35714285714,501.428571428571,0.000668401419705936,5.38371632876561e-06,5.38371632876561e-05
2020-07-14,"Tajikistan","TJK","TJ",44,0,6595,55,NA,NA,NA,NA,"TJ",9313800,49.6428571428571,6275,496.428571428571,0.000673731452253645,5.33003254770954e-06,5.33003254770954e-05
2020-07-15,"Tajikistan","TJK","TJ",48,1,6643,56,NA,NA,NA,NA,"TJ",9313800,49.2142857142857,6324.21428571429,492.142857142857,0.000679015470131878,5.28401787823291e-06,5.28401787823291e-05
2020-07-16,"Tajikistan","TJK","TJ",52,0,6695,56,NA,NA,NA,NA,"TJ",9313800,49.2857142857143,6373.5,492.857142857143,0.00068430715712169,5.29168698981235e-06,5.29168698981235e-05
2020-07-17,"Tajikistan","TJK","TJ",46,0,6741,56,NA,NA,NA,NA,"TJ",9313800,52.5714285714286,6426.07142857143,525.714285714286,0.000689951623244157,5.64446612246651e-06,5.64446612246651e-05
2020-07-18,"Tajikistan","TJK","TJ",45,0,6786,56,NA,NA,NA,NA,"TJ",9313800,52,6478.07142857143,520,0.000695534736473988,5.583113229831e-06,5.583113229831e-05
2020-07-19,"Tajikistan","TJK","TJ",48,1,6834,57,NA,NA,NA,NA,"TJ",9313800,48.2142857142857,6526.28571428571,482.142857142857,0.000700711386790109,5.17665031612078e-06,5.17665031612078e-05
2020-07-20,"Tajikistan","TJK","TJ",44,0,6878,57,NA,NA,NA,NA,"TJ",9313800,47.5,6573.78571428571,475,0.000705811345990435,5.0999592003264e-06,5.0999592003264e-05
2020-07-21,"Tajikistan","TJK","TJ",43,0,6921,57,NA,NA,NA,NA,"TJ",9313800,47.0714285714286,6620.85714285714,470.714285714286,0.000710865290521285,5.05394453084977e-06,5.05394453084977e-05
2020-07-22,"Tajikistan","TJK","TJ",46,0,6967,57,NA,NA,NA,NA,"TJ",9313800,46.5714285714286,6667.42857142857,465.714285714286,0.000715865551271079,5.0002607497937e-06,5.0002607497937e-05
2020-07-23,"Tajikistan","TJK","TJ",48,1,7015,58,NA,NA,NA,NA,"TJ",9313800,46.5714285714286,6714,465.714285714286,0.000720865812020872,5.0002607497937e-06,5.0002607497937e-05
2020-07-24,"Tajikistan","TJK","TJ",45,0,7060,58,NA,NA,NA,NA,"TJ",9313800,46.5,6760.5,465,0.000725858403659087,4.99259163821426e-06,4.99259163821426e-05
2020-07-25,"Tajikistan","TJK","TJ",44,0,7104,58,NA,NA,NA,NA,"TJ",9313800,46.2857142857143,6806.78571428571,462.857142857143,0.000730827987962563,4.96958430347595e-06,4.96958430347595e-05
2020-07-26,"Tajikistan","TJK","TJ",46,1,7150,59,NA,NA,NA,NA,"TJ",9313800,46.0714285714286,6852.85714285714,460.714285714286,0.0007357745649313,4.94657696873763e-06,4.94657696873763e-05
2020-07-27,"Tajikistan","TJK","TJ",42,0,7192,59,NA,NA,NA,NA,"TJ",9313800,45.7857142857143,6898.64285714286,457.857142857143,0.00074069046545372,4.91590052241988e-06,4.91590052241988e-05
2020-07-28,"Tajikistan","TJK","TJ",43,1,7235,60,NA,NA,NA,NA,"TJ",9313800,45.7142857142857,6944.35714285714,457.142857142857,0.00074559869686456,4.90823141084044e-06,4.90823141084044e-05
2020-07-29,"Tajikistan","TJK","TJ",41,0,7276,60,NA,NA,NA,NA,"TJ",9313800,45.2142857142857,6989.57142857143,452.142857142857,0.000750453244494345,4.85454762978438e-06,4.85454762978438e-05
2020-07-30,"Tajikistan","TJK","TJ",44,0,7320,60,NA,NA,NA,NA,"TJ",9313800,44.6428571428571,7034.21428571429,446.428571428571,0.000755246439231494,4.79319473714887e-06,4.79319473714887e-05
2020-07-31,"Tajikistan","TJK","TJ",46,0,7366,60,NA,NA,NA,NA,"TJ",9313800,44.6428571428571,7078.85714285714,446.428571428571,0.000760039633968643,4.79319473714887e-06,4.79319473714887e-05
2020-08-01,"Tajikistan","TJK","TJ",43,0,7409,60,NA,NA,NA,NA,"TJ",9313800,44.5,7123.35714285714,445,0.000764817490482633,4.77785651398999e-06,4.77785651398999e-05
2020-08-02,"Tajikistan","TJK","TJ",42,0,7451,60,NA,NA,NA,NA,"TJ",9313800,44.0714285714286,7167.42857142857,440.714285714286,0.000769549332327146,4.73184184451336e-06,4.73184184451336e-05
2020-08-03,"Tajikistan","TJK","TJ",44,1,7495,61,NA,NA,NA,NA,"TJ",9313800,44.0714285714286,7211.5,440.714285714286,0.000774281174171659,4.73184184451336e-06,4.73184184451336e-05
2020-08-04,"Tajikistan","TJK","TJ",43,0,7538,61,NA,NA,NA,NA,"TJ",9313800,44.0714285714286,7255.57142857143,440.714285714286,0.000779013016016173,4.73184184451336e-06,4.73184184451336e-05
2020-08-05,"Tajikistan","TJK","TJ",45,0,7583,61,NA,NA,NA,NA,"TJ",9313800,44,7299.57142857143,440,0.000783737188749107,4.72417273293393e-06,4.72417273293393e-05
2020-08-06,"Tajikistan","TJK","TJ",42,0,7625,61,NA,NA,NA,NA,"TJ",9313800,43.5714285714286,7343.14285714286,435.714285714286,0.000788415346812564,4.6781580634573e-06,4.6781580634573e-05
2020-08-07,"Tajikistan","TJK","TJ",40,1,7665,62,NA,NA,NA,NA,"TJ",9313800,43.2142857142857,7386.35714285714,432.142857142857,0.000793055159318124,4.63981250556011e-06,4.63981250556011e-05
2020-08-08,"Tajikistan","TJK","TJ",41,0,7706,62,NA,NA,NA,NA,"TJ",9313800,43,7429.35714285714,430,0.000797671964488946,4.61680517082179e-06,4.61680517082179e-05
2020-08-09,"Tajikistan","TJK","TJ",39,0,7745,62,NA,NA,NA,NA,"TJ",9313800,42.5,7471.85714285714,425,0.000802235085878711,4.56312138976572e-06,4.56312138976572e-05
2020-08-10,"Tajikistan","TJK","TJ",40,0,7785,62,NA,NA,NA,NA,"TJ",9313800,42.3571428571429,7514.21428571429,423.571428571429,0.000806782869045318,4.54778316660685e-06,4.54778316660685e-05
2020-08-11,"Tajikistan","TJK","TJ",42,0,7827,62,NA,NA,NA,NA,"TJ",9313800,42.2857142857143,7556.5,422.857142857143,0.000811322983100346,4.54011405502741e-06,4.54011405502741e-05
2020-08-12,"Tajikistan","TJK","TJ",44,1,7871,63,NA,NA,NA,NA,"TJ",9313800,42.5,7599,425,0.000815886104490111,4.56312138976572e-06,4.56312138976572e-05
2020-08-13,"Tajikistan","TJK","TJ",41,0,7912,63,NA,NA,NA,NA,"TJ",9313800,42.2857142857143,7641.28571428571,422.857142857143,0.000820426218545139,4.54011405502741e-06,4.54011405502741e-05
2020-08-14,"Tajikistan","TJK","TJ",38,0,7950,63,NA,NA,NA,NA,"TJ",9313800,41.7142857142857,7683,417.142857142857,0.000824904979707531,4.4787611623919e-06,4.4787611623919e-05
2020-08-15,"Tajikistan","TJK","TJ",39,0,7989,63,NA,NA,NA,NA,"TJ",9313800,41.4285714285714,7724.42857142857,414.285714285714,0.000829353064423605,4.44808471607415e-06,4.44808471607415e-05
2020-08-16,"Tajikistan","TJK","TJ",40,1,8029,64,NA,NA,NA,NA,"TJ",9313800,41.2857142857143,7765.71428571429,412.857142857143,0.00083378581091652,4.43274649291527e-06,4.43274649291527e-05
2020-08-17,"Tajikistan","TJK","TJ",36,0,8065,64,NA,NA,NA,NA,"TJ",9313800,40.7142857142857,7806.42857142857,407.142857142857,0.0008381572045168,4.37139360027977e-06,4.37139360027977e-05
2020-08-18,"Tajikistan","TJK","TJ",34,0,8099,64,NA,NA,NA,NA,"TJ",9313800,40.0714285714286,7846.5,400.714285714286,0.000842459576112865,4.30237159606483e-06,4.30237159606483e-05
2020-08-19,"Tajikistan","TJK","TJ",32,1,8131,65,NA,NA,NA,NA,"TJ",9313800,39.1428571428571,7885.64285714286,391.428571428571,0.000846662249258397,4.20267314553213e-06,4.20267314553213e-05
2020-08-20,"Tajikistan","TJK","TJ",35,0,8166,65,NA,NA,NA,NA,"TJ",9313800,38.6428571428571,7924.28571428571,386.428571428571,0.000850811238622873,4.14898936447606e-06,4.14898936447606e-05
2020-08-21,"Tajikistan","TJK","TJ",37,1,8203,66,NA,NA,NA,NA,"TJ",9313800,38.4285714285714,7962.71428571429,384.285714285714,0.000854937220652611,4.12598202973775e-06,4.12598202973775e-05
2020-08-22,"Tajikistan","TJK","TJ",38,0,8241,66,NA,NA,NA,NA,"TJ",9313800,38.2142857142857,8000.92857142857,382.142857142857,0.00085904019534761,4.10297469499943e-06,4.10297469499943e-05
2020-08-23,"Tajikistan","TJK","TJ",36,0,8277,66,NA,NA,NA,NA,"TJ",9313800,38,8038.92857142857,380,0.000863120162707871,4.07996736026112e-06,4.07996736026112e-05
2020-08-24,"Tajikistan","TJK","TJ",34,0,8311,66,NA,NA,NA,NA,"TJ",9313800,37.5714285714286,8076.5,375.714285714286,0.000867154115398656,4.03395269078449e-06,4.03395269078449e-05
2020-08-25,"Tajikistan","TJK","TJ",35,1,8346,67,NA,NA,NA,NA,"TJ",9313800,37.0714285714286,8113.57142857143,370.714285714286,0.000871134384308384,3.98026890972842e-06,3.98026890972842e-05
2020-08-26,"Tajikistan","TJK","TJ",33,0,8379,67,NA,NA,NA,NA,"TJ",9313800,36.2857142857143,8149.85714285714,362.857142857143,0.000875030292990739,3.8959086823546e-06,3.8959086823546e-05
2020-08-27,"Tajikistan","TJK","TJ",34,0,8413,67,NA,NA,NA,NA,"TJ",9313800,35.7857142857143,8185.64285714286,357.857142857143,0.000878872517892037,3.84222490129853e-06,3.84222490129853e-05
2020-08-28,"Tajikistan","TJK","TJ",36,1,8449,68,NA,NA,NA,NA,"TJ",9313800,35.6428571428571,8221.28571428571,356.428571428571,0.000882699404570177,3.82688667813966e-06,3.82688667813966e-05
2020-08-29,"Tajikistan","TJK","TJ",32,0,8481,68,NA,NA,NA,NA,"TJ",9313800,35.1428571428571,8256.42857142857,351.428571428571,0.00088647260746726,3.77320289708359e-06,3.77320289708359e-05
2020-08-30,"Tajikistan","TJK","TJ",35,0,8516,68,NA,NA,NA,NA,"TJ",9313800,34.7857142857143,8291.21428571429,347.857142857143,0.000890207464806447,3.7348573391864e-06,3.7348573391864e-05
2020-08-31,"Tajikistan","TJK","TJ",34,0,8550,68,NA,NA,NA,NA,"TJ",9313800,34.6428571428571,8325.85714285714,346.428571428571,0.000893926983922474,3.71951911602752e-06,3.71951911602752e-05
2020-09-01,"Tajikistan","TJK","TJ",33,0,8583,68,NA,NA,NA,NA,"TJ",9313800,34.5714285714286,8360.42857142857,345.714285714286,0.000897638833926922,3.71185000444808e-06,3.71185000444808e-05
2020-09-02,"Tajikistan","TJK","TJ",36,1,8619,69,NA,NA,NA,NA,"TJ",9313800,34.8571428571429,8395.28571428571,348.571428571429,0.000901381360377688,3.74252645076584e-06,3.74252645076584e-05
2020-09-03,"Tajikistan","TJK","TJ",35,0,8654,69,NA,NA,NA,NA,"TJ",9313800,34.8571428571429,8430.14285714286,348.571428571429,0.000905123886828454,3.74252645076584e-06,3.74252645076584e-05
2020-09-04,"Tajikistan","TJK","TJ",36,0,8690,69,NA,NA,NA,NA,"TJ",9313800,34.7857142857143,8464.92857142857,347.857142857143,0.000908858744167641,3.7348573391864e-06,3.7348573391864e-05
2020-09-05,"Tajikistan","TJK","TJ",34,0,8724,69,NA,NA,NA,NA,"TJ",9313800,34.5,8499.42857142857,345,0.000912562925060509,3.70418089286865e-06,3.70418089286865e-05
2020-09-06,"Tajikistan","TJK","TJ",33,1,8757,70,NA,NA,NA,NA,"TJ",9313800,34.2857142857143,8533.71428571429,342.857142857143,0.00091624409861864,3.68117355813033e-06,3.68117355813033e-05
2020-09-07,"Tajikistan","TJK","TJ",35,0,8792,70,NA,NA,NA,NA,"TJ",9313800,34.3571428571429,8568.07142857143,343.571428571429,0.000919932941288349,3.68884266970977e-06,3.68884266970977e-05
2020-09-08,"Tajikistan","TJK","TJ",32,0,8824,70,NA,NA,NA,NA,"TJ",9313800,34.1428571428571,8602.21428571429,341.428571428571,0.000923598776623321,3.66583533497146e-06,3.66583533497146e-05
2020-09-09,"Tajikistan","TJK","TJ",36,0,8860,70,NA,NA,NA,NA,"TJ",9313800,34.3571428571429,8636.57142857143,343.571428571429,0.000927287619293031,3.68884266970977e-06,3.68884266970977e-05
2020-09-10,"Tajikistan","TJK","TJ",39,1,8899,71,NA,NA,NA,NA,"TJ",9313800,34.7142857142857,8671.28571428571,347.142857142857,0.000931014807520638,3.72718822760696e-06,3.72718822760696e-05
2020-09-11,"Tajikistan","TJK","TJ",40,1,8939,72,NA,NA,NA,NA,"TJ",9313800,35,8706.28571428571,350,0.000934772672194562,3.75786467392471e-06,3.75786467392471e-05
2020-09-12,"Tajikistan","TJK","TJ",38,0,8977,72,NA,NA,NA,NA,"TJ",9313800,35.4285714285714,8741.71428571429,354.285714285714,0.000938576551537964,3.80387934340134e-06,3.80387934340134e-05
2020-09-13,"Tajikistan","TJK","TJ",37,0,9014,72,NA,NA,NA,NA,"TJ",9313800,35.5714285714286,8777.28571428571,355.714285714286,0.000942395769104524,3.81921756656022e-06,3.81921756656022e-05
2020-09-14,"Tajikistan","TJK","TJ",35,0,9049,72,NA,NA,NA,NA,"TJ",9313800,35.6428571428571,8812.92857142857,356.428571428571,0.000946222655782663,3.82688667813966e-06,3.82688667813966e-05
