"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-06,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-07,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-08,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-09,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-10,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-11,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-12,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-13,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-14,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-15,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-16,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-17,"Croatia","HRV","HR",0,0,0,0,0,0,0,0,"HR",4076246,0,0,0,0,0,0
2020-01-18,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-19,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-20,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-21,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-22,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-23,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-24,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-25,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-26,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-27,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-28,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-29,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-30,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-01-31,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-01,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-02,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-03,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-04,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-05,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-06,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-07,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-08,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-09,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-10,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-11,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-12,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-13,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-14,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-15,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-16,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-17,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-18,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-19,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-20,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-21,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-22,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-23,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-24,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-25,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-26,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-27,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-28,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-02-29,"Croatia","HRV","HR",0,0,0,0,NA,NA,NA,NA,"HR",4076246,0,0,0,0,0,0
2020-03-01,"Croatia","HRV","HR",6,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,0.428571428571429,4.28571428571429,1.05138754768831e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-02,"Croatia","HRV","HR",0,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,0.857142857142857,4.28571428571429,2.10277509537662e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-03,"Croatia","HRV","HR",0,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,1.28571428571429,4.28571428571429,3.15416264306493e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-04,"Croatia","HRV","HR",0,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,1.71428571428571,4.28571428571429,4.20555019075324e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-05,"Croatia","HRV","HR",0,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,2.14285714285714,4.28571428571429,5.25693773844155e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-06,"Croatia","HRV","HR",0,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,2.57142857142857,4.28571428571429,6.30832528612986e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-07,"Croatia","HRV","HR",0,0,6,0,NA,NA,NA,NA,"HR",4076246,0.428571428571429,3,4.28571428571429,7.35971283381818e-07,1.05138754768831e-07,1.05138754768831e-06
2020-03-08,"Croatia","HRV","HR",6,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,3.85714285714286,8.57142857142857,9.4624879291948e-07,2.10277509537662e-07,2.10277509537662e-06
2020-03-09,"Croatia","HRV","HR",0,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,4.71428571428571,8.57142857142857,1.15652630245714e-06,2.10277509537662e-07,2.10277509537662e-06
2020-03-10,"Croatia","HRV","HR",0,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,5.57142857142857,8.57142857142857,1.3668038119948e-06,2.10277509537662e-07,2.10277509537662e-06
2020-03-11,"Croatia","HRV","HR",0,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,6.42857142857143,8.57142857142857,1.57708132153247e-06,2.10277509537662e-07,2.10277509537662e-06
2020-03-12,"Croatia","HRV","HR",0,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,7.28571428571429,8.57142857142857,1.78735883107013e-06,2.10277509537662e-07,2.10277509537662e-06
2020-03-13,"Croatia","HRV","HR",0,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,8.14285714285714,8.57142857142857,1.99763634060779e-06,2.10277509537662e-07,2.10277509537662e-06
2020-03-14,"Croatia","HRV","HR",0,0,12,0,NA,NA,NA,NA,"HR",4076246,0.857142857142857,9,8.57142857142857,2.20791385014545e-06,2.10277509537662e-07,2.10277509537662e-06
2020-03-15,"Croatia","HRV","HR",26,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,11.2857142857143,22.8571428571429,2.76865387557922e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-16,"Croatia","HRV","HR",0,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,13.5714285714286,22.8571428571429,3.32939390101298e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-17,"Croatia","HRV","HR",0,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,15.8571428571429,22.8571428571429,3.89013392644675e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-18,"Croatia","HRV","HR",0,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,18.1428571428571,22.8571428571429,4.45087395188052e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-19,"Croatia","HRV","HR",0,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,20.4285714285714,22.8571428571429,5.01161397731428e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-20,"Croatia","HRV","HR",0,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,22.7142857142857,22.8571428571429,5.57235400274805e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-21,"Croatia","HRV","HR",0,0,38,0,NA,NA,NA,NA,"HR",4076246,2.28571428571429,25,22.8571428571429,6.13309402818181e-06,5.60740025433766e-07,5.60740025433766e-06
2020-03-22,"Croatia","HRV","HR",168,1,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,38.8571428571429,138.571428571429,9.53258043237402e-06,3.3994864041922e-06,3.3994864041922e-05
2020-03-23,"Croatia","HRV","HR",0,0,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,52.7142857142857,138.571428571429,1.29320668365662e-05,3.3994864041922e-06,3.3994864041922e-05
2020-03-24,"Croatia","HRV","HR",0,0,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,66.5714285714286,138.571428571429,1.63315532407584e-05,3.3994864041922e-06,3.3994864041922e-05
2020-03-25,"Croatia","HRV","HR",0,0,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,80.4285714285714,138.571428571429,1.97310396449506e-05,3.3994864041922e-06,3.3994864041922e-05
2020-03-26,"Croatia","HRV","HR",0,0,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,94.2857142857143,138.571428571429,2.31305260491428e-05,3.3994864041922e-06,3.3994864041922e-05
2020-03-27,"Croatia","HRV","HR",0,0,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,108.142857142857,138.571428571429,2.6530012453335e-05,3.3994864041922e-06,3.3994864041922e-05
2020-03-28,"Croatia","HRV","HR",0,0,206,1,NA,NA,NA,NA,"HR",4076246,13.8571428571429,122,138.571428571429,2.99294988575272e-05,3.3994864041922e-06,3.3994864041922e-05
2020-03-29,"Croatia","HRV","HR",451,4,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,166.214285714286,442.142857142857,4.07763137245117e-05,1.08468148669844e-05,0.000108468148669844
2020-03-30,"Croatia","HRV","HR",0,0,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,210.428571428571,442.142857142857,5.16231285914961e-05,1.08468148669844e-05,0.000108468148669844
2020-03-31,"Croatia","HRV","HR",0,0,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,254.642857142857,442.142857142857,6.24699434584805e-05,1.08468148669844e-05,0.000108468148669844
2020-04-01,"Croatia","HRV","HR",0,0,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,298.857142857143,442.142857142857,7.33167583254649e-05,1.08468148669844e-05,0.000108468148669844
2020-04-02,"Croatia","HRV","HR",0,0,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,343.071428571429,442.142857142857,8.41635731924493e-05,1.08468148669844e-05,0.000108468148669844
2020-04-03,"Croatia","HRV","HR",0,0,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,387.285714285714,442.142857142857,9.50103880594337e-05,1.08468148669844e-05,0.000108468148669844
2020-04-04,"Croatia","HRV","HR",0,0,657,5,NA,NA,NA,NA,"HR",4076246,44.2142857142857,431.5,442.142857142857,0.000105857202926418,1.08468148669844e-05,0.000108468148669844
2020-04-05,"Croatia","HRV","HR",469,7,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,497.214285714286,657.142857142857,0.000121978478657639,1.61212757312208e-05,0.000161212757312208
2020-04-06,"Croatia","HRV","HR",0,0,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,562.928571428571,657.142857142857,0.00013809975438886,1.61212757312208e-05,0.000161212757312208
2020-04-07,"Croatia","HRV","HR",0,0,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,628.642857142857,657.142857142857,0.00015422103012008,1.61212757312208e-05,0.000161212757312208
2020-04-08,"Croatia","HRV","HR",0,0,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,694.357142857143,657.142857142857,0.000170342305851301,1.61212757312208e-05,0.000161212757312208
2020-04-09,"Croatia","HRV","HR",0,0,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,760.071428571429,657.142857142857,0.000186463581582522,1.61212757312208e-05,0.000161212757312208
2020-04-10,"Croatia","HRV","HR",0,0,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,825.785714285714,657.142857142857,0.000202584857313743,1.61212757312208e-05,0.000161212757312208
2020-04-11,"Croatia","HRV","HR",0,0,1126,12,NA,NA,NA,NA,"HR",4076246,65.7142857142857,891.5,657.142857142857,0.000218706133044963,1.61212757312208e-05,0.000161212757312208
2020-04-12,"Croatia","HRV","HR",408,9,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,954.142857142857,626.428571428571,0.000234073914367008,1.53677813220441e-05,0.000153677813220441
2020-04-13,"Croatia","HRV","HR",0,0,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,1016.78571428571,626.428571428571,0.000249441695689052,1.53677813220441e-05,0.000153677813220441
2020-04-14,"Croatia","HRV","HR",0,0,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,1079.42857142857,626.428571428571,0.000264809477011096,1.53677813220441e-05,0.000153677813220441
2020-04-15,"Croatia","HRV","HR",0,0,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,1142.07142857143,626.428571428571,0.00028017725833314,1.53677813220441e-05,0.000153677813220441
2020-04-16,"Croatia","HRV","HR",0,0,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,1204.71428571429,626.428571428571,0.000295545039655184,1.53677813220441e-05,0.000153677813220441
2020-04-17,"Croatia","HRV","HR",0,0,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,1267.35714285714,626.428571428571,0.000310912820977228,1.53677813220441e-05,0.000153677813220441
2020-04-18,"Croatia","HRV","HR",0,0,1534,21,NA,NA,NA,NA,"HR",4076246,62.6428571428571,1330,626.428571428571,0.000326280602299272,1.53677813220441e-05,0.000153677813220441
2020-04-19,"Croatia","HRV","HR",298,18,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1380.42857142857,504.285714285714,0.000338651929110405,1.23713268111325e-05,0.000123713268111325
2020-04-20,"Croatia","HRV","HR",0,0,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1430.85714285714,504.285714285714,0.000351023255921537,1.23713268111325e-05,0.000123713268111325
2020-04-21,"Croatia","HRV","HR",0,0,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1481.28571428571,504.285714285714,0.00036339458273267,1.23713268111325e-05,0.000123713268111325
2020-04-22,"Croatia","HRV","HR",0,0,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1531.71428571429,504.285714285714,0.000375765909543802,1.23713268111325e-05,0.000123713268111325
2020-04-23,"Croatia","HRV","HR",0,0,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1582.14285714286,504.285714285714,0.000388137236354935,1.23713268111325e-05,0.000123713268111325
2020-04-24,"Croatia","HRV","HR",0,0,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1632.57142857143,504.285714285714,0.000400508563166067,1.23713268111325e-05,0.000123713268111325
2020-04-25,"Croatia","HRV","HR",0,0,1832,39,NA,NA,NA,NA,"HR",4076246,50.4285714285714,1683,504.285714285714,0.0004128798899772,1.23713268111325e-05,0.000123713268111325
2020-04-26,"Croatia","HRV","HR",184,15,2016,54,NA,NA,NA,NA,"HR",4076246,34.4285714285714,1717.42857142857,344.285714285714,0.000421326036610296,8.4461466330961e-06,8.4461466330961e-05
2020-04-27,"Croatia","HRV","HR",0,0,2016,54,NA,NA,NA,NA,"HR",4076246,34.4285714285714,1751.85714285714,344.285714285714,0.000429772183243392,8.4461466330961e-06,8.4461466330961e-05
