"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-04,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-05,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-06,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-07,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-08,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-09,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-10,"Guadeloupe","GLP","GP",0,0,0,0,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-11,"Guadeloupe","GLP","GP",268,0,7742,126,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-12,"Guadeloupe","GLP","GP",0,0,7742,126,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-13,"Guadeloupe","GLP","GP",0,0,7742,126,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-14,"Guadeloupe","GLP","GP",0,0,7742,126,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-15,"Guadeloupe","GLP","GP",0,0,7742,126,0,0,0,0,"GP",390253,0,0,0,0,0,0
2020-01-16,"Guadeloupe","GLP","GP",0,0,7742,126,NA,NA,NA,NA,"GP",390253,19.1428571428571,3318,191.428571428571,0.00850217679300351,4.90524278938462e-05,0.000490524278938462
2020-01-17,"Guadeloupe","GLP","GP",0,0,7742,126,NA,NA,NA,NA,"GP",390253,19.1428571428571,3871,191.428571428571,0.0099192062585041,4.90524278938462e-05,0.000490524278938462
2020-01-18,"Guadeloupe","GLP","GP",0,0,7742,126,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-19,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-20,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-21,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-22,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-23,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-24,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,19.1428571428571,4424,191.428571428571,0.0113362357240047,4.90524278938462e-05,0.000490524278938462
2020-01-25,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,3871,0,0.0099192062585041,0,0
2020-01-26,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,3318,0,0.00850217679300351,0,0
2020-01-27,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,2765,0,0.00708514732750293,0,0
2020-01-28,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,2212,0,0.00566811786200234,0,0
2020-01-29,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,1659,0,0.00425108839650176,0,0
2020-01-30,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,1106,0,0.00283405893100117,0,0
2020-01-31,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,553,0,0.00141702946550059,0,0
2020-02-01,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-02,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-03,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-04,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-05,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-06,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-07,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,0,0,0,0,0,0
2020-02-08,"Guadeloupe","GLP","GP",62,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,18.9285714285714,44.2857142857143,4.85033335517509e-05,1.13479497366361e-05,0.000113479497366361
2020-02-09,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,37.8571428571429,44.2857142857143,9.70066671035017e-05,1.13479497366361e-05,0.000113479497366361
2020-02-10,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,56.7857142857143,44.2857142857143,0.000145510000655253,1.13479497366361e-05,0.000113479497366361
2020-02-11,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,75.7142857142857,44.2857142857143,0.000194013334207003,1.13479497366361e-05,0.000113479497366361
2020-02-12,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,94.6428571428571,44.2857142857143,0.000242516667758754,1.13479497366361e-05,0.000113479497366361
2020-02-13,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,113.571428571429,44.2857142857143,0.000291020001310505,1.13479497366361e-05,0.000113479497366361
2020-02-14,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,132.5,44.2857142857143,0.000339523334862256,1.13479497366361e-05,0.000113479497366361
2020-02-15,"Guadeloupe","GLP","GP",0,0,265,14,NA,NA,NA,NA,"GP",390253,4.42857142857143,151.428571428571,44.2857142857143,0.000388026668414007,1.13479497366361e-05,0.000113479497366361
2020-02-16,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,4.42857142857143,151.428571428571,44.2857142857143,0.000388026668414007,1.13479497366361e-05,0.000113479497366361
2020-02-17,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,4.42857142857143,151.428571428571,44.2857142857143,0.000388026668414007,1.13479497366361e-05,0.000113479497366361
2020-02-18,"Guadeloupe","GLP","GP",0,0,0,0,NA,NA,NA,NA,"GP",390253,4.42857142857143,151.428571428571,44.2857142857143,0.000388026668414007,1.13479497366361e-05,0.000113479497366361
