"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-03-16,"Benin","BEN","BJ",1,0,1,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-17,"Benin","BEN","BJ",0,0,1,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-18,"Benin","BEN","BJ",1,0,2,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-19,"Benin","BEN","BJ",0,0,2,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-20,"Benin","BEN","BJ",0,0,2,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-21,"Benin","BEN","BJ",0,0,2,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-22,"Benin","BEN","BJ",0,0,2,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-23,"Benin","BEN","BJ",3,0,5,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-24,"Benin","BEN","BJ",1,0,6,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-25,"Benin","BEN","BJ",0,0,6,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-26,"Benin","BEN","BJ",0,0,6,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-27,"Benin","BEN","BJ",0,0,6,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-28,"Benin","BEN","BJ",0,0,6,0,0,0,0,0,"BJ",11801151,0,0,0,0,0,0
2020-03-29,"Benin","BEN","BJ",0,0,6,0,NA,NA,NA,NA,"BJ",11801151,0.428571428571429,3.78571428571429,4.28571428571429,3.20791953743689e-07,3.63160702351346e-08,3.63160702351346e-07
2020-03-30,"Benin","BEN","BJ",0,0,6,0,NA,NA,NA,NA,"BJ",11801151,0.357142857142857,4.14285714285714,3.57142857142857,3.51055345606301e-07,3.02633918626121e-08,3.02633918626121e-07
2020-03-31,"Benin","BEN","BJ",3,0,9,0,NA,NA,NA,NA,"BJ",11801151,0.571428571428571,4.71428571428571,5.71428571428571,3.9947677258648e-07,4.84214269801794e-08,4.84214269801794e-07
2020-04-01,"Benin","BEN","BJ",4,0,13,0,NA,NA,NA,NA,"BJ",11801151,0.785714285714286,5.5,7.85714285714286,4.66056234684227e-07,6.65794620977467e-08,6.65794620977467e-07
2020-04-02,"Benin","BEN","BJ",0,0,13,0,NA,NA,NA,NA,"BJ",11801151,0.785714285714286,6.28571428571429,7.85714285714286,5.32635696781974e-07,6.65794620977467e-08,6.65794620977467e-07
2020-04-03,"Benin","BEN","BJ",3,0,16,0,NA,NA,NA,NA,"BJ",11801151,1,7.28571428571429,10,6.17373193997288e-07,8.4737497215314e-08,8.4737497215314e-07
2020-04-04,"Benin","BEN","BJ",0,0,16,0,NA,NA,NA,NA,"BJ",11801151,1,8.28571428571429,10,7.02110691212602e-07,8.4737497215314e-08,8.4737497215314e-07
