"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-12,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-19,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-26,"Nepal","NPL","NP",5,0,5,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-28,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-29,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-30,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-01-31,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-02-01,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-02-02,"Nepal","NPL","NP",0,0,5,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-02-03,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-02-04,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-02-05,"Nepal","NPL","NP",0,0,0,0,0,0,0,0,"NP",28608715,0,0,0,0,0,0
2020-02-06,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0.357142857142857,0.714285714285714,3.57142857142857,2.49674168967643e-08,1.24837084483822e-08,1.24837084483821e-07
2020-02-07,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0.357142857142857,0.714285714285714,3.57142857142857,2.49674168967643e-08,1.24837084483822e-08,1.24837084483821e-07
2020-02-08,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0.357142857142857,0.714285714285714,3.57142857142857,2.49674168967643e-08,1.24837084483822e-08,1.24837084483821e-07
2020-02-09,"Nepal","NPL","NP",0,0,5,0,NA,NA,NA,NA,"NP",28608715,0.357142857142857,1.07142857142857,3.57142857142857,3.74511253451464e-08,1.24837084483822e-08,1.24837084483821e-07
2020-02-10,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-11,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-12,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-13,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-14,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-15,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-16,"Nepal","NPL","NP",0,0,5,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-17,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-18,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
2020-02-19,"Nepal","NPL","NP",0,0,0,0,NA,NA,NA,NA,"NP",28608715,0,0.714285714285714,0,2.49674168967643e-08,0,0
