"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-06,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-07,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-08,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-09,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-10,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-11,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-12,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-13,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-14,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-15,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-16,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-17,"United Arab Emirates","ARE","AE",0,0,0,0,0,0,0,0,"AE",9770526,0,0,0,0,0,0
2020-01-18,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-19,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-20,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-21,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-22,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-23,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-24,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-25,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-26,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-27,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-28,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-29,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-30,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-01-31,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-02-01,"United Arab Emirates","ARE","AE",0,0,0,0,NA,NA,NA,NA,"AE",9770526,0,0,0,0,0,0
2020-02-02,"United Arab Emirates","ARE","AE",5,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,0.357142857142857,3.57142857142857,3.65530839529885e-08,3.65530839529885e-08,3.65530839529885e-07
2020-02-03,"United Arab Emirates","ARE","AE",0,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,0.714285714285714,3.57142857142857,7.3106167905977e-08,3.65530839529885e-08,3.65530839529885e-07
2020-02-04,"United Arab Emirates","ARE","AE",0,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,1.07142857142857,3.57142857142857,1.09659251858966e-07,3.65530839529885e-08,3.65530839529885e-07
2020-02-05,"United Arab Emirates","ARE","AE",0,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,1.42857142857143,3.57142857142857,1.46212335811954e-07,3.65530839529885e-08,3.65530839529885e-07
2020-02-06,"United Arab Emirates","ARE","AE",0,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,1.78571428571429,3.57142857142857,1.82765419764943e-07,3.65530839529885e-08,3.65530839529885e-07
2020-02-07,"United Arab Emirates","ARE","AE",0,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,2.14285714285714,3.57142857142857,2.19318503717931e-07,3.65530839529885e-08,3.65530839529885e-07
2020-02-08,"United Arab Emirates","ARE","AE",0,0,5,0,NA,NA,NA,NA,"AE",9770526,0.357142857142857,2.5,3.57142857142857,2.5587158767092e-07,3.65530839529885e-08,3.65530839529885e-07
2020-02-09,"United Arab Emirates","ARE","AE",2,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,3,5,3.07045905205104e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-10,"United Arab Emirates","ARE","AE",0,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,3.5,5,3.58220222739288e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-11,"United Arab Emirates","ARE","AE",0,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,4,5,4.09394540273471e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-12,"United Arab Emirates","ARE","AE",0,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,4.5,5,4.60568857807655e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-13,"United Arab Emirates","ARE","AE",0,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,5,5,5.11743175341839e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-14,"United Arab Emirates","ARE","AE",0,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,5.5,5,5.62917492876023e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-15,"United Arab Emirates","ARE","AE",0,0,7,0,NA,NA,NA,NA,"AE",9770526,0.5,6,5,6.14091810410207e-07,5.11743175341839e-08,5.11743175341839e-07
2020-02-16,"United Arab Emirates","ARE","AE",1,0,8,0,NA,NA,NA,NA,"AE",9770526,0.214285714285714,6.21428571428571,2.14285714285714,6.36023660782e-07,2.19318503717931e-08,2.19318503717931e-07
2020-02-17,"United Arab Emirates","ARE","AE",0,0,8,0,NA,NA,NA,NA,"AE",9770526,0.214285714285714,6.42857142857143,2.14285714285714,6.57955511153793e-07,2.19318503717931e-08,2.19318503717931e-07
2020-02-18,"United Arab Emirates","ARE","AE",0,0,8,0,NA,NA,NA,NA,"AE",9770526,0.214285714285714,6.64285714285714,2.14285714285714,6.79887361525587e-07,2.19318503717931e-08,2.19318503717931e-07
2020-02-19,"United Arab Emirates","ARE","AE",0,0,8,0,NA,NA,NA,NA,"AE",9770526,0.214285714285714,6.85714285714286,2.14285714285714,7.0181921189738e-07,2.19318503717931e-08,2.19318503717931e-07
2020-02-20,"United Arab Emirates","ARE","AE",0,0,8,0,NA,NA,NA,NA,"AE",9770526,0.214285714285714,7.07142857142857,2.14285714285714,7.23751062269173e-07,2.19318503717931e-08,2.19318503717931e-07
