"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-05-24,"Poland","POL","PL",2674,78,20931,992,NA,2453.71428571429,NA,NA,"PL",37972812,377.142857142857,17331.1428571429,3771.42857142857,0.000456409255578514,9.93191805607805e-06,9.93191805607805e-05
2020-05-25,"Poland","POL","PL",0,0,20931,992,NA,2430.14285714286,NA,NA,"PL",37972812,377.142857142857,17708.2857142857,3771.42857142857,0.000466341173634592,9.93191805607805e-06,9.93191805607805e-05
2020-05-26,"Poland","POL","PL",0,0,20931,992,NA,2401.57142857143,NA,NA,"PL",37972812,377.142857142857,18085.4285714286,3771.42857142857,0.00047627309169067,9.93191805607805e-06,9.93191805607805e-05
2020-05-27,"Poland","POL","PL",0,0,20931,992,NA,2378.14285714286,NA,NA,"PL",37972812,377.142857142857,18462.5714285714,3771.42857142857,0.000486205009746748,9.93191805607805e-06,9.93191805607805e-05
2020-05-28,"Poland","POL","PL",0,0,20931,992,NA,2357.42857142857,NA,NA,"PL",37972812,377.142857142857,18839.7142857143,3771.42857142857,0.000496136927802826,9.93191805607805e-06,9.93191805607805e-05
2020-05-29,"Poland","POL","PL",0,0,20931,992,NA,2318.57142857143,NA,NA,"PL",37972812,377.142857142857,19216.8571428571,3771.42857142857,0.000506068845858904,9.93191805607805e-06,9.93191805607805e-05
2020-05-30,"Poland","POL","PL",0,0,20931,992,NA,2304.28571428571,NA,NA,"PL",37972812,377.142857142857,19594,3771.42857142857,0.000516000763914982,9.93191805607805e-06,9.93191805607805e-05
2020-05-31,"Poland","POL","PL",2640,68,23571,1060,NA,2281.07142857143,NA,NA,"PL",37972812,379.571428571429,19973.5714285714,3795.71428571429,0.000525996637503997,9.99587358901491e-06,9.99587358901491e-05
2020-06-01,"Poland","POL","PL",0,0,23571,1060,NA,2255.14285714286,NA,NA,"PL",37972812,379.571428571429,20353.1428571429,3795.71428571429,0.000535992511093012,9.99587358901491e-06,9.99587358901491e-05
2020-06-02,"Poland","POL","PL",0,0,23571,1060,NA,2235.78571428571,NA,NA,"PL",37972812,379.571428571429,20732.7142857143,3795.71428571429,0.000545988384682027,9.99587358901491e-06,9.99587358901491e-05
2020-06-03,"Poland","POL","PL",0,0,23571,1060,NA,2216.92857142857,NA,NA,"PL",37972812,379.571428571429,21112.2857142857,3795.71428571429,0.000555984258271042,9.99587358901491e-06,9.99587358901491e-05
2020-06-04,"Poland","POL","PL",0,0,23571,1060,NA,2200.64285714286,NA,NA,"PL",37972812,379.571428571429,21491.8571428571,3795.71428571429,0.000565980131860057,9.99587358901491e-06,9.99587358901491e-05
2020-06-05,"Poland","POL","PL",0,0,23571,1060,NA,2188.07142857143,NA,NA,"PL",37972812,379.571428571429,21871.4285714286,3795.71428571429,0.000575976005449072,9.99587358901491e-06,9.99587358901491e-05
2020-06-06,"Poland","POL","PL",0,0,23571,1060,NA,2177.85714285714,NA,NA,"PL",37972812,379.571428571429,22251,3795.71428571429,0.000585971879038086,9.99587358901491e-06,9.99587358901491e-05
2020-06-07,"Poland","POL","PL",2415,90,25986,1150,NA,2161.07142857143,NA,NA,"PL",37972812,361.071428571429,22612.0714285714,3610.71428571429,0.000595480561949729,9.5086829116429e-06,9.5086829116429e-05
2020-06-08,"Poland","POL","PL",0,0,25986,1150,NA,2133.42857142857,NA,NA,"PL",37972812,361.071428571429,22973.1428571429,3610.71428571429,0.000604989244861372,9.5086829116429e-06,9.5086829116429e-05
2020-06-09,"Poland","POL","PL",0,0,25986,1150,NA,2124,NA,NA,"PL",37972812,361.071428571429,23334.2142857143,3610.71428571429,0.000614497927773015,9.5086829116429e-06,9.5086829116429e-05
2020-06-10,"Poland","POL","PL",0,0,25986,1150,NA,2100.64285714286,NA,NA,"PL",37972812,361.071428571429,23695.2857142857,3610.71428571429,0.000624006610684658,9.5086829116429e-06,9.5086829116429e-05
2020-06-11,"Poland","POL","PL",0,0,25986,1150,NA,NA,NA,NA,"PL",37972812,361.071428571429,24056.3571428571,3610.71428571429,0.000633515293596301,9.5086829116429e-06,9.5086829116429e-05
2020-06-12,"Poland","POL","PL",0,0,25986,1150,NA,NA,NA,NA,"PL",37972812,361.071428571429,24417.4285714286,3610.71428571429,0.000643023976507944,9.5086829116429e-06,9.5086829116429e-05
2020-06-13,"Poland","POL","PL",0,0,25986,1150,NA,NA,NA,NA,"PL",37972812,361.071428571429,24778.5,3610.71428571429,0.000652532659419587,9.5086829116429e-06,9.5086829116429e-05
2020-06-14,"Poland","POL","PL",3031,86,29017,1236,NA,NA,NA,NA,"PL",37972812,389,25167.5,3890,0.000662776830960004,1.02441715404169e-05,0.000102441715404169
