"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-01-12,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-01-19,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-01-26,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-02-02,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-02-09,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-02-16,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-02-23,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-03-01,"Guernsey","GGY","GG",0,0,0,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-03-08,"Guernsey","GGY","GG",1,0,1,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-03-15,"Guernsey","GGY","GG",0,0,1,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-03-22,"Guernsey","GGY","GG",22,0,23,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-03-29,"Guernsey","GGY","GG",23,0,46,0,0,0,0,0,"GG",63155,0,0,0,0,0,0
2020-04-05,"Guernsey","GGY","GG",81,4,127,4,NA,NA,NA,NA,"GG",63155,9.07142857142857,14.1428571428571,90.7142857142857,0.000223938835291856,0.000143637535768008,0.00143637535768008
2020-04-12,"Guernsey","GGY","GG",82,5,209,9,NA,NA,NA,NA,"GG",63155,14.9285714285714,29.0714285714286,149.285714285714,0.000460318716988814,0.000236379881696959,0.00236379881696959
2020-04-19,"Guernsey","GGY","GG",30,4,239,13,NA,NA,NA,NA,"GG",63155,17.0714285714286,46.1428571428571,170.714285714286,0.000730628725245145,0.000270310008256331,0.00270310008256331
2020-04-26,"Guernsey","GGY","GG",6,3,245,16,NA,NA,NA,NA,"GG",63155,17.5,63.6428571428571,175,0.00100772475881335,0.000277096033568205,0.00277096033568205
2020-05-03,"Guernsey","GGY","GG",7,0,252,16,NA,NA,NA,NA,"GG",63155,18,81.6428571428571,180,0.00129273782191208,0.000285013063098725,0.00285013063098725
2020-05-10,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,18,99.6428571428571,180,0.0015777508850108,0.000285013063098725,0.00285013063098725
2020-05-17,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,18,117.642857142857,180,0.00186276394810953,0.000285013063098725,0.00285013063098725
2020-05-24,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,18,135.642857142857,180,0.00214777701120825,0.000285013063098725,0.00285013063098725
2020-05-31,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,18,153.642857142857,180,0.00243279007430698,0.000285013063098725,0.00285013063098725
2020-06-07,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,18,171.642857142857,180,0.0027178031374057,0.000285013063098725,0.00285013063098725
2020-06-14,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,17.9285714285714,189.571428571429,179.285714285714,0.00300168519628578,0.00028388205888008,0.0028388205888008
2020-06-21,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,17.9285714285714,207.5,179.285714285714,0.00328556725516586,0.00028388205888008,0.0028388205888008
2020-06-28,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,16.3571428571429,223.857142857143,163.571428571429,0.00354456722123574,0.000258999966069873,0.00258999966069873
2020-07-05,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,14.7142857142857,238.571428571429,147.142857142857,0.00377755409027676,0.000232986869041022,0.00232986869041022
2020-07-12,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,8.92857142857143,247.5,89.2857142857143,0.00391892961760747,0.000141375527330717,0.00141375527330717
2020-07-19,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,3.07142857142857,250.571428571429,30.7142857142857,0.00396756279900924,4.86331814017666e-05,0.000486331814017666
2020-07-26,"Guernsey","GGY","GG",0,0,252,16,NA,NA,NA,NA,"GG",63155,0.928571428571429,251.5,9.28571428571429,0.00398226585385163,1.47030548423946e-05,0.000147030548423946
