"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-04-14,"Kazakhstan","KAZ","KZ",141,0,1232,12,NA,NA,NA,NA,"KZ",18551428,63.5,729.428571428571,635,3.93192681139463e-05,3.4229170929591e-06,3.4229170929591e-05
2020-04-15,"Kazakhstan","KAZ","KZ",63,4,1295,16,NA,NA,NA,NA,"KZ",18551428,65.3571428571429,794.785714285714,653.571428571429,4.28422930183981e-05,3.52302490445171e-06,3.52302490445171e-05
2020-04-16,"Kazakhstan","KAZ","KZ",107,0,1402,16,NA,NA,NA,NA,"KZ",18551428,69.0714285714286,863.857142857143,690.714285714286,4.6565533545835e-05,3.72324052743695e-06,3.72324052743695e-05
2020-04-17,"Kazakhstan","KAZ","KZ",144,1,1546,17,NA,NA,NA,NA,"KZ",18551428,77.2857142857143,941.142857142857,772.857142857143,5.07315586241047e-05,4.16602507826968e-06,4.16602507826968e-05
2020-04-18,"Kazakhstan","KAZ","KZ",69,2,1615,19,NA,NA,NA,NA,"KZ",18551428,77.4285714285714,1018.57142857143,774.285714285714,5.49052843032584e-05,4.17372567915372e-06,4.17372567915372e-05
2020-04-19,"Kazakhstan","KAZ","KZ",61,0,1676,19,NA,NA,NA,NA,"KZ",18551428,78,1096.57142857143,780,5.91098123859483e-05,4.20452808268991e-06,4.20452808268991e-05
2020-04-20,"Kazakhstan","KAZ","KZ",176,0,1852,19,NA,NA,NA,NA,"KZ",18551428,85,1181.57142857143,850,6.36916699119566e-05,4.58185752600824e-06,4.58185752600824e-05
2020-04-21,"Kazakhstan","KAZ","KZ",143,0,1995,19,NA,NA,NA,NA,"KZ",18551428,92.7142857142857,1274.28571428571,927.142857142857,6.86893598857034e-05,4.9976899737468e-06,4.9976899737468e-05
2020-04-22,"Kazakhstan","KAZ","KZ",140,0,2135,19,NA,NA,NA,NA,"KZ",18551428,100.571428571429,1374.85714285714,1005.71428571429,7.41105829080728e-05,5.42122302236941e-06,5.42122302236941e-05
2020-04-23,"Kazakhstan","KAZ","KZ",154,0,2289,19,NA,NA,NA,NA,"KZ",18551428,107.714285714286,1482.57142857143,1077.14285714286,7.99168359746446e-05,5.80625306657179e-06,5.80625306657179e-05
2020-04-24,"Kazakhstan","KAZ","KZ",193,6,2482,25,NA,NA,NA,NA,"KZ",18551428,119.285714285714,1601.85714285714,1192.85714285714,8.63468377128242e-05,6.43000173817963e-06,6.43000173817963e-05
2020-04-25,"Kazakhstan","KAZ","KZ",119,0,2601,25,NA,NA,NA,NA,"KZ",18551428,124,1725.85714285714,1240,9.30309592801774e-05,6.6841215673532e-06,6.6841215673532e-05
2020-04-26,"Kazakhstan","KAZ","KZ",116,0,2717,25,NA,NA,NA,NA,"KZ",18551428,126.142857142857,1852,1261.42857142857,9.98305898607913e-05,6.79963058061391e-06,6.79963058061391e-05
2020-04-27,"Kazakhstan","KAZ","KZ",118,0,2835,25,NA,NA,NA,NA,"KZ",18551428,124.571428571429,1976.57142857143,1245.71428571429,0.000106545513831681,6.71492397088939e-06,6.71492397088939e-05
2020-04-28,"Kazakhstan","KAZ","KZ",192,0,3027,25,NA,NA,NA,NA,"KZ",18551428,128.214285714286,2104.78571428571,1282.14285714286,0.000113456803125113,6.9112892934326e-06,6.9112892934326e-05
2020-04-29,"Kazakhstan","KAZ","KZ",111,0,3138,25,NA,NA,NA,NA,"KZ",18551428,131.642857142857,2236.42857142857,1316.42857142857,0.000120552906839763,7.09610371464974e-06,7.09610371464974e-05
2020-04-30,"Kazakhstan","KAZ","KZ",264,0,3402,25,NA,NA,NA,NA,"KZ",18551428,142.857142857143,2379.28571428571,1428.57142857143,0.00012825350772381,7.70060088404746e-06,7.70060088404746e-05
2020-05-01,"Kazakhstan","KAZ","KZ",195,0,3597,25,NA,NA,NA,NA,"KZ",18551428,146.5,2525.78571428571,1465,0.000136150473930401,7.89696620659067e-06,7.89696620659067e-05
2020-05-02,"Kazakhstan","KAZ","KZ",260,1,3857,26,NA,NA,NA,NA,"KZ",18551428,160.142857142857,2685.92857142857,1601.42857142857,0.000144782847521418,8.63237359101721e-06,8.63237359101721e-05
2020-05-03,"Kazakhstan","KAZ","KZ",63,1,3920,27,NA,NA,NA,NA,"KZ",18551428,160.285714285714,2846.21428571429,1602.85714285714,0.00015342292171332,8.64007419190125e-06,8.64007419190125e-05
2020-05-04,"Kazakhstan","KAZ","KZ",129,2,4049,29,NA,NA,NA,NA,"KZ",18551428,156.928571428571,3003.14285714286,1569.28571428571,0.000161882031784446,8.45911007112614e-06,8.45911007112614e-05
2020-05-05,"Kazakhstan","KAZ","KZ",156,0,4205,29,NA,NA,NA,NA,"KZ",18551428,157.857142857143,3161,1578.57142857143,0.000170391195761318,8.50916397687245e-06,8.50916397687245e-05
2020-05-06,"Kazakhstan","KAZ","KZ",217,1,4422,30,NA,NA,NA,NA,"KZ",18551428,163.357142857143,3324.35714285714,1633.57142857143,0.000179196832872226,8.80563711090827e-06,8.80563711090827e-05
2020-05-07,"Kazakhstan","KAZ","KZ",156,0,4578,30,NA,NA,NA,NA,"KZ",18551428,163.5,3487.85714285714,1635,0.000188010170584019,8.81333771179232e-06,8.81333771179232e-05
2020-05-08,"Kazakhstan","KAZ","KZ",256,1,4834,31,NA,NA,NA,NA,"KZ",18551428,168,3655.85714285714,1680,0.000197066077223659,9.05590663963982e-06,9.05590663963982e-05
2020-05-09,"Kazakhstan","KAZ","KZ",141,0,4975,31,NA,NA,NA,NA,"KZ",18551428,169.571428571429,3825.42857142857,1695.71428571429,0.000206206690473023,9.14061324936434e-06,9.14061324936434e-05
2020-05-10,"Kazakhstan","KAZ","KZ",115,0,5090,31,NA,NA,NA,NA,"KZ",18551428,169.5,3994.92857142857,1695,0.000215343453421945,9.13676294892231e-06,9.13676294892232e-05
2020-05-11,"Kazakhstan","KAZ","KZ",117,1,5207,32,NA,NA,NA,NA,"KZ",18551428,169.428571428571,4164.35714285714,1694.28571428571,0.000224476366070426,9.13291264848029e-06,9.13291264848029e-05
2020-05-12,"Kazakhstan","KAZ","KZ",72,0,5279,32,NA,NA,NA,NA,"KZ",18551428,160.857142857143,4325.21428571429,1608.57142857143,0.000233147242665863,8.67087659543744e-06,8.67087659543744e-05
2020-05-13,"Kazakhstan","KAZ","KZ",138,1,5417,33,NA,NA,NA,NA,"KZ",18551428,162.785714285714,4488,1627.85714285714,0.000241922077373235,8.77483470737208e-06,8.77483470737208e-05
2020-05-14,"Kazakhstan","KAZ","KZ",154,1,5571,34,NA,NA,NA,NA,"KZ",18551428,154.928571428571,4642.92857142857,1549.28571428571,0.000250273379031985,8.35130165874947e-06,8.35130165874947e-05
2020-05-15,"Kazakhstan","KAZ","KZ",118,0,5689,34,NA,NA,NA,NA,"KZ",18551428,149.428571428571,4792.35714285714,1494.28571428571,0.000258328207556698,8.05482852471365e-06,8.05482852471365e-05
2020-05-16,"Kazakhstan","KAZ","KZ",161,0,5850,34,NA,NA,NA,NA,"KZ",18551428,142.357142857143,4934.71428571429,1423.57142857143,0.000266001856337651,7.6736487809533e-06,7.6736487809533e-05
2020-05-17,"Kazakhstan","KAZ","KZ",307,0,6157,34,NA,NA,NA,NA,"KZ",18551428,159.785714285714,5094.5,1597.85714285714,0.000274614978426459,8.61312208880709e-06,8.61312208880709e-05
2020-05-18,"Kazakhstan","KAZ","KZ",594,1,6751,35,NA,NA,NA,NA,"KZ",18551428,193,5287.5,1930,0.000285018490220807,1.04035117943481e-05,0.000104035117943481
2020-05-19,"Kazakhstan","KAZ","KZ",0,0,6751,35,NA,NA,NA,NA,"KZ",18551428,181.857142857143,5469.35714285714,1818.57142857143,0.000294821355146199,9.80286492539242e-06,9.80286492539242e-05
2020-05-20,"Kazakhstan","KAZ","KZ",218,0,6969,35,NA,NA,NA,NA,"KZ",18551428,181.928571428571,5651.28571428571,1819.28571428571,0.000304628070372034,9.80671522583444e-06,9.80671522583444e-05
2020-05-21,"Kazakhstan","KAZ","KZ",265,0,7234,35,NA,NA,NA,NA,"KZ",18551428,189.714285714286,5841,1897.14285714286,0.000314854468346049,1.0226397974015e-05,0.00010226397974015
2020-05-22,"Kazakhstan","KAZ","KZ",685,0,7919,35,NA,NA,NA,NA,"KZ",18551428,220.357142857143,6061.35714285714,2203.57142857143,0.000326732645209692,1.18781768636432e-05,0.000118781768636432
2020-05-23,"Kazakhstan","KAZ","KZ",0,0,7919,35,NA,NA,NA,NA,"KZ",18551428,210.285714285714,6271.64285714286,2102.85714285714,0.00033806792971101,1.13352845013179e-05,0.000113352845013179
2020-05-24,"Kazakhstan","KAZ","KZ",612,0,8531,35,NA,NA,NA,NA,"KZ",18551428,245.785714285714,6517.42857142857,2457.85714285714,0.000351316813532013,1.32488838210037e-05,0.000132488838210037
2020-05-25,"Kazakhstan","KAZ","KZ",438,0,8969,35,NA,NA,NA,NA,"KZ",18551428,268.714285714286,6786.14285714286,2687.14285714286,0.000365801643794907,1.44848302628933e-05,0.000144848302628933
2020-05-26,"Kazakhstan","KAZ","KZ",0,2,8969,37,NA,NA,NA,NA,"KZ",18551428,263.571428571429,7049.71428571429,2635.71428571429,0.000380009252425974,1.42076086310676e-05,0.000142076086310676
2020-05-27,"Kazakhstan","KAZ","KZ",335,0,9304,37,NA,NA,NA,NA,"KZ",18551428,277.642857142857,7327.35714285714,2776.42857142857,0.00039497537024412,1.49661178181462e-05,0.000149661178181462
2020-05-28,"Kazakhstan","KAZ","KZ",272,0,9576,37,NA,NA,NA,NA,"KZ",18551428,286.071428571429,7613.42857142857,2860.71428571429,0.000410395823514426,1.5420453270305e-05,0.00015420453270305
2020-05-29,"Kazakhstan","KAZ","KZ",356,0,9932,37,NA,NA,NA,NA,"KZ",18551428,303.071428571429,7916.5,3030.71428571429,0.000426732648289932,1.63368247755067e-05,0.000163368247755067
2020-05-30,"Kazakhstan","KAZ","KZ",450,1,10382,38,NA,NA,NA,NA,"KZ",18551428,323.714285714286,8240.21428571429,3237.14285714286,0.000444182209893184,1.74495616032516e-05,0.000174495616032516
2020-05-31,"Kazakhstan","KAZ","KZ",476,3,10858,41,NA,NA,NA,NA,"KZ",18551428,335.785714285714,8576,3357.85714285714,0.000462282472271137,1.81002623779536e-05,0.000181002623779536
2020-06-01,"Kazakhstan","KAZ","KZ",450,0,11308,41,NA,NA,NA,NA,"KZ",18551428,325.5,8901.5,3255,0.000479828291385439,1.75458191143021e-05,0.000175458191143021
2020-06-02,"Kazakhstan","KAZ","KZ",263,3,11571,44,NA,NA,NA,NA,"KZ",18551428,344.285714285714,9245.78571428571,3442.85714285714,0.000498386739515994,1.85584481305544e-05,0.000185584481305544
2020-06-03,"Kazakhstan","KAZ","KZ",496,4,12067,48,NA,NA,NA,NA,"KZ",18551428,364.142857142857,9609.92857142857,3641.42857142857,0.000518015571169431,1.9628831653437e-05,0.00019628831653437
2020-06-04,"Kazakhstan","KAZ","KZ",0,0,12067,48,NA,NA,NA,NA,"KZ",18551428,345.214285714286,9955.14285714286,3452.14285714286,0.000536624073205731,1.86085020363007e-05,0.000186085020363007
2020-06-05,"Kazakhstan","KAZ","KZ",245,4,12312,52,NA,NA,NA,NA,"KZ",18551428,313.785714285714,10268.9285714286,3137.85714285714,0.000553538443047542,1.69143698418103e-05,0.000169143698418103
2020-06-06,"Kazakhstan","KAZ","KZ",199,2,12511,54,NA,NA,NA,NA,"KZ",18551428,328,10596.9285714286,3280,0.000571219022677315,1.7680579629773e-05,0.00017680579629773
2020-06-07,"Kazakhstan","KAZ","KZ",183,2,12694,56,NA,NA,NA,NA,"KZ",18551428,297.357142857143,10894.2857142857,2973.57142857143,0.000587247823417459,1.60288007401448e-05,0.000160288007401448
2020-06-08,"Kazakhstan","KAZ","KZ",165,2,12859,58,NA,NA,NA,NA,"KZ",18551428,277.857142857143,11172.1428571429,2778.57142857143,0.000602225492136932,1.49776687194723e-05,0.000149776687194723
2020-06-09,"Kazakhstan","KAZ","KZ",215,3,13074,61,NA,NA,NA,NA,"KZ",18551428,293.214285714286,11465.3571428571,2932.14285714286,0.000618030975451439,1.58054833145074e-05,0.000158054833145074
2020-06-10,"Kazakhstan","KAZ","KZ",245,6,13319,67,NA,NA,NA,NA,"KZ",18551428,286.785714285714,11752.1428571429,2867.85714285714,0.000633489931726165,1.54589562747253e-05,0.000154589562747253
2020-06-11,"Kazakhstan","KAZ","KZ",553,0,13872,67,NA,NA,NA,NA,"KZ",18551428,306.857142857143,12059,3068.57142857143,0.000650030822425099,1.65408906989339e-05,0.00016540890698934
2020-06-12,"Kazakhstan","KAZ","KZ",0,3,13872,70,NA,NA,NA,NA,"KZ",18551428,281.428571428571,12340.4285714286,2814.28571428571,0.000665201006166672,1.51701837415735e-05,0.000151701837415735
2020-06-13,"Kazakhstan","KAZ","KZ",366,3,14238,73,NA,NA,NA,NA,"KZ",18551428,275.428571428571,12615.8571428571,2754.28571428571,0.000680047764671116,1.48467585044435e-05,0.000148467585044435
2020-06-14,"Kazakhstan","KAZ","KZ",258,4,14496,77,NA,NA,NA,NA,"KZ",18551428,259.857142857143,12875.7142857143,2598.57142857143,0.000694055157679198,1.40073930080823e-05,0.000140073930080823
2020-06-15,"Kazakhstan","KAZ","KZ",696,4,15192,81,NA,NA,NA,NA,"KZ",18551428,277.428571428571,13153.1428571429,2774.28571428571,0.000709009724596018,1.49545669168202e-05,0.000149545669168202
2020-06-16,"Kazakhstan","KAZ","KZ",350,7,15542,88,NA,NA,NA,NA,"KZ",18551428,283.642857142857,13436.7857142857,2836.42857142857,0.000724299267651294,1.52895430552762e-05,0.000152895430552762
2020-06-17,"Kazakhstan","KAZ","KZ",335,12,15877,100,NA,NA,NA,NA,"KZ",18551428,272.142857142857,13708.9285714286,2721.42857142857,0.000738968912335405,1.46696446841104e-05,0.000146696446841104
2020-06-18,"Kazakhstan","KAZ","KZ",0,5,15877,105,NA,NA,NA,NA,"KZ",18551428,272.142857142857,13981.0714285714,2721.42857142857,0.000753638557019515,1.46696446841104e-05,0.000146696446841104
2020-06-19,"Kazakhstan","KAZ","KZ",902,8,16779,113,NA,NA,NA,NA,"KZ",18551428,319.071428571429,14300.1428571429,3190.71428571429,0.000770837849094035,1.719929207452e-05,0.0001719929207452
2020-06-20,"Kazakhstan","KAZ","KZ",446,5,17225,118,NA,NA,NA,NA,"KZ",18551428,336.714285714286,14636.8571428571,3367.14285714286,0.000788988165377735,1.81503162836999e-05,0.000181503162836999
2020-06-21,"Kazakhstan","KAZ","KZ",507,2,17732,120,NA,NA,NA,NA,"KZ",18551428,359.857142857143,14996.7142857143,3598.57142857143,0.000808385979004651,1.93978136269156e-05,0.000193978136269156
2020-06-22,"Kazakhstan","KAZ","KZ",499,7,18231,127,NA,NA,NA,NA,"KZ",18551428,383.714285714286,15380.4285714286,3837.14285714286,0.000829069792979202,2.06838139745515e-05,0.000206838139745515
2020-06-23,"Kazakhstan","KAZ","KZ",534,7,18765,134,NA,NA,NA,NA,"KZ",18551428,406.5,15786.9285714286,4065,0.000850981852794759,2.19120598155571e-05,0.000219120598155571
2020-06-24,"Kazakhstan","KAZ","KZ",520,2,19285,136,NA,NA,NA,NA,"KZ",18551428,426.142857142857,16213.0714285714,4261.42857142857,0.000873952745231873,2.29708924371136e-05,0.000229708924371136
2020-06-25,"Kazakhstan","KAZ","KZ",465,11,19750,147,NA,NA,NA,NA,"KZ",18551428,419.857142857143,16632.9285714286,4198.57142857143,0.000896584811230088,2.26320659982155e-05,0.000226320659982155
2020-06-26,"Kazakhstan","KAZ","KZ",569,11,20319,158,NA,NA,NA,NA,"KZ",18551428,460.5,17093.4285714286,4605,0.000921407698179815,2.4822886949727e-05,0.00024822886949727
2020-06-27,"Kazakhstan","KAZ","KZ",0,15,20319,173,NA,NA,NA,NA,"KZ",18551428,434.357142857143,17527.7857142857,4343.57142857143,0.000944821375167761,2.34136769879463e-05,0.000234136769879463
2020-06-28,"Kazakhstan","KAZ","KZ",1008,10,21327,183,NA,NA,NA,NA,"KZ",18551428,487.928571428571,18015.7142857143,4879.28571428571,0.000971122777487226,2.63014023194641e-05,0.000263014023194641
2020-06-29,"Kazakhstan","KAZ","KZ",492,5,21819,188,NA,NA,NA,NA,"KZ",18551428,473.357142857143,18489.0714285714,4733.57142857143,0.000996638718516517,2.55159410292913e-05,0.000255159410292913
2020-06-30,"Kazakhstan","KAZ","KZ",489,0,22308,188,NA,NA,NA,NA,"KZ",18551428,483.285714285714,18972.3571428571,4832.85714285714,0.00102268985130725,2.60511327907326e-05,0.000260511327907326
2020-07-01,"Kazakhstan","KAZ","KZ",18757,10,41065,198,NA,NA,NA,NA,"KZ",18551428,1799.14285714286,20771.5,17991.4285714286,0.00111967121884094,9.69813675336937e-05,0.000969813675336938
2020-07-02,"Kazakhstan","KAZ","KZ",1509,12,42574,210,NA,NA,NA,NA,"KZ",18551428,1906.92857142857,22678.4285714286,19069.2857142857,0.00122246268974165,0.000102791470900708,0.00102791470900708
2020-07-03,"Kazakhstan","KAZ","KZ",3145,14,45719,224,NA,NA,NA,NA,"KZ",18551428,2067.14285714286,24745.5714285714,20671.4285714286,0.00133389038453382,0.000111427694792167,0.00111427694792167
2020-07-04,"Kazakhstan","KAZ","KZ",1452,18,47171,242,NA,NA,NA,NA,"KZ",18551428,2139,26884.5714285714,21390,0.00144919148157066,0.000115301097036843,0.00115301097036843
2020-07-05,"Kazakhstan","KAZ","KZ",1403,18,48574,260,NA,NA,NA,NA,"KZ",18551428,2203,29087.5714285714,22030,0.00156794244780356,0.000118750966232896,0.00118750966232896
2020-07-06,"Kazakhstan","KAZ","KZ",1109,4,49683,264,NA,NA,NA,NA,"KZ",18551428,2246.57142857143,31334.1428571429,22465.7142857143,0.00168904209730609,0.00012109964950253,0.0012109964950253
2020-07-07,"Kazakhstan","KAZ","KZ",1376,0,51059,264,NA,NA,NA,NA,"KZ",18551428,2306.71428571429,33640.8571428571,23067.1428571429,0.0018133836997808,0.000124341602474714,0.00124341602474714
2020-07-08,"Kazakhstan","KAZ","KZ",0,32,51059,296,NA,NA,NA,NA,"KZ",18551428,2269.57142857143,35910.4285714286,22695.7142857143,0.00193572314602566,0.000122339446244862,0.00122339446244862
2020-07-09,"Kazakhstan","KAZ","KZ",3688,17,54747,313,NA,NA,NA,NA,"KZ",18551428,2499.78571428571,38410.2142857143,24997.8571428571,0.00207047211059517,0.000134748964569505,0.00134748964569505
2020-07-10,"Kazakhstan","KAZ","KZ",1708,19,56455,332,NA,NA,NA,NA,"KZ",18551428,2581.14285714286,40991.3571428571,25811.4285714286,0.00220960656736814,0.00013913445677297,0.0013913445677297
2020-07-11,"Kazakhstan","KAZ","KZ",1798,20,58253,352,NA,NA,NA,NA,"KZ",18551428,2709.57142857143,43700.9285714286,27095.7142857143,0.00235566386433587,0.000146057296967728,0.00146057296967728
2020-07-12,"Kazakhstan","KAZ","KZ",0,23,58253,375,NA,NA,NA,NA,"KZ",18551428,2637.57142857143,46338.5,26375.7142857143,0.00249784005845803,0.000142176194122168,0.00142176194122168
2020-07-13,"Kazakhstan","KAZ","KZ",3502,0,61755,375,NA,NA,NA,NA,"KZ",18551428,2852.57142857143,49191.0714285714,28525.7142857143,0.00265160565691069,0.00015376559845266,0.0015376559845266
2020-07-14,"Kazakhstan","KAZ","KZ",1759,0,63514,375,NA,NA,NA,NA,"KZ",18551428,2943.28571428571,52134.3571428571,29432.8571428571,0.00281026113692472,0.00015865548001403,0.0015865548001403
2020-07-15,"Kazakhstan","KAZ","KZ",1674,0,65188,375,NA,NA,NA,NA,"KZ",18551428,1723.07142857143,53857.4285714286,17230.7142857143,0.00290314193448766,9.28807975629385e-05,0.000928807975629385
2020-07-16,"Kazakhstan","KAZ","KZ",1707,0,66895,375,NA,NA,NA,NA,"KZ",18551428,1737.21428571429,55594.6428571429,17372.1428571429,0.00299678509153812,9.36431570504592e-05,0.000936431570504592
2020-07-17,"Kazakhstan","KAZ","KZ",1808,0,68703,375,NA,NA,NA,NA,"KZ",18551428,1641.71428571429,57236.3571428571,16417.1428571429,0.00308528039689759,8.84953053594735e-05,0.000884953053594735
2020-07-18,"Kazakhstan","KAZ","KZ",0,0,68703,375,NA,NA,NA,NA,"KZ",18551428,1538,58774.3571428571,15380,0.00316818506601525,8.2904669117655e-05,0.00082904669117655
2020-07-19,"Kazakhstan","KAZ","KZ",3135,210,71838,585,NA,NA,NA,NA,"KZ",18551428,1661.71428571429,60436.0714285714,16617.1428571429,0.00325775845549849,8.95733894832401e-05,0.000895733894832401
2020-07-20,"Kazakhstan","KAZ","KZ",1630,0,73468,585,NA,NA,NA,NA,"KZ",18551428,1698.92857142857,62135,16989.2857142857,0.00334933785151202,9.15793960135344e-05,0.000915793960135345
2020-07-21,"Kazakhstan","KAZ","KZ",1685,0,75153,585,NA,NA,NA,NA,"KZ",18551428,1721,63856,17210,0.00344210699036214,9.27691388501198e-05,0.000927691388501198
2020-07-22,"Kazakhstan","KAZ","KZ",0,0,75153,585,NA,NA,NA,NA,"KZ",18551428,1721,65577,17210,0.00353487612921226,9.27691388501198e-05,0.000927691388501198
2020-07-23,"Kazakhstan","KAZ","KZ",3333,0,78486,585,NA,NA,NA,NA,"KZ",18551428,1695.64285714286,67272.6428571429,16956.4285714286,0.00362627841140546,9.14022821932014e-05,0.000914022821932014
2020-07-24,"Kazakhstan","KAZ","KZ",1740,0,80226,585,NA,NA,NA,NA,"KZ",18551428,1697.92857142857,68970.5714285714,16979.2857142857,0.00371780390321281,9.15254918073461e-05,0.000915254918073461
2020-07-25,"Kazakhstan","KAZ","KZ",1494,0,81720,585,NA,NA,NA,NA,"KZ",18551428,1676.21428571429,70646.7857142857,16762.1428571429,0.00380815890368578,9.03550004729709e-05,0.000903550004729709
