"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-03-15,"Israel","ISR","IL",29,0,192,0,NA,65.5,NA,NA,"IL",8519373,12.6428571428571,69.6428571428571,126.428571428571,8.17464585044664e-06,1.48401263131185e-06,1.48401263131185e-05
2020-03-16,"Israel","ISR","IL",40,0,232,0,NA,81.2142857142857,NA,NA,"IL",8519373,15.4285714285714,85.0714285714286,154.285714285714,9.98564431577636e-06,1.81099846532972e-06,1.81099846532972e-05
2020-03-17,"Israel","ISR","IL",73,0,305,0,NA,99.8571428571429,NA,NA,"IL",8519373,20.2857142857143,105.357142857143,202.857142857143,1.23667719275988e-05,2.38112761182241e-06,2.38112761182241e-05
2020-03-18,"Israel","ISR","IL",94,0,399,0,NA,122.071428571429,NA,NA,"IL",8519373,26.7857142857143,132.142857142857,267.857142857143,1.55108664854629e-05,3.14409455786409e-06,3.14409455786409e-05
2020-03-19,"Israel","ISR","IL",125,0,524,0,NA,143.5,NA,NA,"IL",8519373,35.7142857142857,167.857142857143,357.142857142857,1.9702992562615e-05,4.19212607715212e-06,4.19212607715212e-05
2020-03-20,"Israel","ISR","IL",135,0,659,0,NA,164.285714285714,NA,NA,"IL",8519373,44.7142857142857,212.571428571429,447.142857142857,2.49515344112094e-05,5.24854184859446e-06,5.24854184859446e-05
2020-03-21,"Israel","ISR","IL",168,1,827,1,NA,184.214285714286,NA,157,"IL",8519373,56.4285714285714,269,564.285714285714,3.15750936131098e-05,6.62355920190035e-06,6.62355920190036e-05
2020-03-22,"Israel","ISR","IL",209,0,1036,1,NA,206.857142857143,6.35714285714286,174.928571428571,"IL",8519373,71.0714285714286,340.071428571429,710.714285714286,3.99174245066425e-05,8.34233089353273e-06,8.34233089353272e-05
2020-03-23,"Israel","ISR","IL",252,0,1288,1,NA,230.928571428571,7.42857142857143,194.357142857143,"IL",8519373,88.4285714285714,428.5,884.285714285714,5.02971286736712e-05,1.03797041670287e-05,0.000103797041670287
2020-03-24,"Israel","ISR","IL",349,0,1637,1,NA,256.714285714286,8.57142857142857,214.785714285714,"IL",8519373,113.071428571429,541.571428571429,1130.71428571429,6.35693998339348e-05,1.32722711602636e-05,0.000132722711602636
2020-03-25,"Israel","ISR","IL",418,3,2055,4,NA,282.142857142857,9.85714285714286,235.642857142857,"IL",8519373,140.571428571429,682.142857142857,1405.71428571429,8.00696080736055e-05,1.65002082396708e-05,0.000165002082396708
2020-03-26,"Israel","ISR","IL",423,1,2478,5,NA,310.071428571429,11.2142857142857,258.642857142857,"IL",8519373,169.5,851.642857142857,1695,9.99654384357695e-05,1.9895830362164e-05,0.00019895830362164
2020-03-27,"Israel","ISR","IL",519,5,2997,10,NA,339.857142857143,13.1428571428571,285.928571428571,"IL",8519373,204.928571428571,1056.57142857143,2049.28571428571,0.000124019857866468,2.40544194306989e-05,0.000240544194306989
2020-03-28,"Israel","ISR","IL",431,2,3428,12,NA,366.5,15.2857142857143,311.857142857143,"IL",8519373,233.214285714286,1289.78571428571,2332.14285714286,0.000151394441150272,2.73745832838034e-05,0.000273745832838034
2020-03-29,"Israel","ISR","IL",476,1,3904,13,NA,392.714285714286,17.7142857142857,336.5,"IL",8519373,265.142857142857,1554.92857142857,2651.42857142857,0.000182516785147049,3.11223439967774e-05,0.000311223439967774
2020-03-30,"Israel","ISR","IL",529,3,4433,16,NA,423.214285714286,20.3571428571429,365.142857142857,"IL",8519373,300.071428571429,1855,3000.71428571429,0.000217739028447281,3.52222433002321e-05,0.000352222433002321
2020-03-31,"Israel","ISR","IL",549,1,4982,17,NA,454.142857142857,23.7142857142857,393.714285714286,"IL",8519373,334.071428571429,2189.07142857143,3340.71428571429,0.000256952175772962,3.9213147325681e-05,0.00039213147325681
2020-04-01,"Israel","ISR","IL",737,4,5719,21,NA,488.214285714286,27.9285714285714,425.071428571429,"IL",8519373,380,2569.07142857143,3800,0.000301556397233861,4.46042214608986e-05,0.000446042214608986
2020-04-02,"Israel","ISR","IL",693,8,6412,29,NA,526.857142857143,32.1428571428571,458.357142857143,"IL",8519373,420.571428571429,2989.64285714286,4205.71428571429,0.000350922873918404,4.93664766845434e-05,0.000493664766845434
2020-04-03,"Israel","ISR","IL",724,9,7136,38,NA,564.714285714286,37.2857142857143,490.285714285714,"IL",8519373,462.642857142857,3452.28571428571,4626.42857142857,0.000405227675121833,5.43048012034286e-05,0.000543048012034286
2020-04-04,"Israel","ISR","IL",600,5,7736,43,NA,601.285714285714,43.0714285714286,524,"IL",8519373,493.5,3945.78571428571,4935,0.000463154473255921,5.7926798134088e-05,0.00057926798134088
2020-04-05,"Israel","ISR","IL",427,6,8163,49,NA,637.857142857143,48.2142857142857,558.928571428571,"IL",8519373,509.071428571429,4454.85714285714,5090.71428571429,0.000522909038359647,5.97545651037264e-05,0.000597545651037264
2020-04-06,"Israel","ISR","IL",584,7,8747,56,NA,670.714285714286,53.5714285714286,589.357142857143,"IL",8519373,532.785714285714,4987.64285714286,5327.85714285714,0.000585447175178603,6.25381368189554e-05,0.000625381368189554
2020-04-07,"Israel","ISR","IL",449,8,9196,64,NA,695.285714285714,58.5,614.857142857143,"IL",8519373,539.928571428571,5527.57142857143,5399.28571428571,0.000648823737212988,6.33765620343858e-05,0.000633765620343858
2020-04-08,"Israel","ISR","IL",376,8,9572,72,NA,715.071428571429,62.7142857142857,631.928571428571,"IL",8519373,536.928571428571,6064.5,5369.28571428571,0.000711848160656893,6.3024423443905e-05,0.00063024423443905
2020-04-09,"Israel","ISR","IL",340,8,9912,80,NA,728.357142857143,66.5714285714286,641.714285714286,"IL",8519373,531,6595.5,5310,0.000774176691171991,6.23285305150978e-05,0.000623285305150978
2020-04-10,"Israel","ISR","IL",340,9,10252,89,NA,739.071428571429,69.2857142857143,642.714285714286,"IL",8519373,518.214285714286,7113.71428571429,5182.14285714286,0.000835004440551468,6.08277493794773e-05,0.000608277493794773
2020-04-11,"Israel","ISR","IL",355,8,10607,97,NA,746.928571428571,71.2857142857143,640.214285714286,"IL",8519373,512.785714285714,7626.5,5127.85714285714,0.000895194986767219,6.01905462157502e-05,0.000601905462157502
2020-04-12,"Israel","ISR","IL",342,6,10949,103,NA,755.642857142857,73,636,"IL",8519373,503.214285714286,8129.71428571429,5032.14285714286,0.000954262043194292,5.90670564270734e-05,0.000590670564270734
2020-04-13,"Israel","ISR","IL",551,6,11500,109,NA,760.428571428571,74.2857142857143,627.071428571429,"IL",8519373,504.785714285714,8634.5,5047.85714285714,0.00101351355316876,5.92515099744681e-05,0.000592515099744681
2020-04-14,"Israel","ISR","IL",437,9,11937,118,NA,760.928571428571,74.7142857142857,615.928571428571,"IL",8519373,496.785714285714,9131.28571428571,4967.85714285714,0.00107182602690195,5.8312473733186e-05,0.00058312473733186
2020-04-15,"Israel","ISR","IL",393,8,12330,126,NA,755.357142857143,74.7857142857143,600.785714285714,"IL",8519373,472.214285714286,9603.5,4722.14285714286,0.00112725431789405,5.54282909921054e-05,0.000554282909921054
2020-04-16,"Israel","ISR","IL",305,13,12635,139,NA,746.428571428571,74.7142857142857,582.285714285714,"IL",8519373,444.5,10048,4445,0.00117942951905029,5.21752011562353e-05,0.000521752011562353
2020-04-17,"Israel","ISR","IL",296,7,12931,146,NA,736.571428571429,73.1428571428571,564.142857142857,"IL",8519373,413.928571428571,10461.9285714286,4139.28571428571,0.00122801626028448,4.85867412341931e-05,0.000485867412341931
2020-04-18,"Israel","ISR","IL",297,9,13228,155,NA,726.785714285714,70.5,544.714285714286,"IL",8519373,392.285714285714,10854.2142857143,3922.85714285714,0.00127406257311592,4.60463128314389e-05,0.000460463128314389
2020-04-19,"Israel","ISR","IL",288,11,13516,166,NA,712.857142857143,68.1428571428571,519.571428571429,"IL",8519373,382.357142857143,11236.5714285714,3823.57142857143,0.00131894347489791,4.48809017819906e-05,0.000448809017819906
2020-04-20,"Israel","ISR","IL",274,8,13790,174,NA,698.214285714286,65.1428571428571,493.5,"IL",8519373,360.214285714286,11596.7857142857,3602.14285714286,0.00136122525851207,4.22817836141563e-05,0.000422817836141563
2020-04-21,"Israel","ISR","IL",297,6,14087,180,NA,685,62.3571428571429,466.928571428571,"IL",8519373,349.357142857143,11946.1428571429,3493.57142857143,0.00140223263579877,4.10073772867021e-05,0.000410073772867021
2020-04-22,"Israel","ISR","IL",279,10,14366,190,NA,673.214285714286,59.1428571428571,444.428571428571,"IL",8519373,342.428571428571,12288.5714285714,3424.28571428571,0.0014424267406265,4.01941048277346e-05,0.000401941048277346
2020-04-23,"Israel","ISR","IL",226,3,14592,193,NA,662.142857142857,55.7857142857143,424.214285714286,"IL",8519373,334.285714285714,12622.8571428571,3342.85714285714,0.00148166504070865,3.92383000821439e-05,0.000392383000821439
2020-04-24,"Israel","ISR","IL",274,4,14866,197,NA,647.142857142857,53.1428571428571,405.5,"IL",8519373,329.571428571429,12952.4285714286,3295.71428571429,0.00152034998014861,3.86849394399598e-05,0.000386849394399598
2020-04-25,"Israel","ISR","IL",250,3,15116,200,NA,633.357142857143,50.7142857142857,386.642857142857,"IL",8519373,322.071428571429,13274.5,3220.71428571429,0.00155815457311236,3.78045929637578e-05,0.000378045929637578
2020-04-26,"Israel","ISR","IL",159,3,15275,203,NA,616.928571428571,48.0714285714286,367.857142857143,"IL",8519373,309,13583.5,3090,0.00159442484793188,3.62702748195202e-05,0.000362702748195202
2020-04-27,"Israel","ISR","IL",82,2,15357,205,NA,596.357142857143,45,347.214285714286,"IL",8519373,275.5,13859,2755,0.00162676290849104,3.23380605591515e-05,0.000323380605591515
2020-04-28,"Israel","ISR","IL",127,4,15484,209,NA,575.071428571429,42.1428571428571,326.857142857143,"IL",8519373,253.357142857143,14112.3571428571,2533.57142857143,0.00165650185088235,2.97389423913172e-05,0.000297389423913172
2020-04-29,"Israel","ISR","IL",161,5,15645,214,NA,551.642857142857,38.8571428571429,304.714285714286,"IL",8519373,236.785714285714,14349.1428571429,2367.85714285714,0.00168429564677387,2.77937958915186e-05,0.000277937958915186
2020-04-30,"Israel","ISR","IL",82,6,15727,220,NA,527.642857142857,35.0714285714286,282.571428571429,"IL",8519373,220.857142857143,14570,2208.57142857143,0.00171021975443498,2.59241076611087e-05,0.000259241076611087
2020-05-01,"Israel","ISR","IL",143,6,15870,226,NA,504,31.7857142857143,260.5,"IL",8519373,209.928571428571,14779.9285714286,2099.28571428571,0.00173486107151648,2.46413170815002e-05,0.000246413170815002
2020-05-02,"Israel","ISR","IL",116,4,15986,230,NA,480.5,28.7142857142857,238.785714285714,"IL",8519373,197,14976.9285714286,1970,0.00175798483895805,2.31237674415711e-05,0.000231237674415711
2020-05-03,"Israel","ISR","IL",57,3,16043,233,NA,458,25.3571428571429,219.357142857143,"IL",8519373,180.5,15157.4285714286,1805,0.00177917184415198,2.11870051939268e-05,0.000211870051939268
2020-05-04,"Israel","ISR","IL",26,3,16069,236,NA,435.714285714286,22.1428571428571,202.714285714286,"IL",8519373,162.785714285714,15320.2142857143,1627.85714285714,0.00179827955481164,1.91077106596594e-05,0.000191077106596594
2020-05-05,"Israel","ISR","IL",55,3,16124,239,NA,414.857142857143,18.7857142857143,187.785714285714,"IL",8519373,145.5,15465.7142857143,1455,0.00181535827644996,1.70787216383177e-05,0.000170787216383178
2020-05-06,"Israel","ISR","IL",33,2,16157,241,NA,394.928571428571,16.3571428571429,174.714285714286,"IL",8519373,127.928571428571,15593.6428571429,1279.28571428571,0.00183037447205831,1.50161956083589e-05,0.000150161956083589
2020-05-07,"Israel","ISR","IL",65,1,16222,242,NA,375.928571428571,14.5,162.571428571429,"IL",8519373,116.428571428571,15710.0714285714,1164.28571428571,0.00184404080306983,1.36663310115159e-05,0.000136663310115159
2020-05-08,"Israel","ISR","IL",61,1,16283,243,NA,359.785714285714,12.4285714285714,151.5,"IL",8519373,101.214285714286,15811.2857142857,1012.14285714286,0.00185592128837248,1.18804853026491e-05,0.000118804853026491
2020-05-09,"Israel","ISR","IL",33,6,16316,249,NA,345.142857142857,10.7142857142857,142.5,"IL",8519373,85.7142857142857,15897,857.142857142857,0.00186598239095764,1.00611025851651e-05,0.000100611025851651
2020-05-10,"Israel","ISR","IL",20,3,16336,252,NA,330.428571428571,9.5,134.071428571429,"IL",8519373,75.7857142857143,15972.7857142857,757.857142857143,0.00187487808249336,8.89569153571681e-06,8.89569153571681e-05
2020-05-11,"Israel","ISR","IL",29,4,16365,256,NA,316.428571428571,8.92857142857143,127,"IL",8519373,72,16044.7857142857,720,0.0018833294086649,8.45132617153868e-06,8.45132617153868e-05
2020-05-12,"Israel","ISR","IL",39,5,16404,261,NA,303.142857142857,8.42857142857143,119.928571428571,"IL",8519373,65.7142857142857,16110.5,657.142857142857,0.00189104292064686,7.71351198195991e-06,7.71351198195991e-05
2020-05-13,"Israel","ISR","IL",23,3,16427,264,NA,290.428571428571,8.07142857142857,113.5,"IL",8519373,55.8571428571429,16166.3571428571,558.571428571429,0.00189759940583153,6.55648518466592e-06,6.55648518466592e-05
2020-05-14,"Israel","ISR","IL",39,3,16466,267,NA,277.428571428571,7.92857142857143,107.5,"IL",8519373,52.7857142857143,16219.1428571429,527.857142857143,0.00190379536817356,6.19596234203084e-06,6.19596234203084e-05
2020-05-15,"Israel","ISR","IL",22,3,16488,270,NA,265.071428571429,7.78571428571429,101.071428571429,"IL",8519373,44.1428571428571,16263.2857142857,441.428571428571,0.00190897683600492,5.18146783136002e-06,5.18146783136002e-05
2020-05-16,"Israel","ISR","IL",12,0,16500,270,NA,254.357142857143,7.57142857142857,93.7857142857143,"IL",8519373,36.7142857142857,16300,367.142857142857,0.00191328634161223,4.30950560731238e-06,4.30950560731238e-05
2020-05-17,"Israel","ISR","IL",5,3,16505,273,NA,243.785714285714,7.42857142857143,87.5,"IL",8519373,33,16333,330,0.00191715986610752,3.87352449528856e-06,3.87352449528856e-05
2020-05-18,"Israel","ISR","IL",15,4,16520,277,NA,233.642857142857,7.35714285714286,81,"IL",8519373,32.2142857142857,16365.2142857143,322.142857142857,0.00192094116382911,3.78129772159122e-06,3.78129772159121e-05
2020-05-19,"Israel","ISR","IL",27,3,16547,280,NA,225.142857142857,7.42857142857143,75.6428571428571,"IL",8519373,30.2142857142857,16395.4285714286,302.142857142857,0.00192448770249038,3.5465386612707e-06,3.5465386612707e-05
2020-05-20,"Israel","ISR","IL",22,2,16569,282,NA,217.5,7.35714285714286,70.3571428571429,"IL",8519373,29.4285714285714,16424.8571428571,294.285714285714,0.00192794201437795,3.45431188757335e-06,3.45431188757335e-05
2020-05-21,"Israel","ISR","IL",15,1,16584,283,NA,209.785714285714,7.07142857142857,65.6428571428571,"IL",8519373,25.8571428571429,16450.7142857143,258.571428571429,0.00193097711365781,3.03509927985814e-06,3.03509927985814e-05
2020-05-22,"Israel","ISR","IL",18,0,16602,283,NA,202,6.92857142857143,61.7142857142857,"IL",8519373,22.7857142857143,16473.5,227.857142857143,0.00193365169009503,2.67457643722305e-06,2.67457643722305e-05
2020-05-23,"Israel","ISR","IL",19,0,16621,283,NA,194.428571428571,6.78571428571429,58,"IL",8519373,21.7857142857143,16495.2857142857,217.857142857143,0.0019362088870021,2.55719690706279e-06,2.5571969070628e-05
2020-05-24,"Israel","ISR","IL",5,0,16626,283,NA,186.285714285714,6.28571428571429,53.5714285714286,"IL",8519373,20.7142857142857,16516,207.142857142857,0.00193864032012685,2.43143312474823e-06,2.43143312474823e-05
2020-05-25,"Israel","ISR","IL",13,1,16639,284,NA,179,5.64285714285714,50.1428571428571,"IL",8519373,19.5714285714286,16535.5714285714,195.714285714286,0.00194093760521712,2.29728509027936e-06,2.29728509027936e-05
2020-05-26,"Israel","ISR","IL",22,2,16661,286,NA,172.071428571429,4.92857142857143,46.3571428571429,"IL",8519373,18.3571428571429,16553.9285714286,183.571428571429,0.00194309235802078,2.15475280365619e-06,2.15475280365619e-05
2020-05-27,"Israel","ISR","IL",50,0,16711,286,NA,165.857142857143,4.14285714285714,43.0714285714286,"IL",8519373,20.2857142857143,16574.2142857143,202.857142857143,0.0019454734856326,2.38112761182241e-06,2.38112761182241e-05
2020-05-28,"Israel","ISR","IL",40,2,16751,288,NA,159.928571428571,3.42857142857143,40.2142857142857,"IL",8519373,20.3571428571429,16594.5714285714,203.571428571429,0.00194786299749658,2.38951186397671e-06,2.38951186397671e-05
2020-05-29,"Israel","ISR","IL",77,1,16828,289,NA,154.928571428571,2.85714285714286,38.2142857142857,"IL",8519373,24.2857142857143,16618.8571428571,242.857142857143,0.00195071364322904,2.85064573246344e-06,2.85064573246344e-05
2020-05-30,"Israel","ISR","IL",113,0,16941,289,NA,150.357142857143,2.35714285714286,36.7857142857143,"IL",8519373,31.5,16650.3571428571,315,0.00195441109842909,3.69745520004817e-06,3.69745520004817e-05
2020-05-31,"Israel","ISR","IL",29,0,16970,289,NA,145.785714285714,2.07142857142857,36,"IL",8519373,33.2142857142857,16683.5714285714,332.142857142857,0.00195830977568084,3.89867725175147e-06,3.89867725175147e-05
