"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-04,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-05,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-06,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-07,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-08,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-09,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-10,"Gambia","GMB","GM",0,0,0,0,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-11,"Gambia","GMB","GM",12,0,3672,119,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-12,"Gambia","GMB","GM",0,0,3672,119,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-13,"Gambia","GMB","GM",0,0,3672,119,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-14,"Gambia","GMB","GM",0,0,3672,119,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-15,"Gambia","GMB","GM",0,0,3672,119,0,0,0,0,"GM",2229200,0,0,0,0,0,0
2020-01-16,"Gambia","GMB","GM",0,0,3672,119,NA,NA,NA,NA,"GM",2229200,0.857142857142857,1573.71428571429,8.57142857142857,0.000705954730716977,3.84506933941709e-07,3.84506933941709e-06
2020-01-17,"Gambia","GMB","GM",0,0,3672,119,NA,NA,NA,NA,"GM",2229200,0.857142857142857,1836,8.57142857142857,0.00082361385250314,3.84506933941709e-07,3.84506933941709e-06
2020-01-18,"Gambia","GMB","GM",0,0,3672,119,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-19,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-20,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-21,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-22,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-23,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-24,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0.857142857142857,2098.28571428571,8.57142857142857,0.000941272974289303,3.84506933941709e-07,3.84506933941709e-06
2020-01-25,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,1836,0,0.00082361385250314,0,0
2020-01-26,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,1573.71428571429,0,0.000705954730716977,0,0
2020-01-27,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,1311.42857142857,0,0.000588295608930814,0,0
2020-01-28,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,1049.14285714286,0,0.000470636487144652,0,0
2020-01-29,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,786.857142857143,0,0.000352977365358489,0,0
2020-01-30,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,524.571428571429,0,0.000235318243572326,0,0
2020-01-31,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,262.285714285714,0,0.000117659121786163,0,0
2020-02-01,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-02,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-03,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-04,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-05,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-06,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-07,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-02-08,"Gambia","GMB","GM",207,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,34.5714285714286,147.857142857143,1.55084463356489e-05,6.63274461049448e-06,6.63274461049448e-05
2020-02-09,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,69.1428571428571,147.857142857143,3.10168926712978e-05,6.63274461049448e-06,6.63274461049448e-05
2020-02-10,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,103.714285714286,147.857142857143,4.65253390069468e-05,6.63274461049448e-06,6.63274461049448e-05
2020-02-11,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,138.285714285714,147.857142857143,6.20337853425957e-05,6.63274461049448e-06,6.63274461049448e-05
2020-02-12,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,172.857142857143,147.857142857143,7.75422316782446e-05,6.63274461049448e-06,6.63274461049448e-05
2020-02-13,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,207.428571428571,147.857142857143,9.30506780138935e-05,6.63274461049448e-06,6.63274461049448e-05
2020-02-14,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,242,147.857142857143,0.000108559124349542,6.63274461049448e-06,6.63274461049448e-05
2020-02-15,"Gambia","GMB","GM",0,0,484,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-16,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-17,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-18,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-19,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-20,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-21,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,14.7857142857143,276.571428571429,147.857142857143,0.000124067570685191,6.63274461049448e-06,6.63274461049448e-05
2020-02-22,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,242,0,0.000108559124349542,0,0
2020-02-23,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,207.428571428571,0,9.30506780138935e-05,0,0
2020-02-24,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,172.857142857143,0,7.75422316782446e-05,0,0
2020-02-25,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,138.285714285714,0,6.20337853425957e-05,0,0
2020-02-26,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,103.714285714286,0,4.65253390069468e-05,0,0
2020-02-27,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,69.1428571428571,0,3.10168926712978e-05,0,0
2020-02-28,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,34.5714285714286,0,1.55084463356489e-05,0,0
2020-02-29,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-03-01,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-03-02,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-03-03,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-03-04,"Gambia","GMB","GM",0,0,0,0,NA,NA,NA,NA,"GM",2229200,0,0,0,0,0,0
2020-03-05,"Gambia","GMB","GM",7,0,17,0,NA,NA,NA,NA,"GM",2229200,0.5,1.21428571428571,5,5.44718156417421e-07,2.24295711465997e-07,2.24295711465997e-06
2020-03-06,"Gambia","GMB","GM",0,0,17,0,NA,NA,NA,NA,"GM",2229200,0.5,2.42857142857143,5,1.08943631283484e-06,2.24295711465997e-07,2.24295711465997e-06
2020-03-07,"Gambia","GMB","GM",0,0,17,0,NA,NA,NA,NA,"GM",2229200,0.5,3.64285714285714,5,1.63415446925226e-06,2.24295711465997e-07,2.24295711465997e-06
