"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-02,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-03,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-04,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-05,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-06,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-07,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-08,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-09,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-10,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-11,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-12,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-13,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-14,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-15,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-16,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-17,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-18,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-19,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-20,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-21,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-22,"Portugal","PRT","PT",0,0,0,0,NA,NA,NA,NA,"PT",10276617,0,0,0,0,0,0
2020-02-23,"Portugal","PRT","PT",1,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.0714285714285714,0.714285714285714,6.95059195341925e-09,6.95059195341925e-09,6.95059195341925e-08
2020-02-24,"Portugal","PRT","PT",0,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.142857142857143,0.714285714285714,1.39011839068385e-08,6.95059195341925e-09,6.95059195341925e-08
2020-02-25,"Portugal","PRT","PT",0,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.214285714285714,0.714285714285714,2.08517758602577e-08,6.95059195341925e-09,6.95059195341925e-08
2020-02-26,"Portugal","PRT","PT",0,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.285714285714286,0.714285714285714,2.7802367813677e-08,6.95059195341925e-09,6.95059195341925e-08
2020-02-27,"Portugal","PRT","PT",0,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.357142857142857,0.714285714285714,3.47529597670962e-08,6.95059195341925e-09,6.95059195341925e-08
2020-02-28,"Portugal","PRT","PT",0,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.428571428571429,0.714285714285714,4.17035517205155e-08,6.95059195341925e-09,6.95059195341925e-08
2020-02-29,"Portugal","PRT","PT",0,0,1,0,NA,NA,NA,NA,"PT",10276617,0.0714285714285714,0.5,0.714285714285714,4.86541436739347e-08,6.95059195341925e-09,6.95059195341925e-08
2020-03-01,"Portugal","PRT","PT",1,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,0.642857142857143,1.42857142857143,6.25553275807732e-08,1.39011839068385e-08,1.39011839068385e-07
2020-03-02,"Portugal","PRT","PT",0,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,0.785714285714286,1.42857142857143,7.64565114876117e-08,1.39011839068385e-08,1.39011839068385e-07
2020-03-03,"Portugal","PRT","PT",0,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,0.928571428571429,1.42857142857143,9.03576953944502e-08,1.39011839068385e-08,1.39011839068385e-07
2020-03-04,"Portugal","PRT","PT",0,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,1.07142857142857,1.42857142857143,1.04258879301289e-07,1.39011839068385e-08,1.39011839068385e-07
2020-03-05,"Portugal","PRT","PT",0,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,1.21428571428571,1.42857142857143,1.18160063208127e-07,1.39011839068385e-08,1.39011839068385e-07
2020-03-06,"Portugal","PRT","PT",0,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,1.35714285714286,1.42857142857143,1.32061247114966e-07,1.39011839068385e-08,1.39011839068385e-07
2020-03-07,"Portugal","PRT","PT",0,0,2,0,NA,NA,NA,NA,"PT",10276617,0.142857142857143,1.5,1.42857142857143,1.45962431021804e-07,1.39011839068385e-08,1.39011839068385e-07
2020-03-08,"Portugal","PRT","PT",27,0,29,0,NA,NA,NA,NA,"PT",10276617,2,3.5,20,3.40579005717543e-07,1.94616574695739e-07,1.94616574695739e-06
2020-03-09,"Portugal","PRT","PT",0,0,29,0,NA,NA,NA,NA,"PT",10276617,2,5.5,20,5.35195580413282e-07,1.94616574695739e-07,1.94616574695739e-06
2020-03-10,"Portugal","PRT","PT",0,0,29,0,NA,NA,NA,NA,"PT",10276617,2,7.5,20,7.29812155109021e-07,1.94616574695739e-07,1.94616574695739e-06
2020-03-11,"Portugal","PRT","PT",0,0,29,0,NA,NA,NA,NA,"PT",10276617,2,9.5,20,9.2442872980476e-07,1.94616574695739e-07,1.94616574695739e-06
2020-03-12,"Portugal","PRT","PT",0,0,29,0,NA,NA,NA,NA,"PT",10276617,2,11.5,20,1.1190453045005e-06,1.94616574695739e-07,1.94616574695739e-06
2020-03-13,"Portugal","PRT","PT",0,0,29,0,NA,NA,NA,NA,"PT",10276617,2,13.5,20,1.31366187919624e-06,1.94616574695739e-07,1.94616574695739e-06
2020-03-14,"Portugal","PRT","PT",0,0,29,0,NA,NA,NA,NA,"PT",10276617,2,15.5,20,1.50827845389198e-06,1.94616574695739e-07,1.94616574695739e-06
2020-03-15,"Portugal","PRT","PT",289,0,318,0,NA,NA,NA,NA,"PT",10276617,22.5714285714286,38.0714285714286,225.714285714286,3.70466551117246e-06,2.19638705728048e-06,2.19638705728048e-05
2020-03-16,"Portugal","PRT","PT",0,0,318,0,NA,NA,NA,NA,"PT",10276617,22.5714285714286,60.6428571428571,225.714285714286,5.90105256845294e-06,2.19638705728048e-06,2.19638705728048e-05
2020-03-17,"Portugal","PRT","PT",0,0,318,0,NA,NA,NA,NA,"PT",10276617,22.5714285714286,83.2142857142857,225.714285714286,8.09743962573342e-06,2.19638705728048e-06,2.19638705728048e-05
2020-03-18,"Portugal","PRT","PT",0,0,318,0,NA,76.5,NA,NA,"PT",10276617,22.5714285714286,105.785714285714,225.714285714286,1.02938266830139e-05,2.19638705728048e-06,2.19638705728048e-05
2020-03-19,"Portugal","PRT","PT",0,0,318,0,NA,82.2142857142857,NA,NA,"PT",10276617,22.5714285714286,128.357142857143,225.714285714286,1.24902137402944e-05,2.19638705728048e-06,2.19638705728048e-05
2020-03-20,"Portugal","PRT","PT",0,0,318,0,NA,90.2857142857143,NA,NA,"PT",10276617,22.5714285714286,150.928571428571,225.714285714286,1.46866007975749e-05,2.19638705728048e-06,2.19638705728048e-05
2020-03-21,"Portugal","PRT","PT",0,0,318,0,NA,99.9285714285714,NA,NA,"PT",10276617,22.5714285714286,173.5,225.714285714286,1.68829878548553e-05,2.19638705728048e-06,2.19638705728048e-05
2020-03-22,"Portugal","PRT","PT",1408,26,1726,26,NA,109.857142857143,NA,NA,"PT",10276617,121.214285714286,294.714285714286,1212.14285714286,2.86781423998078e-05,1.17951545449525e-05,0.000117951545449525
2020-03-23,"Portugal","PRT","PT",0,0,1726,26,NA,121.5,NA,NA,"PT",10276617,121.214285714286,415.928571428571,1212.14285714286,4.04732969447603e-05,1.17951545449525e-05,0.000117951545449525
2020-03-24,"Portugal","PRT","PT",0,0,1726,26,NA,133.142857142857,NA,NA,"PT",10276617,121.214285714286,537.142857142857,1212.14285714286,5.22684514897127e-05,1.17951545449525e-05,0.000117951545449525
2020-03-25,"Portugal","PRT","PT",0,0,1726,26,NA,148.785714285714,NA,NA,"PT",10276617,121.214285714286,658.357142857143,1212.14285714286,6.40636060346652e-05,1.17951545449525e-05,0.000117951545449525
2020-03-26,"Portugal","PRT","PT",0,0,1726,26,NA,157.5,NA,NA,"PT",10276617,121.214285714286,779.571428571429,1212.14285714286,7.58587605796176e-05,1.17951545449525e-05,0.000117951545449525
2020-03-27,"Portugal","PRT","PT",0,0,1726,26,34.5714285714286,175.142857142857,NA,NA,"PT",10276617,121.214285714286,900.785714285714,1212.14285714286,8.76539151245701e-05,1.17951545449525e-05,0.000117951545449525
2020-03-28,"Portugal","PRT","PT",0,0,1726,26,40.2142857142857,196.857142857143,NA,NA,"PT",10276617,121.214285714286,1022,1212.14285714286,9.94490696695226e-05,1.17951545449525e-05,0.000117951545449525
2020-03-29,"Portugal","PRT","PT",3729,124,5455,150,49.4285714285714,221.642857142857,NA,NA,"PT",10276617,366.928571428571,1388.92857142857,3669.28571428571,0.000135154260534237,3.57051908647147e-05,0.000357051908647147
2020-03-30,"Portugal","PRT","PT",0,0,5455,150,59.8571428571429,252.5,NA,NA,"PT",10276617,366.928571428571,1755.85714285714,3669.28571428571,0.000170859451398952,3.57051908647147e-05,0.000357051908647147
2020-03-31,"Portugal","PRT","PT",0,0,5455,150,72.0714285714286,282.571428571429,NA,NA,"PT",10276617,366.928571428571,2122.78571428571,3669.28571428571,0.000206564642263667,3.57051908647147e-05,0.000357051908647147
2020-04-01,"Portugal","PRT","PT",0,0,5455,150,87.0714285714286,328.071428571429,NA,NA,"PT",10276617,366.928571428571,2489.71428571429,3669.28571428571,0.000242269833128381,3.57051908647147e-05,0.000357051908647147
2020-04-02,"Portugal","PRT","PT",0,0,5455,150,102.785714285714,396.142857142857,NA,NA,"PT",10276617,366.928571428571,2856.64285714286,3669.28571428571,0.000277975023993096,3.57051908647147e-05,0.000357051908647147
2020-04-03,"Portugal","PRT","PT",0,0,5455,150,118.428571428571,462.714285714286,NA,NA,"PT",10276617,366.928571428571,3223.57142857143,3669.28571428571,0.000313680214857811,3.57051908647147e-05,0.000357051908647147
2020-04-04,"Portugal","PRT","PT",0,0,5455,150,133.857142857143,528.357142857143,NA,NA,"PT",10276617,366.928571428571,3590.5,3669.28571428571,0.000349385405722525,3.57051908647147e-05,0.000357051908647147
2020-04-05,"Portugal","PRT","PT",5042,206,10497,356,150,593.714285714286,NA,NA,"PT",10276617,626.5,4217,6265,0.000410349047745965,6.09636420234402e-05,0.000609636420234402
2020-04-06,"Portugal","PRT","PT",0,0,10497,356,165.928571428571,657.857142857143,NA,NA,"PT",10276617,626.5,4843.5,6265,0.000471312689769406,6.09636420234402e-05,0.000609636420234402
2020-04-07,"Portugal","PRT","PT",0,0,10497,356,181.857142857143,727.642857142857,NA,NA,"PT",10276617,626.5,5470,6265,0.000532276331792846,6.09636420234402e-05,0.000609636420234402
2020-04-08,"Portugal","PRT","PT",0,0,10497,356,195,794.428571428571,NA,NA,"PT",10276617,626.5,6096.5,6265,0.000593239973816286,6.09636420234402e-05,0.000609636420234402
2020-04-09,"Portugal","PRT","PT",0,0,10497,356,207.857142857143,864.571428571429,NA,NA,"PT",10276617,626.5,6723,6265,0.000654203615839726,6.09636420234402e-05,0.000609636420234402
2020-04-10,"Portugal","PRT","PT",0,0,10497,356,218.928571428571,923.5,NA,NA,"PT",10276617,626.5,7349.5,6265,0.000715167257863166,6.09636420234402e-05,0.000609636420234402
2020-04-11,"Portugal","PRT","PT",0,0,10497,356,229.214285714286,977.571428571429,NA,NA,"PT",10276617,626.5,7976,6265,0.000776130899886607,6.09636420234402e-05,0.000609636420234402
2020-04-12,"Portugal","PRT","PT",4433,246,14930,602,235.642857142857,1026.92857142857,NA,NA,"PT",10276617,676.785714285714,8652.78571428571,6767.85714285714,0.000841987758645254,6.58568587586474e-05,0.000658568587586474
2020-04-13,"Portugal","PRT","PT",0,0,14930,602,237.357142857143,1070.92857142857,NA,NA,"PT",10276617,676.785714285714,9329.57142857143,6767.85714285714,0.000907844617403901,6.58568587586474e-05,0.000658568587586474
2020-04-14,"Portugal","PRT","PT",0,0,14930,602,239.5,1113.78571428571,NA,NA,"PT",10276617,676.785714285714,10006.3571428571,6767.85714285714,0.000973701476162549,6.58568587586474e-05,0.000658568587586474
2020-04-15,"Portugal","PRT","PT",0,0,14930,602,237.928571428571,1147.64285714286,NA,NA,"PT",10276617,676.785714285714,10683.1428571429,6767.85714285714,0.0010395583349212,6.58568587586474e-05,0.000658568587586474
2020-04-16,"Portugal","PRT","PT",0,0,14930,602,237.142857142857,1166.21428571429,NA,NA,"PT",10276617,676.785714285714,11359.9285714286,6767.85714285714,0.00110541519367984,6.58568587586474e-05,0.000658568587586474
2020-04-17,"Portugal","PRT","PT",0,0,14930,602,235.5,1182.35714285714,NA,NA,"PT",10276617,676.785714285714,12036.7142857143,6767.85714285714,0.00117127205243849,6.58568587586474e-05,0.000658568587586474
2020-04-18,"Portugal","PRT","PT",0,0,14930,602,233.857142857143,1195.07142857143,NA,NA,"PT",10276617,676.785714285714,12713.5,6767.85714285714,0.00123712891119714,6.58568587586474e-05,0.000658568587586474
2020-04-19,"Portugal","PRT","PT",4240,217,19170,819,230.785714285714,1206.42857142857,NA,NA,"PT",10276617,619.5,13333,6195,0.00129741139520914,6.02824840120051e-05,0.000602824840120051
2020-04-20,"Portugal","PRT","PT",0,0,19170,819,226.857142857143,1214.21428571429,NA,NA,"PT",10276617,619.5,13952.5,6195,0.00135769387922115,6.02824840120051e-05,0.000602824840120051
2020-04-21,"Portugal","PRT","PT",0,0,19170,819,222.714285714286,1213.64285714286,NA,NA,"PT",10276617,619.5,14572,6195,0.00141797636323315,6.02824840120051e-05,0.000602824840120051
2020-04-22,"Portugal","PRT","PT",0,0,19170,819,220,1209,NA,NA,"PT",10276617,619.5,15191.5,6195,0.00147825884724516,6.02824840120051e-05,0.000602824840120051
2020-04-23,"Portugal","PRT","PT",0,0,19170,819,217.357142857143,1203.42857142857,NA,NA,"PT",10276617,619.5,15811,6195,0.00153854133125716,6.02824840120051e-05,0.000602824840120051
2020-04-24,"Portugal","PRT","PT",0,0,19170,819,214.642857142857,1195.5,NA,NA,"PT",10276617,619.5,16430.5,6195,0.00159882381526917,6.02824840120051e-05,0.000602824840120051
2020-04-25,"Portugal","PRT","PT",0,0,19170,819,211.285714285714,1185.85714285714,NA,NA,"PT",10276617,619.5,17050,6195,0.00165910629928117,6.02824840120051e-05,0.000602824840120051
2020-04-26,"Portugal","PRT","PT",3182,187,22352,1006,208,1173.57142857143,NA,NA,"PT",10276617,530.142857142857,17580.1428571429,5301.42857142857,0.00171069359275945,5.15872934782776e-05,0.000515872934782776
2020-04-27,"Portugal","PRT","PT",0,0,22352,1006,207.142857142857,1159.85714285714,NA,NA,"PT",10276617,530.142857142857,18110.2857142857,5301.42857142857,0.00176228088623773,5.15872934782776e-05,0.000515872934782776
2020-04-28,"Portugal","PRT","PT",0,0,22352,1006,203.857142857143,1139.07142857143,NA,NA,"PT",10276617,530.142857142857,18640.4285714286,5301.42857142857,0.00181386817971601,5.15872934782776e-05,0.000515872934782776
2020-04-29,"Portugal","PRT","PT",0,0,22352,1006,201.071428571429,1123.35714285714,NA,NA,"PT",10276617,530.142857142857,19170.5714285714,5301.42857142857,0.00186545547319428,5.15872934782776e-05,0.000515872934782776
2020-04-30,"Portugal","PRT","PT",0,0,22352,1006,197,1099.5,NA,NA,"PT",10276617,530.142857142857,19700.7142857143,5301.42857142857,0.00191704276667256,5.15872934782776e-05,0.000515872934782776
2020-05-01,"Portugal","PRT","PT",0,0,22352,1006,192.142857142857,1071.5,NA,NA,"PT",10276617,530.142857142857,20230.8571428571,5301.42857142857,0.00196863006015084,5.15872934782776e-05,0.000515872934782776
2020-05-02,"Portugal","PRT","PT",0,0,22352,1006,186.571428571429,1043.07142857143,NA,NA,"PT",10276617,530.142857142857,20761,5301.42857142857,0.00202021735362912,5.15872934782776e-05,0.000515872934782776
2020-05-03,"Portugal","PRT","PT",2371,140,24723,1146,180.857142857143,1015.42857142857,NA,NA,"PT",10276617,396.642857142857,21157.6428571429,3966.42857142857,0.00205881399074645,3.85966371173371e-05,0.000385966371173371
2020-05-04,"Portugal","PRT","PT",0,0,24723,1146,175.714285714286,987.214285714286,NA,NA,"PT",10276617,396.642857142857,21554.2857142857,3966.42857142857,0.00209741062786379,3.85966371173371e-05,0.000385966371173371
2020-05-05,"Portugal","PRT","PT",0,0,24723,1146,170.071428571429,961.928571428571,NA,NA,"PT",10276617,396.642857142857,21950.9285714286,3966.42857142857,0.00213600726498113,3.85966371173371e-05,0.000385966371173371
2020-05-06,"Portugal","PRT","PT",0,0,24723,1146,165,939.928571428571,NA,NA,"PT",10276617,396.642857142857,22347.5714285714,3966.42857142857,0.00217460390209847,3.85966371173371e-05,0.000385966371173371
2020-05-07,"Portugal","PRT","PT",0,0,24723,1146,160.071428571429,924.142857142857,NA,NA,"PT",10276617,396.642857142857,22744.2142857143,3966.42857142857,0.0022132005392158,3.85966371173371e-05,0.000385966371173371
2020-05-08,"Portugal","PRT","PT",0,0,24723,1146,155.714285714286,908,NA,NA,"PT",10276617,396.642857142857,23140.8571428571,3966.42857142857,0.00225179717633314,3.85966371173371e-05,0.000385966371173371
2020-05-09,"Portugal","PRT","PT",0,0,24723,1146,151,891.928571428571,NA,NA,"PT",10276617,396.642857142857,23537.5,3966.42857142857,0.00229039381345048,3.85966371173371e-05,0.000385966371173371
2020-05-10,"Portugal","PRT","PT",2325,80,27048,1226,146,877.071428571429,NA,NA,"PT",10276617,335.428571428571,23872.9285714286,3354.28571428571,0.00232303379326373,3.26399798132568e-05,0.000326399798132568
2020-05-11,"Portugal","PRT","PT",0,0,27048,1226,141.428571428571,863.5,NA,NA,"PT",10276617,335.428571428571,24208.3571428571,3354.28571428571,0.00235567377307699,3.26399798132568e-05,0.000326399798132568
2020-05-12,"Portugal","PRT","PT",0,0,27048,1226,137.214285714286,847.285714285714,NA,NA,"PT",10276617,335.428571428571,24543.7857142857,3354.28571428571,0.00238831375289025,3.26399798132568e-05,0.000326399798132568
2020-05-13,"Portugal","PRT","PT",0,0,27048,1226,132.5,826.714285714286,NA,NA,"PT",10276617,335.428571428571,24879.2142857143,3354.28571428571,0.0024209537327035,3.26399798132568e-05,0.000326399798132568
2020-05-14,"Portugal","PRT","PT",0,0,27048,1226,127.928571428571,806.142857142857,NA,NA,"PT",10276617,335.428571428571,25214.6428571429,3354.28571428571,0.00245359371251676,3.26399798132568e-05,0.000326399798132568
2020-05-15,"Portugal","PRT","PT",0,0,27048,1226,124.928571428571,790.5,NA,NA,"PT",10276617,335.428571428571,25550.0714285714,3354.28571428571,0.00248623369233002,3.26399798132568e-05,0.000326399798132568
2020-05-16,"Portugal","PRT","PT",0,0,27048,1226,122.428571428571,776.357142857143,NA,NA,"PT",10276617,335.428571428571,25885.5,3354.28571428571,0.00251887367214327,3.26399798132568e-05,0.000326399798132568
2020-05-17,"Portugal","PRT","PT",1853,69,28901,1295,119.857142857143,761.571428571429,NA,NA,"PT",10276617,298.428571428571,26183.9285714286,2984.28571428571,0.00254791324532466,2.90395731813856e-05,0.000290395731813856
2020-05-18,"Portugal","PRT","PT",0,0,28901,1295,117.142857142857,748.357142857143,NA,NA,"PT",10276617,298.428571428571,26482.3571428571,2984.28571428571,0.00257695281850605,2.90395731813856e-05,0.000290395731813856
2020-05-19,"Portugal","PRT","PT",0,0,28901,1295,114.785714285714,734.857142857143,NA,NA,"PT",10276617,298.428571428571,26780.7857142857,2984.28571428571,0.00260599239168743,2.90395731813856e-05,0.000290395731813856
2020-05-20,"Portugal","PRT","PT",0,0,28901,1295,111.714285714286,718.5,NA,NA,"PT",10276617,298.428571428571,27079.2142857143,2984.28571428571,0.00263503196486882,2.90395731813856e-05,0.000290395731813856
2020-05-21,"Portugal","PRT","PT",0,0,28901,1295,108.642857142857,699.5,NA,NA,"PT",10276617,298.428571428571,27377.6428571429,2984.28571428571,0.0026640715380502,2.90395731813856e-05,0.000290395731813856
2020-05-22,"Portugal","PRT","PT",0,0,28901,1295,105.571428571429,680.5,NA,NA,"PT",10276617,298.428571428571,27676.0714285714,2984.28571428571,0.00269311111123159,2.90395731813856e-05,0.000290395731813856
2020-05-23,"Portugal","PRT","PT",0,0,28901,1295,102.714285714286,661.571428571429,NA,NA,"PT",10276617,298.428571428571,27974.5,2984.28571428571,0.00272215068441297,2.90395731813856e-05,0.000290395731813856
2020-05-24,"Portugal","PRT","PT",2007,68,30908,1363,100.285714285714,642.928571428571,NA,NA,"PT",10276617,275.714285714286,28250.2142857143,2757.14285714286,0.00274897996935317,2.68292849401983e-05,0.000268292849401983
2020-05-25,"Portugal","PRT","PT",0,0,30908,1363,97.4285714285714,623.357142857143,NA,NA,"PT",10276617,275.714285714286,28525.9285714286,2757.14285714286,0.00277580925429337,2.68292849401983e-05,0.000268292849401983
2020-05-26,"Portugal","PRT","PT",0,0,30908,1363,94.4285714285714,609.357142857143,NA,NA,"PT",10276617,275.714285714286,28801.6428571429,2757.14285714286,0.00280263853923357,2.68292849401983e-05,0.000268292849401983
2020-05-27,"Portugal","PRT","PT",0,0,30908,1363,91.7857142857143,596.357142857143,NA,NA,"PT",10276617,275.714285714286,29077.3571428571,2757.14285714286,0.00282946782417377,2.68292849401983e-05,0.000268292849401983
2020-05-28,"Portugal","PRT","PT",0,0,30908,1363,88.7142857142857,584.357142857143,NA,NA,"PT",10276617,275.714285714286,29353.0714285714,2757.14285714286,0.00285629710911397,2.68292849401983e-05,0.000268292849401983
2020-05-29,"Portugal","PRT","PT",0,0,30908,1363,85.4285714285714,574.071428571429,NA,NA,"PT",10276617,275.714285714286,29628.7857142857,2757.14285714286,0.00288312639405416,2.68292849401983e-05,0.000268292849401983
2020-05-30,"Portugal","PRT","PT",0,0,30908,1363,81.7142857142857,563.857142857143,NA,NA,"PT",10276617,275.714285714286,29904.5,2757.14285714286,0.00290995567899436,2.68292849401983e-05,0.000268292849401983
2020-05-31,"Portugal","PRT","PT",1961,69,32869,1432,78.5714285714286,551.357142857143,NA,NA,"PT",10276617,283.428571428571,30187.9285714286,2834.28571428571,0.00293753562786553,2.75799488711676e-05,0.000275799488711676
2020-06-01,"Portugal","PRT","PT",0,0,32869,1432,75.6428571428571,540.142857142857,NA,NA,"PT",10276617,283.428571428571,30471.3571428571,2834.28571428571,0.0029651155767367,2.75799488711676e-05,0.000275799488711676
2020-06-02,"Portugal","PRT","PT",0,0,32869,1432,72.5714285714286,526.071428571429,NA,NA,"PT",10276617,283.428571428571,30754.7857142857,2834.28571428571,0.00299269552560786,2.75799488711676e-05,0.000275799488711676
2020-06-03,"Portugal","PRT","PT",0,0,32869,1432,69.9285714285714,513.142857142857,NA,NA,"PT",10276617,283.428571428571,31038.2142857143,2834.28571428571,0.00302027547447903,2.75799488711676e-05,0.000275799488711676
