"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-06,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-07,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-08,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-09,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-10,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-11,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-12,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-13,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-14,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-15,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-16,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-17,"El Salvador","SLV","SV",0,0,0,0,0,0,0,0,"SV",645355,0,0,0,0,0,0
2020-01-18,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-19,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-20,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-21,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-22,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-23,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-24,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-25,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-26,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-27,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-28,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-29,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-30,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-01-31,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-01,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-02,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-03,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-04,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-05,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-06,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-07,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-08,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-09,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-10,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-11,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-12,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-13,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-14,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-15,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-16,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-17,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-18,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-19,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-20,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-21,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-22,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-23,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-24,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-25,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-26,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-27,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-28,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-02-29,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-01,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-02,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-03,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-04,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-05,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-06,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-07,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-08,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-09,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-10,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-11,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-12,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-13,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-14,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-15,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-16,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-17,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-18,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-19,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-20,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
2020-03-21,"El Salvador","SLV","SV",0,0,0,0,NA,NA,NA,NA,"SV",645355,0,0,0,0,0,0
