"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-24,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,422.142857142857,0,9.84339508190005e-06,0,0
2020-02-25,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,337.714285714286,0,7.87471606552004e-06,0,0
2020-02-26,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,253.285714285714,0,5.90603704914003e-06,0,0
2020-02-27,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,168.857142857143,0,3.93735803276002e-06,0,0
2020-02-28,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,84.4285714285714,0,1.96867901638001e-06,0,0
2020-02-29,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,0,0,0,0,0
2020-03-01,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,0,0,0,0,0
2020-03-02,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,0,0,0,0,0
2020-03-03,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,0,0,0,0,0
2020-03-04,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,0,0,0,0,0
2020-03-05,"Uganda","UGA","UG",3,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,3.85714285714286,2.14285714285714,8.99396504945182e-08,4.99664724969545e-09,4.99664724969545e-08
2020-03-06,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,7.71428571428571,2.14285714285714,1.79879300989036e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-07,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,11.5714285714286,2.14285714285714,2.69818951483555e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-08,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,15.4285714285714,2.14285714285714,3.59758601978073e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-09,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,19.2857142857143,2.14285714285714,4.49698252472591e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-10,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,23.1428571428571,2.14285714285714,5.39637902967109e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-11,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,27,2.14285714285714,6.29577553461627e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-12,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,30.8571428571429,2.14285714285714,7.19517203956145e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-13,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,34.7142857142857,2.14285714285714,8.09456854450664e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-14,"Uganda","UGA","UG",0,0,54,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,38.5714285714286,2.14285714285714,8.99396504945182e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-15,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,38.5714285714286,2.14285714285714,8.99396504945182e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-16,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,38.5714285714286,2.14285714285714,8.99396504945182e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-17,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,38.5714285714286,2.14285714285714,8.99396504945182e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-18,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,38.5714285714286,2.14285714285714,8.99396504945182e-07,4.99664724969545e-09,4.99664724969545e-08
2020-03-19,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,34.7142857142857,0,8.09456854450664e-07,0,0
2020-03-20,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,30.8571428571429,0,7.19517203956145e-07,0,0
2020-03-21,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0,27,0,6.29577553461627e-07,0,0
2020-03-22,"Uganda","UGA","UG",1,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,23.2142857142857,0.714285714285714,5.41303452050341e-07,1.66554908323182e-09,1.66554908323182e-08
2020-03-23,"Uganda","UGA","UG",0,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,19.4285714285714,0.714285714285714,4.53029350639054e-07,1.66554908323182e-09,1.66554908323182e-08
2020-03-24,"Uganda","UGA","UG",0,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,15.6428571428571,0.714285714285714,3.64755249227768e-07,1.66554908323182e-09,1.66554908323182e-08
2020-03-25,"Uganda","UGA","UG",0,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,11.8571428571429,0.714285714285714,2.76481147816482e-07,1.66554908323182e-09,1.66554908323182e-08
2020-03-26,"Uganda","UGA","UG",0,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,8.07142857142857,0.714285714285714,1.88207046405195e-07,1.66554908323182e-09,1.66554908323182e-08
2020-03-27,"Uganda","UGA","UG",0,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,4.28571428571429,0.714285714285714,9.99329449939091e-08,1.66554908323182e-09,1.66554908323182e-08
2020-03-28,"Uganda","UGA","UG",0,0,1,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,0.5,0.714285714285714,1.16588435826227e-08,1.66554908323182e-09,1.66554908323182e-08
2020-03-29,"Uganda","UGA","UG",26,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,2.42857142857143,19.2857142857143,5.66286688298818e-08,4.49698252472591e-08,4.49698252472591e-07
2020-03-30,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,4.35714285714286,19.2857142857143,1.01598494077141e-07,4.49698252472591e-08,4.49698252472591e-07
2020-03-31,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,6.28571428571429,19.2857142857143,1.465683193244e-07,4.49698252472591e-08,4.49698252472591e-07
2020-04-01,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,8.21428571428571,19.2857142857143,1.91538144571659e-07,4.49698252472591e-08,4.49698252472591e-07
2020-04-02,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,10.1428571428571,19.2857142857143,2.36507969818918e-07,4.49698252472591e-08,4.49698252472591e-07
2020-04-03,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,12.0714285714286,19.2857142857143,2.81477795066177e-07,4.49698252472591e-08,4.49698252472591e-07
2020-04-04,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.92857142857143,14,19.2857142857143,3.26447620313436e-07,4.49698252472591e-08,4.49698252472591e-07
2020-04-05,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.85714285714286,15.8571428571429,18.5714285714286,3.69751896477464e-07,4.33042761640273e-08,4.33042761640273e-07
2020-04-06,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.85714285714286,17.7142857142857,18.5714285714286,4.13056172641491e-07,4.33042761640273e-08,4.33042761640273e-07
2020-04-07,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.85714285714286,19.5714285714286,18.5714285714286,4.56360448805518e-07,4.33042761640273e-08,4.33042761640273e-07
2020-04-08,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.85714285714286,21.4285714285714,18.5714285714286,4.99664724969545e-07,4.33042761640273e-08,4.33042761640273e-07
2020-04-09,"Uganda","UGA","UG",0,0,27,0,NA,NA,NA,NA,"UG",42885900,1.85714285714286,23.2857142857143,18.5714285714286,5.42969001133573e-07,4.33042761640273e-08,4.33042761640273e-07
2020-04-10,"Uganda","UGA","UG",1278,15,8808,98,NA,NA,NA,NA,"UG",42885900,93.1428571428571,652.357142857143,931.428571428571,1.52114597771562e-05,2.17187600453429e-06,2.17187600453429e-05
2020-04-11,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,93.1428571428571,1281.42857142857,931.428571428571,2.98799505531788e-05,2.17187600453429e-06,2.17187600453429e-05
2020-04-12,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,1908.64285714286,912.857142857143,4.45051370530374e-05,2.12857172837026e-06,2.12857172837026e-05
2020-04-13,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,2535.85714285714,912.857142857143,5.9130323552896e-05,2.12857172837026e-06,2.12857172837026e-05
2020-04-14,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,3163.07142857143,912.857142857143,7.37555100527546e-05,2.12857172837026e-06,2.12857172837026e-05
2020-04-15,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,3790.28571428571,912.857142857143,8.83806965526132e-05,2.12857172837026e-06,2.12857172837026e-05
2020-04-16,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,4417.5,912.857142857143,0.000103005883052472,2.12857172837026e-06,2.12857172837026e-05
2020-04-17,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,5044.71428571429,912.857142857143,0.00011763106955233,2.12857172837026e-06,2.12857172837026e-05
2020-04-18,"Uganda","UGA","UG",0,0,8808,98,NA,NA,NA,NA,"UG",42885900,91.2857142857143,5671.92857142857,912.857142857143,0.000132256256052189,2.12857172837026e-06,2.12857172837026e-05
2020-04-19,"Uganda","UGA","UG",2,0,50,0,NA,NA,NA,NA,"UG",42885900,91.4285714285714,5673.57142857143,914.285714285714,0.000132294563681103,2.13190282653673e-06,2.13190282653673e-05
2020-04-20,"Uganda","UGA","UG",0,0,50,0,NA,NA,NA,NA,"UG",42885900,91.4285714285714,5675.21428571429,914.285714285714,0.000132332871310018,2.13190282653673e-06,2.13190282653673e-05
2020-04-21,"Uganda","UGA","UG",0,0,50,0,NA,NA,NA,NA,"UG",42885900,91.4285714285714,5676.85714285714,914.285714285714,0.000132371178938932,2.13190282653673e-06,2.13190282653673e-05
2020-04-22,"Uganda","UGA","UG",0,0,50,0,NA,NA,NA,NA,"UG",42885900,91.4285714285714,5678.5,914.285714285714,0.000132409486567846,2.13190282653673e-06,2.13190282653673e-05
2020-04-23,"Uganda","UGA","UG",0,0,50,0,NA,NA,NA,NA,"UG",42885900,91.4285714285714,5680.14285714286,914.285714285714,0.000132447794196761,2.13190282653673e-06,2.13190282653673e-05
2020-04-24,"Uganda","UGA","UG",0,0,50,0,NA,NA,NA,NA,"UG",42885900,0.142857142857143,5054.57142857143,1.42857142857143,0.000117860915325816,3.33109816646364e-09,3.33109816646364e-08
2020-04-25,"Uganda","UGA","UG",0,0,50,0,NA,NA,NA,NA,"UG",42885900,0.142857142857143,4429,1.42857142857143,0.000103274036454872,3.33109816646364e-09,3.33109816646364e-08
2020-04-26,"Uganda","UGA","UG",1,0,51,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,3803.5,2.14285714285714,8.86888231330111e-05,4.99664724969545e-09,4.99664724969545e-08
2020-04-27,"Uganda","UGA","UG",0,0,51,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,3178,2.14285714285714,7.41036098111501e-05,4.99664724969545e-09,4.99664724969545e-08
2020-04-28,"Uganda","UGA","UG",0,0,51,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,2552.5,2.14285714285714,5.9518396489289e-05,4.99664724969545e-09,4.99664724969545e-08
2020-04-29,"Uganda","UGA","UG",0,0,51,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,1927,2.14285714285714,4.4933183167428e-05,4.99664724969545e-09,4.99664724969545e-08
2020-04-30,"Uganda","UGA","UG",0,0,51,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,1301.5,2.14285714285714,3.0347969845567e-05,4.99664724969545e-09,4.99664724969545e-08
2020-05-01,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,672.357142857143,2.14285714285714,1.56778135204611e-05,4.99664724969545e-09,4.99664724969545e-08
2020-05-02,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.214285714285714,43.2142857142857,2.14285714285714,1.00765719535525e-06,4.99664724969545e-09,4.99664724969545e-08
2020-05-03,"Uganda","UGA","UG",0,0,0,0,NA,NA,NA,NA,"UG",42885900,0.0714285714285714,39.6428571428571,0.714285714285714,9.24379741193659e-07,1.66554908323182e-09,1.66554908323182e-08
2020-05-04,"Uganda","UGA","UG",16,0,43,0,NA,NA,NA,NA,"UG",42885900,1.21428571428571,39.1428571428571,12.1428571428571,9.12720897611036e-07,2.83143344149409e-08,2.83143344149409e-07
2020-05-05,"Uganda","UGA","UG",0,0,43,0,NA,NA,NA,NA,"UG",42885900,1.21428571428571,38.6428571428571,12.1428571428571,9.01062054028414e-07,2.83143344149409e-08,2.83143344149409e-07
2020-05-06,"Uganda","UGA","UG",0,0,43,0,NA,NA,NA,NA,"UG",42885900,1.21428571428571,38.1428571428571,12.1428571428571,8.89403210445791e-07,2.83143344149409e-08,2.83143344149409e-07
2020-05-07,"Uganda","UGA","UG",80,0,937,0,NA,NA,NA,NA,"UG",42885900,6.92857142857143,101.5,69.2857142857143,2.36674524727241e-06,1.61558261073486e-07,1.61558261073486e-06
2020-05-08,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.92857142857143,164.857142857143,69.2857142857143,3.84408728409904e-06,1.61558261073486e-07,1.61558261073486e-06
2020-05-09,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.92857142857143,228.214285714286,69.2857142857143,5.32142932092566e-06,1.61558261073486e-07,1.61558261073486e-06
2020-05-10,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,291.5,68.5714285714286,6.79710580866905e-06,1.59892711990255e-07,1.59892711990255e-06
2020-05-11,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,354.785714285714,68.5714285714286,8.27278229641244e-06,1.59892711990255e-07,1.59892711990255e-06
2020-05-12,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,418.071428571429,68.5714285714286,9.74845878415583e-06,1.59892711990255e-07,1.59892711990255e-06
2020-05-13,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,481.357142857143,68.5714285714286,1.12241352718992e-05,1.59892711990255e-07,1.59892711990255e-06
2020-05-14,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,544.642857142857,68.5714285714286,1.26998117596426e-05,1.59892711990255e-07,1.59892711990255e-06
2020-05-15,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,611.571428571429,68.5714285714286,1.42604312506308e-05,1.59892711990255e-07,1.59892711990255e-06
2020-05-16,"Uganda","UGA","UG",0,0,937,0,NA,NA,NA,NA,"UG",42885900,6.85714285714286,678.5,68.5714285714286,1.5821050741619e-05,1.59892711990255e-07,1.59892711990255e-06
2020-05-17,"Uganda","UGA","UG",37,0,98,0,NA,NA,NA,NA,"UG",42885900,9.5,685.5,95,1.59842745517758e-05,2.21518028069832e-07,2.21518028069832e-06
2020-05-18,"Uganda","UGA","UG",0,0,98,0,NA,NA,NA,NA,"UG",42885900,8.35714285714286,689.428571428571,83.5714285714286,1.60758797513535e-05,1.94869242738123e-07,1.94869242738123e-06
2020-05-19,"Uganda","UGA","UG",0,0,98,0,NA,NA,NA,NA,"UG",42885900,8.35714285714286,693.357142857143,83.5714285714286,1.61674849509313e-05,1.94869242738123e-07,1.94869242738123e-06
2020-05-20,"Uganda","UGA","UG",0,0,98,0,NA,NA,NA,NA,"UG",42885900,8.35714285714286,697.285714285714,83.5714285714286,1.6259090150509e-05,1.94869242738123e-07,1.94869242738123e-06
2020-05-21,"Uganda","UGA","UG",0,0,98,0,NA,NA,NA,NA,"UG",42885900,2.64285714285714,637.357142857143,26.4285714285714,1.48616944696775e-05,6.16253160795773e-08,6.16253160795773e-07
2020-05-22,"Uganda","UGA","UG",0,0,98,0,NA,NA,NA,NA,"UG",42885900,2.64285714285714,577.428571428571,26.4285714285714,1.3464298788846e-05,6.16253160795773e-08,6.16253160795773e-07
2020-05-23,"Uganda","UGA","UG",0,0,98,0,NA,NA,NA,NA,"UG",42885900,2.64285714285714,517.5,26.4285714285714,1.20669031080145e-05,6.16253160795773e-08,6.16253160795773e-07
2020-05-24,"Uganda","UGA","UG",100,0,198,0,NA,NA,NA,NA,"UG",42885900,9.78571428571429,464.714285714286,97.8571428571429,1.08360623355062e-05,2.28180224402759e-07,2.28180224402759e-06
2020-05-25,"Uganda","UGA","UG",0,0,198,0,NA,NA,NA,NA,"UG",42885900,9.78571428571429,411.928571428571,97.8571428571429,9.6052215629979e-06,2.28180224402759e-07,2.28180224402759e-06
2020-05-26,"Uganda","UGA","UG",0,0,198,0,NA,NA,NA,NA,"UG",42885900,9.78571428571429,359.142857142857,97.8571428571429,8.37438079048958e-06,2.28180224402759e-07,2.28180224402759e-06
2020-05-27,"Uganda","UGA","UG",0,0,198,0,NA,NA,NA,NA,"UG",42885900,9.78571428571429,306.357142857143,97.8571428571429,7.14354001798127e-06,2.28180224402759e-07,2.28180224402759e-06
2020-05-28,"Uganda","UGA","UG",0,0,198,0,NA,NA,NA,NA,"UG",42885900,9.78571428571429,253.571428571429,97.8571428571429,5.91269924547295e-06,2.28180224402759e-07,2.28180224402759e-06
2020-05-29,"Uganda","UGA","UG",0,0,198,0,NA,NA,NA,NA,"UG",42885900,9.78571428571429,200.785714285714,97.8571428571429,4.68185847296464e-06,2.28180224402759e-07,2.28180224402759e-06
