"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-01-12,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-01-19,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-01-26,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-02-02,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-02-09,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-02-16,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-02-23,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-03-01,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-03-08,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-03-15,"Papua New Guinea","PNG","PG",0,0,0,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-03-22,"Papua New Guinea","PNG","PG",1,0,1,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-03-29,"Papua New Guinea","PNG","PG",0,0,1,0,0,0,0,0,"PG",9122994,0,0,0,0,0,0
2020-04-05,"Papua New Guinea","PNG","PG",0,0,1,0,NA,NA,NA,NA,"PG",9122994,0.0714285714285714,0.214285714285714,0.714285714285714,2.34885295644954e-08,7.8295098548318e-09,7.82950985483181e-08
2020-04-12,"Papua New Guinea","PNG","PG",1,0,2,0,NA,NA,NA,NA,"PG",9122994,0.142857142857143,0.357142857142857,1.42857142857143,3.9147549274159e-08,1.56590197096636e-08,1.56590197096636e-07
2020-04-19,"Papua New Guinea","PNG","PG",5,0,7,0,NA,NA,NA,NA,"PG",9122994,0.5,0.857142857142857,5,9.39541182579817e-08,5.48065689838226e-08,5.48065689838226e-07
2020-04-26,"Papua New Guinea","PNG","PG",1,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,1.42857142857143,5.71428571428571,1.56590197096636e-07,6.26360788386544e-08,6.26360788386544e-07
2020-05-03,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,2,5.71428571428571,2.19226275935291e-07,6.26360788386544e-08,6.26360788386544e-07
2020-05-10,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,2.57142857142857,5.71428571428571,2.81862354773945e-07,6.26360788386544e-08,6.26360788386544e-07
2020-05-17,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,3.14285714285714,5.71428571428571,3.44498433612599e-07,6.26360788386544e-08,6.26360788386544e-07
2020-05-24,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,3.71428571428571,5.71428571428571,4.07134512451254e-07,6.26360788386544e-08,6.26360788386544e-07
2020-05-31,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,4.28571428571429,5.71428571428571,4.69770591289908e-07,6.26360788386544e-08,6.26360788386544e-07
2020-06-07,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,4.85714285714286,5.71428571428571,5.32406670128563e-07,6.26360788386544e-08,6.26360788386544e-07
2020-06-14,"Papua New Guinea","PNG","PG",0,0,8,0,NA,NA,NA,NA,"PG",9122994,0.571428571428571,5.42857142857143,5.71428571428571,5.95042748967217e-07,6.26360788386544e-08,6.26360788386544e-07
2020-06-21,"Papua New Guinea","PNG","PG",1,0,9,0,NA,NA,NA,NA,"PG",9122994,0.642857142857143,6.07142857142857,6.42857142857143,6.65508337660703e-07,7.04655886934862e-08,7.04655886934862e-07
2020-06-28,"Papua New Guinea","PNG","PG",2,0,11,0,NA,NA,NA,NA,"PG",9122994,0.714285714285714,6.78571428571429,7.14285714285714,7.43803436209021e-07,7.82950985483181e-08,7.82950985483181e-07
2020-07-05,"Papua New Guinea","PNG","PG",0,0,11,0,NA,NA,NA,NA,"PG",9122994,0.714285714285714,7.5,7.14285714285714,8.2209853475734e-07,7.82950985483181e-08,7.82950985483181e-07
2020-07-12,"Papua New Guinea","PNG","PG",0,0,11,0,NA,NA,NA,NA,"PG",9122994,0.714285714285714,8.21428571428571,7.14285714285714,9.00393633305658e-07,7.82950985483181e-08,7.82950985483181e-07
2020-07-19,"Papua New Guinea","PNG","PG",4,0,15,0,NA,NA,NA,NA,"PG",9122994,0.928571428571429,9.14285714285714,9.28571428571429,1.00217726141847e-06,1.01783628112813e-07,1.01783628112813e-06
2020-07-26,"Papua New Guinea","PNG","PG",24,0,39,0,NA,NA,NA,NA,"PG",9122994,2.28571428571429,11.4285714285714,22.8571428571429,1.25272157677309e-06,2.50544315354618e-07,2.50544315354618e-06
2020-08-02,"Papua New Guinea","PNG","PG",52,2,91,2,NA,NA,NA,NA,"PG",9122994,5.92857142857143,17.3571428571429,59.2857142857143,1.90257089472413e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-03,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,5.92857142857143,16.7857142857143,59.2857142857143,1.83993481588547e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-04,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,5.92857142857143,16.2142857142857,59.2857142857143,1.77729873704682e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-05,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,5.92857142857143,15.6428571428571,59.2857142857143,1.71466265820817e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-06,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,5.92857142857143,15.0714285714286,59.2857142857143,1.65202657936951e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-07,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,5.92857142857143,14.5,59.2857142857143,1.58939050053086e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-08,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,5.92857142857143,13.9285714285714,59.2857142857143,1.5267544216922e-06,6.4984931795104e-07,6.4984931795104e-06
2020-08-09,"Papua New Guinea","PNG","PG",97,1,188,3,NA,NA,NA,NA,"PG",9122994,12.8571428571429,26.7857142857143,128.571428571429,2.93606619556193e-06,1.40931177386972e-06,1.40931177386973e-05
2020-08-10,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,12.7857142857143,26.1428571428571,127.857142857143,2.86560060686844e-06,1.40148226401489e-06,1.40148226401489e-05
2020-08-11,"Papua New Guinea","PNG","PG",0,0,0,0,NA,NA,NA,NA,"PG",9122994,12.6428571428571,25.3571428571429,126.428571428571,2.77947599846529e-06,1.38582324430523e-06,1.38582324430523e-05
