"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-23,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-24,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-25,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-26,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-27,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-28,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-29,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-30,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-01-31,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-01,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-02,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-03,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-04,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-05,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-06,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-07,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-08,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-09,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-10,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-11,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-12,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-13,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-14,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-15,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-16,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-17,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-18,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-19,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-20,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-21,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-22,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-23,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-24,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-25,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-26,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-27,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-28,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-02-29,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-03-01,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-03-02,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-03-03,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-03-04,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-03-05,"French Guiana","GUF","GF",0,0,0,0,NA,NA,NA,NA,"GF",268700,0,0,0,0,0,0
2020-03-06,"French Guiana","GUF","GF",5,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,0.357142857142857,3.57142857142857,1.32915093838056e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-07,"French Guiana","GUF","GF",0,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,0.714285714285714,3.57142857142857,2.65830187676113e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-08,"French Guiana","GUF","GF",0,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,1.07142857142857,3.57142857142857,3.98745281514169e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-09,"French Guiana","GUF","GF",0,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,1.42857142857143,3.57142857142857,5.31660375352225e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-10,"French Guiana","GUF","GF",0,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,1.78571428571429,3.57142857142857,6.64575469190281e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-11,"French Guiana","GUF","GF",0,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,2.14285714285714,3.57142857142857,7.97490563028337e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-12,"French Guiana","GUF","GF",0,0,5,0,NA,NA,NA,NA,"GF",268700,0.357142857142857,2.5,3.57142857142857,9.30405656866394e-06,1.32915093838056e-06,1.32915093838056e-05
2020-03-13,"French Guiana","GUF","GF",1,0,6,0,NA,NA,NA,NA,"GF",268700,0.428571428571429,2.92857142857143,4.28571428571429,1.08990376947206e-05,1.59498112605667e-06,1.59498112605667e-05
2020-03-14,"French Guiana","GUF","GF",0,0,6,0,NA,NA,NA,NA,"GF",268700,0.428571428571429,3.35714285714286,4.28571428571429,1.24940188207773e-05,1.59498112605667e-06,1.59498112605667e-05
2020-03-15,"French Guiana","GUF","GF",0,0,6,0,NA,NA,NA,NA,"GF",268700,0.428571428571429,3.78571428571429,4.28571428571429,1.4088999946834e-05,1.59498112605667e-06,1.59498112605667e-05
2020-03-16,"French Guiana","GUF","GF",1,0,7,0,NA,NA,NA,NA,"GF",268700,0.5,4.28571428571429,5,1.59498112605667e-05,1.86081131373279e-06,1.86081131373279e-05
2020-03-17,"French Guiana","GUF","GF",0,0,7,0,NA,NA,NA,NA,"GF",268700,0.5,4.78571428571429,5,1.78106225742995e-05,1.86081131373279e-06,1.86081131373279e-05
2020-03-18,"French Guiana","GUF","GF",4,0,11,0,NA,NA,NA,NA,"GF",268700,0.785714285714286,5.57142857142857,7.85714285714286,2.07347546387368e-05,2.92413206443724e-06,2.92413206443724e-05
2020-03-19,"French Guiana","GUF","GF",0,0,11,0,NA,NA,NA,NA,"GF",268700,0.785714285714286,6.35714285714286,7.85714285714286,2.3658886703174e-05,2.92413206443724e-06,2.92413206443724e-05
2020-03-20,"French Guiana","GUF","GF",0,0,11,0,NA,NA,NA,NA,"GF",268700,0.428571428571429,6.78571428571429,4.28571428571429,2.52538678292307e-05,1.59498112605667e-06,1.59498112605667e-05
2020-03-21,"French Guiana","GUF","GF",4,0,15,0,NA,NA,NA,NA,"GF",268700,0.714285714285714,7.5,7.14285714285714,2.79121697059918e-05,2.65830187676113e-06,2.65830187676113e-05
2020-03-22,"French Guiana","GUF","GF",0,0,15,0,NA,NA,NA,NA,"GF",268700,0.714285714285714,8.21428571428571,7.14285714285714,3.05704715827529e-05,2.65830187676113e-06,2.65830187676113e-05
2020-03-23,"French Guiana","GUF","GF",3,0,18,0,NA,NA,NA,NA,"GF",268700,0.928571428571429,9.14285714285714,9.28571428571429,3.40262640225424e-05,3.45579243978946e-06,3.45579243978946e-05
2020-03-24,"French Guiana","GUF","GF",1,0,19,0,NA,NA,NA,NA,"GF",268700,1,10.1428571428571,10,3.7747886650008e-05,3.72162262746558e-06,3.72162262746557e-05
2020-03-25,"French Guiana","GUF","GF",1,0,20,0,NA,NA,NA,NA,"GF",268700,1.07142857142857,11.2142857142857,10.7142857142857,4.17353394651497e-05,3.98745281514169e-06,3.98745281514169e-05
2020-03-26,"French Guiana","GUF","GF",3,0,23,0,NA,NA,NA,NA,"GF",268700,1.28571428571429,12.5,12.8571428571429,4.65202828433197e-05,4.78494337817003e-06,4.78494337817003e-05
2020-03-27,"French Guiana","GUF","GF",5,0,28,0,NA,NA,NA,NA,"GF",268700,1.57142857142857,14.0714285714286,15.7142857142857,5.23685469721942e-05,5.84826412887447e-06,5.84826412887447e-05
2020-03-28,"French Guiana","GUF","GF",3,0,31,0,NA,NA,NA,NA,"GF",268700,1.78571428571429,15.8571428571429,17.8571428571429,5.9014301664097e-05,6.64575469190281e-06,6.64575469190281e-05
2020-03-29,"French Guiana","GUF","GF",0,0,31,0,NA,NA,NA,NA,"GF",268700,1.78571428571429,17.6428571428571,17.8571428571429,6.56600563559998e-05,6.64575469190281e-06,6.64575469190281e-05
2020-03-30,"French Guiana","GUF","GF",0,0,31,0,NA,NA,NA,NA,"GF",268700,1.71428571428571,19.3571428571429,17.1428571428571,7.20399808602265e-05,6.3799245042267e-06,6.3799245042267e-05
2020-03-31,"French Guiana","GUF","GF",12,0,43,0,NA,NA,NA,NA,"GF",268700,2.57142857142857,21.9285714285714,25.7142857142857,8.16098676165665e-05,9.56988675634005e-06,9.56988675634005e-05
2020-04-01,"French Guiana","GUF","GF",3,0,46,0,NA,NA,NA,NA,"GF",268700,2.5,24.4285714285714,25,9.09139241852305e-05,9.30405656866394e-06,9.30405656866394e-05
2020-04-02,"French Guiana","GUF","GF",5,0,51,0,NA,NA,NA,NA,"GF",268700,2.85714285714286,27.2857142857143,28.5714285714286,0.000101547131692275,1.06332075070445e-05,0.000106332075070445
2020-04-03,"French Guiana","GUF","GF",4,0,55,0,NA,NA,NA,NA,"GF",268700,3.14285714285714,30.4285714285714,31.4285714285714,0.000113243659950024,1.16965282577489e-05,0.000116965282577489
2020-04-04,"French Guiana","GUF","GF",2,0,57,0,NA,NA,NA,NA,"GF",268700,3,33.4285714285714,30,0.000124408527832421,1.11648678823967e-05,0.000111648678823967
2020-04-05,"French Guiana","GUF","GF",5,0,62,0,NA,NA,NA,NA,"GF",268700,3.35714285714286,36.7857142857143,33.5714285714286,0.000136902546653198,1.24940188207773e-05,0.000124940188207773
2020-04-06,"French Guiana","GUF","GF",4,0,66,0,NA,NA,NA,NA,"GF",268700,3.42857142857143,40.2142857142857,34.2857142857143,0.000149662395661651,1.27598490084534e-05,0.000127598490084534
2020-04-07,"French Guiana","GUF","GF",2,0,68,0,NA,NA,NA,NA,"GF",268700,3.5,43.7142857142857,35,0.000162688074857781,1.30256791961295e-05,0.000130256791961295
2020-04-08,"French Guiana","GUF","GF",4,0,72,0,NA,NA,NA,NA,"GF",268700,3.71428571428571,47.4285714285714,37.1428571428571,0.000176511244616939,1.38231697591578e-05,0.000138231697591579
2020-04-09,"French Guiana","GUF","GF",5,0,77,0,NA,NA,NA,NA,"GF",268700,3.85714285714286,51.2857142857143,38.5714285714286,0.000190866074751449,1.43548301345101e-05,0.000143548301345101
2020-04-10,"French Guiana","GUF","GF",6,0,83,0,NA,NA,NA,NA,"GF",268700,3.92857142857143,55.2142857142857,39.2857142857143,0.000205486735073635,1.46206603221862e-05,0.000146206603221862
2020-04-11,"French Guiana","GUF","GF",1,0,84,0,NA,NA,NA,NA,"GF",268700,3.78571428571429,59,37.8571428571429,0.000219575735020469,1.4088999946834e-05,0.00014088999946834
2020-04-12,"French Guiana","GUF","GF",2,0,86,0,NA,NA,NA,NA,"GF",268700,3.92857142857143,62.9285714285714,39.2857142857143,0.000234196395342655,1.46206603221862e-05,0.000146206603221862
2020-04-13,"French Guiana","GUF","GF",0,0,86,0,NA,NA,NA,NA,"GF",268700,3.92857142857143,66.8571428571429,39.2857142857143,0.000248817055664841,1.46206603221862e-05,0.000146206603221862
2020-04-14,"French Guiana","GUF","GF",2,0,88,0,NA,NA,NA,NA,"GF",268700,3.21428571428571,70.0714285714286,32.1428571428571,0.000260779414110266,1.19623584454251e-05,0.000119623584454251
2020-04-15,"French Guiana","GUF","GF",0,0,88,0,NA,NA,NA,NA,"GF",268700,3,73.0714285714286,30,0.000271944281992663,1.11648678823967e-05,0.000111648678823967
2020-04-16,"French Guiana","GUF","GF",7,0,95,0,NA,NA,NA,NA,"GF",268700,3.14285714285714,76.2142857142857,31.4285714285714,0.000283640810250412,1.16965282577489e-05,0.000116965282577489
2020-04-17,"French Guiana","GUF","GF",1,0,96,0,NA,NA,NA,NA,"GF",268700,2.92857142857143,79.1428571428571,29.2857142857143,0.000294539847945133,1.08990376947206e-05,0.000108990376947206
2020-04-18,"French Guiana","GUF","GF",0,0,96,0,NA,NA,NA,NA,"GF",268700,2.78571428571429,81.9285714285714,27.8571428571429,0.000304907225264501,1.03673773193684e-05,0.000103673773193684
2020-04-19,"French Guiana","GUF","GF",0,0,96,0,NA,NA,NA,NA,"GF",268700,2.42857142857143,84.3571428571429,24.2857142857143,0.000313945451645489,9.03822638098782e-06,9.03822638098782e-05
2020-04-20,"French Guiana","GUF","GF",0,0,96,0,NA,NA,NA,NA,"GF",268700,2.14285714285714,86.5,21.4285714285714,0.000321920357275772,7.97490563028337e-06,7.97490563028337e-05
2020-04-21,"French Guiana","GUF","GF",1,1,97,1,NA,NA,NA,NA,"GF",268700,2.07142857142857,88.5714285714286,20.7142857142857,0.000329629432718379,7.70907544260726e-06,7.70907544260726e-05
2020-04-22,"French Guiana","GUF","GF",0,0,97,1,NA,NA,NA,NA,"GF",268700,1.78571428571429,90.3571428571429,17.8571428571429,0.000336275187410282,6.64575469190281e-06,6.64575469190281e-05
2020-04-23,"French Guiana","GUF","GF",0,0,97,1,NA,NA,NA,NA,"GF",268700,1.42857142857143,91.7857142857143,14.2857142857143,0.000341591791163805,5.31660375352225e-06,5.31660375352225e-05
2020-04-24,"French Guiana","GUF","GF",10,0,107,1,NA,NA,NA,NA,"GF",268700,1.71428571428571,93.5,17.1428571428571,0.000347971715668031,6.3799245042267e-06,6.3799245042267e-05
2020-04-25,"French Guiana","GUF","GF",2,0,109,1,NA,NA,NA,NA,"GF",268700,1.78571428571429,95.2857142857143,17.8571428571429,0.000354617470359934,6.64575469190281e-06,6.64575469190281e-05
2020-04-26,"French Guiana","GUF","GF",0,0,109,1,NA,NA,NA,NA,"GF",268700,1.64285714285714,96.9285714285714,16.4285714285714,0.000360731564676485,6.11409431655059e-06,6.11409431655059e-05
2020-04-27,"French Guiana","GUF","GF",0,0,109,1,NA,NA,NA,NA,"GF",268700,1.64285714285714,98.5714285714286,16.4285714285714,0.000366845658993035,6.11409431655059e-06,6.11409431655059e-05
2020-04-28,"French Guiana","GUF","GF",2,0,111,1,NA,NA,NA,NA,"GF",268700,1.64285714285714,100.214285714286,16.4285714285714,0.000372959753309586,6.11409431655059e-06,6.11409431655059e-05
2020-04-29,"French Guiana","GUF","GF",13,0,124,1,NA,NA,NA,NA,"GF",268700,2.57142857142857,102.785714285714,25.7142857142857,0.000382529640065926,9.56988675634005e-06,9.56988675634005e-05
2020-04-30,"French Guiana","GUF","GF",1,0,125,1,NA,NA,NA,NA,"GF",268700,2.14285714285714,104.928571428571,21.4285714285714,0.000390504545696209,7.97490563028337e-06,7.97490563028337e-05
2020-05-01,"French Guiana","GUF","GF",1,0,126,1,NA,NA,NA,NA,"GF",268700,2.14285714285714,107.071428571429,21.4285714285714,0.000398479451326493,7.97490563028337e-06,7.97490563028337e-05
2020-05-02,"French Guiana","GUF","GF",2,0,128,1,NA,NA,NA,NA,"GF",268700,2.28571428571429,109.357142857143,22.8571428571429,0.000406986017332128,8.5065660056356e-06,8.5065660056356e-05
2020-05-03,"French Guiana","GUF","GF",0,0,128,1,NA,NA,NA,NA,"GF",268700,2.28571428571429,111.642857142857,22.8571428571429,0.000415492583337764,8.5065660056356e-06,8.5065660056356e-05
2020-05-04,"French Guiana","GUF","GF",0,0,128,1,NA,NA,NA,NA,"GF",268700,2.28571428571429,113.928571428571,22.8571428571429,0.000423999149343399,8.5065660056356e-06,8.5065660056356e-05
2020-05-05,"French Guiana","GUF","GF",5,0,133,1,NA,NA,NA,NA,"GF",268700,2.57142857142857,116.5,25.7142857142857,0.000433569036099739,9.56988675634005e-06,9.56988675634005e-05
2020-05-06,"French Guiana","GUF","GF",0,0,133,1,NA,NA,NA,NA,"GF",268700,2.57142857142857,119.071428571429,25.7142857142857,0.00044313892285608,9.56988675634005e-06,9.56988675634005e-05
2020-05-07,"French Guiana","GUF","GF",5,0,138,1,NA,NA,NA,NA,"GF",268700,2.92857142857143,122,29.2857142857143,0.0004540379605508,1.08990376947206e-05,0.000108990376947206
2020-05-08,"French Guiana","GUF","GF",0,0,138,1,NA,NA,NA,NA,"GF",268700,2.21428571428571,124.214285714286,22.1428571428571,0.00046227869636876,8.24073581795949e-06,8.24073581795949e-05
2020-05-09,"French Guiana","GUF","GF",3,0,141,1,NA,NA,NA,NA,"GF",268700,2.28571428571429,126.5,22.8571428571429,0.000470785262374395,8.5065660056356e-06,8.5065660056356e-05
2020-05-10,"French Guiana","GUF","GF",0,0,141,1,NA,NA,NA,NA,"GF",268700,2.28571428571429,128.785714285714,22.8571428571429,0.000479291828380031,8.5065660056356e-06,8.5065660056356e-05
2020-05-11,"French Guiana","GUF","GF",3,0,144,1,NA,NA,NA,NA,"GF",268700,2.5,131.285714285714,25,0.000488595884948695,9.30405656866394e-06,9.30405656866394e-05
2020-05-12,"French Guiana","GUF","GF",0,0,144,1,NA,NA,NA,NA,"GF",268700,2.35714285714286,133.642857142857,23.5714285714286,0.000497368281142006,8.77239619331171e-06,8.77239619331171e-05
2020-05-13,"French Guiana","GUF","GF",2,0,146,1,NA,NA,NA,NA,"GF",268700,1.57142857142857,135.214285714286,15.7142857142857,0.000503216545270881,5.84826412887447e-06,5.84826412887447e-05
2020-05-14,"French Guiana","GUF","GF",7,0,153,1,NA,NA,NA,NA,"GF",268700,2,137.214285714286,20,0.000510659790525812,7.44324525493115e-06,7.44324525493115e-05
2020-05-15,"French Guiana","GUF","GF",11,0,164,1,NA,NA,NA,NA,"GF",268700,2.71428571428571,139.928571428571,27.1428571428571,0.000520761337657504,1.01015471316923e-05,0.000101015471316923
2020-05-16,"French Guiana","GUF","GF",20,0,184,1,NA,NA,NA,NA,"GF",268700,4,143.928571428571,40,0.000535647828167367,1.48864905098623e-05,0.000148864905098623
2020-05-17,"French Guiana","GUF","GF",5,0,189,1,NA,NA,NA,NA,"GF",268700,4.35714285714286,148.285714285714,43.5714285714286,0.00055186346961561,1.62156414482429e-05,0.000162156414482429
2020-05-18,"French Guiana","GUF","GF",8,0,197,1,NA,NA,NA,NA,"GF",268700,4.92857142857143,153.214285714286,49.2857142857143,0.000570205752565261,1.83422829496518e-05,0.000183422829496518
2020-05-19,"French Guiana","GUF","GF",0,0,197,1,NA,NA,NA,NA,"GF",268700,4.57142857142857,157.785714285714,45.7142857142857,0.000587218884576532,1.70131320112712e-05,0.000170131320112712
2020-05-20,"French Guiana","GUF","GF",13,0,210,1,NA,NA,NA,NA,"GF",268700,5.5,163.285714285714,55,0.000607687809027593,2.04689244510607e-05,0.000204689244510607
2020-05-21,"French Guiana","GUF","GF",8,0,218,1,NA,NA,NA,NA,"GF",268700,5.71428571428571,169,57.1428571428571,0.000628954224041682,2.1266415014089e-05,0.00021266415014089
2020-05-22,"French Guiana","GUF","GF",19,0,237,1,NA,NA,NA,NA,"GF",268700,7.07142857142857,176.071428571429,70.7142857142857,0.000655271412621617,2.63171885799351e-05,0.000263171885799351
2020-05-23,"French Guiana","GUF","GF",12,0,249,1,NA,NA,NA,NA,"GF",268700,7.71428571428571,183.785714285714,77.1428571428571,0.000683981072890637,2.87096602690201e-05,0.000287096602690201
2020-05-24,"French Guiana","GUF","GF",12,0,261,1,NA,NA,NA,NA,"GF",268700,8.57142857142857,192.357142857143,85.7142857142857,0.000715880695411771,3.18996225211335e-05,0.000318996225211335
2020-05-25,"French Guiana","GUF","GF",18,0,279,1,NA,NA,NA,NA,"GF",268700,9.64285714285714,202,96.4285714285714,0.000751767770748046,3.58870753362752e-05,0.000358870753362752
2020-05-26,"French Guiana","GUF","GF",49,0,328,1,NA,NA,NA,NA,"GF",268700,13.1428571428571,215.142857142857,131.428571428571,0.000800680525280451,4.89127545324047e-05,0.000489127545324047
2020-05-27,"French Guiana","GUF","GF",25,0,353,1,NA,NA,NA,NA,"GF",268700,14.7857142857143,229.928571428571,147.857142857143,0.000855707374129406,5.50268488489553e-05,0.000550268488489553
2020-05-28,"French Guiana","GUF","GF",31,0,384,1,NA,NA,NA,NA,"GF",268700,16.5,246.428571428571,165,0.000917114147482588,6.1406773353182e-05,0.00061406773353182
2020-05-29,"French Guiana","GUF","GF",25,0,409,1,NA,NA,NA,NA,"GF",268700,17.5,263.928571428571,175,0.000982242543463236,6.51283959806476e-05,0.000651283959806476
2020-05-30,"French Guiana","GUF","GF",27,0,436,1,NA,NA,NA,NA,"GF",268700,18,281.928571428571,180,0.00104923175075762,6.69892072943804e-05,0.000669892072943804
2020-05-31,"French Guiana","GUF","GF",0,0,436,1,NA,NA,NA,NA,"GF",268700,17.6428571428571,299.571428571429,176.428571428571,0.00111489180711362,6.56600563559998e-05,0.000656600563559998
2020-06-01,"French Guiana","GUF","GF",41,0,477,1,NA,NA,NA,NA,"GF",268700,20,319.571428571429,200,0.00118932425966293,7.44324525493115e-05,0.000744324525493115
2020-06-02,"French Guiana","GUF","GF",22,0,499,1,NA,NA,NA,NA,"GF",268700,21.5714285714286,341.142857142857,215.714285714286,0.00126960497634111,8.0280716678186e-05,0.00080280716678186
2020-06-03,"French Guiana","GUF","GF",18,0,517,1,NA,NA,NA,NA,"GF",268700,21.9285714285714,363.071428571429,219.285714285714,0.00135121484395768,8.16098676165665e-05,0.000816098676165665
2020-06-04,"French Guiana","GUF","GF",16,0,533,1,NA,NA,NA,NA,"GF",268700,22.5,385.571428571429,225,0.00143495135307566,8.37365091179754e-05,0.000837365091179754
2020-06-05,"French Guiana","GUF","GF",23,0,556,1,NA,NA,NA,NA,"GF",268700,22.7857142857143,408.357142857143,227.857142857143,0.00151975118294433,8.47998298686799e-05,0.000847998298686799
2020-06-06,"French Guiana","GUF","GF",33,0,589,1,NA,NA,NA,NA,"GF",268700,24.2857142857143,432.642857142857,242.857142857143,0.00161013344675421,9.03822638098782e-05,0.000903822638098783
2020-06-07,"French Guiana","GUF","GF",50,0,639,1,NA,NA,NA,NA,"GF",268700,27,459.642857142857,270,0.00171061725769578,0.000100483810941571,0.00100483810941571
2020-06-08,"French Guiana","GUF","GF",50,0,689,1,NA,NA,NA,NA,"GF",268700,29.2857142857143,488.928571428571,292.857142857143,0.00181960763464299,0.000108990376947206,0.00108990376947206
2020-06-09,"French Guiana","GUF","GF",40,1,729,2,NA,NA,NA,NA,"GF",268700,28.6428571428571,517.571428571429,286.428571428571,0.00192620553990111,0.000106597905258121,0.00106597905258121
2020-06-10,"French Guiana","GUF","GF",44,0,773,2,NA,NA,NA,NA,"GF",268700,30,547.571428571429,300,0.00203785421872508,0.000111648678823967,0.00111648678823967
2020-06-11,"French Guiana","GUF","GF",92,0,865,2,NA,NA,NA,NA,"GF",268700,34.3571428571429,581.928571428571,343.571428571429,0.00216571853899729,0.00012786432027221,0.0012786432027221
2020-06-12,"French Guiana","GUF","GF",52,0,917,2,NA,NA,NA,NA,"GF",268700,36.2857142857143,618.214285714286,362.857142857143,0.00230076027433675,0.000135041735339465,0.00135041735339465
2020-06-13,"French Guiana","GUF","GF",126,0,1043,2,NA,NA,NA,NA,"GF",268700,43.3571428571429,661.571428571429,433.571428571429,0.00246211919825615,0.0001613589239194,0.001613589239194
2020-06-14,"French Guiana","GUF","GF",118,0,1161,2,NA,NA,NA,NA,"GF",268700,51.7857142857143,713.357142857143,517.857142857143,0.00265484608432134,0.000192726886065182,0.00192726886065182
