"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-18,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-19,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-20,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-21,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-22,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-23,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-24,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-25,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-26,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-27,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-28,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-02-29,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-01,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-02,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-03,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-04,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-05,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-06,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-07,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-08,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-09,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-10,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-11,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-12,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-13,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-14,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-15,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-16,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-17,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-18,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-19,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-20,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-21,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-22,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-23,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-24,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-25,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-26,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-27,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-28,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-29,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-30,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-03-31,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-01,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-02,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-03,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-04,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-05,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-06,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-07,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-08,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-09,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-10,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-11,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-12,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-13,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-14,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-15,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-16,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-17,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-18,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-19,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-20,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-21,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-22,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-23,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-24,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-25,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-26,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-27,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-28,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-29,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-04-30,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-05-01,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-05-02,"Comoros","COM","KM",0,0,0,0,NA,NA,NA,NA,"KM",758316,0,0,0,0,0,0
2020-05-03,"Comoros","COM","KM",3,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,0.214285714285714,2.14285714285714,2.82581027283763e-07,2.82581027283763e-07,2.82581027283763e-06
2020-05-04,"Comoros","COM","KM",0,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,0.428571428571429,2.14285714285714,5.65162054567527e-07,2.82581027283763e-07,2.82581027283763e-06
2020-05-05,"Comoros","COM","KM",0,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,0.642857142857143,2.14285714285714,8.4774308185129e-07,2.82581027283763e-07,2.82581027283763e-06
2020-05-06,"Comoros","COM","KM",0,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,0.857142857142857,2.14285714285714,1.13032410913505e-06,2.82581027283763e-07,2.82581027283763e-06
2020-05-07,"Comoros","COM","KM",0,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,1.07142857142857,2.14285714285714,1.41290513641882e-06,2.82581027283763e-07,2.82581027283763e-06
2020-05-08,"Comoros","COM","KM",0,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,1.28571428571429,2.14285714285714,1.69548616370258e-06,2.82581027283763e-07,2.82581027283763e-06
2020-05-09,"Comoros","COM","KM",0,0,3,0,NA,NA,NA,NA,"KM",758316,0.214285714285714,1.5,2.14285714285714,1.97806719098634e-06,2.82581027283763e-07,2.82581027283763e-06
2020-05-10,"Comoros","COM","KM",8,1,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,2.28571428571429,7.85714285714286,3.01419762436014e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-11,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,3.07142857142857,7.85714285714286,4.05032805773394e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-12,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,3.85714285714286,7.85714285714286,5.08645849110774e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-13,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,4.64285714285714,7.85714285714286,6.12258892448154e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-14,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,5.42857142857143,7.85714285714286,7.15871935785534e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-15,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,6.21428571428571,7.85714285714286,8.19484979122914e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-16,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.785714285714286,7,7.85714285714286,9.23098022460294e-06,1.0361304333738e-06,1.0361304333738e-05
2020-05-17,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,7.57142857142857,5.71428571428571,9.98452963069297e-06,7.53549406090036e-07,7.53549406090036e-06
2020-05-18,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,8.14285714285714,5.71428571428571,1.0738079036783e-05,7.53549406090036e-07,7.53549406090036e-06
2020-05-19,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,8.71428571428571,5.71428571428571,1.1491628442873e-05,7.53549406090036e-07,7.53549406090036e-06
2020-05-20,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,9.28571428571429,5.71428571428571,1.22451778489631e-05,7.53549406090036e-07,7.53549406090036e-06
2020-05-21,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,9.85714285714286,5.71428571428571,1.29987272550531e-05,7.53549406090036e-07,7.53549406090036e-06
2020-05-22,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,10.4285714285714,5.71428571428571,1.37522766611432e-05,7.53549406090036e-07,7.53549406090036e-06
2020-05-23,"Comoros","COM","KM",0,0,11,1,NA,NA,NA,NA,"KM",758316,0.571428571428571,11,5.71428571428571,1.45058260672332e-05,7.53549406090036e-07,7.53549406090036e-06
2020-05-24,"Comoros","COM","KM",23,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,12.6428571428571,16.4285714285714,1.6672280609742e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-25,"Comoros","COM","KM",0,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,14.2857142857143,16.4285714285714,1.88387351522509e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-26,"Comoros","COM","KM",0,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,15.9285714285714,16.4285714285714,2.10051896947597e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-27,"Comoros","COM","KM",0,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,17.5714285714286,16.4285714285714,2.31716442372686e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-28,"Comoros","COM","KM",0,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,19.2142857142857,16.4285714285714,2.53380987797774e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-29,"Comoros","COM","KM",0,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,20.8571428571429,16.4285714285714,2.75045533222863e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-30,"Comoros","COM","KM",0,0,34,1,NA,NA,NA,NA,"KM",758316,1.64285714285714,22.5,16.4285714285714,2.96710078647952e-05,2.16645454250885e-06,2.16645454250885e-05
2020-05-31,"Comoros","COM","KM",28,1,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,26.1428571428571,36.4285714285714,3.44748853286191e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-01,"Comoros","COM","KM",0,0,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,29.7857142857143,36.4285714285714,3.92787627924431e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-02,"Comoros","COM","KM",0,0,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,33.4285714285714,36.4285714285714,4.40826402562671e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-03,"Comoros","COM","KM",0,0,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,37.0714285714286,36.4285714285714,4.88865177200911e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-04,"Comoros","COM","KM",0,0,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,40.7142857142857,36.4285714285714,5.3690395183915e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-05,"Comoros","COM","KM",0,0,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,44.3571428571429,36.4285714285714,5.8494272647739e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-06,"Comoros","COM","KM",0,0,62,2,NA,NA,NA,NA,"KM",758316,3.64285714285714,48,36.4285714285714,6.3298150111563e-05,4.80387746382398e-06,4.80387746382398e-05
2020-06-07,"Comoros","COM","KM",9,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,50.6428571428571,26.4285714285714,6.67833161147294e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-08,"Comoros","COM","KM",0,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,53.2857142857143,26.4285714285714,7.02684821178958e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-09,"Comoros","COM","KM",0,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,55.9285714285714,26.4285714285714,7.37536481210622e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-10,"Comoros","COM","KM",0,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,58.5714285714286,26.4285714285714,7.72388141242286e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-11,"Comoros","COM","KM",0,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,61.2142857142857,26.4285714285714,8.07239801273951e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-12,"Comoros","COM","KM",0,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,63.8571428571429,26.4285714285714,8.42091461305615e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-13,"Comoros","COM","KM",0,0,71,2,NA,NA,NA,NA,"KM",758316,2.64285714285714,66.5,26.4285714285714,8.76943121337279e-05,3.48516600316641e-06,3.48516600316641e-05
2020-06-14,"Comoros","COM","KM",35,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,69.6428571428571,31.4285714285714,9.18388338672231e-05,4.1445217334952e-06,4.1445217334952e-05
2020-06-15,"Comoros","COM","KM",0,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,72.7857142857143,31.4285714285714,9.59833556007183e-05,4.1445217334952e-06,4.1445217334952e-05
2020-06-16,"Comoros","COM","KM",0,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,75.9285714285714,31.4285714285714,0.000100127877334213,4.1445217334952e-06,4.1445217334952e-05
2020-06-17,"Comoros","COM","KM",0,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,79.0714285714286,31.4285714285714,0.000104272399067709,4.1445217334952e-06,4.1445217334952e-05
2020-06-18,"Comoros","COM","KM",0,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,82.2142857142857,31.4285714285714,0.000108416920801204,4.1445217334952e-06,4.1445217334952e-05
2020-06-19,"Comoros","COM","KM",0,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,85.3571428571429,31.4285714285714,0.000112561442534699,4.1445217334952e-06,4.1445217334952e-05
2020-06-20,"Comoros","COM","KM",0,0,106,2,NA,NA,NA,NA,"KM",758316,3.14285714285714,88.5,31.4285714285714,0.000116705964268194,4.1445217334952e-06,4.1445217334952e-05
2020-06-21,"Comoros","COM","KM",71,3,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,96.0714285714286,75.7142857142857,0.000126690493898887,9.98452963069297e-06,9.98452963069297e-05
2020-06-22,"Comoros","COM","KM",0,0,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,103.642857142857,75.7142857142857,0.00013667502352958,9.98452963069297e-06,9.98452963069297e-05
2020-06-23,"Comoros","COM","KM",0,0,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,111.214285714286,75.7142857142857,0.000146659553160273,9.98452963069297e-06,9.98452963069297e-05
2020-06-24,"Comoros","COM","KM",0,0,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,118.785714285714,75.7142857142857,0.000156644082790966,9.98452963069297e-06,9.98452963069297e-05
2020-06-25,"Comoros","COM","KM",0,0,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,126.357142857143,75.7142857142857,0.000166628612421659,9.98452963069297e-06,9.98452963069297e-05
2020-06-26,"Comoros","COM","KM",0,0,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,133.928571428571,75.7142857142857,0.000176613142052352,9.98452963069297e-06,9.98452963069297e-05
2020-06-27,"Comoros","COM","KM",0,0,177,5,NA,NA,NA,NA,"KM",758316,7.57142857142857,141.5,75.7142857142857,0.000186597671683045,9.98452963069297e-06,9.98452963069297e-05
2020-06-28,"Comoros","COM","KM",46,2,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,149.857142857143,83.5714285714286,0.000197618331747112,1.10206600640668e-05,0.000110206600640668
2020-06-29,"Comoros","COM","KM",0,0,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,158.214285714286,83.5714285714286,0.000208638991811179,1.10206600640668e-05,0.000110206600640668
2020-06-30,"Comoros","COM","KM",0,0,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,166.571428571429,83.5714285714286,0.000219659651875245,1.10206600640668e-05,0.000110206600640668
2020-07-01,"Comoros","COM","KM",0,0,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,174.928571428571,83.5714285714286,0.000230680311939312,1.10206600640668e-05,0.000110206600640668
2020-07-02,"Comoros","COM","KM",0,0,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,183.285714285714,83.5714285714286,0.000241700972003379,1.10206600640668e-05,0.000110206600640668
2020-07-03,"Comoros","COM","KM",0,0,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,191.642857142857,83.5714285714286,0.000252721632067446,1.10206600640668e-05,0.000110206600640668
2020-07-04,"Comoros","COM","KM",0,0,223,7,NA,NA,NA,NA,"KM",758316,8.35714285714286,200,83.5714285714286,0.000263742292131512,1.10206600640668e-05,0.000110206600640668
2020-07-05,"Comoros","COM","KM",18,0,241,7,NA,NA,NA,NA,"KM",758316,4.57142857142857,204.571428571429,45.7142857142857,0.000269770687380233,6.02839524872028e-06,6.02839524872029e-05
2020-07-06,"Comoros","COM","KM",0,0,241,7,NA,NA,NA,NA,"KM",758316,4.57142857142857,209.142857142857,45.7142857142857,0.000275799082628953,6.02839524872028e-06,6.02839524872029e-05
2020-07-07,"Comoros","COM","KM",0,0,241,7,NA,NA,NA,NA,"KM",758316,4.57142857142857,213.714285714286,45.7142857142857,0.000281827477877673,6.02839524872028e-06,6.02839524872029e-05
2020-07-08,"Comoros","COM","KM",0,0,241,7,NA,NA,NA,NA,"KM",758316,4.57142857142857,218.285714285714,45.7142857142857,0.000287855873126394,6.02839524872028e-06,6.02839524872029e-05
2020-07-09,"Comoros","COM","KM",0,0,241,7,NA,NA,NA,NA,"KM",758316,4.57142857142857,222.857142857143,45.7142857142857,0.000293884268375114,6.02839524872028e-06,6.02839524872029e-05
