"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-27,"Switzerland","CHE","CH",10,0,12,0,NA,NA,NA,NA,"CH",8591361,0.857142857142857,1.14285714285714,8.57142857142857,1.33023992689533e-07,9.97679945171501e-08,9.97679945171501e-07
2020-02-28,"Switzerland","CHE","CH",10,0,22,0,NA,NA,NA,NA,"CH",8591361,1.57142857142857,2.71428571428571,15.7142857142857,3.15931982637642e-07,1.82907989948108e-07,1.82907989948108e-06
2020-02-29,"Switzerland","CHE","CH",10,0,32,0,NA,NA,NA,NA,"CH",8591361,2.28571428571429,5,22.8571428571429,5.81979968016709e-07,2.66047985379067e-07,2.66047985379067e-06
2020-03-01,"Switzerland","CHE","CH",13,0,45,0,NA,NA,NA,NA,"CH",8591361,3.21428571428571,8.21428571428571,32.1428571428571,9.56109947456022e-07,3.74129979439313e-07,3.74129979439313e-06
2020-03-02,"Switzerland","CHE","CH",12,0,57,0,NA,NA,NA,NA,"CH",8591361,4.07142857142857,12.2857142857143,40.7142857142857,1.43000792141248e-06,4.73897973956463e-07,4.73897973956463e-06
2020-03-03,"Switzerland","CHE","CH",30,0,87,0,NA,NA,NA,NA,"CH",8591361,6.21428571428571,18.5,62.1428571428571,2.15332588166182e-06,7.23317960249338e-07,7.23317960249338e-06
2020-03-04,"Switzerland","CHE","CH",33,0,120,0,NA,NA,NA,NA,"CH",8591361,8.57142857142857,27.0714285714286,85.7142857142857,3.15100582683332e-06,9.97679945171501e-07,9.97679945171501e-06
2020-03-05,"Switzerland","CHE","CH",61,0,181,0,NA,NA,NA,NA,"CH",8591361,12.9285714285714,40,129.285714285714,4.65583974413367e-06,1.50483391730035e-06,1.50483391730035e-05
2020-03-06,"Switzerland","CHE","CH",62,2,243,2,NA,NA,NA,NA,"CH",8591361,17.3571428571429,57.3571428571429,173.571428571429,6.67614163310596e-06,2.02030188897229e-06,2.02030188897229e-05
2020-03-07,"Switzerland","CHE","CH",73,0,316,2,NA,NA,NA,NA,"CH",8591361,22.5714285714286,79.9285714285714,225.714285714286,9.30336548872425e-06,2.62722385561829e-06,2.62722385561829e-05
2020-03-08,"Switzerland","CHE","CH",49,0,365,2,NA,NA,NA,NA,"CH",8591361,26.0714285714286,106,260.714285714286,1.23379753219542e-05,3.03460983322998e-06,3.03460983322998e-05
2020-03-09,"Switzerland","CHE","CH",69,1,434,3,NA,NA,NA,NA,"CH",8591361,30.9285714285714,136.928571428571,309.285714285714,1.59379371241147e-05,3.5999618021605e-06,3.5999618021605e-05
2020-03-10,"Switzerland","CHE","CH",191,0,625,3,NA,NA,NA,NA,"CH",8591361,44.5714285714286,181.5,445.714285714286,2.11258728390065e-05,5.1879357148918e-06,5.1879357148918e-05
2020-03-11,"Switzerland","CHE","CH",210,2,835,5,NA,NA,NA,NA,"CH",8591361,59.5,241,595,2.80514344584054e-05,6.92556161939884e-06,6.92556161939884e-05
2020-03-12,"Switzerland","CHE","CH",333,3,1168,8,NA,NA,NA,NA,"CH",8591361,82.5714285714286,323.571428571429,825.714285714286,3.76624179302242e-05,9.61098347181879e-06,9.61098347181879e-05
2020-03-13,"Switzerland","CHE","CH",357,4,1525,12,NA,NA,NA,NA,"CH",8591361,107.357142857143,430.928571428571,1073.57142857143,5.01583592434972e-05,1.2495941313273e-05,0.000124959413132731
2020-03-14,"Switzerland","CHE","CH",431,3,1956,15,NA,NA,NA,138.071428571429,"CH",8591361,137.428571428571,568.357142857143,1374.28571428571,6.61544943644136e-05,1.59961351209164e-05,0.000159961351209164
2020-03-15,"Switzerland","CHE","CH",417,5,2373,20,NA,NA,NA,159.428571428571,"CH",8591361,166.285714285714,734.642857142857,1662.85714285714,8.55094853007407e-05,1.93549909363271e-05,0.000193549909363271
2020-03-16,"Switzerland","CHE","CH",326,8,2699,28,NA,NA,NA,186.714285714286,"CH",8591361,188.714285714286,923.357142857143,1887.14285714286,0.0001074750720936,2.19655867928592e-05,0.000219655867928592
2020-03-17,"Switzerland","CHE","CH",1060,7,3759,35,NA,NA,NA,217.071428571429,"CH",8591361,262.285714285714,1185.64285714286,2622.85714285714,0.000138004078415848,3.05290063222479e-05,0.000305290063222479
2020-03-18,"Switzerland","CHE","CH",1082,12,4841,47,NA,NA,NA,251.714285714286,"CH",8591361,337.214285714286,1522.85714285714,3372.14285714286,0.000177254470258803,3.92503918429555e-05,0.000392503918429555
2020-03-19,"Switzerland","CHE","CH",1206,8,6047,55,NA,NA,NA,289.571428571429,"CH",8591361,419,1941.85714285714,4190,0.000226024391578604,4.87699213198002e-05,0.000487699213198002
2020-03-20,"Switzerland","CHE","CH",834,14,6881,69,NA,NA,NA,332.142857142857,"CH",8591361,474.142857142857,2416,4741.42857142857,0.000281212720545674,5.51883289670702e-05,0.000551883289670702
2020-03-21,"Switzerland","CHE","CH",1139,21,8020,90,NA,NA,NA,379,"CH",8591361,550.285714285714,2966.28571428571,5502.85714285714,0.000345263773025684,6.40510524800104e-05,0.000640510524800104
2020-03-22,"Switzerland","CHE","CH",690,19,8710,109,NA,NA,NA,431.071428571429,"CH",8591361,596.071428571429,3562.35714285714,5960.71428571429,0.000414644099212819,6.93803261871348e-05,0.000693803261871348
2020-03-23,"Switzerland","CHE","CH",547,18,9257,127,NA,NA,NA,485.285714285714,"CH",8591361,630.214285714286,4192.57142857143,6302.14285714286,0.000487998517181553,7.33544179687346e-05,0.000733544179687346
2020-03-24,"Switzerland","CHE","CH",1462,23,10719,150,NA,NA,NA,543.642857142857,"CH",8591361,721,4913.57142857143,7210,0.000571920028569563,8.39215113880094e-05,0.000839215113880094
2020-03-25,"Switzerland","CHE","CH",1242,19,11961,169,NA,NA,NA,605.714285714286,"CH",8591361,794.714285714286,5708.28571428571,7947.14285714286,0.000664421587486047,9.25015589164843e-05,0.000925015589164843
2020-03-26,"Switzerland","CHE","CH",1068,39,13029,208,NA,NA,NA,669.5,"CH",8591361,847.214285714286,6555.5,8472.14285714286,0.000763033936066707,9.86123485806598e-05,0.000986123485806598
2020-03-27,"Switzerland","CHE","CH",1114,38,14143,246,NA,NA,NA,735.642857142857,"CH",8591361,901.285714285714,7456.78571428571,9012.85714285714,0.00086793998230149,0.000104906046234783,0.00104906046234783
2020-03-28,"Switzerland","CHE","CH",1305,32,15448,278,NA,NA,NA,798.142857142857,"CH",8591361,963.714285714286,8420.5,9637.14285714286,0.000980112464136939,0.000112172481835449,0.00112172481835449
2020-03-29,"Switzerland","CHE","CH",722,57,16170,335,NA,NA,NA,856.928571428571,"CH",8591361,985.5,9406,9855,0.00109482071583303,0.000114708251696093,0.00114708251696093
2020-03-30,"Switzerland","CHE","CH",432,45,16602,380,NA,NA,NA,909.285714285714,"CH",8591361,993.071428571429,10399.0714285714,9930.71428571429,0.00121041025148069,0.000115589535647661,0.00115589535647661
2020-03-31,"Switzerland","CHE","CH",1307,58,17909,438,NA,NA,NA,953.857142857143,"CH",8591361,1010.71428571429,11409.7857142857,10107.1428571429,0.0013280533450155,0.000117643093534806,0.00117643093534806
2020-04-01,"Switzerland","CHE","CH",1132,44,19041,482,NA,NA,NA,986.571428571429,"CH",8591361,1014.28571428571,12424.0714285714,10142.8571428571,0.00144611213852746,0.000118058793511961,0.00118058793511961
2020-04-02,"Switzerland","CHE","CH",1013,59,20054,541,NA,NA,NA,1009.92857142857,"CH",8591361,1000.5,13424.5714285714,10005,0.0015625663301276,0.000116454191600143,0.00116454191600143
2020-04-03,"Switzerland","CHE","CH",877,61,20931,602,NA,NA,NA,1017.64285714286,"CH",8591361,1003.57142857143,14428.1428571429,10035.7142857143,0.0016793780237081,0.000116811693580497,0.00116811693580497
2020-04-04,"Switzerland","CHE","CH",928,57,21859,659,NA,NA,NA,1016.71428571429,"CH",8591361,988.5,15416.6428571429,9885,0.001794435463385,0.000115057439676903,0.00115057439676903
2020-04-05,"Switzerland","CHE","CH",486,55,22345,714,NA,NA,NA,1004.78571428571,"CH",8591361,973.928571428571,16390.5714285714,9739.28571428571,0.00190779684715512,0.000113361383770112,0.00113361383770112
2020-04-06,"Switzerland","CHE","CH",281,51,22626,765,NA,NA,NA,982.928571428571,"CH",8591361,954.928571428571,17345.5,9549.28571428571,0.00201894670704676,0.000111149859891648,0.00111149859891648
2020-04-07,"Switzerland","CHE","CH",928,50,23554,815,NA,NA,NA,950.214285714286,"CH",8591361,916.785714285714,18262.2857142857,9167.85714285714,0.0021256568911824,0.000106710184135635,0.00106710184135635
2020-04-08,"Switzerland","CHE","CH",713,57,24267,872,NA,NA,NA,908.5,"CH",8591361,879,19141.2857142857,8790,0.00222796896955974,0.000102312078377337,0.00102312078377337
2020-04-09,"Switzerland","CHE","CH",612,58,24879,930,NA,NA,NA,860.071428571429,"CH",8591361,846.428571428571,19987.7142857143,8464.28571428571,0.00232648986414542,9.85208945856857e-05,0.000985208945856857
2020-04-10,"Switzerland","CHE","CH",560,45,25439,975,NA,NA,NA,804.642857142857,"CH",8591361,806.857142857143,20794.5714285714,8068.57142857143,0.00242040480298423,9.39149388388106e-05,0.000939149388388106
2020-04-11,"Switzerland","CHE","CH",310,52,25749,1027,NA,NA,NA,747.928571428571,"CH",8591361,735.785714285714,21530.3571428571,7357.85714285714,0.00250604731227766,8.56425092934303e-05,0.000856425092934303
2020-04-12,"Switzerland","CHE","CH",258,45,26007,1072,451.571428571429,1533,NA,691.142857142857,"CH",8591361,702.642857142857,22233,7026.42857142857,0.0025878321257831,8.17848135054338e-05,0.000817848135054338
2020-04-13,"Switzerland","CHE","CH",219,36,26226,1108,453.428571428571,1533.71428571429,NA,631.142857142857,"CH",8591361,687.428571428571,22920.4285714286,6874.28571428571,0.00266784605738585,8.00139316027544e-05,0.000800139316027544
2020-04-14,"Switzerland","CHE","CH",245,36,26471,1144,451.285714285714,1525.07142857143,NA,574.428571428571,"CH",8591361,611.571428571429,23532,6115.71428571429,0.00273903052147384,7.11844640879866e-05,0.000711844640879866
2020-04-15,"Switzerland","CHE","CH",424,37,26895,1181,445.571428571429,1499.78571428571,NA,523.142857142857,"CH",8591361,561,24093,5610,0.00280432867388531,6.52981524114747e-05,0.000652981524114747
2020-04-16,"Switzerland","CHE","CH",327,38,27222,1219,437.714285714286,1462.14285714286,NA,475.642857142857,"CH",8591361,512,24605,5120,0.00286392342261022,5.9594748724911e-05,0.00059594748724911
2020-04-17,"Switzerland","CHE","CH",321,38,27543,1257,427.357142857143,1421.57142857143,NA,436.785714285714,"CH",8591361,472.285714285714,25077.2857142857,4722.85714285714,0.00291889558758917,5.49721649789497e-05,0.000549721649789497
2020-04-18,"Switzerland","CHE","CH",289,37,27832,1294,417.428571428571,1379.35714285714,NA,400.5,"CH",8591361,426.642857142857,25503.9285714286,4266.42857142857,0.00296855510686009,4.96595192709115e-05,0.000496595192709115
2020-04-19,"Switzerland","CHE","CH",145,34,27977,1328,406.642857142857,1338.85714285714,NA,368.571428571429,"CH",8591361,402.285714285714,25906.2142857143,4022.85714285714,0.0030153795522868,4.68244454267158e-05,0.000468244454267158
2020-04-20,"Switzerland","CHE","CH",86,22,28063,1350,394.785714285714,1298.28571428571,NA,342.785714285714,"CH",8591361,388.357142857143,26294.5714285714,3883.57142857143,0.00306058276780261,4.52032155158121e-05,0.000452032155158121
2020-04-21,"Switzerland","CHE","CH",277,38,28340,1388,380.5,1252.21428571429,NA,319.642857142857,"CH",8591361,341.857142857143,26636.4285714286,3418.57142857143,0.00310037356961587,3.97908018132567e-05,0.000397908018132567
2020-04-22,"Switzerland","CHE","CH",213,33,28553,1421,366.5,1204.35714285714,NA,298.285714285714,"CH",8591361,306.142857142857,26942.5714285714,3061.42857142857,0.00313600737165758,3.56338020417088e-05,0.000356338020417088
2020-04-23,"Switzerland","CHE","CH",155,27,28708,1448,351.785714285714,1156.21428571429,NA,277.357142857143,"CH",8591361,273.5,27216.0714285714,2735,0.00316784167590809,3.1834304250514e-05,0.00031834304250514
2020-04-24,"Switzerland","CHE","CH",207,31,28915,1479,338.214285714286,1114.5,NA,257.285714285714,"CH",8591361,248.285714285714,27464.3571428571,2482.85714285714,0.00319674113831989,2.88994624118011e-05,0.000288994624118011
2020-04-25,"Switzerland","CHE","CH",167,27,29082,1506,324.785714285714,1074,NA,238.071428571429,"CH",8591361,238.071428571429,27702.4285714286,2380.71428571429,0.00322445169879703,2.77105604771384e-05,0.000277105604771384
2020-04-26,"Switzerland","CHE","CH",87,25,29169,1531,311.285714285714,1035.64285714286,NA,218.714285714286,"CH",8591361,225.857142857143,27928.2857142857,2258.57142857143,0.0032507405653523,2.6288866555269e-05,0.00026288866555269
2020-04-27,"Switzerland","CHE","CH",61,13,29230,1544,297,996.785714285714,NA,201.785714285714,"CH",8591361,214.571428571429,28142.8571428571,2145.71428571429,0.00327571581997976,2.49752546274599e-05,0.000249752546274599
2020-04-28,"Switzerland","CHE","CH",173,23,29403,1567,283,957.285714285714,NA,185,"CH",8591361,209.428571428571,28352.2857142857,2094.28571428571,0.00330009246664012,2.4376646660357e-05,0.00024376646660357
2020-04-29,"Switzerland","CHE","CH",154,12,29557,1579,269.642857142857,917.285714285714,NA,169.285714285714,"CH",8591361,190.142857142857,28542.4285714286,1901.42857142857,0.00332222433342384,2.21318667837211e-05,0.000221318667837211
2020-04-30,"Switzerland","CHE","CH",120,11,29677,1590,256.785714285714,882.5,NA,154.714285714286,"CH",8591361,175.357142857143,28717.7857142857,1753.57142857143,0.00334263520230214,2.04108688783003e-05,0.000204108688783003
2020-05-01,"Switzerland","CHE","CH",101,15,29778,1605,243.571428571429,844,NA,140.714285714286,"CH",8591361,159.642857142857,28877.4285714286,1596.42857142857,0.00336121699128096,1.85817889788192e-05,0.000185817889788192
2020-05-02,"Switzerland","CHE","CH",83,12,29861,1617,231,805.714285714286,NA,128.357142857143,"CH",8591361,144.928571428571,29022.3571428571,1449.28571428571,0.0033780860963539,1.68691050729415e-05,0.000168691050729415
2020-05-03,"Switzerland","CHE","CH",47,9,29908,1626,218.285714285714,767.142857142857,NA,116.928571428571,"CH",8591361,137.928571428571,29160.2857142857,1379.28571428571,0.00339414042947162,1.60543331177181e-05,0.000160543331177181
2020-05-04,"Switzerland","CHE","CH",22,8,29930,1634,206.071428571429,728.785714285714,NA,105.357142857143,"CH",8591361,133.357142857143,29293.6428571429,1333.57142857143,0.00340966266661858,1.55222371469599e-05,0.000155222371469599
2020-05-05,"Switzerland","CHE","CH",89,9,30019,1643,195.642857142857,694.857142857143,NA,95.4285714285714,"CH",8591361,119.928571428571,29413.5714285714,1199.28571428571,0.00342362187185144,1.39592052328579e-05,0.000139592052328579
2020-05-06,"Switzerland","CHE","CH",73,10,30092,1653,185.785714285714,663.714285714286,NA,85.8571428571429,"CH",8591361,109.928571428571,29523.5,1099.28571428571,0.00343641711714826,1.27952452968245e-05,0.000127952452968245
2020-05-07,"Switzerland","CHE","CH",79,4,30171,1657,176.214285714286,632.214285714286,NA,78.5714285714286,"CH",8591361,104.5,29628,1045,0.00344858049847981,1.21633813315492e-05,0.000121633813315492
2020-05-08,"Switzerland","CHE","CH",46,12,30217,1669,165.5,600.142857142857,NA,72.2857142857143,"CH",8591361,93,29721,930,0.00345940532588492,1.08248274051108e-05,0.000108248274051108
2020-05-09,"Switzerland","CHE","CH",59,7,30276,1676,155.142857142857,569,NA,65.6428571428571,"CH",8591361,85.2857142857143,29806.2857142857,852.857142857143,0.00346933224133938,9.92691545445643e-06,9.92691545445643e-05
2020-05-10,"Switzerland","CHE","CH",39,5,30315,1681,144.857142857143,537.071428571429,NA,60.1428571428571,"CH",8591361,81.8571428571429,29888.1428571429,818.571428571429,0.00347886008481577,9.52784347638783e-06,9.52784347638783e-05
2020-05-11,"Switzerland","CHE","CH",15,7,30330,1688,135.642857142857,506.642857142857,NA,55.4285714285714,"CH",8591361,78.5714285714286,29966.7142857143,785.714285714286,0.00348800548431317,9.14539949740543e-06,9.14539949740542e-05
2020-05-12,"Switzerland","CHE","CH",47,3,30377,1691,127.285714285714,477.214285714286,NA,50.7142857142857,"CH",8591361,69.5714285714286,30036.2857142857,695.714285714286,0.00349610331986815,8.09783555497535e-06,8.09783555497535e-05
2020-05-13,"Switzerland","CHE","CH",42,1,30419,1692,119.5,450,NA,46.9285714285714,"CH",8591361,61.5714285714286,30097.8571428571,615.714285714286,0.00350326998747429,7.16666760614861e-06,7.16666760614861e-05
2020-05-14,"Switzerland","CHE","CH",37,1,30456,1693,111.928571428571,424.428571428571,NA,43.1428571428571,"CH",8591361,55.6428571428571,30153.5,556.428571428571,0.00350974659311837,6.47660564407166e-06,6.47660564407166e-05
2020-05-15,"Switzerland","CHE","CH",37,2,30493,1695,106.785714285714,404.571428571429,NA,39.7142857142857,"CH",8591361,51.0714285714286,30204.5714285714,510.714285714286,0.00351569110279168,5.94450967331353e-06,5.94450967331353e-05
2020-05-16,"Switzerland","CHE","CH",41,5,30534,1700,102,385.214285714286,NA,36.9285714285714,"CH",8591361,48.0714285714286,30252.6428571429,480.714285714286,0.00352128642448418,5.5953216925035e-06,5.5953216925035e-05
2020-05-17,"Switzerland","CHE","CH",15,1,30549,1701,97.2142857142857,366.357142857143,NA,34,"CH",8591361,45.7857142857143,30298.4285714286,457.857142857143,0.00352661569819131,5.32927370712443e-06,5.32927370712443e-05
2020-05-18,"Switzerland","CHE","CH",12,5,30561,1706,92.5,346.714285714286,NA,31.6428571428571,"CH",8591361,45.0714285714286,30343.5,450.714285714286,0.003531861831903,5.24613371169348e-06,5.24613371169348e-05
2020-05-19,"Switzerland","CHE","CH",34,3,30595,1709,88.2142857142857,327.285714285714,NA,30,"CH",8591361,41.1428571428571,30384.6428571429,411.428571428571,0.00353665069563982,4.7888637368232e-06,4.7888637368232e-05
2020-05-20,"Switzerland","CHE","CH",36,4,30631,1713,83.7857142857143,309.357142857143,NA,28.7142857142857,"CH",8591361,38.5,30423.1428571429,385,0.00354113194139355,4.48124575372866e-06,4.48124575372866e-05
2020-05-21,"Switzerland","CHE","CH",29,0,30660,1713,79.7857142857143,292.785714285714,NA,27.2857142857143,"CH",8591361,34.9285714285714,30458.0714285714,349.285714285714,0.00354519748717013,4.06554577657387e-06,4.06554577657387e-05
2020-05-22,"Switzerland","CHE","CH",11,5,30671,1718,76.5714285714286,279.357142857143,NA,26.2857142857143,"CH",8591361,32.4285714285714,30490.5,324.285714285714,0.00354897204296269,3.77455579256551e-06,3.77455579256551e-05
2020-05-23,"Switzerland","CHE","CH",20,1,30691,1719,73.2857142857143,265.285714285714,NA,25.5,"CH",8591361,29.6428571428571,30520.1428571429,296.428571428571,0.00355242235277308,3.45030981038477e-06,3.45030981038477e-05
2020-05-24,"Switzerland","CHE","CH",13,1,30704,1720,70.2142857142857,252.285714285714,NA,24.5,"CH",8591361,27.7857142857143,30547.9285714286,277.857142857143,0.00355565649859534,3.23414582226428e-06,3.23414582226428e-05
2020-05-25,"Switzerland","CHE","CH",10,0,30714,1720,66.7857142857143,238.142857142857,NA,23.2142857142857,"CH",8591361,27.4285714285714,30575.3571428571,274.285714285714,0.00355884907441989,3.1925758245488e-06,3.1925758245488e-05
2020-05-26,"Switzerland","CHE","CH",15,2,30729,1722,63.3571428571429,224.142857142857,NA,22.5,"CH",8591361,25.1428571428571,30600.5,251.428571428571,0.00356177560225906,2.92652783916974e-06,2.92652783916974e-05
2020-05-27,"Switzerland","CHE","CH",18,2,30747,1724,60.4285714285714,211.714285714286,NA,21.5,"CH",8591361,23.4285714285714,30623.9285714286,234.285714285714,0.0035645025941092,2.72699185013544e-06,2.72699185013544e-05
2020-05-28,"Switzerland","CHE","CH",25,0,30772,1724,57.1428571428571,199.857142857143,NA,20.9285714285714,"CH",8591361,22.5714285714286,30646.5,225.714285714286,0.00356712981796481,2.62722385561829e-06,2.62722385561829e-05
2020-05-29,"Switzerland","CHE","CH",30,0,30802,1724,53.6428571428571,190.428571428571,NA,20.2142857142857,"CH",8591361,22.0714285714286,30668.5714285714,220.714285714286,0.00356969884382363,2.56902585881662e-06,2.56902585881661e-05
2020-05-30,"Switzerland","CHE","CH",21,0,30823,1724,50.5,182.642857142857,NA,19.5714285714286,"CH",8591361,20.6428571428571,30689.2142857143,206.428571428571,0.00357210158969158,2.4027458679547e-06,2.4027458679547e-05
2020-05-31,"Switzerland","CHE","CH",10,0,30833,1724,48,175,NA,19.1428571428571,"CH",8591361,20.2857142857143,30709.5,202.857142857143,0.00357446276556182,2.36117587023922e-06,2.36117587023922e-05
