"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-15,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-16,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-17,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-18,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-19,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-20,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-21,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-22,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-23,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-24,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-25,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-26,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-27,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-28,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-02-29,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-01,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-02,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-03,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-04,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-05,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-06,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-07,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-08,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-09,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-10,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-11,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-12,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-13,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-14,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-15,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-16,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-17,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-18,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-19,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-20,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-21,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-22,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-23,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-24,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-25,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-26,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-27,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-28,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-29,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-30,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-03-31,"Sierra Leone","SLE","SL",0,0,0,0,NA,NA,NA,NA,"SL",8297882,0,0,0,0,0,0
2020-04-01,"Sierra Leone","SLE","SL",1,0,1,0,NA,NA,NA,NA,"SL",8297882,0.0714285714285714,0.0714285714285714,0.714285714285714,8.60804858740718e-09,8.60804858740718e-09,8.60804858740718e-08
2020-04-02,"Sierra Leone","SLE","SL",1,0,2,0,NA,NA,NA,NA,"SL",8297882,0.142857142857143,0.214285714285714,1.42857142857143,2.58241457622215e-08,1.72160971748144e-08,1.72160971748144e-07
2020-04-03,"Sierra Leone","SLE","SL",0,0,2,0,NA,NA,NA,NA,"SL",8297882,0.142857142857143,0.357142857142857,1.42857142857143,4.30402429370359e-08,1.72160971748144e-08,1.72160971748144e-07
2020-04-04,"Sierra Leone","SLE","SL",0,0,2,0,NA,NA,NA,NA,"SL",8297882,0.142857142857143,0.5,1.42857142857143,6.02563401118502e-08,1.72160971748144e-08,1.72160971748144e-07
2020-04-05,"Sierra Leone","SLE","SL",2,0,4,0,NA,NA,NA,NA,"SL",8297882,0.285714285714286,0.785714285714286,2.85714285714286,9.46885344614789e-08,3.44321943496287e-08,3.44321943496287e-07
2020-04-06,"Sierra Leone","SLE","SL",2,0,6,0,NA,NA,NA,NA,"SL",8297882,0.428571428571429,1.21428571428571,4.28571428571429,1.46336825985922e-07,5.1648291524443e-08,5.16482915244431e-07
2020-04-07,"Sierra Leone","SLE","SL",0,0,6,0,NA,NA,NA,NA,"SL",8297882,0.428571428571429,1.64285714285714,4.28571428571429,1.97985117510365e-07,5.1648291524443e-08,5.16482915244431e-07
2020-04-08,"Sierra Leone","SLE","SL",0,0,6,0,NA,NA,NA,NA,"SL",8297882,0.428571428571429,2.07142857142857,4.28571428571429,2.49633409034808e-07,5.1648291524443e-08,5.16482915244431e-07
2020-04-09,"Sierra Leone","SLE","SL",1,0,7,0,NA,NA,NA,NA,"SL",8297882,0.5,2.57142857142857,5,3.09889749146658e-07,6.02563401118502e-08,6.02563401118502e-07
2020-04-10,"Sierra Leone","SLE","SL",0,0,7,0,NA,NA,NA,NA,"SL",8297882,0.5,3.07142857142857,5,3.70146089258509e-07,6.02563401118502e-08,6.02563401118502e-07
2020-04-11,"Sierra Leone","SLE","SL",1,0,8,0,NA,NA,NA,NA,"SL",8297882,0.571428571428571,3.64285714285714,5.71428571428571,4.39010477957766e-07,6.88643886992574e-08,6.88643886992574e-07
2020-04-12,"Sierra Leone","SLE","SL",2,0,10,0,NA,NA,NA,NA,"SL",8297882,0.714285714285714,4.35714285714286,7.14285714285714,5.25090963831838e-07,8.60804858740718e-08,8.60804858740718e-07
2020-04-13,"Sierra Leone","SLE","SL",0,0,10,0,NA,NA,NA,NA,"SL",8297882,0.714285714285714,5.07142857142857,7.14285714285714,6.11171449705909e-07,8.60804858740718e-08,8.60804858740718e-07
2020-04-14,"Sierra Leone","SLE","SL",0,0,10,0,NA,NA,NA,NA,"SL",8297882,0.714285714285714,5.78571428571429,7.14285714285714,6.97251935579981e-07,8.60804858740718e-08,8.60804858740718e-07
2020-04-15,"Sierra Leone","SLE","SL",3,0,13,0,NA,NA,NA,NA,"SL",8297882,0.857142857142857,6.64285714285714,8.57142857142857,8.00548518628867e-07,1.03296583048886e-07,1.03296583048886e-06
2020-04-16,"Sierra Leone","SLE","SL",0,0,13,0,NA,NA,NA,NA,"SL",8297882,0.785714285714286,7.42857142857143,7.85714285714286,8.95237053090346e-07,9.46885344614789e-08,9.46885344614789e-07
2020-04-17,"Sierra Leone","SLE","SL",2,0,15,0,NA,NA,NA,NA,"SL",8297882,0.928571428571429,8.35714285714286,9.28571428571429,1.00714168472664e-06,1.11904631636293e-07,1.11904631636293e-06
2020-04-18,"Sierra Leone","SLE","SL",11,0,26,0,NA,NA,NA,NA,"SL",8297882,1.71428571428571,10.0714285714286,17.1428571428571,1.21373485082441e-06,2.06593166097772e-07,2.06593166097772e-06
2020-04-19,"Sierra Leone","SLE","SL",4,0,30,0,NA,NA,NA,NA,"SL",8297882,1.85714285714286,11.9285714285714,18.5714285714286,1.437544114097e-06,2.23809263272587e-07,2.23809263272587e-06
2020-04-20,"Sierra Leone","SLE","SL",5,0,35,0,NA,NA,NA,NA,"SL",8297882,2.07142857142857,14,20.7142857142857,1.68717752313181e-06,2.49633409034808e-07,2.49633409034808e-06
2020-04-21,"Sierra Leone","SLE","SL",8,0,43,0,NA,NA,NA,NA,"SL",8297882,2.64285714285714,16.6428571428571,26.4285714285714,2.00567532086587e-06,3.18497797734065e-07,3.18497797734065e-06
2020-04-22,"Sierra Leone","SLE","SL",7,0,50,0,NA,NA,NA,NA,"SL",8297882,3.14285714285714,19.7857142857143,31.4285714285714,2.38442945871179e-06,3.78754137845916e-07,3.78754137845916e-06
2020-04-23,"Sierra Leone","SLE","SL",11,2,61,2,NA,NA,NA,NA,"SL",8297882,3.85714285714286,23.6428571428571,38.5714285714286,2.84926408243177e-06,4.64834623719987e-07,4.64834623719987e-06
2020-04-24,"Sierra Leone","SLE","SL",3,1,64,3,NA,NA,NA,NA,"SL",8297882,4.07142857142857,27.7142857142857,40.7142857142857,3.33992285191398e-06,4.90658769482209e-07,4.90658769482209e-06
2020-04-25,"Sierra Leone","SLE","SL",19,1,83,4,NA,NA,NA,NA,"SL",8297882,5.35714285714286,33.0714285714286,53.5714285714286,3.98552649596952e-06,6.45603644055538e-07,6.45603644055538e-06
2020-04-26,"Sierra Leone","SLE","SL",3,0,86,4,NA,NA,NA,NA,"SL",8297882,5.42857142857143,38.5,54.2857142857143,4.63973818861247e-06,6.54211692642945e-07,6.54211692642945e-06
2020-04-27,"Sierra Leone","SLE","SL",7,1,93,5,NA,NA,NA,NA,"SL",8297882,5.92857142857143,44.4285714285714,59.2857142857143,5.35420622136726e-06,7.14468032754796e-07,7.14468032754796e-06
2020-04-28,"Sierra Leone","SLE","SL",6,0,99,5,NA,NA,NA,NA,"SL",8297882,6.35714285714286,50.7857142857143,63.5714285714286,6.1203225456465e-06,7.66116324279239e-07,7.66116324279239e-06
2020-04-29,"Sierra Leone","SLE","SL",5,0,104,5,NA,NA,NA,NA,"SL",8297882,6.5,57.2857142857143,65,6.90365496710055e-06,7.83332421454053e-07,7.83332421454053e-06
2020-04-30,"Sierra Leone","SLE","SL",12,1,116,6,NA,NA,NA,NA,"SL",8297882,7.35714285714286,64.6428571428571,73.5714285714286,7.79028397160349e-06,8.86629004502939e-07,8.86629004502939e-06
2020-05-01,"Sierra Leone","SLE","SL",8,2,124,8,NA,NA,NA,NA,"SL",8297882,7.78571428571429,72.4285714285714,77.8571428571429,8.72856126763088e-06,9.38277296027382e-07,9.38277296027382e-06
2020-05-02,"Sierra Leone","SLE","SL",12,1,136,9,NA,NA,NA,NA,"SL",8297882,7.85714285714286,80.2857142857143,78.5714285714286,9.67544661224567e-06,9.46885344614789e-07,9.46885344614789e-06
2020-05-03,"Sierra Leone","SLE","SL",19,0,155,9,NA,NA,NA,NA,"SL",8297882,8.92857142857143,89.2142857142857,89.2857142857143,1.07514526856716e-05,1.0760060734259e-06,1.0760060734259e-05
2020-05-04,"Sierra Leone","SLE","SL",11,0,166,9,NA,NA,NA,NA,"SL",8297882,9.35714285714286,98.5714285714286,93.5714285714286,1.18791070506219e-05,1.12765436495034e-06,1.12765436495034e-05
2020-05-05,"Sierra Leone","SLE","SL",12,1,178,10,NA,NA,NA,NA,"SL",8297882,9.64285714285714,108.214285714286,96.4285714285714,1.30411936099219e-05,1.16208655929997e-06,1.16208655929997e-05
2020-05-06,"Sierra Leone","SLE","SL",21,2,199,12,NA,NA,NA,NA,"SL",8297882,10.6428571428571,118.857142857143,106.428571428571,1.43237928494455e-05,1.28259923952367e-06,1.28259923952367e-05
2020-05-07,"Sierra Leone","SLE","SL",26,3,225,15,NA,NA,NA,NA,"SL",8297882,11.7142857142857,130.571428571429,117.142857142857,1.57355128177803e-05,1.41171996833478e-06,1.41171996833478e-05
2020-05-08,"Sierra Leone","SLE","SL",6,2,231,17,NA,NA,NA,NA,"SL",8297882,11.9285714285714,142.5,119.285714285714,1.71730569318773e-05,1.437544114097e-06,1.437544114097e-05
2020-05-09,"Sierra Leone","SLE","SL",26,1,257,18,NA,NA,NA,NA,"SL",8297882,12.4285714285714,154.928571428571,124.285714285714,1.86708573860862e-05,1.49780045420885e-06,1.49780045420885e-05
2020-05-10,"Sierra Leone","SLE","SL",34,1,291,19,NA,NA,NA,NA,"SL",8297882,14.6428571428571,169.571428571429,146.428571428571,2.04355073465046e-05,1.76464996041847e-06,1.76464996041847e-05
2020-05-11,"Sierra Leone","SLE","SL",16,0,307,19,NA,NA,NA,NA,"SL",8297882,15.2857142857143,184.857142857143,152.857142857143,2.22776297442098e-05,1.84212239770514e-06,1.84212239770514e-05
2020-05-12,"Sierra Leone","SLE","SL",31,1,338,20,NA,NA,NA,NA,"SL",8297882,17.0714285714286,201.928571428571,170.714285714286,2.43349533566001e-05,2.05732361239032e-06,2.05732361239031e-05
2020-05-13,"Sierra Leone","SLE","SL",0,1,338,21,NA,NA,NA,NA,"SL",8297882,16.7142857142857,218.642857142857,167.142857142857,2.63492367260534e-05,2.01428336945328e-06,2.01428336945328e-05
2020-05-14,"Sierra Leone","SLE","SL",49,1,387,22,NA,NA,NA,NA,"SL",8297882,19.3571428571429,238,193.571428571429,2.86820178932407e-05,2.33278116718734e-06,2.33278116718734e-05
2020-05-15,"Sierra Leone","SLE","SL",21,5,408,27,NA,NA,NA,NA,"SL",8297882,20.2857142857143,258.285714285714,202.857142857143,3.11267036920643e-05,2.44468579882364e-06,2.44468579882364e-05
2020-05-16,"Sierra Leone","SLE","SL",39,1,447,28,NA,NA,NA,NA,"SL",8297882,22.2142857142857,280.5,222.142857142857,3.3803806802748e-05,2.67710311068363e-06,2.67710311068363e-05
2020-05-17,"Sierra Leone","SLE","SL",15,2,462,30,NA,NA,NA,NA,"SL",8297882,21.9285714285714,302.428571428571,219.285714285714,3.6446477719082e-05,2.642670916334e-06,2.642670916334e-05
2020-05-18,"Sierra Leone","SLE","SL",43,3,505,33,NA,NA,NA,NA,"SL",8297882,24.2142857142857,326.642857142857,242.142857142857,3.9364606190213e-05,2.91812847113103e-06,2.91812847113103e-05
2020-05-19,"Sierra Leone","SLE","SL",14,1,519,34,NA,NA,NA,NA,"SL",8297882,24.3571428571429,351,243.571428571429,4.22999507585189e-05,2.93534456830585e-06,2.93534456830585e-05
2020-05-20,"Sierra Leone","SLE","SL",15,0,534,34,NA,NA,NA,NA,"SL",8297882,23.9285714285714,374.928571428571,239.285714285714,4.51836470353003e-05,2.8836962767814e-06,2.8836962767814e-05
2020-05-21,"Sierra Leone","SLE","SL",36,1,570,35,NA,NA,NA,NA,"SL",8297882,24.6428571428571,399.571428571429,246.428571428571,4.81534237979557e-05,2.96977676265548e-06,2.96977676265548e-05
2020-05-22,"Sierra Leone","SLE","SL",15,1,585,36,NA,NA,NA,NA,"SL",8297882,25.2857142857143,424.857142857143,252.857142857143,5.12006729978979e-05,3.04724919994214e-06,3.04724919994214e-05
2020-05-23,"Sierra Leone","SLE","SL",21,3,606,39,NA,NA,NA,NA,"SL",8297882,24.9285714285714,449.785714285714,249.285714285714,5.4204881954903e-05,3.0042089570051e-06,3.0042089570051e-05
2020-05-24,"Sierra Leone","SLE","SL",15,1,621,40,NA,NA,NA,NA,"SL",8297882,23.5714285714286,473.357142857143,235.714285714286,5.70455379887473e-05,2.84065603384437e-06,2.84065603384437e-05
2020-05-25,"Sierra Leone","SLE","SL",100,1,721,41,NA,NA,NA,NA,"SL",8297882,29.5714285714286,502.928571428571,295.714285714286,6.06092701039339e-05,3.56373211518657e-06,3.56373211518657e-05
2020-05-26,"Sierra Leone","SLE","SL",14,2,735,43,NA,NA,NA,NA,"SL",8297882,28.3571428571429,531.285714285714,283.571428571429,6.40266653931346e-05,3.41739528920065e-06,3.41739528920065e-05
2020-05-27,"Sierra Leone","SLE","SL",19,2,754,45,NA,NA,NA,NA,"SL",8297882,29.7142857142857,561,297.142857142857,6.7607613605496e-05,3.58094821236139e-06,3.58094821236139e-05
2020-05-28,"Sierra Leone","SLE","SL",28,1,782,46,NA,NA,NA,NA,"SL",8297882,28.2142857142857,589.214285714286,282.142857142857,7.10077927975218e-05,3.40017919202583e-06,3.40017919202583e-05
2020-05-29,"Sierra Leone","SLE","SL",30,0,812,46,NA,NA,NA,NA,"SL",8297882,28.8571428571429,618.071428571429,288.571428571429,7.44854444268343e-05,3.4776516293125e-06,3.4776516293125e-05
2020-05-30,"Sierra Leone","SLE","SL",17,0,829,46,NA,NA,NA,NA,"SL",8297882,27.2857142857143,645.357142857143,272.857142857143,7.77737189872238e-05,3.28827456038954e-06,3.28827456038954e-05
2020-05-31,"Sierra Leone","SLE","SL",23,1,852,47,NA,NA,NA,NA,"SL",8297882,27.8571428571429,673.214285714286,278.571428571429,8.11308579363126e-05,3.3571389490888e-06,3.3571389490888e-05
2020-06-01,"Sierra Leone","SLE","SL",9,0,861,47,NA,NA,NA,NA,"SL",8297882,25.4285714285714,698.642857142857,254.285714285714,8.41953232334296e-05,3.06446529711695e-06,3.06446529711695e-05
2020-06-02,"Sierra Leone","SLE","SL",4,0,865,47,NA,NA,NA,NA,"SL",8297882,24.7142857142857,723.357142857143,247.142857142857,8.71737080446725e-05,2.97838481124288e-06,2.97838481124288e-05
2020-06-03,"Sierra Leone","SLE","SL",31,0,896,47,NA,NA,NA,NA,"SL",8297882,25.8571428571429,749.214285714286,258.571428571429,9.02898216333139e-05,3.1161135886414e-06,3.1161135886414e-05
2020-06-04,"Sierra Leone","SLE","SL",13,1,909,48,NA,NA,NA,NA,"SL",8297882,24.2142857142857,773.428571428571,242.142857142857,9.32079501044449e-05,2.91812847113103e-06,2.91812847113103e-05
2020-06-05,"Sierra Leone","SLE","SL",5,0,914,48,NA,NA,NA,NA,"SL",8297882,23.5,796.928571428571,235,9.60399980897019e-05,2.83204798525696e-06,2.83204798525696e-05
2020-06-06,"Sierra Leone","SLE","SL",15,0,929,48,NA,NA,NA,NA,"SL",8297882,23.0714285714286,820,230.714285714286,9.88203977834344e-05,2.78039969373252e-06,2.78039969373252e-05
2020-06-07,"Sierra Leone","SLE","SL",17,1,946,49,NA,NA,NA,NA,"SL",8297882,23.2142857142857,843.214285714286,232.142857142857,0.000101618013574342,2.79761579090733e-06,2.79761579090733e-05
2020-06-08,"Sierra Leone","SLE","SL",23,0,969,49,NA,NA,NA,NA,"SL",8297882,17.7142857142857,860.928571428571,177.142857142857,0.000103752809624019,2.13479604967698e-06,2.13479604967698e-05
2020-06-09,"Sierra Leone","SLE","SL",32,1,1001,50,NA,NA,NA,NA,"SL",8297882,19,879.928571428571,190,0.000106042550548269,2.28974092425031e-06,2.28974092425031e-05
2020-06-10,"Sierra Leone","SLE","SL",24,1,1025,51,NA,NA,NA,NA,"SL",8297882,19.3571428571429,899.285714285714,193.571428571429,0.000108375331715456,2.33278116718734e-06,2.33278116718734e-05
2020-06-11,"Sierra Leone","SLE","SL",37,0,1062,51,NA,NA,NA,NA,"SL",8297882,20,919.285714285714,200,0.00011078558531993,2.41025360447401e-06,2.41025360447401e-05
2020-06-12,"Sierra Leone","SLE","SL",23,0,1085,51,NA,NA,NA,NA,"SL",8297882,19.5,938.785714285714,195,0.000113135582584293,2.34999726436216e-06,2.34999726436216e-05
2020-06-13,"Sierra Leone","SLE","SL",18,1,1103,52,NA,NA,NA,NA,"SL",8297882,19.5714285714286,958.357142857143,195.714285714286,0.000115494187897242,2.35860531294957e-06,2.35860531294957e-05
2020-06-14,"Sierra Leone","SLE","SL",29,0,1132,52,NA,NA,NA,NA,"SL",8297882,20,978.357142857143,200,0.000117904441501716,2.41025360447401e-06,2.41025360447401e-05
2020-06-15,"Sierra Leone","SLE","SL",37,0,1169,52,NA,NA,NA,NA,"SL",8297882,22,1000.35714285714,220,0.000120555720466637,2.65127896492141e-06,2.65127896492141e-05
2020-06-16,"Sierra Leone","SLE","SL",7,0,1176,52,NA,NA,NA,NA,"SL",8297882,22.2142857142857,1022.57142857143,222.142857142857,0.000123232823577321,2.67710311068363e-06,2.67710311068363e-05
2020-06-17,"Sierra Leone","SLE","SL",49,0,1225,52,NA,NA,NA,NA,"SL",8297882,23.5,1046.07142857143,235,0.000126064871562578,2.83204798525696e-06,2.83204798525696e-05
