"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-28,"South Africa","ZAF","ZA",0,0,0,0,NA,NA,NA,NA,"ZA",58558267,0,35949.2857142857,0,0.000613906243405149,0,0
2020-02-29,"South Africa","ZAF","ZA",0,0,0,0,NA,NA,NA,NA,"ZA",58558267,0,0,0,0,0,0
2020-03-01,"South Africa","ZAF","ZA",0,0,0,0,NA,NA,NA,NA,"ZA",58558267,0,0,0,0,0,0
2020-03-02,"South Africa","ZAF","ZA",0,0,0,0,NA,NA,NA,NA,"ZA",58558267,0,0,0,0,0,0
2020-03-03,"South Africa","ZAF","ZA",0,0,0,0,NA,NA,NA,NA,"ZA",58558267,0,0,0,0,0,0
2020-03-04,"South Africa","ZAF","ZA",0,0,0,0,NA,NA,NA,NA,"ZA",58558267,0,0,0,0,0,0
2020-03-05,"South Africa","ZAF","ZA",1975,37,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,452.571428571429,1410.71428571429,7.72856595246285e-06,2.40907792867963e-06,2.40907792867963e-05
2020-03-06,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,905.142857142857,1410.71428571429,1.54571319049257e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-07,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,1357.71428571429,1410.71428571429,2.31856978573885e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-08,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,1810.28571428571,1410.71428571429,3.09142638098514e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-09,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,2262.85714285714,1410.71428571429,3.86428297623142e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-10,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,2715.42857142857,1410.71428571429,4.63713957147771e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-11,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,3168,1410.71428571429,5.40999616672399e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-12,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,3620.57142857143,1410.71428571429,6.18285276197028e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-13,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,4073.14285714286,1410.71428571429,6.95570935721656e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-14,"South Africa","ZAF","ZA",0,0,6336,123,NA,NA,NA,NA,"ZA",58558267,141.071428571429,4525.71428571429,1410.71428571429,7.72856595246284e-05,2.40907792867963e-06,2.40907792867963e-05
2020-03-15,"South Africa","ZAF","ZA",36,0,38,0,NA,NA,NA,NA,"ZA",58558267,143.642857142857,4528.42857142857,1436.42857142857,7.73320114037625e-05,2.45299023522771e-06,2.45299023522771e-05
2020-03-16,"South Africa","ZAF","ZA",0,0,38,0,NA,NA,NA,NA,"ZA",58558267,143.642857142857,4531.14285714286,1436.42857142857,7.73783632828966e-05,2.45299023522771e-06,2.45299023522771e-05
2020-03-17,"South Africa","ZAF","ZA",0,0,38,0,NA,NA,NA,NA,"ZA",58558267,143.642857142857,4533.85714285714,1436.42857142857,7.74247151620307e-05,2.45299023522771e-06,2.45299023522771e-05
2020-03-18,"South Africa","ZAF","ZA",0,0,38,0,NA,NA,NA,NA,"ZA",58558267,143.642857142857,4536.57142857143,1436.42857142857,7.74710670411648e-05,2.45299023522771e-06,2.45299023522771e-05
2020-03-19,"South Africa","ZAF","ZA",0,0,38,0,NA,NA,NA,NA,"ZA",58558267,2.57142857142857,4086.71428571429,25.7142857142857,6.97888529678361e-05,4.39123065480843e-08,4.39123065480843e-07
2020-03-20,"South Africa","ZAF","ZA",0,0,38,0,0,NA,NA,NA,"ZA",58558267,2.57142857142857,3636.85714285714,25.7142857142857,6.21066388945073e-05,4.39123065480843e-08,4.39123065480843e-07
2020-03-21,"South Africa","ZAF","ZA",0,0,38,0,0,NA,NA,NA,"ZA",58558267,2.57142857142857,3187,25.7142857142857,5.44244248211785e-05,4.39123065480843e-08,4.39123065480843e-07
2020-03-22,"South Africa","ZAF","ZA",202,0,240,0,0,NA,NA,NA,"ZA",58558267,17,2751.57142857143,170,4.69886075790363e-05,2.90309137734558e-07,2.90309137734558e-06
2020-03-23,"South Africa","ZAF","ZA",0,0,240,0,0,NA,NA,NA,"ZA",58558267,17,2316.14285714286,170,3.9552790336894e-05,2.90309137734558e-07,2.90309137734558e-06
2020-03-24,"South Africa","ZAF","ZA",0,0,240,0,0,NA,NA,NA,"ZA",58558267,17,1880.71428571429,170,3.21169730947517e-05,2.90309137734558e-07,2.90309137734558e-06
2020-03-25,"South Africa","ZAF","ZA",0,0,240,0,0.142857142857143,NA,NA,NA,"ZA",58558267,17,1445.28571428571,170,2.46811558526094e-05,2.90309137734558e-07,2.90309137734558e-06
2020-03-26,"South Africa","ZAF","ZA",0,0,240,0,0.285714285714286,NA,NA,NA,"ZA",58558267,17,1009.85714285714,170,1.72453386104671e-05,2.90309137734558e-07,2.90309137734558e-06
2020-03-27,"South Africa","ZAF","ZA",0,0,240,0,0.785714285714286,NA,NA,NA,"ZA",58558267,17,574.428571428571,170,9.80952136832484e-06,2.90309137734558e-07,2.90309137734558e-06
2020-03-28,"South Africa","ZAF","ZA",0,0,240,0,1.28571428571429,NA,NA,NA,"ZA",58558267,17,139,170,2.37370412618256e-06,2.90309137734558e-07,2.90309137734558e-06
2020-03-29,"South Africa","ZAF","ZA",947,1,1187,1,1.78571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,221.071428571429,820.714285714286,3.77523857684225e-06,1.40153445065969e-06,1.40153445065969e-05
2020-03-30,"South Africa","ZAF","ZA",0,0,1187,1,2.28571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,303.142857142857,820.714285714286,5.17677302750194e-06,1.40153445065969e-06,1.40153445065969e-05
2020-03-31,"South Africa","ZAF","ZA",0,0,1187,1,2.78571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,385.214285714286,820.714285714286,6.57830747816164e-06,1.40153445065969e-06,1.40153445065969e-05
2020-04-01,"South Africa","ZAF","ZA",0,0,1187,1,3.28571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,467.285714285714,820.714285714286,7.97984192882133e-06,1.40153445065969e-06,1.40153445065969e-05
2020-04-02,"South Africa","ZAF","ZA",0,0,1187,1,3.78571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,549.357142857143,820.714285714286,9.38137637948102e-06,1.40153445065969e-06,1.40153445065969e-05
2020-04-03,"South Africa","ZAF","ZA",0,0,1187,1,4.28571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,631.428571428571,820.714285714286,1.07829108301407e-05,1.40153445065969e-06,1.40153445065969e-05
2020-04-04,"South Africa","ZAF","ZA",0,0,1187,1,4.78571428571429,NA,NA,NA,"ZA",58558267,82.0714285714286,713.5,820.714285714286,1.21844452808004e-05,1.40153445065969e-06,1.40153445065969e-05
2020-04-05,"South Africa","ZAF","ZA",0,0,1187,1,5.5,NA,NA,NA,"ZA",58558267,67.6428571428571,781.142857142857,676.428571428571,1.33395829002736e-05,1.15513761947322e-06,1.15513761947322e-05
2020-04-06,"South Africa","ZAF","ZA",0,0,1187,1,6.21428571428571,NA,NA,NA,"ZA",58558267,67.6428571428571,848.785714285714,676.428571428571,1.44947205197468e-05,1.15513761947322e-06,1.15513761947322e-05
2020-04-07,"South Africa","ZAF","ZA",0,0,1187,1,6.92857142857143,NA,NA,NA,"ZA",58558267,67.6428571428571,916.428571428571,676.428571428571,1.56498581392201e-05,1.15513761947322e-06,1.15513761947322e-05
2020-04-08,"South Africa","ZAF","ZA",0,0,1187,1,7.5,NA,NA,NA,"ZA",58558267,67.6428571428571,984.071428571429,676.428571428571,1.68049957586933e-05,1.15513761947322e-06,1.15513761947322e-05
2020-04-09,"South Africa","ZAF","ZA",0,0,1187,1,8.07142857142857,NA,NA,NA,"ZA",58558267,67.6428571428571,1051.71428571429,676.428571428571,1.79601333781665e-05,1.15513761947322e-06,1.15513761947322e-05
2020-04-10,"South Africa","ZAF","ZA",10218,562,679716,19424,8.28571428571429,NA,NA,NA,"ZA",58558267,797.5,49585.7142857143,7975,0.000846775644602226,1.36189139613712e-05,0.000136189139613712
2020-04-11,"South Africa","ZAF","ZA",0,0,679716,19424,8.5,NA,NA,NA,"ZA",58558267,797.5,98119.7142857143,7975,0.00167559115582629,1.36189139613712e-05,0.000136189139613712
2020-04-12,"South Africa","ZAF","ZA",0,0,679716,19424,8.71428571428571,NA,NA,NA,"ZA",58558267,729.857142857143,146586.071428571,7298.57142857143,0.00250325152943087,1.24637763418979e-05,0.000124637763418979
2020-04-13,"South Africa","ZAF","ZA",0,0,679716,19424,10.0714285714286,NA,NA,NA,"ZA",58558267,729.857142857143,195052.428571429,7298.57142857143,0.00333091190303546,1.24637763418979e-05,0.000124637763418979
2020-04-14,"South Africa","ZAF","ZA",0,0,679716,19424,11.4285714285714,NA,NA,NA,"ZA",58558267,729.857142857143,243518.785714286,7298.57142857143,0.00415857227664005,1.24637763418979e-05,0.000124637763418979
2020-04-15,"South Africa","ZAF","ZA",0,0,679716,19424,12.8571428571429,NA,NA,NA,"ZA",58558267,729.857142857143,291985.142857143,7298.57142857143,0.00498623265024463,1.24637763418979e-05,0.000124637763418979
2020-04-16,"South Africa","ZAF","ZA",0,0,679716,19424,14.2857142857143,NA,NA,NA,"ZA",58558267,729.857142857143,340451.5,7298.57142857143,0.00581389302384922,1.24637763418979e-05,0.000124637763418979
2020-04-17,"South Africa","ZAF","ZA",0,0,679716,19424,15.7142857142857,NA,NA,NA,"ZA",58558267,729.857142857143,388917.857142857,7298.57142857143,0.00664155339745381,1.24637763418979e-05,0.000124637763418979
2020-04-18,"South Africa","ZAF","ZA",0,0,679716,19424,17.7857142857143,NA,NA,NA,"ZA",58558267,729.857142857143,437384.214285714,7298.57142857143,0.00746921377105839,1.24637763418979e-05,0.000124637763418979
2020-04-19,"South Africa","ZAF","ZA",1006,24,3034,52,19.6428571428571,NA,NA,NA,"ZA",58558267,801.714285714286,437516.142857143,8017.14285714286,0.00747146671634157,1.36908813526583e-05,0.000136908813526583
2020-04-20,"South Africa","ZAF","ZA",0,0,3034,52,21.5,NA,NA,NA,"ZA",58558267,801.714285714286,437648.071428571,8017.14285714286,0.00747371966162474,1.36908813526583e-05,0.000136908813526583
2020-04-21,"South Africa","ZAF","ZA",0,0,3034,52,23.3571428571429,NA,NA,NA,"ZA",58558267,801.714285714286,437780,8017.14285714286,0.00747597260690792,1.36908813526583e-05,0.000136908813526583
2020-04-22,"South Africa","ZAF","ZA",0,0,3034,52,25.2142857142857,NA,NA,NA,"ZA",58558267,801.714285714286,437911.928571429,8017.14285714286,0.00747822555219109,1.36908813526583e-05,0.000136908813526583
2020-04-23,"South Africa","ZAF","ZA",0,0,3034,52,27.0714285714286,NA,NA,NA,"ZA",58558267,801.714285714286,438043.857142857,8017.14285714286,0.00748047849747427,1.36908813526583e-05,0.000136908813526583
2020-04-24,"South Africa","ZAF","ZA",0,0,3034,52,28.2857142857143,NA,NA,NA,"ZA",58558267,71.8571428571429,389709.428571429,718.571428571429,0.00665507106915286,1.22710501076036e-06,1.22710501076036e-05
2020-04-25,"South Africa","ZAF","ZA",0,0,3034,52,28.9285714285714,NA,NA,NA,"ZA",58558267,71.8571428571429,341375,718.571428571429,0.00582966364083145,1.22710501076036e-06,1.22710501076036e-05
2020-04-26,"South Africa","ZAF","ZA",1327,34,4361,86,29.5714285714286,NA,NA,NA,"ZA",58558267,166.642857142857,293135.357142857,1666.42857142857,0.00500587486892085,2.84576142157447e-06,2.84576142157447e-05
2020-04-27,"South Africa","ZAF","ZA",0,0,4361,86,29.0714285714286,NA,NA,NA,"ZA",58558267,166.642857142857,244895.714285714,1666.42857142857,0.00418208609701025,2.84576142157447e-06,2.84576142157447e-05
2020-04-28,"South Africa","ZAF","ZA",0,0,4361,86,29.4285714285714,NA,NA,NA,"ZA",58558267,166.642857142857,196656.071428571,1666.42857142857,0.00335829732509966,2.84576142157447e-06,2.84576142157447e-05
2020-04-29,"South Africa","ZAF","ZA",0,0,4361,86,29.5714285714286,NA,NA,NA,"ZA",58558267,166.642857142857,148416.428571429,1666.42857142857,0.00253450855318906,2.84576142157447e-06,2.84576142157447e-05
2020-04-30,"South Africa","ZAF","ZA",0,0,4361,86,30.0714285714286,214.5,NA,NA,"ZA",58558267,166.642857142857,100176.785714286,1666.42857142857,0.00171071978127846,2.84576142157447e-06,2.84576142157447e-05
2020-05-01,"South Africa","ZAF","ZA",0,0,0,0,30.8571428571429,230.5,NA,NA,"ZA",58558267,166.642857142857,51625.6428571429,1666.42857142857,0.00088161152134408,2.84576142157447e-06,2.84576142157447e-05
2020-05-02,"South Africa","ZAF","ZA",0,0,0,0,31.2857142857143,246.714285714286,NA,NA,"ZA",58558267,166.642857142857,3074.5,1666.42857142857,5.25032614096998e-05,2.84576142157447e-06,2.84576142157447e-05
2020-05-03,"South Africa","ZAF","ZA",0,0,0,0,31.6428571428571,256.785714285714,NA,NA,"ZA",58558267,94.7857142857143,2857.78571428571,947.857142857143,4.88024297967307e-05,1.61865641081411e-06,1.61865641081411e-05
2020-05-04,"South Africa","ZAF","ZA",398,8,1585,9,32,266.857142857143,NA,NA,"ZA",58558267,123.214285714286,2754.28571428571,1232.14285714286,4.70349594581703e-05,2.10413135542904e-06,2.10413135542904e-05
2020-05-05,"South Africa","ZAF","ZA",0,0,1585,9,33.5714285714286,279.642857142857,NA,NA,"ZA",58558267,123.214285714286,2650.78571428571,1232.14285714286,4.52674891196099e-05,2.10413135542904e-06,2.10413135542904e-05
2020-05-06,"South Africa","ZAF","ZA",0,0,1585,9,35.6428571428571,291.928571428571,NA,NA,"ZA",58558267,123.214285714286,2547.28571428571,1232.14285714286,4.35000187810496e-05,2.10413135542904e-06,2.10413135542904e-05
2020-05-07,"South Africa","ZAF","ZA",56177,874,187977,5512,37.6428571428571,305.357142857143,NA,NA,"ZA",58558267,4135.85714285714,15757.5,41358.5714285714,0.000269090955167782,7.06280659374217e-05,0.000706280659374217
2020-05-08,"South Africa","ZAF","ZA",0,0,187977,5512,40.2857142857143,316.571428571429,NA,NA,"ZA",58558267,4135.85714285714,28967.7142857143,41358.5714285714,0.000494681891554514,7.06280659374217e-05,0.000706280659374217
2020-05-09,"South Africa","ZAF","ZA",0,0,187977,5512,43.5714285714286,325,NA,NA,"ZA",58558267,4135.85714285714,42177.9285714286,41358.5714285714,0.000720272827941246,7.06280659374217e-05,0.000706280659374217
2020-05-10,"South Africa","ZAF","ZA",0,0,187977,5512,48,333.642857142857,NA,NA,"ZA",58558267,4041.07142857143,55293.3571428571,40410.7142857143,0.000944245107917165,6.90094095266075e-05,0.000690094095266075
2020-05-11,"South Africa","ZAF","ZA",0,0,187977,5512,52.4285714285714,341.428571428571,NA,NA,"ZA",58558267,4041.07142857143,68408.7857142857,40410.7142857143,0.00116821738789308,6.90094095266075e-05,0.000690094095266075
2020-05-12,"South Africa","ZAF","ZA",0,0,187977,5512,55.2142857142857,352,NA,NA,"ZA",58558267,4041.07142857143,81524.2142857143,40410.7142857143,0.001392189667869,6.90094095266075e-05,0.000690094095266075
2020-05-13,"South Africa","ZAF","ZA",0,0,187977,5512,58.1428571428571,361.5,NA,NA,"ZA",58558267,4041.07142857143,94639.6428571429,40410.7142857143,0.00161616194784492,6.90094095266075e-05,0.000690094095266075
2020-05-14,"South Africa","ZAF","ZA",0,0,187977,5512,65.2142857142857,376.714285714286,NA,NA,"ZA",58558267,4041.07142857143,107755.071428571,40410.7142857143,0.00184013422782084,6.90094095266075e-05,0.000690094095266075
2020-05-15,"South Africa","ZAF","ZA",0,0,187977,5512,72.2142857142857,393.214285714286,NA,NA,"ZA",58558267,4041.07142857143,121182,40410.7142857143,0.00206942599582054,6.90094095266075e-05,0.000690094095266075
2020-05-16,"South Africa","ZAF","ZA",0,0,187977,5512,77.8571428571429,410.214285714286,NA,NA,"ZA",58558267,4041.07142857143,134608.928571429,40410.7142857143,0.00229871776382024,6.90094095266075e-05,0.000690094095266075
2020-05-17,"South Africa","ZAF","ZA",4935,75,14355,261,83.5714285714286,428,NA,NA,"ZA",58558267,4393.57142857143,135634.285714286,43935.7142857143,0.00231622779605629,7.50290548825741e-05,0.000750290548825741
2020-05-18,"South Africa","ZAF","ZA",0,0,14355,261,89.2857142857143,445.857142857143,NA,NA,"ZA",58558267,4365.14285714286,136546.428571429,43651.4285714286,0.00233180446701793,7.45435799379592e-05,0.000745435799379592
2020-05-19,"South Africa","ZAF","ZA",0,0,14355,261,95.2142857142857,466.571428571429,NA,NA,"ZA",58558267,4365.14285714286,137458.571428571,43651.4285714286,0.00234738113797957,7.45435799379592e-05,0.000745435799379592
2020-05-20,"South Africa","ZAF","ZA",0,0,14355,261,101.714285714286,489.642857142857,NA,NA,"ZA",58558267,4365.14285714286,138370.714285714,43651.4285714286,0.00236295780894121,7.45435799379592e-05,0.000745435799379592
2020-05-21,"South Africa","ZAF","ZA",0,0,14355,261,108.285714285714,513.285714285714,NA,NA,"ZA",58558267,352.5,125969.142857143,3525,0.00215117607317756,6.01964535596656e-06,6.01964535596656e-05
2020-05-22,"South Africa","ZAF","ZA",0,0,14355,261,114.857142857143,537.5,NA,NA,"ZA",58558267,352.5,113567.571428571,3525,0.0019393943374139,6.01964535596656e-06,6.01964535596656e-05
2020-05-23,"South Africa","ZAF","ZA",0,0,14355,261,122.142857142857,566.928571428571,NA,NA,"ZA",58558267,352.5,101166,3525,0.00172761260165025,6.01964535596656e-06,6.01964535596656e-05
2020-05-24,"South Africa","ZAF","ZA",6988,146,21343,407,128.071428571429,600,NA,NA,"ZA",58558267,851.642857142857,89263.5714285714,8516.42857142857,0.0015243547325021,1.45435119714669e-05,0.000145435119714669
2020-05-25,"South Africa","ZAF","ZA",0,0,21343,407,133.142857142857,633.785714285714,NA,NA,"ZA",58558267,851.642857142857,77361.1428571429,8516.42857142857,0.00132109686335395,1.45435119714669e-05,0.000145435119714669
2020-05-26,"South Africa","ZAF","ZA",0,0,21343,407,141.785714285714,672.142857142857,NA,NA,"ZA",58558267,851.642857142857,65458.7142857143,8516.42857142857,0.00111783899420579,1.45435119714669e-05,0.000145435119714669
