"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-01-12,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-01-19,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-01-26,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-02-02,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-02-09,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-02-16,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-02-23,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-03-01,"Azerbaijan","AZE","AZ",3,0,3,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-03-08,"Azerbaijan","AZE","AZ",6,0,9,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-03-15,"Azerbaijan","AZE","AZ",2,0,11,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-03-22,"Azerbaijan","AZE","AZ",42,1,53,1,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-03-27,"Azerbaijan","AZE","AZ",0,0,0,0,0,0,0,0,"AZ",10047719,0,0,0,0,0,0
2020-03-28,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,3.78571428571429,5.42857142857143,37.8571428571429,5.40278985565921e-07,3.76773503092024e-07,3.76773503092024e-06
2020-03-29,"Azerbaijan","AZE","AZ",94,2,147,3,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-03-30,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-03-31,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-04-01,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-04-02,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-04-03,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-04-04,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,10.5,15.9285714285714,105,1.58529228659474e-06,1.04501330102882e-06,1.04501330102882e-05
2020-04-05,"Azerbaijan","AZE","AZ",296,2,443,5,NA,NA,NA,NA,"AZ",10047719,31.6428571428571,47.5714285714286,316.428571428571,4.73455005772241e-06,3.14925777112767e-06,3.14925777112767e-05
2020-04-06,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,31.4285714285714,47.3571428571429,314.285714285714,4.7132232556606e-06,3.12793096906586e-06,3.12793096906586e-05
2020-04-07,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,31,46.7142857142857,310,4.64924284947516e-06,3.08527736494223e-06,3.08527736494223e-05
2020-04-08,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,30.8571428571429,45.9285714285714,308.571428571429,4.57104457524851e-06,3.07105949690102e-06,3.07105949690102e-05
2020-04-09,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,27.8571428571429,42.1428571428571,278.571428571429,4.19427107215649e-06,2.77248426803565e-06,2.77248426803565e-05
2020-04-10,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,27.8571428571429,42.1428571428571,278.571428571429,4.19427107215649e-06,2.77248426803565e-06,2.77248426803565e-05
2020-04-11,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,27.8571428571429,42.1428571428571,278.571428571429,4.19427107215649e-06,2.77248426803565e-06,2.77248426803565e-05
2020-04-12,"Azerbaijan","AZE","AZ",548,5,991,10,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-13,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-14,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-15,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-16,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-17,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-18,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,60.2857142857143,102.428571428571,602.857142857143,1.01942113855465e-05,5.99994031338996e-06,5.99994031338996e-05
2020-04-19,"Azerbaijan","AZE","AZ",349,5,1340,15,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-20,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-21,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-22,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-23,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-24,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-25,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,64.0714285714286,166.5,640.714285714286,1.65709252020284e-05,6.37671381648199e-06,6.37671381648199e-05
2020-04-26,"Azerbaijan","AZE","AZ",252,6,1592,21,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-04-27,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-04-28,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-04-29,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-04-30,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-05-01,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-05-02,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,42.9285714285714,209.428571428571,429.285714285714,2.08433945484116e-05,4.27246934638314e-06,4.27246934638314e-05
2020-05-03,"Azerbaijan","AZE","AZ",262,4,1854,25,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-04,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-05,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-06,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-07,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-08,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-09,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,36.7142857142857,246.142857142857,367.142857142857,2.44973866350021e-05,3.65399208659057e-06,3.65399208659057e-05
2020-05-10,"Azerbaijan","AZE","AZ",425,3,2279,28,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-11,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-12,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-13,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-14,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-15,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-16,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,49.0714285714286,295.214285714286,490.714285714286,2.93812243071572e-05,4.8838376721551e-06,4.8838376721551e-05
2020-05-17,"Azerbaijan","AZE","AZ",701,8,2980,36,NA,NA,NA,NA,"AZ",10047719,80.4285714285714,375.642857142857,804.285714285714,3.73858840143576e-05,8.00465970720035e-06,8.00465970720035e-05
2020-05-18,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,80.4285714285714,375.642857142857,804.285714285714,3.73858840143576e-05,8.00465970720035e-06,8.00465970720035e-05
2020-05-19,"Azerbaijan","AZE","AZ",0,0,0,0,NA,NA,NA,NA,"AZ",10047719,80.4285714285714,375.642857142857,804.285714285714,3.73858840143576e-05,8.00465970720035e-06,8.00465970720035e-05
