"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-24,"Spain","ESP","ES",0,0,2,0,NA,NA,NA,NA,"ES",46937060,0.142857142857143,0.857142857142857,1.42857142857143,1.82615369846952e-08,3.0435894974492e-09,3.0435894974492e-08
2020-01-25,"Spain","ESP","ES",0,0,2,0,NA,NA,NA,NA,"ES",46937060,0.142857142857143,1,1.42857142857143,2.13051264821444e-08,3.0435894974492e-09,3.0435894974492e-08
2020-01-26,"Spain","ESP","ES",1,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,1.21428571428571,2.14285714285714,2.58705107283182e-08,4.5653842461738e-09,4.5653842461738e-08
2020-01-27,"Spain","ESP","ES",0,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,1.42857142857143,2.14285714285714,3.0435894974492e-08,4.5653842461738e-09,4.5653842461738e-08
2020-01-28,"Spain","ESP","ES",0,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,1.64285714285714,2.14285714285714,3.50012792206658e-08,4.5653842461738e-09,4.5653842461738e-08
2020-01-29,"Spain","ESP","ES",0,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,1.85714285714286,2.14285714285714,3.95666634668396e-08,4.5653842461738e-09,4.5653842461738e-08
2020-01-30,"Spain","ESP","ES",0,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,2.07142857142857,2.14285714285714,4.41320477130134e-08,4.5653842461738e-09,4.5653842461738e-08
2020-01-31,"Spain","ESP","ES",0,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,2.28571428571429,2.14285714285714,4.86974319591872e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-01,"Spain","ESP","ES",0,0,3,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,2.5,2.14285714285714,5.3262816205361e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-02,"Spain","ESP","ES",2,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,2.71428571428571,2.14285714285714,5.78282004515348e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-03,"Spain","ESP","ES",0,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,2.92857142857143,2.14285714285714,6.23935846977086e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-04,"Spain","ESP","ES",0,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,3.14285714285714,2.14285714285714,6.69589689438824e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-05,"Spain","ESP","ES",0,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,3.35714285714286,2.14285714285714,7.15243531900562e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-06,"Spain","ESP","ES",0,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,3.57142857142857,2.14285714285714,7.608973743623e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-07,"Spain","ESP","ES",0,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,3.78571428571429,2.14285714285714,8.06551216824037e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-08,"Spain","ESP","ES",0,0,5,0,NA,NA,NA,NA,"ES",46937060,0.214285714285714,4,2.14285714285714,8.52205059285775e-08,4.5653842461738e-09,4.5653842461738e-08
2020-02-09,"Spain","ESP","ES",2,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,4.28571428571429,2.85714285714286,9.13076849234759e-08,6.0871789948984e-09,6.0871789948984e-08
2020-02-10,"Spain","ESP","ES",0,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,4.57142857142857,2.85714285714286,9.73948639183743e-08,6.0871789948984e-09,6.0871789948984e-08
2020-02-11,"Spain","ESP","ES",0,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,4.85714285714286,2.85714285714286,1.03482042913273e-07,6.0871789948984e-09,6.0871789948984e-08
2020-02-12,"Spain","ESP","ES",0,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,5.14285714285714,2.85714285714286,1.09569221908171e-07,6.0871789948984e-09,6.0871789948984e-08
2020-02-13,"Spain","ESP","ES",0,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,5.42857142857143,2.85714285714286,1.1565640090307e-07,6.0871789948984e-09,6.0871789948984e-08
2020-02-14,"Spain","ESP","ES",0,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,5.71428571428571,2.85714285714286,1.21743579897968e-07,6.0871789948984e-09,6.0871789948984e-08
2020-02-15,"Spain","ESP","ES",0,0,7,0,NA,NA,NA,NA,"ES",46937060,0.285714285714286,6,2.85714285714286,1.27830758892866e-07,6.0871789948984e-09,6.0871789948984e-08
2020-02-16,"Spain","ESP","ES",4,1,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,6.42857142857143,4.28571428571429,1.36961527385214e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-17,"Spain","ESP","ES",0,0,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,6.85714285714286,4.28571428571429,1.46092295877561e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-18,"Spain","ESP","ES",0,0,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,7.28571428571429,4.28571428571429,1.55223064369909e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-19,"Spain","ESP","ES",0,0,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,7.71428571428571,4.28571428571429,1.64353832862257e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-20,"Spain","ESP","ES",0,0,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,8.14285714285714,4.28571428571429,1.73484601354604e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-21,"Spain","ESP","ES",0,0,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,8.57142857142857,4.28571428571429,1.82615369846952e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-22,"Spain","ESP","ES",0,0,11,1,NA,NA,NA,NA,"ES",46937060,0.428571428571429,9,4.28571428571429,1.91746138339299e-07,9.13076849234759e-09,9.13076849234759e-08
2020-02-23,"Spain","ESP","ES",8,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,9.85714285714286,8.57142857142857,2.10007675323995e-07,1.82615369846952e-08,1.82615369846952e-07
2020-02-24,"Spain","ESP","ES",0,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,10.7142857142857,8.57142857142857,2.2826921230869e-07,1.82615369846952e-08,1.82615369846952e-07
2020-02-25,"Spain","ESP","ES",0,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,11.5714285714286,8.57142857142857,2.46530749293385e-07,1.82615369846952e-08,1.82615369846952e-07
2020-02-26,"Spain","ESP","ES",0,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,12.4285714285714,8.57142857142857,2.6479228627808e-07,1.82615369846952e-08,1.82615369846952e-07
2020-02-27,"Spain","ESP","ES",0,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,13.2857142857143,8.57142857142857,2.83053823262775e-07,1.82615369846952e-08,1.82615369846952e-07
2020-02-28,"Spain","ESP","ES",0,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,14.1428571428571,8.57142857142857,3.01315360247471e-07,1.82615369846952e-08,1.82615369846952e-07
2020-02-29,"Spain","ESP","ES",0,0,19,1,NA,NA,NA,NA,"ES",46937060,0.857142857142857,15,8.57142857142857,3.19576897232166e-07,1.82615369846952e-08,1.82615369846952e-07
2020-03-01,"Spain","ESP","ES",129,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,24.7857142857143,97.8571428571429,5.28062777807436e-07,2.0848588057527e-07,2.0848588057527e-06
2020-03-02,"Spain","ESP","ES",0,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,34.5714285714286,97.8571428571429,7.36548658382706e-07,2.0848588057527e-07,2.0848588057527e-06
2020-03-03,"Spain","ESP","ES",0,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,44.3571428571429,97.8571428571429,9.45034538957976e-07,2.0848588057527e-07,2.0848588057527e-06
2020-03-04,"Spain","ESP","ES",0,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,54.1428571428571,97.8571428571429,1.15352041953325e-06,2.0848588057527e-07,2.0848588057527e-06
2020-03-05,"Spain","ESP","ES",0,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,63.9285714285714,97.8571428571429,1.36200630010852e-06,2.0848588057527e-07,2.0848588057527e-06
2020-03-06,"Spain","ESP","ES",0,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,73.7142857142857,97.8571428571429,1.57049218068379e-06,2.0848588057527e-07,2.0848588057527e-06
2020-03-07,"Spain","ESP","ES",0,0,148,1,NA,NA,NA,NA,"ES",46937060,9.78571428571429,83.5,97.8571428571429,1.77897806125906e-06,2.0848588057527e-07,2.0848588057527e-06
2020-03-08,"Spain","ESP","ES",1423,24,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,194.357142857143,1108.57142857143,4.14080351127963e-06,2.36182545002058e-06,2.36182545002058e-05
2020-03-09,"Spain","ESP","ES",0,0,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,305.214285714286,1108.57142857143,6.50262896130021e-06,2.36182545002058e-06,2.36182545002058e-05
2020-03-10,"Spain","ESP","ES",0,0,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,416.071428571429,1108.57142857143,8.86445441132079e-06,2.36182545002058e-06,2.36182545002058e-05
2020-03-11,"Spain","ESP","ES",0,0,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,526.928571428571,1108.57142857143,1.12262798613414e-05,2.36182545002058e-06,2.36182545002058e-05
2020-03-12,"Spain","ESP","ES",0,0,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,637.785714285714,1108.57142857143,1.35881053113619e-05,2.36182545002058e-06,2.36182545002058e-05
2020-03-13,"Spain","ESP","ES",0,0,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,748.642857142857,1108.57142857143,1.59499307613825e-05,2.36182545002058e-06,2.36182545002058e-05
2020-03-14,"Spain","ESP","ES",0,0,1571,25,NA,NA,NA,NA,"ES",46937060,110.857142857143,859.5,1108.57142857143,1.83117562114031e-05,2.36182545002058e-06,2.36182545002058e-05
2020-03-15,"Spain","ESP","ES",11603,457,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,1789.92857142857,9304.28571428571,3.81346546082897e-05,1.98228983968866e-05,0.000198228983968866
2020-03-16,"Spain","ESP","ES",0,0,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,2720.35714285714,9304.28571428571,5.79575530051763e-05,1.98228983968866e-05,0.000198228983968866
2020-03-17,"Spain","ESP","ES",0,0,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,3650.78571428571,9304.28571428571,7.7780451402063e-05,1.98228983968866e-05,0.000198228983968866
2020-03-18,"Spain","ESP","ES",0,0,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,4581.21428571429,9304.28571428571,9.76033497989496e-05,1.98228983968866e-05,0.000198228983968866
2020-03-19,"Spain","ESP","ES",0,0,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,5511.64285714286,9304.28571428571,0.000117426248195836,1.98228983968866e-05,0.000198228983968866
2020-03-20,"Spain","ESP","ES",0,0,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,6442.07142857143,9304.28571428571,0.000137249146592723,1.98228983968866e-05,0.000198228983968866
2020-03-21,"Spain","ESP","ES",0,0,13174,482,NA,NA,NA,NA,"ES",46937060,930.428571428571,7372.5,9304.28571428571,0.000157072044989609,1.98228983968866e-05,0.000198228983968866
2020-03-22,"Spain","ESP","ES",36346,2432,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,10797.4285714286,34249.2857142857,0.000230040581396205,7.29685364065958e-05,0.000729685364065958
2020-03-23,"Spain","ESP","ES",0,0,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,14222.3571428571,34249.2857142857,0.000303009117802801,7.29685364065958e-05,0.000729685364065958
2020-03-24,"Spain","ESP","ES",0,0,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,17647.2857142857,34249.2857142857,0.000375977654209397,7.29685364065958e-05,0.000729685364065958
2020-03-25,"Spain","ESP","ES",0,0,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,21072.2142857143,34249.2857142857,0.000448946190615993,7.29685364065958e-05,0.000729685364065958
2020-03-26,"Spain","ESP","ES",0,0,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,24497.1428571429,34249.2857142857,0.000521914727022589,7.29685364065958e-05,0.000729685364065958
2020-03-27,"Spain","ESP","ES",0,0,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,27922.0714285714,34249.2857142857,0.000594883263429184,7.29685364065958e-05,0.000729685364065958
2020-03-28,"Spain","ESP","ES",0,0,49520,2914,NA,NA,NA,NA,"ES",46937060,3424.92857142857,31347,34249.2857142857,0.00066785179983578,7.29685364065958e-05,0.000729685364065958
2020-03-29,"Spain","ESP","ES",59344,5663,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,38182,68350,0.000813472339341237,0.000145620539505457,0.00145620539505457
2020-03-30,"Spain","ESP","ES",0,0,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,45017,68350,0.000959092878846694,0.000145620539505457,0.00145620539505457
2020-03-31,"Spain","ESP","ES",0,0,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,51852,68350,0.00110471341835215,0.000145620539505457,0.00145620539505457
2020-04-01,"Spain","ESP","ES",0,0,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,58687,68350,0.00125033395785761,0.000145620539505457,0.00145620539505457
2020-04-02,"Spain","ESP","ES",0,0,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,65522,68350,0.00139595449736306,0.000145620539505457,0.00145620539505457
2020-04-03,"Spain","ESP","ES",0,0,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,72357,68350,0.00154157503686852,0.000145620539505457,0.00145620539505457
2020-04-04,"Spain","ESP","ES",0,0,108864,8577,NA,NA,NA,NA,"ES",46937060,6835,79192,68350,0.00168719557637398,0.000145620539505457,0.00145620539505457
2020-04-05,"Spain","ESP","ES",44403,5841,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,86602.5,74105,0.00184507721616991,0.000157881639795931,0.00157881639795931
2020-04-06,"Spain","ESP","ES",0,0,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,94013,74105,0.00200295885596584,0.000157881639795931,0.00157881639795931
2020-04-07,"Spain","ESP","ES",0,0,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,101423.5,74105,0.00216084049576177,0.000157881639795931,0.00157881639795931
2020-04-08,"Spain","ESP","ES",0,0,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,108834,74105,0.0023187221355577,0.000157881639795931,0.00157881639795931
2020-04-09,"Spain","ESP","ES",0,0,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,116244.5,74105,0.00247660377535363,0.000157881639795931,0.00157881639795931
2020-04-10,"Spain","ESP","ES",0,0,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,123655,74105,0.00263448541514956,0.000157881639795931,0.00157881639795931
2020-04-11,"Spain","ESP","ES",0,0,153267,14418,NA,NA,NA,NA,"ES",46937060,7410.5,131065.5,74105,0.0027923670549455,0.000157881639795931,0.00157881639795931
2020-04-12,"Spain","ESP","ES",30585,4766,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,136421.785714286,53562.8571428571,0.00290648339956286,0.00011411634461736,0.0011411634461736
2020-04-13,"Spain","ESP","ES",0,0,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,141778.071428571,53562.8571428571,0.00302059974418022,0.00011411634461736,0.0011411634461736
2020-04-14,"Spain","ESP","ES",0,0,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,147134.357142857,53562.8571428571,0.00313471608879758,0.00011411634461736,0.0011411634461736
2020-04-15,"Spain","ESP","ES",0,0,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,152490.642857143,53562.8571428571,0.00324883243341494,0.00011411634461736,0.0011411634461736
2020-04-16,"Spain","ESP","ES",0,0,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,157846.928571429,53562.8571428571,0.0033629487780323,0.00011411634461736,0.0011411634461736
2020-04-17,"Spain","ESP","ES",0,0,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,163203.214285714,53562.8571428571,0.00347706512264966,0.00011411634461736,0.0011411634461736
2020-04-18,"Spain","ESP","ES",0,0,183852,19184,NA,NA,NA,NA,"ES",46937060,5356.28571428571,168559.5,53562.8571428571,0.00359118146726702,0.00011411634461736,0.0011411634461736
2020-04-19,"Spain","ESP","ES",21250,3576,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,172262,37025,0.00367006369806716,7.88822308001396e-05,0.000788822308001396
2020-04-20,"Spain","ESP","ES",0,0,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,175964.5,37025,0.0037489459288673,7.88822308001396e-05,0.000788822308001396
2020-04-21,"Spain","ESP","ES",0,0,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,179667,37025,0.00382782815966744,7.88822308001396e-05,0.000788822308001396
2020-04-22,"Spain","ESP","ES",0,0,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,183369.5,37025,0.00390671039046757,7.88822308001396e-05,0.000788822308001396
2020-04-23,"Spain","ESP","ES",0,0,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,187072,37025,0.00398559262126771,7.88822308001396e-05,0.000788822308001396
2020-04-24,"Spain","ESP","ES",0,0,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,190774.5,37025,0.00406447485206785,7.88822308001396e-05,0.000788822308001396
2020-04-25,"Spain","ESP","ES",0,0,205102,22760,NA,NA,NA,NA,"ES",46937060,3702.5,194477,37025,0.00414335708286799,7.88822308001396e-05,0.000788822308001396
2020-04-26,"Spain","ESP","ES",14574,2386,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,197035.857142857,25588.5714285714,0.0041978738579463,5.451677507831e-05,0.0005451677507831
2020-04-27,"Spain","ESP","ES",0,0,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,199594.714285714,25588.5714285714,0.00425239063302461,5.451677507831e-05,0.0005451677507831
2020-04-28,"Spain","ESP","ES",0,0,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,202153.571428571,25588.5714285714,0.00430690740810292,5.451677507831e-05,0.0005451677507831
2020-04-29,"Spain","ESP","ES",0,0,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,204712.428571429,25588.5714285714,0.00436142418318123,5.451677507831e-05,0.0005451677507831
2020-04-30,"Spain","ESP","ES",0,0,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,207271.285714286,25588.5714285714,0.00441594095825954,5.451677507831e-05,0.0005451677507831
2020-05-01,"Spain","ESP","ES",0,0,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,209830.142857143,25588.5714285714,0.00447045773333785,5.451677507831e-05,0.0005451677507831
2020-05-02,"Spain","ESP","ES",0,0,219676,25146,NA,NA,NA,NA,"ES",46937060,2558.85714285714,212389,25588.5714285714,0.00452497450841616,5.451677507831e-05,0.0005451677507831
2020-05-03,"Spain","ESP","ES",8099,1551,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,214008.5,16195,0.004559478160754,3.45036523378328e-05,0.000345036523378328
2020-05-04,"Spain","ESP","ES",0,0,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,215628,16195,0.00459398181309183,3.45036523378328e-05,0.000345036523378328
2020-05-05,"Spain","ESP","ES",0,0,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,217247.5,16195,0.00462848546542966,3.45036523378328e-05,0.000345036523378328
2020-05-06,"Spain","ESP","ES",0,0,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,218867,16195,0.0046629891177675,3.45036523378328e-05,0.000345036523378328
2020-05-07,"Spain","ESP","ES",0,0,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,220486.5,16195,0.00469749277010533,3.45036523378328e-05,0.000345036523378328
2020-05-08,"Spain","ESP","ES",0,0,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,222106,16195,0.00473199642244316,3.45036523378328e-05,0.000345036523378328
2020-05-09,"Spain","ESP","ES",0,0,227775,26697,NA,NA,NA,NA,"ES",46937060,1619.5,223725.5,16195,0.00476650007478099,3.45036523378328e-05,0.000345036523378328
2020-05-10,"Spain","ESP","ES",5624,1069,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,224705.714285714,9802.14285714286,0.00478738366411774,2.08835893367477e-05,0.000208835893367477
2020-05-11,"Spain","ESP","ES",0,0,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,225685.928571429,9802.14285714286,0.00480826725345449,2.08835893367477e-05,0.000208835893367477
2020-05-12,"Spain","ESP","ES",0,0,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,226666.142857143,9802.14285714286,0.00482915084279124,2.08835893367477e-05,0.000208835893367477
2020-05-13,"Spain","ESP","ES",0,0,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,227646.357142857,9802.14285714286,0.00485003443212798,2.08835893367477e-05,0.000208835893367477
2020-05-14,"Spain","ESP","ES",0,0,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,228626.571428571,9802.14285714286,0.00487091802146473,2.08835893367477e-05,0.000208835893367477
2020-05-15,"Spain","ESP","ES",0,0,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,229606.785714286,9802.14285714286,0.00489180161080148,2.08835893367477e-05,0.000208835893367477
2020-05-16,"Spain","ESP","ES",0,0,233399,27766,NA,NA,NA,NA,"ES",46937060,980.214285714286,230587,9802.14285714286,0.00491268520013823,2.08835893367477e-05,0.000208835893367477
2020-05-17,"Spain","ESP","ES",5398,612,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,231374.285714286,7872.85714285714,0.00492945842185867,1.67732217204425e-05,0.000167732217204425
2020-05-18,"Spain","ESP","ES",0,0,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,232161.571428571,7872.85714285714,0.00494623164357911,1.67732217204425e-05,0.000167732217204425
2020-05-19,"Spain","ESP","ES",0,0,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,232948.857142857,7872.85714285714,0.00496300486529956,1.67732217204425e-05,0.000167732217204425
2020-05-20,"Spain","ESP","ES",0,0,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,233736.142857143,7872.85714285714,0.00497977808702,1.67732217204425e-05,0.000167732217204425
2020-05-21,"Spain","ESP","ES",0,0,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,234523.428571429,7872.85714285714,0.00499655130874044,1.67732217204425e-05,0.000167732217204425
2020-05-22,"Spain","ESP","ES",0,0,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,235310.714285714,7872.85714285714,0.00501332453046088,1.67732217204425e-05,0.000167732217204425
2020-05-23,"Spain","ESP","ES",0,0,238797,28378,NA,NA,NA,NA,"ES",46937060,787.285714285714,236098,7872.85714285714,0.00503009775218133,1.67732217204425e-05,0.000167732217204425
2020-05-24,"Spain","ESP","ES",4394,452,243191,28830,NA,NA,NA,NA,"ES",46937060,699.428571428571,236797.428571429,6994.28571428571,0.00504499916636084,1.49014141795113e-05,0.000149014141795113
2020-05-25,"Spain","ESP","ES",0,0,243191,28830,NA,NA,NA,NA,"ES",46937060,699.428571428571,237496.857142857,6994.28571428571,0.00505990058054035,1.49014141795113e-05,0.000149014141795113
2020-05-26,"Spain","ESP","ES",0,0,243191,28830,NA,NA,NA,NA,"ES",46937060,699.428571428571,238196.285714286,6994.28571428571,0.00507480199471986,1.49014141795113e-05,0.000149014141795113
2020-05-27,"Spain","ESP","ES",0,0,243191,28830,NA,NA,NA,NA,"ES",46937060,699.428571428571,238895.714285714,6994.28571428571,0.00508970340889937,1.49014141795113e-05,0.000149014141795113
2020-05-28,"Spain","ESP","ES",0,0,243191,28830,NA,NA,NA,NA,"ES",46937060,699.428571428571,239595.142857143,6994.28571428571,0.00510460482307888,1.49014141795113e-05,0.000149014141795113
