"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-12-27,"Reunion","REU","RE",205,0,8909,42,NA,NA,NA,NA,"RE",853700,408.214285714286,6477.28571428571,4082.14285714286,0.00758730902458207,0.000478170652119346,0.00478170652119346
2021-01-03,"Reunion","REU","RE",128,0,9037,42,NA,NA,NA,NA,"RE",853700,382.285714285714,6859.57142857143,3822.85714285714,0.00803510768252481,0.000447798657942737,0.00447798657942737
2021-01-10,"Reunion","REU","RE",210,0,9247,42,NA,NA,NA,NA,"RE",853700,362.071428571429,7221.64285714286,3620.71428571429,0.00845922789872655,0.000424120216201744,0.00424120216201744
2021-01-17,"Reunion","REU","RE",196,3,9443,45,NA,NA,NA,NA,"RE",853700,353.714285714286,7575.35714285714,3537.14285714286,0.00887355879449121,0.000414330895764655,0.00414330895764655
2021-01-24,"Reunion","REU","RE",258,0,9701,45,NA,NA,NA,NA,"RE",853700,351.785714285714,7927.14285714286,3517.85714285714,0.00928563061630884,0.000412071821817634,0.00412071821817634
2021-01-31,"Reunion","REU","RE",295,1,9996,46,NA,NA,NA,NA,"RE",853700,346.214285714286,8273.35714285714,3462.14285714286,0.00969117622450175,0.000405545608192908,0.00405545608192908
2021-02-07,"Reunion","REU","RE",491,1,10487,47,NA,NA,NA,NA,"RE",853700,344.857142857143,8618.21428571429,3448.57142857143,0.0100951321139912,0.000403955889489449,0.00403955889489449
2021-02-14,"Reunion","REU","RE",420,0,10907,47,NA,NA,NA,NA,"RE",853700,331.642857142857,8949.85714285714,3316.42857142857,0.0104836091634733,0.000388477049482086,0.00388477049482086
2021-02-21,"Reunion","REU","RE",655,1,11562,48,NA,NA,NA,NA,"RE",853700,334.357142857143,9284.21428571429,3343.57142857143,0.0108752656503623,0.000391656486889004,0.00391656486889004
2021-02-28,"Reunion","REU","RE",854,4,12416,52,NA,NA,NA,NA,"RE",853700,351.071428571429,9635.28571428571,3510.71428571429,0.0112865007781255,0.000411235127763182,0.00411235127763182
2021-03-07,"Reunion","REU","RE",709,7,13125,59,NA,NA,NA,NA,"RE",853700,370.357142857143,10005.6428571429,3703.57142857143,0.0117203266453589,0.000433825867233387,0.00433825867233387
2021-03-14,"Reunion","REU","RE",676,12,13801,71,NA,NA,NA,NA,"RE",853700,400.071428571429,10405.7142857143,4000.71428571429,0.0121889589852575,0.000468632339898593,0.00468632339898593
2021-03-21,"Reunion","REU","RE",830,16,14631,87,NA,NA,NA,NA,"RE",853700,449,10854.7142857143,4490,0.012714904867886,0.000525945882628558,0.00525945882628558
2021-03-28,"Reunion","REU","RE",930,15,15561,102,NA,NA,NA,NA,"RE",853700,489.785714285714,11344.5,4897.85714285714,0.0132886259810238,0.00057372111313777,0.0057372111313777
2021-04-04,"Reunion","REU","RE",1025,13,16586,115,NA,NA,NA,NA,"RE",853700,548.357142857143,11892.8571428571,5483.57142857143,0.0139309560066266,0.000642330025602838,0.00642330025602838
2021-04-11,"Reunion","REU","RE",922,8,17508,123,NA,NA,NA,NA,"RE",853700,605.071428571429,12497.9285714286,6050.71428571429,0.0146397195401529,0.000708763533526331,0.00708763533526331
2021-04-18,"Reunion","REU","RE",917,12,18425,135,NA,NA,NA,NA,"RE",853700,655.571428571429,13153.5,6555.71428571429,0.015407637343329,0.000767917803176091,0.00767917803176091
2021-04-25,"Reunion","REU","RE",918,6,19343,141,NA,NA,NA,NA,"RE",853700,707.142857142857,13860.6428571429,7071.42857142857,0.0162359644572366,0.000828327113907528,0.00828327113907529
2021-05-02,"Reunion","REU","RE",1038,7,20381,148,NA,NA,NA,NA,"RE",853700,762.857142857143,14623.5,7628.57142857143,0.0171295537073914,0.000893589250154788,0.00893589250154788
2021-05-09,"Reunion","REU","RE",1070,2,21451,150,NA,NA,NA,NA,"RE",853700,818.214285714286,15441.7142857143,8182.14285714286,0.0180879867467662,0.000958433039374822,0.00958433039374822
2021-05-16,"Reunion","REU","RE",1193,19,22644,169,NA,NA,NA,NA,"RE",853700,868.357142857143,16310.0714285714,8683.57142857143,0.0191051557087635,0.00101716896199736,0.0101716896199736
2021-05-23,"Reunion","REU","RE",922,7,23566,176,NA,NA,NA,NA,"RE",853700,904.214285714286,17214.2857142857,9042.14285714286,0.0201643267122944,0.00105917100353085,0.0105917100353085
2021-05-30,"Reunion","REU","RE",1335,13,24901,189,NA,NA,NA,NA,"RE",853700,952.785714285714,18167.0714285714,9527.85714285714,0.021280392911528,0.00111606619923359,0.0111606619923359
2021-06-06,"Reunion","REU","RE",1174,14,26075,203,NA,NA,NA,NA,"RE",853700,975.642857142857,19142.7142857143,9756.42857142857,0.022423233320504,0.00114284040897605,0.0114284040897605
2021-06-13,"Reunion","REU","RE",1160,9,27235,212,NA,NA,NA,NA,"RE",853700,1007.85714285714,20150.5714285714,10078.5714285714,0.0236038086313359,0.00118057531083184,0.0118057531083184
2021-06-20,"Reunion","REU","RE",1206,8,28441,220,NA,NA,NA,NA,"RE",853700,1045.71428571429,21196.2857142857,10457.1428571429,0.0248287287270537,0.0012249200957178,0.012249200957178
2021-06-27,"Reunion","REU","RE",1061,6,29502,226,NA,NA,NA,NA,"RE",853700,1062.21428571429,22258.5,10622.1428571429,0.0260729764554293,0.00124424772837564,0.0124424772837564
2021-07-04,"Reunion","REU","RE",1081,11,30583,237,NA,NA,NA,NA,"RE",853700,1073,23331.5,10730,0.0273298582640272,0.00125688180859787,0.0125688180859787
2021-07-11,"Reunion","REU","RE",1262,7,31845,244,NA,NA,NA,NA,"RE",853700,1089.92857142857,24421.4285714286,10899.2857142857,0.0286065697217156,0.00127671145768838,0.0127671145768838
2021-07-18,"Reunion","REU","RE",1450,12,33295,256,NA,NA,NA,NA,"RE",853700,1127.64285714286,25549.0714285714,11276.4285714286,0.029927458625479,0.00132088890376345,0.0132088890376345
2021-07-25,"Reunion","REU","RE",1320,10,34615,266,NA,NA,NA,NA,"RE",853700,1156.42857142857,26705.5,11564.2857142857,0.0312820662996369,0.00135460767415787,0.0135460767415787
2021-08-01,"Reunion","REU","RE",2616,9,37231,275,NA,NA,NA,NA,"RE",853700,1277.71428571429,27983.2142857143,12777.1428571429,0.0327787446242407,0.00149667832460383,0.0149667832460383
2021-08-08,"Reunion","REU","RE",3014,13,40245,288,NA,NA,NA,NA,"RE",853700,1418.85714285714,29402.0714285714,14188.5714285714,0.0344407536940042,0.00166200906976355,0.0166200906976355
2021-08-15,"Reunion","REU","RE",3590,10,43835,298,NA,NA,NA,NA,"RE",853700,1598.85714285714,31000.9285714286,15988.5714285714,0.0363136096654897,0.00187285597148547,0.0187285597148547
2021-08-22,"Reunion","REU","RE",2919,12,46754,310,NA,NA,NA,NA,"RE",853700,1722.14285714286,32723.0714285714,17221.4285714286,0.0383308790307736,0.00201726936528389,0.0201726936528389
2021-08-29,"Reunion","REU","RE",1929,22,48683,332,NA,NA,NA,NA,"RE",853700,1794.07142857143,34517.1428571429,17940.7142857143,0.0404324034873408,0.00210152445656721,0.0210152445656721
2021-09-05,"Reunion","REU","RE",1663,10,50346,342,NA,NA,NA,NA,"RE",853700,1817.5,36334.6428571429,18175,0.0425613715088941,0.00212896802155324,0.0212896802155324
2021-09-12,"Reunion","REU","RE",1305,12,51651,354,NA,NA,NA,NA,"RE",853700,1826.85714285714,38161.5,18268.5714285714,0.0447013002225606,0.00213992871366656,0.0213992871366656
2021-09-19,"Reunion","REU","RE",992,4,52643,358,NA,NA,NA,NA,"RE",853700,1814.85714285714,39976.3571428571,18148.5714285714,0.0468271724761124,0.00212587225355177,0.0212587225355177
2021-09-26,"Reunion","REU","RE",598,5,53241,363,NA,NA,NA,NA,"RE",853700,1771.42857142857,41747.7857142857,17714.2857142857,0.0489021737311535,0.00207500125504108,0.0207500125504108
2021-10-03,"Reunion","REU","RE",0,3,53241,366,NA,NA,NA,NA,"RE",853700,1695.64285714286,43443.4285714286,16956.4285714286,0.0508884017470172,0.00198622801586372,0.0198622801586372
2021-10-10,"Reunion","REU","RE",722,3,53963,369,NA,NA,NA,NA,"RE",853700,1670,45113.4285714286,16700,0.0528445924463261,0.00195619069930889,0.0195619069930889
2021-10-17,"Reunion","REU","RE",61,1,54024,370,NA,NA,NA,NA,"RE",853700,1584.21428571429,46697.6428571429,15842.1428571429,0.0547002961896953,0.0018557037433692,0.018557037433692
2021-10-24,"Reunion","REU","RE",414,2,54438,372,NA,NA,NA,NA,"RE",853700,1510.21428571429,48207.8571428571,15102.1428571429,0.0564693184290232,0.00176902223932797,0.0176902223932797
2021-10-31,"Reunion","REU","RE",230,2,54668,374,NA,NA,NA,NA,"RE",853700,1432.35714285714,49640.2142857143,14323.5714285714,0.0581471410164159,0.00167782258739269,0.0167782258739269
2021-11-07,"Reunion","REU","RE",457,2,55125,376,NA,NA,NA,NA,"RE",853700,1278.14285714286,50918.3571428571,12781.4285714286,0.0596443213574524,0.0014971803410365,0.014971803410365
2021-11-14,"Reunion","REU","RE",740,0,55865,376,NA,NA,NA,NA,"RE",853700,1115.71428571429,52034.0714285714,11157.1428571429,0.0609512374705065,0.0013069161130541,0.013069161130541
2021-11-21,"Reunion","REU","RE",1308,3,57173,379,NA,NA,NA,NA,"RE",853700,952.714285714286,52986.7857142857,9527.14285714286,0.0620672200003347,0.00111598252982814,0.0111598252982814
2021-11-28,"Reunion","REU","RE",1875,2,59048,381,NA,NA,NA,NA,"RE",853700,878.142857142857,53864.9285714286,8781.42857142857,0.063095851670878,0.00102863167054335,0.0102863167054335
2021-12-05,"Reunion","REU","RE",2140,3,61188,384,NA,NA,NA,NA,"RE",853700,893.214285714286,54758.1428571429,8932.14285714286,0.0641421375859703,0.00104628591509229,0.0104628591509229
2021-12-12,"Reunion","REU","RE",2675,7,63863,391,NA,NA,NA,NA,"RE",853700,965.5,55723.6428571429,9655,0.0652730969393732,0.00113095935340283,0.0113095935340283
2021-12-19,"Reunion","REU","RE",3374,2,67237,393,NA,NA,NA,NA,"RE",853700,1113.28571428571,56836.9285714286,11132.8571428571,0.0665771682926421,0.00130407135326896,0.0130407135326896
2021-12-26,"Reunion","REU","RE",4558,8,71795,401,NA,NA,NA,NA,"RE",853700,1368,58204.9285714286,13680,0.0681796047457287,0.00160243645308656,0.0160243645308656
2022-01-02,"Reunion","REU","RE",4807,8,76602,409,NA,NA,NA,NA,"RE",853700,1668.64285714286,59873.5714285714,16686.4285714286,0.0701342057263341,0.00195460098060543,0.0195460098060543
2022-01-09,"Reunion","REU","RE",9358,10,85960,419,NA,NA,NA,NA,"RE",853700,2337.07142857143,62210.6428571429,23370.7142857143,0.0728717850030958,0.00273757927676166,0.0273757927676166
2022-01-16,"Reunion","REU","RE",16256,16,102216,435,NA,NA,NA,NA,"RE",853700,3446.64285714286,65657.2857142857,34466.4285714286,0.0769090848240432,0.00403729982094747,0.0403729982094747
2022-01-23,"Reunion","REU","RE",31401,27,133617,462,NA,NA,NA,NA,"RE",853700,5685.21428571429,71342.5,56852.1428571429,0.0835685838116434,0.00665949898760019,0.0665949898760019
2022-01-30,"Reunion","REU","RE",46914,38,180531,500,NA,NA,NA,NA,"RE",853700,9006.64285714286,80349.1428571429,90066.4285714286,0.0941187101524456,0.0105501263408022,0.105501263408022
2022-02-06,"Reunion","REU","RE",45474,31,226005,531,NA,NA,NA,NA,"RE",853700,12238.3571428571,92587.5,122383.571428571,0.108454375073211,0.0143356649207651,0.143356649207651
2022-02-13,"Reunion","REU","RE",30782,34,256787,565,NA,NA,NA,NA,"RE",853700,14404.4285714286,106991.928571429,144044.285714286,0.125327314714102,0.0168729396408909,0.168729396408909
2022-02-20,"Reunion","REU","RE",21707,38,278494,603,NA,NA,NA,NA,"RE",853700,15902.0714285714,122894,159020.714285714,0.143954550778962,0.0186272360648605,0.186272360648605
2022-02-27,"Reunion","REU","RE",13632,37,292126,640,NA,NA,NA,NA,"RE",853700,16782.3571428571,139676.357142857,167823.571428571,0.163612928596529,0.0196583778175672,0.196583778175672
2022-03-06,"Reunion","REU","RE",10036,26,302162,666,NA,NA,NA,NA,"RE",853700,17365.2857142857,157041.642857143,173652.857142857,0.183954132431935,0.0203412038354055,0.203412038354055
2022-03-13,"Reunion","REU","RE",8019,14,310181,680,NA,NA,NA,NA,"RE",853700,17785.2142857143,174826.857142857,177852.142857143,0.204787228701953,0.0208330962700179,0.208330962700179
2022-03-20,"Reunion","REU","RE",8514,9,318695,689,NA,NA,NA,NA,"RE",853700,18202.2857142857,193029.142857143,182022.857142857,0.226108870630365,0.0213216419284125,0.213216419284125
2022-03-27,"Reunion","REU","RE",8494,13,327189,702,NA,NA,NA,NA,"RE",853700,18568,211597.142857143,185680,0.247858899914657,0.0217500292842919,0.217500292842919
2022-04-03,"Reunion","REU","RE",9756,7,336945,709,NA,NA,NA,NA,"RE",853700,18939.2857142857,230536.428571429,189392.857142857,0.270043842768453,0.0221849428537961,0.221849428537961
2022-04-10,"Reunion","REU","RE",10996,11,347941,720,NA,NA,NA,NA,"RE",853700,19381.3571428571,249917.785714286,193813.571428571,0.29274661557255,0.0227027728040965,0.227027728040965
2022-04-17,"Reunion","REU","RE",12504,11,360445,731,NA,NA,NA,NA,"RE",853700,19606.0714285714,269523.857142857,196060.714285714,0.315712612326177,0.0229659967536271,0.229659967536271
2022-04-24,"Reunion","REU","RE",13850,11,374295,742,NA,NA,NA,NA,"RE",853700,19434.2142857143,288958.071428571,194342.142857143,0.338477300490303,0.0227646881641259,0.227646881641259
2022-05-01,"Reunion","REU","RE",12889,7,387184,749,NA,NA,NA,NA,"RE",853700,18111.9285714286,307070,181119.285714286,0.359693100620827,0.0212158001305243,0.212158001305243
2022-05-08,"Reunion","REU","RE",10931,7,398115,756,NA,NA,NA,NA,"RE",853700,15541.7142857143,322611.714285714,155417.142857143,0.377898224535216,0.0182051239143895,0.182051239143895
2022-05-15,"Reunion","REU","RE",7865,6,405980,762,NA,NA,NA,NA,"RE",853700,12855.3571428571,335467.071428571,128553.571428571,0.392956625780217,0.0150584012450008,0.150584012450008
2022-05-22,"Reunion","REU","RE",5383,8,411363,770,NA,NA,NA,NA,"RE",853700,11041.1428571429,346508.214285714,110411.428571429,0.405889907796315,0.012933282016098,0.12933282016098
2022-05-29,"Reunion","REU","RE",3252,7,414615,777,NA,NA,NA,NA,"RE",853700,9722.92857142857,356231.142857143,97229.2857142857,0.417279070934922,0.0113891631386067,0.113891631386067
2022-06-05,"Reunion","REU","RE",2046,7,416661,784,NA,NA,NA,NA,"RE",853700,8895.35714285714,365126.5,88953.5714285714,0.427698840342041,0.0104197694071186,0.104197694071186
2022-06-12,"Reunion","REU","RE",1924,12,418585,796,NA,NA,NA,NA,"RE",853700,8315.92857142857,373442.428571429,83159.2857142857,0.437439883532188,0.00974104319014709,0.0974104319014709
2022-06-19,"Reunion","REU","RE",1383,3,419968,799,NA,NA,NA,NA,"RE",853700,7841.92857142857,381284.357142857,78419.2857142857,0.4466256965478,0.00918581301561271,0.0918581301561271
2022-06-26,"Reunion","REU","RE",1301,8,421269,807,NA,NA,NA,NA,"RE",853700,7326.71428571429,388611.071428571,73267.1428571429,0.455208002141937,0.00858230559413645,0.0858230559413645
2022-07-03,"Reunion","REU","RE",1500,5,422769,812,NA,NA,NA,NA,"RE",853700,6827.14285714286,395438.214285714,68271.4285714286,0.463205123914389,0.00799712177245268,0.0799712177245268
2022-07-10,"Reunion","REU","RE",2869,7,425638,819,NA,NA,NA,NA,"RE",853700,6335.21428571429,401773.428571429,63352.1428571429,0.470626014491541,0.00742089057715156,0.0742089057715156
2022-07-17,"Reunion","REU","RE",3599,6,429237,825,NA,NA,NA,NA,"RE",853700,5806.85714285714,407580.285714286,58068.5714285714,0.477428002476614,0.00680198798507338,0.0680198798507338
2022-07-24,"Reunion","REU","RE",4235,6,433472,831,NA,NA,NA,NA,"RE",853700,5216.21428571429,412796.5,52162.1428571429,0.483538128148061,0.00611012567144698,0.0611012567144698
2022-07-31,"Reunion","REU","RE",5687,7,439159,838,NA,NA,NA,NA,"RE",853700,4633.14285714286,417429.642857143,46331.4285714286,0.488965260462859,0.00542713231479777,0.0542713231479777
2022-08-07,"Reunion","REU","RE",5823,7,444982,845,NA,NA,NA,NA,"RE",853700,4128.42857142857,421558.071428571,41284.2857142857,0.493801184758781,0.00483592429592195,0.0483592429592195
2022-08-14,"Reunion","REU","RE",4590,8,449572,853,NA,NA,NA,NA,"RE",853700,3675.5,425233.571428571,36755,0.498106561354775,0.00430537659599391,0.0430537659599391
2022-08-21,"Reunion","REU","RE",5093,2,454665,855,NA,NA,NA,NA,"RE",853700,3477.5,428711.071428571,34775,0.502180006358875,0.0040734450040998,0.040734450040998
2022-08-28,"Reunion","REU","RE",5711,6,460376,861,NA,NA,NA,NA,"RE",853700,3500.92857142857,432212,35009.2857142857,0.506280894927961,0.00410088856908583,0.0410088856908583
2022-09-04,"Reunion","REU","RE",7014,13,467390,874,NA,NA,NA,NA,"RE",853700,3769.64285714286,435981.642857143,37696.4285714286,0.510696547800331,0.00441565287237069,0.0441565287237069
2022-09-11,"Reunion","REU","RE",4661,5,472051,879,NA,NA,NA,NA,"RE",853700,3956.42857142857,439938.071428571,39564.2857142857,0.515330996167941,0.0046344483676099,0.046344483676099
2022-09-18,"Reunion","REU","RE",2572,5,474623,884,NA,NA,NA,NA,"RE",853700,4002.71428571429,443940.785714286,40027.1428571429,0.52001966231028,0.00468866614233839,0.0468866614233839
2022-09-25,"Reunion","REU","RE",1325,6,475948,890,NA,NA,NA,NA,"RE",853700,3998.57142857143,447939.357142857,39985.7142857143,0.524703475627102,0.00468381331682257,0.0468381331682257
2022-10-02,"Reunion","REU","RE",623,3,476571,893,NA,NA,NA,NA,"RE",853700,3950.14285714286,451889.5,39501.4285714286,0.529330561087033,0.00462708545993072,0.0462708545993072
2022-10-09,"Reunion","REU","RE",356,1,476927,894,NA,NA,NA,NA,"RE",853700,3868.42857142857,455757.928571429,38684.2857142857,0.533861928747134,0.00453136766010141,0.0453136766010141
2022-10-16,"Reunion","REU","RE",336,2,477263,896,NA,NA,NA,NA,"RE",853700,3687.5,459445.428571429,36875,0.538181361803243,0.0043194330561087,0.043194330561087
2022-10-23,"Reunion","REU","RE",340,2,477603,898,NA,NA,NA,NA,"RE",853700,3454.71428571429,462900.142857143,34547.1428571429,0.542228116267006,0.00404675446376278,0.0404675446376278
2022-10-30,"Reunion","REU","RE",356,1,477959,899,NA,NA,NA,NA,"RE",853700,3177.64285714286,466077.785714286,31776.4285714286,0.545950317107047,0.00372220084004083,0.0372220084004083
2022-11-06,"Reunion","REU","RE",387,0,478346,899,NA,NA,NA,NA,"RE",853700,2799.07142857143,468876.857142857,27990.7142857143,0.549229070098228,0.00327875299118124,0.0327875299118124
2022-11-13,"Reunion","REU","RE",509,0,478855,899,NA,NA,NA,NA,"RE",853700,2419.5,471296.357142857,24195,0.552063203868873,0.00283413377064543,0.0283413377064543
