"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-03-06,"Slovakia","SVK","SK",1,0,1,0,NA,NA,NA,NA,"SK",5450421,0.0714285714285714,0.0714285714285714,0.714285714285714,1.310514755256e-08,1.310514755256e-08,1.310514755256e-07
2020-03-07,"Slovakia","SVK","SK",0,0,1,0,NA,NA,NA,NA,"SK",5450421,0.0714285714285714,0.142857142857143,0.714285714285714,2.62102951051199e-08,1.310514755256e-08,1.310514755256e-07
2020-03-08,"Slovakia","SVK","SK",2,0,3,0,NA,NA,NA,NA,"SK",5450421,0.214285714285714,0.357142857142857,2.14285714285714,6.55257377627998e-08,3.93154426576799e-08,3.93154426576799e-07
2020-03-09,"Slovakia","SVK","SK",2,0,5,0,NA,NA,NA,NA,"SK",5450421,0.357142857142857,0.714285714285714,3.57142857142857,1.310514755256e-07,6.55257377627998e-08,6.55257377627998e-07
2020-03-10,"Slovakia","SVK","SK",2,0,7,0,NA,NA,NA,NA,"SK",5450421,0.5,1.21428571428571,5,2.22787508393519e-07,9.17360328679197e-08,9.17360328679197e-07
2020-03-11,"Slovakia","SVK","SK",0,0,7,0,NA,NA,NA,NA,"SK",5450421,0.5,1.71428571428571,5,3.14523541261439e-07,9.17360328679197e-08,9.17360328679197e-07
2020-03-12,"Slovakia","SVK","SK",3,0,10,0,NA,NA,NA,NA,"SK",5450421,0.714285714285714,2.42857142857143,7.14285714285714,4.45575016787039e-07,1.310514755256e-07,1.310514755256e-06
2020-03-13,"Slovakia","SVK","SK",11,0,21,0,NA,NA,NA,NA,"SK",5450421,1.5,3.92857142857143,15,7.20783115390798e-07,2.75208098603759e-07,2.75208098603759e-06
2020-03-14,"Slovakia","SVK","SK",11,0,32,0,NA,NA,NA,NA,"SK",5450421,2.28571428571429,6.21428571428571,22.8571428571429,1.14014783707272e-06,4.19364721681919e-07,4.19364721681919e-06
2020-03-15,"Slovakia","SVK","SK",12,0,44,0,NA,NA,NA,NA,"SK",5450421,3.14285714285714,9.35714285714286,31.4285714285714,1.71677432938536e-06,5.76626492312638e-07,5.76626492312638e-06
2020-03-16,"Slovakia","SVK","SK",17,0,61,0,NA,NA,NA,NA,"SK",5450421,4.35714285714286,13.7142857142857,43.5714285714286,2.51618833009151e-06,7.99414000706158e-07,7.99414000706158e-06
2020-03-17,"Slovakia","SVK","SK",11,0,72,0,NA,NA,NA,NA,"SK",5450421,5.14285714285714,18.8571428571429,51.4285714285714,3.45975895387583e-06,9.43570623784317e-07,9.43570623784317e-06
2020-03-18,"Slovakia","SVK","SK",24,0,96,0,NA,NA,NA,NA,"SK",5450421,6.85714285714286,25.7142857142857,68.5714285714286,4.71785311892159e-06,1.25809416504576e-06,1.25809416504576e-05
2020-03-19,"Slovakia","SVK","SK",8,0,104,0,NA,13.1428571428571,NA,NA,"SK",5450421,7.42857142857143,33.1428571428571,74.2857142857143,6.08078846438782e-06,1.36293534546624e-06,1.36293534546624e-05
2020-03-20,"Slovakia","SVK","SK",19,0,123,0,NA,15,NA,NA,"SK",5450421,8.71428571428571,41.8571428571429,87.1428571428571,7.67961646580014e-06,1.59882800141232e-06,1.59882800141232e-05
2020-03-21,"Slovakia","SVK","SK",14,0,137,0,2.07142857142857,16.9285714285714,NA,NA,"SK",5450421,9.71428571428571,51.5714285714286,97.1428571428571,9.46191653294829e-06,1.78230006714815e-06,1.78230006714815e-05
2020-03-22,"Slovakia","SVK","SK",41,0,178,0,2.07142857142857,19.1428571428571,NA,NA,"SK",5450421,12.5,64.0714285714286,125,1.17553173546463e-05,2.29340082169799e-06,2.29340082169799e-05
2020-03-23,"Slovakia","SVK","SK",7,0,185,0,2,21,NA,NA,"SK",5450421,12.8571428571429,76.9285714285714,128.571428571429,1.41142439141071e-05,2.35892655946079e-06,2.35892655946079e-05
2020-03-24,"Slovakia","SVK","SK",19,0,204,0,1.92857142857143,22.5,NA,NA,"SK",5450421,14.0714285714286,91,140.714285714286,1.66959579819614e-05,2.58171406785431e-06,2.58171406785431e-05
2020-03-25,"Slovakia","SVK","SK",12,0,216,0,1.92857142857143,23.9285714285714,NA,NA,"SK",5450421,14.9285714285714,105.928571428571,149.285714285714,1.94349338204464e-05,2.73897583848503e-06,2.73897583848503e-05
2020-03-26,"Slovakia","SVK","SK",10,0,226,0,1.85714285714286,25.2142857142857,NA,NA,"SK",5450421,15.4285714285714,121.357142857143,154.285714285714,2.22656456917994e-05,2.83071187135295e-06,2.83071187135295e-05
2020-03-27,"Slovakia","SVK","SK",43,0,269,0,1.92857142857143,26.7857142857143,NA,NA,"SK",5450421,17.7142857142857,139.071428571429,177.142857142857,2.55157222848342e-05,3.25007659303487e-06,3.25007659303487e-05
2020-03-28,"Slovakia","SVK","SK",23,0,292,0,2,28.2142857142857,NA,NA,"SK",5450421,18.5714285714286,157.642857142857,185.714285714286,2.89230606484998e-05,3.40733836366559e-06,3.40733836366559e-05
2020-03-29,"Slovakia","SVK","SK",22,0,314,0,2.07142857142857,29.2142857142857,NA,NA,"SK",5450421,19.2857142857143,176.928571428571,192.857142857143,3.2461450487691e-05,3.53838983919119e-06,3.53838983919119e-05
2020-03-30,"Slovakia","SVK","SK",22,0,336,0,2.14285714285714,29.7142857142857,NA,NA,"SK",5450421,19.6428571428571,196.571428571429,196.428571428571,3.6065366064645e-05,3.60391557695399e-06,3.60391557695399e-05
2020-03-31,"Slovakia","SVK","SK",27,1,363,1,2.21428571428571,30.1428571428571,NA,NA,"SK",5450421,20.7857142857143,217.357142857143,207.857142857143,3.987896400244e-05,3.81359793779495e-06,3.81359793779495e-05
2020-04-01,"Slovakia","SVK","SK",37,0,400,1,2.35714285714286,30.7142857142857,NA,NA,"SK",5450421,21.7142857142857,239.071428571429,217.142857142857,4.38629288584182e-05,3.98396485597823e-06,3.98396485597823e-05
2020-04-02,"Slovakia","SVK","SK",26,0,426,1,2.5,31.6428571428571,NA,NA,"SK",5450421,23,262.071428571429,230,4.80827863703425e-05,4.21985751192431e-06,4.21985751192431e-05
2020-04-03,"Slovakia","SVK","SK",24,0,450,1,2.64285714285714,32.2142857142857,NA,NA,"SK",5450421,23.3571428571429,285.428571428571,233.571428571429,5.23681696200296e-05,4.28538324968711e-06,4.28538324968711e-05
2020-04-04,"Slovakia","SVK","SK",21,0,471,1,2.85714285714286,32.8571428571429,NA,NA,"SK",5450421,23.8571428571429,309.285714285714,238.571428571429,5.67452889025846e-05,4.37711928255503e-06,4.37711928255503e-05
2020-04-05,"Slovakia","SVK","SK",14,0,485,1,3.07142857142857,32.9285714285714,NA,NA,"SK",5450421,21.9285714285714,331.214285714286,219.285714285714,6.07685692012206e-05,4.02328029863591e-06,4.02328029863591e-05
2020-04-06,"Slovakia","SVK","SK",49,1,534,2,3.35714285714286,33.4285714285714,NA,NA,"SK",5450421,24.9285714285714,356.142857142857,249.285714285714,6.5342265697064e-05,4.57369649584343e-06,4.57369649584343e-05
2020-04-07,"Slovakia","SVK","SK",47,0,581,2,3.78571428571429,34.5,NA,NA,"SK",5450421,26.9285714285714,383.071428571429,269.285714285714,7.02829063243791e-05,4.94064062731511e-06,4.94064062731511e-05
2020-04-08,"Slovakia","SVK","SK",101,0,682,2,4.14285714285714,33,NA,NA,"SK",5450421,33.2857142857143,416.357142857143,332.857142857143,7.6389905083872e-05,6.10699875949294e-06,6.10699875949294e-05
2020-04-09,"Slovakia","SVK","SK",19,0,701,2,4.35714285714286,34.2857142857143,NA,NA,"SK",5450421,33.9285714285714,450.285714285714,339.285714285714,8.2614850171338e-05,6.22494508746598e-06,6.22494508746598e-05
2020-04-10,"Slovakia","SVK","SK",14,0,715,2,4.5,35.2857142857143,NA,NA,"SK",5450421,31.8571428571429,482.142857142857,318.571428571429,8.84597459797798e-05,5.84489580844174e-06,5.84489580844174e-05
2020-04-11,"Slovakia","SVK","SK",13,0,728,2,4.78571428571429,36.4285714285714,NA,NA,"SK",5450421,31.1428571428571,513.285714285714,311.428571428571,9.41735903126959e-05,5.71384433291614e-06,5.71384433291614e-05
2020-04-12,"Slovakia","SVK","SK",14,0,742,2,5.07142857142857,37.6428571428571,NA,NA,"SK",5450421,30.5714285714286,543.857142857143,305.714285714286,9.97825934651916e-05,5.60900315249566e-06,5.60900315249566e-05
2020-04-13,"Slovakia","SVK","SK",27,0,769,2,5.42857142857143,39.4285714285714,NA,NA,"SK",5450421,30.9285714285714,574.785714285714,309.285714285714,0.00010545712235545,5.67452889025846e-06,5.67452889025846e-05
2020-04-14,"Slovakia","SVK","SK",66,0,835,2,5.64285714285714,41.5,NA,NA,"SK",5450421,33.7142857142857,608.5,337.142857142857,0.000111642752000258,6.1856296448083e-06,6.1856296448083e-05
2020-04-15,"Slovakia","SVK","SK",28,4,863,6,5.71428571428571,43.5,NA,NA,"SK",5450421,33.0714285714286,641.571428571429,330.714285714286,0.000117710435317094,6.06768331683526e-06,6.06768331683526e-05
2020-04-16,"Slovakia","SVK","SK",114,2,977,8,5.92857142857143,45.3571428571429,NA,NA,"SK",5450421,39.3571428571429,680.928571428571,393.571428571429,0.000124931371618554,7.22093630146054e-06,7.22093630146054e-05
2020-04-17,"Slovakia","SVK","SK",72,1,1049,9,6.14285714285714,47.5,NA,NA,"SK",5450421,42.7857142857143,723.714285714286,427.857142857143,0.000132781355002538,7.84998338398342e-06,7.84998338398342e-05
2020-04-18,"Slovakia","SVK","SK",40,2,1089,11,6.28571428571429,45,NA,NA,"SK",5450421,44.1428571428571,767.857142857143,441.428571428571,0.00014088033619002,8.09898118748206e-06,8.09898118748206e-05
2020-04-19,"Slovakia","SVK","SK",72,1,1161,12,6.42857142857143,47.1428571428571,NA,NA,"SK",5450421,48.2857142857143,816.142857142857,482.857142857143,0.00014973941593555,8.85907974553053e-06,8.85907974553054e-05
2020-04-20,"Slovakia","SVK","SK",12,1,1173,13,6.57142857142857,48.7142857142857,NA,NA,"SK",5450421,45.6428571428571,861.785714285714,456.428571428571,0.000158113605221636,8.37418928608582e-06,8.37418928608582e-05
2020-04-21,"Slovakia","SVK","SK",26,1,1199,14,6.64285714285714,49.7857142857143,NA,NA,"SK",5450421,44.1428571428571,905.928571428571,441.428571428571,0.000166212586409118,8.09898118748206e-06,8.09898118748206e-05
2020-04-22,"Slovakia","SVK","SK",45,0,1244,14,6.71428571428571,53.2857142857143,NA,NA,"SK",5450421,40.1428571428571,946.071428571429,401.428571428571,0.000173577679333657,7.3650929245387e-06,7.3650929245387e-05
2020-04-23,"Slovakia","SVK","SK",81,1,1325,15,7,54.4285714285714,NA,NA,"SK",5450421,44.5714285714286,990.642857142857,445.714285714286,0.000181755291406454,8.17761207279742e-06,8.17761207279742e-05
2020-04-24,"Slovakia","SVK","SK",35,2,1360,17,7.07142857142857,54.9285714285714,NA,NA,"SK",5450421,46.0714285714286,1036.71428571429,460.714285714286,0.000190208111577855,8.45282017140118e-06,8.45282017140118e-05
2020-04-25,"Slovakia","SVK","SK",13,0,1373,17,6.92857142857143,55,NA,NA,"SK",5450421,46.0714285714286,1082.78571428571,460.714285714286,0.000198660931749256,8.45282017140118e-06,8.45282017140118e-05
2020-04-26,"Slovakia","SVK","SK",6,1,1379,18,6.85714285714286,55,NA,NA,"SK",5450421,45.5,1128.28571428571,455,0.000207008910740237,8.3479789909807e-06,8.3479789909807e-05
2020-04-27,"Slovakia","SVK","SK",2,0,1381,18,6.64285714285714,54.4285714285714,NA,NA,"SK",5450421,43.7142857142857,1172,437.142857142857,0.000215029261042404,8.0203503021667e-06,8.0203503021667e-05
2020-04-28,"Slovakia","SVK","SK",3,2,1384,20,6.57142857142857,53.2142857142857,NA,NA,"SK",5450421,39.2142857142857,1211.21428571429,392.142857142857,0.000222223987048759,7.19472600635542e-06,7.19472600635542e-05
2020-04-29,"Slovakia","SVK","SK",7,1,1391,21,6.5,51.7857142857143,NA,NA,"SK",5450421,37.7142857142857,1248.92857142857,377.142857142857,0.000229143504956511,6.91951790775166e-06,6.91951790775166e-05
2020-04-30,"Slovakia","SVK","SK",5,2,1396,23,6.21428571428571,49.8571428571429,NA,NA,"SK",5450421,29.9285714285714,1278.85714285714,299.285714285714,0.000234634561781034,5.49105682452262e-06,5.49105682452262e-05
2020-05-01,"Slovakia","SVK","SK",7,0,1403,23,5.92857142857143,47.7857142857143,NA,NA,"SK",5450421,25.2857142857143,1304.14285714286,252.857142857143,0.00023927378401464,4.63922223360623e-06,4.63922223360623e-05
2020-05-02,"Slovakia","SVK","SK",4,1,1407,24,5.64285714285714,50.2142857142857,NA,NA,"SK",5450421,22.7142857142857,1326.85714285714,227.142857142857,0.000243441220936354,4.16743692171407e-06,4.16743692171407e-05
2020-05-03,"Slovakia","SVK","SK",1,0,1408,24,5.35714285714286,47.9285714285714,NA,NA,"SK",5450421,17.6428571428571,1344.5,176.428571428571,0.000246678192381836,3.23697144548231e-06,3.23697144548231e-05
2020-05-04,"Slovakia","SVK","SK",5,1,1413,25,5.07142857142857,45.8571428571429,NA,NA,"SK",5450421,17.1428571428571,1361.64285714286,171.428571428571,0.000249823427794451,3.14523541261439e-06,3.14523541261439e-05
2020-05-05,"Slovakia","SVK","SK",8,0,1421,25,4.71428571428571,43.7857142857143,NA,NA,"SK",5450421,15.8571428571429,1377.5,158.571428571429,0.000252732770551119,2.90934275666831e-06,2.90934275666831e-05
2020-05-06,"Slovakia","SVK","SK",8,0,1429,25,4.28571428571429,41.5714285714286,NA,NA,"SK",5450421,13.2142857142857,1390.71428571429,132.142857142857,0.000255157222848342,2.42445229722359e-06,2.42445229722359e-05
2020-05-07,"Slovakia","SVK","SK",16,1,1445,26,3.78571428571429,37.5,NA,NA,"SK",5450421,8.57142857142857,1399.28571428571,85.7142857142857,0.00025672984055465,1.5726177063072e-06,1.5726177063072e-05
2020-05-08,"Slovakia","SVK","SK",10,0,1455,26,3.5,35.1428571428571,NA,NA,"SK",5450421,6.78571428571429,1406.07142857143,67.8571428571429,0.000257974829572143,1.2449890174932e-06,1.2449890174932e-05
2020-05-09,"Slovakia","SVK","SK",0,0,1455,26,3.28571428571429,33,NA,NA,"SK",5450421,5.85714285714286,1411.92857142857,58.5714285714286,0.000259049451671453,1.07462209930992e-06,1.07462209930992e-05
2020-05-10,"Slovakia","SVK","SK",2,0,1457,26,3,30.7857142857143,NA,NA,"SK",5450421,5.57142857142857,1417.5,55.7142857142857,0.000260071653180552,1.02220150909968e-06,1.02220150909968e-05
2020-05-11,"Slovakia","SVK","SK",0,0,1457,26,2.78571428571429,28.5714285714286,NA,NA,"SK",5450421,5.42857142857143,1422.92857142857,54.2857142857143,0.000261067644394547,9.95991213994557e-07,9.95991213994557e-06
2020-05-12,"Slovakia","SVK","SK",8,1,1465,27,2.57142857142857,26.7142857142857,NA,NA,"SK",5450421,5.78571428571429,1428.71428571429,57.8571428571429,0.000262129161346304,1.06151695175736e-06,1.06151695175736e-05
2020-05-13,"Slovakia","SVK","SK",4,0,1469,27,2.35714285714286,24.8571428571429,NA,NA,"SK",5450421,5.57142857142857,1434.28571428571,55.7142857142857,0.000263151362855404,1.02220150909968e-06,1.02220150909968e-05
2020-05-14,"Slovakia","SVK","SK",8,0,1477,27,2.21428571428571,23.3571428571429,NA,NA,"SK",5450421,5.78571428571429,1440.07142857143,57.8571428571429,0.000264212879807161,1.06151695175736e-06,1.06151695175736e-05
2020-05-15,"Slovakia","SVK","SK",3,0,1480,27,2.07142857142857,21.8571428571429,NA,NA,"SK",5450421,5.5,1445.57142857143,55,0.000265221976168709,1.00909636154712e-06,1.00909636154712e-05
2020-05-16,"Slovakia","SVK","SK",13,1,1493,28,1.92857142857143,20.3571428571429,NA,NA,"SK",5450421,6.14285714285714,1451.71428571429,61.4285714285714,0.000266349018858229,1.12704268952016e-06,1.12704268952016e-05
2020-05-17,"Slovakia","SVK","SK",1,0,1494,28,1.78571428571429,19.0714285714286,NA,NA,"SK",5450421,6.14285714285714,1457.85714285714,61.4285714285714,0.000267476061547749,1.12704268952016e-06,1.12704268952016e-05
2020-05-18,"Slovakia","SVK","SK",1,0,1495,28,1.64285714285714,17.9285714285714,NA,NA,"SK",5450421,5.85714285714286,1463.71428571429,58.5714285714286,0.000268550683647059,1.07462209930992e-06,1.07462209930992e-05
2020-05-19,"Slovakia","SVK","SK",0,0,1495,28,1.5,16.8571428571429,NA,NA,"SK",5450421,5.28571428571429,1469,52.8571428571429,0.000269520464565948,9.69780918889437e-07,9.69780918889437e-06
2020-05-20,"Slovakia","SVK","SK",1,0,1496,28,1.42857142857143,16.0714285714286,NA,NA,"SK",5450421,4.78571428571429,1473.78571428571,47.8571428571429,0.00027039850945197,8.78044886021517e-07,8.78044886021517e-06
2020-05-21,"Slovakia","SVK","SK",6,0,1502,28,1.35714285714286,16.7142857142857,NA,NA,"SK",5450421,4.07142857142857,1477.85714285714,40.7142857142857,0.000271145502862466,7.46993410495918e-07,7.46993410495918e-06
2020-05-22,"Slovakia","SVK","SK",1,0,1503,28,1.28571428571429,16,NA,NA,"SK",5450421,3.42857142857143,1481.28571428571,34.2857142857143,0.000271774549944988,6.29047082522878e-07,6.29047082522878e-06
2020-05-23,"Slovakia","SVK","SK",1,0,1504,28,1.21428571428571,15.2857142857143,NA,NA,"SK",5450421,3.5,1484.78571428571,35,0.000272416702175064,6.42152230075438e-07,6.42152230075438e-06
2020-05-24,"Slovakia","SVK","SK",5,0,1509,28,1.14285714285714,14.5714285714286,NA,NA,"SK",5450421,3.71428571428571,1488.5,37.1428571428571,0.000273098169847797,6.81467672733118e-07,6.81467672733118e-06
2020-05-25,"Slovakia","SVK","SK",2,0,1511,28,1.07142857142857,13.7857142857143,NA,NA,"SK",5450421,3.85714285714286,1492.35714285714,38.5714285714286,0.000273805847815635,7.07677967838238e-07,7.07677967838238e-06
2020-05-26,"Slovakia","SVK","SK",2,0,1513,28,1,13.1428571428571,NA,NA,"SK",5450421,3.42857142857143,1495.78571428571,34.2857142857143,0.000274434894898158,6.29047082522878e-07,6.29047082522878e-06
2020-05-27,"Slovakia","SVK","SK",2,0,1515,28,1,12.5,NA,NA,"SK",5450421,3.28571428571429,1499.07142857143,32.8571428571429,0.000275037731685576,6.02836787417758e-07,6.02836787417758e-06
2020-05-28,"Slovakia","SVK","SK",5,0,1520,28,1,11.7142857142857,NA,NA,"SK",5450421,3.07142857142857,1502.14285714286,30.7142857142857,0.000275601253030336,5.63521344760078e-07,5.63521344760078e-06
2020-05-29,"Slovakia","SVK","SK",0,0,1520,28,1,11,NA,NA,"SK",5450421,2.85714285714286,1505,28.5714285714286,0.000276125458932438,5.24205902102399e-07,5.24205902102399e-06
2020-05-30,"Slovakia","SVK","SK",1,0,1521,28,1,10.2142857142857,NA,NA,"SK",5450421,2,1507,20,0.00027649240306391,3.66944131471679e-07,3.66944131471679e-06
2020-05-31,"Slovakia","SVK","SK",0,0,1521,28,1,9.35714285714286,NA,NA,"SK",5450421,1.92857142857143,1508.92857142857,19.2857142857143,0.000276846242047829,3.53838983919119e-07,3.53838983919119e-06
2020-06-01,"Slovakia","SVK","SK",1,0,1522,28,1,8.57142857142857,NA,NA,"SK",5450421,1.92857142857143,1510.85714285714,19.2857142857143,0.000277200081031748,3.53838983919119e-07,3.53838983919119e-06
2020-06-02,"Slovakia","SVK","SK",0,0,1522,28,1,7.85714285714286,NA,NA,"SK",5450421,1.92857142857143,1512.78571428571,19.2857142857143,0.000277553920015667,3.53838983919119e-07,3.53838983919119e-06
2020-06-03,"Slovakia","SVK","SK",3,0,1525,28,1,7.21428571428571,NA,NA,"SK",5450421,2.07142857142857,1514.85714285714,20.7142857142857,0.000277933969294692,3.80049279024239e-07,3.80049279024239e-06
2020-06-04,"Slovakia","SVK","SK",1,0,1526,28,1,6.64285714285714,NA,NA,"SK",5450421,1.71428571428571,1516.57142857143,17.1428571428571,0.000278248492835953,3.14523541261439e-07,3.14523541261439e-06
