"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-25,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-01-26,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-01-27,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-01-28,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-01-29,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-01-30,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-01-31,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-01,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-02,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-03,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-04,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-05,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-06,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-07,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-08,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-09,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-10,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-11,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-12,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-13,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-14,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-15,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-16,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-17,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-18,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-19,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-20,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-21,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-22,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-23,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-24,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-25,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-26,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-27,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-28,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-02-29,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-01,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-02,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-03,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-04,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-05,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-06,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-07,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-08,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-09,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-10,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-11,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-12,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-13,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-14,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-15,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-16,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-17,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-18,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-19,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-20,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-21,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-22,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-23,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-24,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-25,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-26,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-27,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-28,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-29,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-30,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-03-31,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-04-01,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-04-02,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-04-03,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-04-04,"Falkland Islands","FLK","FK",0,0,0,0,NA,NA,NA,NA,"FK",3398,0,0,0,0,0,0
2020-04-05,"Falkland Islands","FLK","FK",1,0,1,0,NA,NA,NA,NA,"FK",3398,0.0714285714285714,0.0714285714285714,0.714285714285714,2.10207685192971e-05,2.10207685192971e-05,0.000210207685192971
2020-04-06,"Falkland Islands","FLK","FK",1,0,2,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,0.214285714285714,1.42857142857143,6.30623055578912e-05,4.20415370385941e-05,0.000420415370385941
2020-04-07,"Falkland Islands","FLK","FK",0,0,2,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,0.357142857142857,1.42857142857143,0.000105103842596485,4.20415370385941e-05,0.000420415370385941
2020-04-08,"Falkland Islands","FLK","FK",0,0,2,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,0.5,1.42857142857143,0.000147145379635079,4.20415370385941e-05,0.000420415370385941
2020-04-09,"Falkland Islands","FLK","FK",3,0,5,0,NA,NA,NA,NA,"FK",3398,0.357142857142857,0.857142857142857,3.57142857142857,0.000252249222231565,0.000105103842596485,0.00105103842596485
2020-04-10,"Falkland Islands","FLK","FK",0,0,5,0,NA,NA,NA,NA,"FK",3398,0.357142857142857,1.21428571428571,3.57142857142857,0.00035735306482805,0.000105103842596485,0.00105103842596485
2020-04-11,"Falkland Islands","FLK","FK",0,0,5,0,NA,NA,NA,NA,"FK",3398,0.357142857142857,1.57142857142857,3.57142857142857,0.000462456907424535,0.000105103842596485,0.00105103842596485
2020-04-12,"Falkland Islands","FLK","FK",0,0,5,0,NA,NA,NA,NA,"FK",3398,0.357142857142857,1.92857142857143,3.57142857142857,0.000567560750021021,0.000105103842596485,0.00105103842596485
2020-04-13,"Falkland Islands","FLK","FK",0,0,5,0,NA,NA,NA,NA,"FK",3398,0.357142857142857,2.28571428571429,3.57142857142857,0.000672664592617506,0.000105103842596485,0.00105103842596485
2020-04-14,"Falkland Islands","FLK","FK",0,0,5,0,NA,NA,NA,NA,"FK",3398,0.357142857142857,2.64285714285714,3.57142857142857,0.000777768435213991,0.000105103842596485,0.00105103842596485
2020-04-15,"Falkland Islands","FLK","FK",6,0,11,0,NA,NA,NA,NA,"FK",3398,0.785714285714286,3.42857142857143,7.85714285714286,0.00100899688892626,0.000231228453712268,0.00231228453712268
2020-04-16,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.785714285714286,4.21428571428571,7.85714285714286,0.00124022534263853,0.000231228453712268,0.00231228453712268
2020-04-17,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.785714285714286,5,7.85714285714286,0.00147145379635079,0.000231228453712268,0.00231228453712268
2020-04-18,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.785714285714286,5.78571428571429,7.85714285714286,0.00170268225006306,0.000231228453712268,0.00231228453712268
2020-04-19,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.714285714285714,6.5,7.14285714285714,0.00191288993525603,0.000210207685192971,0.00210207685192971
2020-04-20,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.642857142857143,7.14285714285714,6.42857142857143,0.00210207685192971,0.000189186916673674,0.00189186916673674
2020-04-21,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.642857142857143,7.78571428571429,6.42857142857143,0.00229126376860338,0.000189186916673674,0.00189186916673674
2020-04-22,"Falkland Islands","FLK","FK",0,0,11,0,NA,NA,NA,NA,"FK",3398,0.642857142857143,8.42857142857143,6.42857142857143,0.00248045068527705,0.000189186916673674,0.00189186916673674
2020-04-23,"Falkland Islands","FLK","FK",1,0,12,0,NA,NA,NA,NA,"FK",3398,0.5,8.92857142857143,5,0.00262759606491213,0.000147145379635079,0.00147145379635079
2020-04-24,"Falkland Islands","FLK","FK",0,0,12,0,NA,NA,NA,NA,"FK",3398,0.5,9.42857142857143,5,0.00277474144454721,0.000147145379635079,0.00147145379635079
2020-04-25,"Falkland Islands","FLK","FK",0,0,12,0,NA,NA,NA,NA,"FK",3398,0.5,9.92857142857143,5,0.00292188682418229,0.000147145379635079,0.00147145379635079
2020-04-26,"Falkland Islands","FLK","FK",1,0,13,0,NA,NA,NA,NA,"FK",3398,0.571428571428571,10.5,5.71428571428571,0.00309005297233667,0.000168166148154377,0.00168166148154377
2020-04-27,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.571428571428571,11.0714285714286,5.71428571428571,0.00325821912049105,0.000168166148154377,0.00168166148154377
2020-04-28,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.571428571428571,11.6428571428571,5.71428571428571,0.00342638526864542,0.000168166148154377,0.00168166148154377
2020-04-29,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,11.7857142857143,1.42857142857143,0.00346842680568402,4.20415370385941e-05,0.000420415370385941
2020-04-30,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,11.9285714285714,1.42857142857143,0.00351046834272261,4.20415370385941e-05,0.000420415370385941
2020-05-01,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,12.0714285714286,1.42857142857143,0.0035525098797612,4.20415370385941e-05,0.000420415370385941
2020-05-02,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,12.2142857142857,1.42857142857143,0.0035945514167998,4.20415370385941e-05,0.000420415370385941
2020-05-03,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,12.3571428571429,1.42857142857143,0.00363659295383839,4.20415370385941e-05,0.000420415370385941
2020-05-04,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,12.5,1.42857142857143,0.00367863449087699,4.20415370385941e-05,0.000420415370385941
2020-05-05,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,12.6428571428571,1.42857142857143,0.00372067602791558,4.20415370385941e-05,0.000420415370385941
2020-05-06,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.142857142857143,12.7857142857143,1.42857142857143,0.00376271756495418,4.20415370385941e-05,0.000420415370385941
2020-05-07,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.0714285714285714,12.8571428571429,0.714285714285714,0.00378373833347347,2.10207685192971e-05,0.000210207685192971
2020-05-08,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.0714285714285714,12.9285714285714,0.714285714285714,0.00380475910199277,2.10207685192971e-05,0.000210207685192971
2020-05-09,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0.0714285714285714,13,0.714285714285714,0.00382577987051207,2.10207685192971e-05,0.000210207685192971
2020-05-10,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-11,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-12,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-13,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-14,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-15,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-16,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-17,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-18,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-19,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-20,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-21,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-22,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-23,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-24,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-25,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-26,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-27,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-28,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-29,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-30,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-05-31,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-01,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-02,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-03,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-04,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-05,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-06,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-07,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-08,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-09,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-10,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-11,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-12,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-13,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-14,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-15,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-16,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-17,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-18,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-19,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-20,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-21,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-22,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-23,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-24,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-25,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-26,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-27,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-28,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-29,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-06-30,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-01,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-02,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-03,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-04,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-05,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-06,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-07,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-08,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-09,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-10,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-11,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-12,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
2020-07-13,"Falkland Islands","FLK","FK",0,0,13,0,NA,NA,NA,NA,"FK",3398,0,13,0,0.00382577987051207,0,0
