"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-04,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-05,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-06,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-07,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-08,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-09,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-10,"Maldives","MDV","MV",0,0,0,0,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-11,"Maldives","MDV","MV",196,1,11701,38,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-12,"Maldives","MDV","MV",0,0,11701,38,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-13,"Maldives","MDV","MV",0,0,11701,38,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-14,"Maldives","MDV","MV",0,0,11701,38,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-15,"Maldives","MDV","MV",0,0,11701,38,0,0,0,0,"MV",383135,0,0,0,0,0,0
2020-01-16,"Maldives","MDV","MV",0,0,11701,38,NA,NA,NA,NA,"MV",383135,14,5014.71428571429,140,0.0130886353001273,3.65406449423832e-05,0.000365406449423832
2020-01-17,"Maldives","MDV","MV",0,0,11701,38,NA,NA,NA,NA,"MV",383135,14,5850.5,140,0.0152700745168152,3.65406449423832e-05,0.000365406449423832
2020-01-18,"Maldives","MDV","MV",0,0,11701,38,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-19,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-20,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-21,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-22,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-23,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-24,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,14,6686.28571428571,140,0.0174515137335031,3.65406449423832e-05,0.000365406449423832
2020-01-25,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,5850.5,0,0.0152700745168152,0,0
2020-01-26,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,5014.71428571429,0,0.0130886353001273,0,0
2020-01-27,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,4178.92857142857,0,0.0109071960834394,0,0
2020-01-28,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,3343.14285714286,0,0.00872575686675156,0,0
2020-01-29,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,2507.35714285714,0,0.00654431765006367,0,0
2020-01-30,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,1671.57142857143,0,0.00436287843337578,0,0
2020-01-31,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,835.785714285714,0,0.00218143921668789,0,0
2020-02-01,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-02,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-03,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-04,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-05,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-06,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-07,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,0,0,0,0,0,0
2020-02-08,"Maldives","MDV","MV",862,3,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,297.428571428571,615.714285714286,0.000776302273163693,0.000160704265001706,0.00160704265001706
2020-02-09,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,594.857142857143,615.714285714286,0.00155260454632739,0.000160704265001706,0.00160704265001706
2020-02-10,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,892.285714285714,615.714285714286,0.00232890681949108,0.000160704265001706,0.00160704265001706
2020-02-11,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,1189.71428571429,615.714285714286,0.00310520909265477,0.000160704265001706,0.00160704265001706
2020-02-12,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,1487.14285714286,615.714285714286,0.00388151136581846,0.000160704265001706,0.00160704265001706
2020-02-13,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,1784.57142857143,615.714285714286,0.00465781363898216,0.000160704265001706,0.00160704265001706
2020-02-14,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,2082,615.714285714286,0.00543411591214585,0.000160704265001706,0.00160704265001706
2020-02-15,"Maldives","MDV","MV",0,0,4164,18,NA,NA,NA,NA,"MV",383135,61.5714285714286,2379.42857142857,615.714285714286,0.00621041818530954,0.000160704265001706,0.00160704265001706
2020-02-16,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,61.5714285714286,2379.42857142857,615.714285714286,0.00621041818530954,0.000160704265001706,0.00160704265001706
2020-02-17,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,61.5714285714286,2379.42857142857,615.714285714286,0.00621041818530954,0.000160704265001706,0.00160704265001706
2020-02-18,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,61.5714285714286,2379.42857142857,615.714285714286,0.00621041818530954,0.000160704265001706,0.00160704265001706
2020-02-19,"Maldives","MDV","MV",0,0,0,0,NA,NA,NA,NA,"MV",383135,61.5714285714286,2379.42857142857,615.714285714286,0.00621041818530954,0.000160704265001706,0.00160704265001706
